timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.181958654583,"[[ 0.04386465  0.05228335  0.05209037 -0.07650968]
 [ 0.00454638  0.00259514  0.          0.        ]]",[ 0.0016001  -0.15086378],-0.833947,"[ 1.05455808  1.15898291  0.03447239  0.20056348  0.58789176 -0.67403006
  0.05868087  0.06751129  0.59668598  0.62836222  0.        ]",[ 0.06127312 -0.03015609],[-0.27948431  2.46468858]
1,-0.1827304634,"[[ 0.03284636  0.0920669   0.05209037 -0.07650968]
 [-1.10268219  3.96255986  0.          0.        ]]",[ 0.00180135 -0.14917789],-0.785102,"[ 1.05510917  1.15530248  0.01772213  0.26641899  0.58787631 -0.67401092
 -0.03898554  0.58469449  0.59477711  0.64187439  0.        ]",[ 0.06127312 -0.03015609],[-0.996693   -0.65082168]
2,-0.179319686452,"[[-0.02853751  0.14469045  0.05209037 -0.07650968]
 [-5.02266073  1.30863178  0.          0.        ]]",[ 0.00281402 -0.14876263],-0.777773,"[ 1.05525171  1.1473921  -0.07564784  0.35314218  0.58786086 -0.67399178
 -0.38475978  0.23806393  0.59555562  0.59491161  0.        ]",[ 0.06127312 -0.03015609],[-0.54786188 -0.32448854]
3,-0.168775410093,"[[ -1.49733955e-01   1.57719716e-01   5.20903740e-02  -7.65096833e-02]
 [ -7.09010102e+00  -1.34525227e-03   0.00000000e+00   0.00000000e+00]]",[ 0.00451159 -0.14780883],-0.716724,"[ 1.0400349   1.1448586  -0.25918381  0.37451517  0.58784542 -0.67397264
 -0.56711791  0.06696529  0.59344007  0.43637273  0.        ]",[ 0.06127312 -0.03015609],[-1.26223776 -0.64404485]
4,-0.152056059066,"[[ -0.32980963   0.1321209    0.05209037  -0.07650968]
 [-10.90476128  -2.55005255   0.           0.        ]]",[ 0.006621   -0.14689122],-0.632042,"[ 0.97989232  1.14948127 -0.52494204  0.33246045  0.58782997 -0.6739535
 -0.90358861 -0.26592467  0.55385546  0.17177836  0.        ]",[ 0.06127312 -0.03015609],[ 1.38106089 -1.1413915 ]
5,-0.135409078444,"[[-0.50603458  0.04188187  0.05209037 -0.07650968]
 [-6.73163633 -6.46080264  0.          0.        ]]",[ 0.00795325 -0.14798576],-0.553048,"[ 0.87933123  1.15934033 -0.7696394   0.1832743   0.58781453 -0.67393436
 -0.53544983 -0.77670629  0.45109626 -0.11785198  0.        ]",[ 0.06127312 -0.03015609],[-1.77181975 -0.44670192]
6,-0.121803686142,"[[ -0.67901557  -0.10378237   0.05209037  -0.07650968]
 [-10.55376184  -8.10015314   0.           0.        ]]",[ 0.00869567 -0.14865109],-0.597513,"[ 0.74352008  1.15359272 -0.987646   -0.05820693  0.58779908 -0.67391523
 -0.87258701 -0.99079476  0.26570745 -0.4004146   0.        ]",[ 0.06127312 -0.03015609],[ 1.02777625 -0.46361748]
7,-0.115398411533,"[[-0.84830076 -0.28261052  0.05209037 -0.07650968]
 [-6.388647   -9.77706327  0.          0.        ]]",[ 0.00930266 -0.15063736],-0.654687,"[  5.78933097e-01   1.11018454e+00  -1.17340608e+00  -3.49159862e-01
   5.87783642e-01  -6.73896093e-01  -5.05149068e-01  -1.20976938e+00
   1.17631654e-03  -6.26698868e-01   0.00000000e+00]",[ 0.06127312 -0.03015609],[ 1.57569947 -0.48808044]
8,-0.115128181697,"[[ -0.93511084  -0.49561507   0.05209037  -0.07650968]
 [ -2.30595753 -11.51758113   0.           0.        ]]",[ 0.00989967 -0.15221602],-0.690324,"[ 0.48387852  1.00815384 -1.25627149 -0.67570235  0.5877682  -0.67387696
 -0.14498653 -1.43702238 -0.23493385 -0.72500282  0.        ]",[ 0.06127312 -0.03015609],[ 2.10445643 -0.96028668]
9,-0.113612133605,"[[ -0.94107073  -0.76184312   0.05209037  -0.07650968]
 [  1.69663638 -15.09327989   0.           0.        ]]",[ 0.01052029 -0.15360163],-0.774323,"[ 0.47710257  0.81071798 -1.2615695  -1.03206558  0.58775276 -0.67385783
  0.20810989 -1.90388324 -0.4222005  -0.72810021  0.        ]",[ 0.06127312 -0.03015609],[ 0.89135398  0.62207212]
10,-0.106636811792,"[[ -0.87210372  -1.03600771   0.05209037  -0.07650968]
 [  5.1885897  -12.33233432   0.           0.        ]]",[ 0.0104878  -0.15523541],-0.813673,"[ 0.55350584  0.54020926 -1.19684521 -1.31441872  0.58773732 -0.6738387
  0.51615588 -1.54318444 -0.52399842 -0.66521121  0.        ]",[ 0.06127312 -0.03015609],[-1.68762499  1.38733667]
11,-0.0993911888427,"[[-0.80907462 -1.24046535  0.05209037 -0.07650968]
 [ 1.12780368 -8.12749088  0.          0.        ]]",[ 0.00933549 -0.1568087 ],-0.769497,"[ 0.61957235  0.30587409 -1.13284346 -1.45636726  0.58772189 -0.67381958
  0.15790665 -0.99398158 -0.58306804 -0.59648972  0.        ]",[ 0.06127312 -0.03015609],[-0.58984559  1.1001777 ]
12,-0.0978055169775,"[[-0.81017233 -1.36166738  0.05209037 -0.07650968]
 [-1.22970774 -4.0064578   0.          0.        ]]",[ 0.00871144 -0.15746085],-0.636715,"[ 0.61843702  0.15823205 -1.1339448  -1.50985311  0.58770645 -0.67380045
 -0.05007804 -0.45575229 -0.65476307 -0.55119958  0.        ]",[ 0.06127312 -0.03015609],[ 0.40318257 -2.20076088]
13,-0.0970746662046,"[[-0.81850747 -1.48073192  0.05209037 -0.07650968]
 [ 0.39076892 -7.88705584  0.          0.        ]]",[ 0.00891904 -0.1577149 ],-0.676214,"[ 0.60988842  0.00943054 -1.14259679 -1.53919236  0.58769102 -0.67378133
  0.0928855  -0.96254098 -0.72655235 -0.49776958  0.        ]",[ 0.06127312 -0.03015609],[-1.15112429 -2.15521625]
14,-0.0981280229575,"[[ -0.85047456  -1.67662701   0.05209037  -0.07650968]
 [ -3.57447532 -11.68980141   0.           0.        ]]",[ 0.00810803 -0.15812087],-0.65656,"[ 0.57653563 -0.23789787 -1.17520075 -1.5365322   0.58767558 -0.6737622
 -0.25694669 -1.45910956 -0.84395011 -0.38835691  0.        ]",[ 0.06127312 -0.03015609],[ 1.4617048   0.48869914]
15,-0.0996366969912,"[[-0.88155368 -1.88869115  0.05209037 -0.07650968]
 [ 0.45332617 -9.52380786  0.          0.        ]]",[ 0.00885479 -0.1582963 ],-0.616759,"[ 0.54319986 -0.49958809 -1.2057743  -1.46255886  0.58766015 -0.67374308
  0.09841456 -1.17617143 -0.93653512 -0.24597433  0.        ]",[ 0.06127312 -0.03015609],[ 0.94489163 -0.72523015]
16,-0.0948077372825,"[[ -0.83505203  -2.10609056   0.05209037  -0.07650968]
 [  4.18446953 -12.20715104   0.           0.        ]]",[ 0.00998444 -0.15805399],-0.663554,"[ 0.59271155 -0.74937368 -1.15947817 -1.31346712  0.58764472 -0.67372397
  0.42760081 -1.52651997 -0.94746458 -0.10652364  0.        ]",[ 0.06127312 -0.03015609],[-0.04367877  0.21804017]
17,-0.0891021418259,"[[ -0.7539305   -2.33914578   0.05209037  -0.07650968]
 [  3.92855141 -11.10205879   0.           0.        ]]",[ 0.01049942 -0.15779114],-0.544173,"[ 0.67414281 -0.98312113 -1.07298852 -1.07927776  0.58762929 -0.67370485
  0.40501177 -1.38211887 -0.92449087  0.04087252  0.        ]",[ 0.06127312 -0.03015609],[ 2.11019557 -0.5040781 ]
18,-0.0851791287365,"[[ -0.63641932  -2.57900715   0.05209037  -0.07650968]
 [  7.8096995  -12.87812231   0.           0.        ]]",[ 0.01155145 -0.15662012],-0.676865,"[ 0.78000569 -1.17394639 -0.93574697 -0.77104042  0.58761386 -0.67368573
  0.74743102 -1.61395116 -0.87695956  0.18970289  0.        ]",[ 0.06127312 -0.03015609],[-1.0519911   0.60907598]
19,-0.0874017378294,"[[ -0.52149866  -2.80981421   0.05209037  -0.07650968]
 [  3.69603438 -10.21150461   0.           0.        ]]",[ 0.01058841 -0.15583856],-0.655203,"[ 0.86843729 -1.29982264 -0.78946306 -0.42635302  0.58759844 -0.67366662
  0.38446182 -1.26564963 -0.82777413  0.33706076  0.        ]",[ 0.06127312 -0.03015609],[ 0.19098394  0.82087498]
20,-0.0930155799526,"[[-0.44072422 -2.97940387  0.05209037 -0.07650968]
 [ 4.37914759 -6.75896855  0.          0.        ]]",[ 0.01079509 -0.15405828],-0.646473,"[ 0.92100627 -1.35212001 -0.68053825 -0.1537136   0.58758301 -0.67364751
  0.44472549 -0.81475705 -0.79068074  0.44741382  0.        ]",[ 0.06127312 -0.03015609],[-0.25081352 -0.26242289]
21,-0.0954028573904,"[[-0.36397141 -3.04331594  0.05209037 -0.07650968]
 [ 3.2996968  -0.3760109   0.          0.        ]]",[ 0.01032776 -0.15265775],-0.609011,"[ 0.9632658  -1.36253876 -0.57310662 -0.04853781  0.58756759 -0.6736284
  0.34947169  0.01879746 -0.77390025  0.48729656  0.        ]",[ 0.06127312 -0.03015609],[ 0.98575395 -0.72813853]
22,-0.0932711944228,"[[-0.2594732  -3.03535754  0.05209037 -0.07650968]
 [ 7.13731423  0.73975935  0.          0.        ]]",[ 0.010755   -0.15209062],-0.667141,"[ 1.00831946 -1.36143561 -0.42184734 -0.0616784   0.58755216 -0.67360929
  0.68807274  0.16450622 -0.77044426  0.47139581  0.        ]",[ 0.06127312 -0.03015609],[ 0.19226135  0.52051306]
23,-0.0881872082445,"[[-0.11050621 -3.00002989  0.05209037 -0.07650968]
 [ 7.75731328  2.78618679  0.          0.        ]]",[ 0.01067777 -0.15161923],-0.568632,"[ 1.04681079 -1.3558397  -0.19927887 -0.11986803  0.58753674 -0.67359018
  0.74275782  0.43175089 -0.76122016  0.43393611  0.        ]",[ 0.06127312 -0.03015609],[ 2.79599601 -1.54339804]
24,-0.0833947608709,"[[  0.08282215  -2.98458525   0.05209037  -0.07650968]
 [ 11.56285016  -1.22833419   0.           0.        ]]",[ 0.0105024  -0.15243486],-0.687824,"[ 1.05052858 -1.35286014  0.09436706 -0.14521864  0.58752132 -0.67357107
  1.07850882 -0.09253488 -0.74043028  0.41130074  0.        ]",[ 0.06127312 -0.03015609],[ 0.24493142  0.99558425]
25,-0.0778330510369,"[[  0.32151403  -2.96935427   0.05209037  -0.07650968]
 [ 12.30385507   2.73821604   0.           0.        ]]",[ 0.010023   -0.15158518],-0.723025,"[ 0.98318635 -1.34962945  0.44927411 -0.17015783  0.5875059  -0.67355197
  1.14384258  0.42548805 -0.70824902  0.39358443  0.        ]",[ 0.06127312 -0.03015609],[-1.0056088   1.02043176]
26,-0.0646649771162,"[[ 0.52542336 -2.87540677  0.05209037 -0.07650968]
 [ 8.10106631  6.64351571  0.          0.        ]]",[ 0.00866335 -0.15155271],-0.684978,"[ 0.86541376 -1.32373338  0.73160111 -0.32232617  0.58749048 -0.67353287
  0.7729723   0.93549537 -0.63906102  0.34340125  0.        ]",[ 0.06127312 -0.03015609],[-0.72042503 -0.80603613]
