timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.448425532315,[-0.31444457 -0.19876014],[-3.82910728 -2.88625908],-3.83499,"[ 0.86279209  1.16852695 -0.10464026  0.93736272 -1.74087801 -1.49862631
  0.37882679  0.27207778  3.94928864  2.3119566   0.        ]","[[ 0.04470651  0.03283083 -0.1979566  -0.17411416]
 [-0.00467916  0.00413063  0.          0.        ]]",[-4.22840315 -3.42464478]
1,-0.443673083801,[-0.31444457 -0.19876014],[-3.50704098 -2.48168302],-3.85164,"[ 0.864408    1.1691567  -0.16810992  0.84694686 -1.74086834 -1.49861961
  0.20486245 -0.41562706  3.95444077  2.15007789  0.        ]","[[ 0.00493879 -0.00679978 -0.1979566  -0.17411416]
 [-3.95893089 -3.95400526  0.          0.        ]]",[-2.96888357 -3.33560314]
2,-0.426773737568,[-0.31444457 -0.19876014],[-3.08350897 -2.12001562],-3.70995,"[ 0.85394665  1.15962654 -0.35623431  0.57842024 -1.74085867 -1.4986129
  0.03433595 -1.08971847  3.90869776  1.67188979  0.        ]","[[-0.11312973 -0.12480712 -0.1979566  -0.17411416]
 [-7.83503994 -7.83379879  0.          0.        ]]",[-3.64409282  0.1973354 ]
3,-0.394209724347,[-0.31444457 -0.19876014],[-2.75012565 -2.05942583],-3.55271,"[ 0.78729336  1.12399289 -0.65996966  0.24928884 -1.740849   -1.4986062
 -0.13290686 -0.92674268  3.67694686  0.99123053  0.        ]","[[ -0.30797151  -0.27207191  -0.1979566   -0.17411416]
 [-11.63650996  -6.89579502   0.           0.        ]]",[-3.54077115 -1.99715164]
4,-0.339630495253,[-0.31444457 -0.19876014],[-2.3241055  -2.04875922],-3.15315,"[ 0.59805608  1.04777591 -1.04840003 -0.12659252 -1.74083933 -1.4985995
 -0.29678018 -1.59068217  3.10768166  0.24996271  0.        ]","[[ -0.57807326  -0.44832941  -0.1979566   -0.17411416]
 [-15.36139157 -10.71718444   0.           0.        ]]",[-3.56345054 -3.47693763]
5,-0.253206704825,[-0.31444457 -0.19876014],[-1.67582226 -1.86800313],-2.49355,"[ 0.21568542  0.88010665 -1.44813337 -0.60793086 -1.74082966 -1.49859279
 -0.45746361 -2.24140981  2.05742119 -0.27016376  0.        ]","[[ -0.92194374  -0.70025284  -0.1979566   -0.17411416]
 [-19.01376906 -14.46260268   0.           0.        ]]",[-1.58432342 -2.14298712]
6,-0.142590864748,[-0.31444457 -0.19876014],[-0.77302802 -0.97423661],-1.41508,"[-0.39698416  0.57703393 -1.72958104 -1.08937065 -1.74081999 -1.49858609
 -0.61506436 -2.87913548  0.71142658 -0.07777051  0.        ]","[[ -1.33815693  -1.02633546  -0.1979566   -0.17411416]
 [-22.59608206 -18.1333125    0.           0.        ]]",[-1.06265961 -0.06286471]
7,-0.106001970083,[-0.31444457 -0.19876014],[ 0.20172043  0.40180153],-1.36061,"[-1.1877273   0.16423861 -1.72113636 -1.38122171 -1.74081032 -1.49857939
 -0.76969534 -2.85940417 -0.26044721  1.01275013  0.        ]","[[ -1.82534105  -1.3878656   -0.1979566   -0.17411416]
 [-26.11090071 -18.01995383   0.           0.        ]]",[ 0.34417489 -1.55285155]
8,-0.203716726376,[-0.31444457 -0.19876014],[ 0.22649825  0.99278289],-2.12413,"[-1.90188464 -0.31960581 -1.33548488 -1.36743677 -1.74080065 -1.49857268
 -0.68727396 -3.48487842 -0.21022317  2.37847497  0.        ]","[[ -2.32876076  -1.78438843  -0.1979566   -0.17411416]
 [-24.23748591 -21.62037227   0.           0.        ]]",[-0.02912734  0.69289219]
9,-0.281208299213,[-0.31444457 -0.19876014],[-0.84501898  0.23936313],-2.51237,"[-2.32490353 -0.76710395 -0.69587186 -1.00231824 -1.74079098 -1.49856598
 -0.67148943 -2.93342248  0.60729811  3.07796202  0.        ]","[[ -2.80991507  -2.18495083  -0.1979566   -0.17411416]
 [-23.87873273 -18.44652065   0.           0.        ]]",[-0.98624376  0.94554272]
10,-0.311390082017,[-0.31444457 -0.19876014],[-1.73690057 -0.55152822],-2.73577,"[-2.38763667 -1.05254521  0.11044484 -0.4798943  -1.74078132 -1.49855928
 -0.82261568 -2.21913954  1.39702444  2.98315539  0.        ]","[[ -3.32195854  -2.51263159  -0.1979566   -0.17411416]
 [-27.31388608 -14.33530554   0.           0.        ]]",[-0.2779466   0.44877426]
11,-0.302754678978,[-0.31444457 -0.19876014],[-2.25511694 -0.96530408],-2.58699,"[-1.99397669 -1.20758333  0.89146746  0.05238014 -1.74077165 -1.49855257
 -0.84731922 -1.8608329   1.7328053   2.49231008  0.        ]","[[ -3.87387268  -2.77864463  -0.1979566   -0.17411416]
 [-27.87544461 -12.27299401   0.           0.        ]]",[-2.66311014 -1.29257173]
12,-0.267363577479,[-0.31444457 -0.19876014],[-2.64188838 -1.12343442],-2.23078,"[-1.17538787 -1.28365433  1.37224964  0.67966172 -1.74076198 -1.49854587
 -0.9972676  -1.94839804  1.52124116  2.05439693  0.        ]","[[ -4.46558176  -3.06138592  -0.1979566   -0.17411416]
 [-31.2838412  -12.77708611   0.           0.        ]]",[-2.99633982 -0.4431465 ]
13,-0.254421754938,[-0.31444457 -0.19876014],[-2.6693902  -1.19746244],-2.12285,"[-0.11786907 -1.28759526  1.28678597  0.85707353 -1.74075231 -1.49853917
 -1.1441807   0.45779304  1.33421545  2.03157224  0.        ]","[[ -5.12476275  -3.13922465  -0.1979566   -0.17411416]
 [-34.62326616   1.07281532   0.           0.        ]]",[-1.93567759 -1.1450103 ]
