timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.103660668965,"[[ 0.06359663  0.07892142  0.1098913  -0.00941829]
 [-0.00139462 -0.00179243  0.          0.        ]]",[ 0.24625967 -0.70682806],-0.542268,"[ 1.08399368  2.00696373  0.07446403  0.972283    0.94638883 -0.08972194
  0.30749484  0.36559578  0.48223424  0.33249144  0.        ]",[-0.04285056 -0.13984656],[-0.53085935 -0.556673  ]
1,-0.102466799638,"[[ 0.04250751  0.05677869  0.1098913  -0.00941829]
 [-2.10053026 -2.20513975  0.          0.        ]]",[ 0.3553648 -0.6951344],-0.569416,"[ 1.08555386  2.00893918  0.04267039  0.90478605  0.94638612 -0.0897218
  0.18541081  0.05698968  0.48723573  0.27677363  0.        ]",[-0.04285056 -0.13984656],[ 0.09778174 -1.5721966 ]
2,-0.10036223168,"[[  4.81007141e-03  -2.66155977e-02   1.09891297e-01  -9.41829468e-03]
 [ -1.67065149e+00  -6.12123692e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43708149 -0.68186259],-0.554814,"[ 1.08679726  2.01059117 -0.01422348  0.65009719  0.94638342 -0.08972167
  0.21041185 -0.49150803  0.49165253  0.13737243  0.        ]",[-0.04285056 -0.13984656],[-0.27503578  0.52378263]
3,-0.0993310676739,"[[-0.03919642 -0.12701154  0.1098913  -0.00941829]
 [-2.72648139 -3.92567543  0.          0.        ]]",[ 0.70032668 -0.65234488],-0.575571,"[ 1.08573582  2.00036419 -0.08064647  0.3443947   0.94638072 -0.08972153
  0.14900538 -0.18399141  0.48022085 -0.02758436  0.        ]",[-0.04285056 -0.13984656],[-0.24246765  0.13287924]
4,-0.100380535049,"[[-0.10281126 -0.19946268  0.1098913  -0.00941829]
 [-3.63198892 -3.32145232  0.          0.        ]]",[ 0.93239725 -0.6265496 ],-0.700103,"[ 1.07942247  1.98473955 -0.17642996  0.1260282   0.94637802 -0.0897214
  0.09634154 -0.099362    0.45157988 -0.19817165  0.        ]",[-0.04285056 -0.13984656],[ 1.9824291   0.51042032]
5,-0.101766736311,"[[-0.13504756 -0.24496951  0.1098913  -0.00941829]
 [ 0.39496215 -1.23617662  0.          0.        ]]",[ 0.91392392 -0.62633979],-0.607834,"[ 1.07407079  1.97142683 -0.22475226 -0.00957662  0.94637531 -0.08972126
  0.33054602  0.19270796  0.42789064 -0.29013524  0.        ]",[-0.04285056 -0.13984656],[-0.38840608 -1.18887291]
6,-0.102683043526,"[[-0.14262799 -0.30916942  0.1098913  -0.00941829]
 [-1.14788631 -5.1707036   0.          0.        ]]",[ 0.95979059 -0.61590296],-0.653775,"[ 1.07260034  1.94813    -0.23608625 -0.19821074  0.94637261 -0.08972112
  0.24081439 -0.35837444  0.40385375 -0.35517141  0.        ]",[-0.04285056 -0.13984656],[ 0.35048519 -1.18244449]
7,-0.104693230125,"[[-0.15143285 -0.45128953  0.1098913  -0.00941829]
 [ 0.26268183 -9.0284469   0.          0.        ]]",[ 0.93498987 -0.60494471],-0.691173,"[ 1.07079313  1.87823362 -0.24923549 -0.60107353  0.94636991 -0.08972099
  0.32285187 -0.89870113  0.34196955 -0.47934468  0.        ]",[-0.04285056 -0.13984656],[ 1.21310728 -2.04701589]
8,-0.103714328466,"[[ -1.06526453e-01  -6.69807117e-01   1.09891297e-01  -9.41829468e-03]
 [  4.21480916e+00  -1.28106771e+01   0.00000000e+00   0.00000000e+00]]",[ 0.73631513 -0.60420549],-0.757092,"[ 1.07886574  1.72447808 -0.1820066  -1.16540391  0.9463672  -0.08972085
  0.55270505 -1.42844725  0.25758173 -0.56316334  0.        ]",[-0.04285056 -0.13984656],[ 1.66523068 -0.67462948]
9,-0.0952110974964,"[[  1.66354251e-02  -9.50289364e-01   1.09891297e-01  -9.41829468e-03]
 [  8.08854942e+00  -1.52294231e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46542332 -0.59557444],-0.647801,"[ 1.08659534  1.45595934  0.00363207 -1.75429336  0.9463645  -0.08972071
  0.77799872 -1.76721394  0.16636947 -0.55539448  0.        ]",[-0.04285056 -0.13984656],[ 1.2187186  -2.09888263]
10,-0.0771058515208,"[[  2.16511835e-01  -1.29158773e+00   1.09891297e-01  -9.41829468e-03]
 [  1.18865395e+01  -1.88881141e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03995911 -0.59407288],-0.623649,"[ 1.05413786  1.05038814  0.30284901 -2.20550546  0.9463618  -0.08972058
  0.99888579 -2.27963953  0.05365905 -0.46166525  0.        ]",[-0.04285056 -0.13984656],[ 0.89581989 -0.09262881]
11,-0.0497989075584,"[[  4.87457215e-01  -1.66927758e+00   1.09891297e-01  -9.41829468e-03]
 [  1.51971553e+01  -1.88807784e+01   0.00000000e+00   0.00000000e+00]]",[-0.39601287 -0.57973796],-0.458122,"[ 0.92391271  0.55456426  0.68565604 -2.30899747  0.9463591  -0.08972044
  1.19142596 -2.27859082 -0.09179513 -0.29564454  0.        ]",[-0.04285056 -0.13984656],[-1.13252518 -0.09520841]
12,-0.0293052186865,"[[  7.48678182e-01  -2.04691175e+00   1.09891297e-01  -9.41829468e-03]
 [  1.09388937e+01  -1.88827805e+01   0.00000000e+00   0.00000000e+00]]",[-0.48546201 -0.56889379],-0.402791,"[ 0.71284795  0.07718471  1.00615966 -1.98399075  0.94635639 -0.08972031
  0.94376409 -2.27884998 -0.29038084 -0.15620686  0.        ]",[-0.04285056 -0.13984656],[ 0.48731748 -1.30848838]
13,-0.047231662614,"[[  9.84642609e-01  -2.46054048e+00   1.09891297e-01  -9.41829468e-03]
 [  1.26518319e+01  -2.24681264e+01   0.00000000e+00   0.00000000e+00]]",[-0.67865145 -0.61104363],-0.464709,"[ 0.46194363 -0.34526104  1.23624713 -1.19216411  0.94635369 -0.08972017
  1.04338478 -2.78097781 -0.56150302 -0.06089363  0.        ]",[-0.04285056 -0.13984656],[-1.65758368 -0.98497154]
14,-0.0929229066444,"[[  1.19544299e+00  -2.94456853e+00   1.09891297e-01  -9.41829468e-03]
 [  8.44208014e+00  -2.59232581e+01   0.00000000e+00   0.00000000e+00]]",[-0.78152043 -0.6321283 ],-0.693032,"[ 0.20106755 -0.61542845  1.38314589  0.13336458  0.94635099 -0.08972003
  0.79854494 -3.26484215 -0.916305    0.02876709  0.        ]",[-0.04285056 -0.13984656],[-0.7653731   0.80543934]
15,-0.117374705488,"[[ 1.33221578 -3.17783777  0.1098913  -0.00941829]
 [ 5.2457132  -0.8908341   0.          0.        ]]",[-0.53818935 -0.53427398],-0.832916,"[ 0.01889338 -0.64021028  1.44548635  0.8421382   0.94634828 -0.0897199
  0.61264384  0.24111836 -1.09613096  0.08491632  0.        ]",[-0.04285056 -0.13984656],[ 0.25423016 -1.05308847]
16,-0.11106930163,"[[ 1.44619003 -3.1382687   0.1098913  -0.00941829]
 [ 6.14862718  3.18392308  0.          0.        ]]",[-0.52624202 -0.52626866],-0.804048,"[-0.13777744 -0.6410725   1.47653829  0.72126886  0.94634558 -0.08971976
  0.66515568  0.81181454 -1.05011409  0.07193889  0.        ]",[-0.04285056 -0.13984656],[ 1.43937165 -0.33783881]
17,-0.10266641533,"[[  1.60766605e+00  -3.07862514e+00   1.09891297e-01  -9.41829468e-03]
 [  9.98617125e+00   2.51363372e+00   0.00000000e+00   0.00000000e+00]]",[-0.63918    -0.55549777],-0.763759,"[-0.36311571 -0.63845054  1.48721062  0.53917097  0.94634288 -0.08971962
  0.88834419  0.71793414 -0.98876292  0.07524699  0.        ]",[-0.04285056 -0.13984656],[-0.51086766 -0.90461389]
18,-0.0970439965742,"[[ 1.7851111  -3.04031167  0.1098913  -0.00941829]
 [ 7.76573776  1.37821015  0.          0.        ]]",[-0.63519526 -0.56238955],-0.734474,"[-0.60896909 -0.63428183  1.45369041  0.42251585  0.94634018 -0.08971949
  0.75920231  0.55890884 -0.947459    0.09707291  0.        ]",[-0.04285056 -0.13984656],[-1.93179754 -0.3769305 ]
19,-0.0944184257001,"[[ 1.8991581  -3.01992036  0.1098913  -0.00941829]
 [ 3.65267307  0.7131182   0.          0.        ]]",[-0.59023941 -0.56086946],-0.727838,"[-0.76252796 -0.63127251  1.40756079  0.36060304  0.94633747 -0.08971935
  0.51998595  0.46575699 -0.92755304  0.11720791  0.        ]",[-0.04285056 -0.13984656],[-1.80607511 -0.24698437]
20,-0.09335306951,"[[ 1.931761   -3.00967324  0.1098913  -0.00941829]
 [-0.37894592  0.34799118  0.          0.        ]]",[-0.54579723 -0.55764365],-0.732131,"[-0.80543346 -0.6295529   1.39092428  0.32954667  0.94633477 -0.08971921
  0.28550673  0.4146175  -0.91930855  0.12568802  0.        ]",[-0.04285056 -0.13984656],[-1.10235451 -0.91554119]
21,-0.0930811054952,"[[ 1.88453238 -3.00552858  0.1098913  -0.00941829]
 [-4.33074431  0.11068183  0.          0.        ]]",[-0.48742443 -0.54805547],-0.731111,"[-0.74311732 -0.62881736  1.41451609  0.31699677  0.94633207 -0.08971908
  0.05566994  0.38137985 -0.91758294  0.12088526  0.        ]",[-0.04285056 -0.13984656],[-0.66473976 -1.14871912]
22,-0.093416159661,"[[ 1.77237096 -3.00431186  0.1098913  -0.00941829]
 [-6.87691146  0.02818845  0.          0.        ]]",[-0.43085533 -0.53512305],-0.733599,"[-0.59153061 -0.62859622  1.45763534  0.31331354  0.94632937 -0.08971894
 -0.0924153   0.36982537 -0.92068576  0.10592515  0.        ]",[-0.04285056 -0.13984656],[-0.30537235 -0.70292135]
23,-0.0943260284517,"[[ 1.62406779 -3.00370732  0.1098913  -0.00941829]
 [-7.94983038  0.02753966  0.          0.        ]]",[-0.37010825 -0.52240944],-0.718505,"[-0.38601788 -0.62848495  1.48605476  0.31148346  0.94632666 -0.08971881
 -0.15481624  0.36973387 -0.92778427  0.08657378  0.        ]",[-0.04285056 -0.13984656],[-2.0376717  -0.23153739]
24,-0.0961250506138,"[[  1.42692540e+00  -3.00276795e+00   1.09891297e-01  -9.41829468e-03]
 [ -1.17517398e+01   5.10031466e-02   0.00000000e+00   0.00000000e+00]]",[-0.22903171 -0.50637025],-0.732369,"[-0.11106907 -0.62831184  1.47259151  0.30864039  0.94632396 -0.08971867
 -0.37593575  0.37301948 -0.94088232  0.06294838  0.        ]",[-0.04285056 -0.13984656],[-0.05129419 -0.64456504]
25,-0.0991088133742,"[[  1.19218710e+00  -3.00234369e+00   1.09891297e-01  -9.41829468e-03]
 [ -1.17221874e+01   3.56330316e-03   0.00000000e+00   0.00000000e+00]]",[-0.13224362 -0.49633491],-0.696512,"[ 0.20531616 -0.62823255  1.38126376  0.30735618  0.94632126 -0.08971853
 -0.37421633  0.36637451 -0.96200963  0.03914579  0.        ]",[-0.04285056 -0.13984656],[-0.29599338  1.32951274]
26,-0.0991646107415,"[[  9.48315296e-01  -2.96254479e+00   1.09891297e-01  -9.41829468e-03]
 [ -1.26618522e+01   3.96313810e+00   0.00000000e+00   0.00000000e+00]]",[ 0.10270671 -0.4840748 ],-0.710525,"[ 0.50376104 -0.61986816  1.20500593  0.18730481  0.94631855 -0.0897184
 -0.42886688  0.92094427 -0.96037879  0.00508981  0.        ]",[-0.04285056 -0.13984656],[-0.41673783  0.32655328]
27,-0.0975743159602,"[[  6.81039796e-01  -2.87109503e+00   1.09891297e-01  -9.41829468e-03]
 [ -1.40610219e+01   5.17780882e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34064779 -0.49671438],-0.6887,"[ 0.77485567 -0.59284792  0.92897537 -0.08497414  0.94631585 -0.08971826
 -0.51024234  1.09106573 -0.94040483 -0.06429086  0.        ]",[-0.04285056 -0.13984656],[ 0.4978847   0.19686091]
28,-0.0993131155628,"[[  4.22391976e-01  -2.76074340e+00   1.09891297e-01  -9.41829468e-03]
 [ -1.18112589e+01   5.85509275e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48897365 -0.51358801],-0.686425,"[ 0.96390232 -0.54605238  0.59735101 -0.40424203  0.94631315 -0.08971812
 -0.37939417  1.18592084 -0.93321068 -0.15860036  0.        ]",[-0.04285056 -0.13984656],[-0.36797796  0.95235328]
29,-0.104990628211,"[[  1.73898540e-01  -2.60696729e+00   1.09891297e-01  -9.41829468e-03]
 [ -1.30339831e+01   9.51036484e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72704619 -0.54012781],-0.720454,"[ 1.06570983 -0.4560266   0.23966603 -0.825285    0.94631045 -0.08971799
 -0.45050779  1.69786269 -0.93221161 -0.29016874  0.        ]",[-0.04285056 -0.13984656],[ 2.04830933  0.739137  ]
30,-0.114818664295,"[[ -4.44670984e-02  -2.38928120e+00   1.09891297e-01  -9.41829468e-03]
 [ -8.81671176e+00   1.22490719e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78317279 -0.55876255],-0.676308,"[ 1.08541463 -0.28317808 -0.08866355 -1.35631332  0.94630775 -0.08971785
 -0.20522793  2.08142398 -0.92228294 -0.46729772  0.        ]",[-0.04285056 -0.13984656],[-0.20544582 -1.61322804]
