timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.266630766463,"[[ 0.03050947  0.04331268  0.01863825 -0.17486066]
 [-0.0007897   0.00109132  0.          0.        ]]",[-4.00321436 -2.88014984],-2.73225,"[ 1.02443299  1.42797243 -0.1014909   1.2825029   0.15459448 -1.51069382
  0.26446811  0.32252928  1.3560579   2.11696849  0.        ]",[-0.6222142 -0.4622604],[-4.58100878 -2.37307821]
1,-0.258190913767,"[[ -9.18122833e-03   3.62188491e-03   1.86382501e-02  -1.74860657e-01]
 [ -3.95511834e+00  -3.95698483e+00   0.00000000e+00   0.00000000e+00]]",[-2.92688704 -1.9612664 ],-2.7785,"[ 1.02506412  1.4291692  -0.16108041  1.18369322  0.15459443 -1.51069206
  0.0415525  -0.33592702  1.35946227  1.96670484  0.        ]",[-0.6222142 -0.4622604],[-2.38937389 -2.53922214]
2,-0.231435365479,"[[-0.12717421 -0.11444446  0.01863825 -0.17486066]
 [-7.83129654 -7.83672051  0.          0.        ]]",[-1.33564496 -0.81167531],-2.66484,"[ 1.01306938  1.42075887 -0.33773651  0.89029268  0.15459437 -1.51069031
 -0.17695756 -0.98135043  1.31946435  1.52290604  0.        ]",[-0.6222142 -0.4622604],[-0.76858416 -1.1003451 ]
3,-0.184186928196,"[[ -0.31273891  -0.30933826   0.01863825  -0.17486066]
 [-10.715657   -11.63997187   0.           0.        ]]",[ 0.66642833  0.60312569],-2.42995,"[ 0.95270784  1.36810077 -0.60926474  0.41655204  0.15459432 -1.51068855
 -0.3395563  -1.61404871  1.10473353  0.86131512  0.        ]",[-0.6222142 -0.4622604],[ 0.23783911  0.23254875]
4,-0.127149601976,"[[ -0.51549529  -0.53058946   0.01863825  -0.17486066]
 [ -9.56383315 -10.48897118   0.           0.        ]]",[ 1.54251242  0.80592573],-2.07637,"[ 0.83111031  1.25226084 -0.88749837 -0.08552803  0.15459426 -1.51068679
 -0.27462488 -1.4225694   0.67998012  0.27348057  0.        ]",[-0.6222142 -0.4622604],[ 0.54204786  0.84959996]
5,-0.0789878235318,"[[-0.68337672 -0.70453896  0.01863825 -0.17486066]
 [-7.23199471 -6.91787769  0.          0.        ]]",[ 1.88518441  0.48295543],-1.61916,"[ 0.68986851  1.12281747 -1.09538374 -0.43825744  0.1545942  -1.51068503
 -0.14317297 -0.82849038  0.23392763 -0.04401692  0.        ]",[-0.6222142 -0.4622604],[ 1.54343034  0.5759686 ]
6,-0.0484990303678,"[[-0.78689742 -0.81865296  0.01863825 -0.17486066]
 [-3.13364441 -4.50157827  0.          0.        ]]",[ 1.30606902  0.05953678],-1.44597,"[ 0.58625656  1.02154564 -1.21062695 -0.64381632  0.15459415 -1.51068328
  0.08786185 -0.4265204  -0.07403982 -0.15584748  0.        ]",[-0.6222142 -0.4622604],[ 1.4857878  -0.26283082]
7,-0.0337653196925,"[[-0.80925026 -0.91824461  0.01863825 -0.17486066]
 [ 0.8850098  -5.45440086  0.          0.        ]]",[ 0.62645137  0.29444   ],-1.41465,"[ 0.56236173  0.92376754 -1.23405564 -0.80396972  0.15459409 -1.51068152
  0.31440398 -0.58502946 -0.22361048 -0.15915064  0.        ]",[-0.6222142 -0.4622604],[ 0.69700986 -0.03855399]
8,-0.0294916289272,"[[-0.76405621 -1.02778888  0.01863825 -0.17486066]
 [ 3.62530511 -5.49985512  0.          0.        ]]",[-0.04576708  0.33886525],-1.39349,"[ 0.61012847  0.8073154  -1.18613445 -0.95742618  0.15459403 -1.51067976
  0.46888158 -0.59259084 -0.26115949 -0.10561414  0.        ]",[-0.6222142 -0.4622604],[-0.07398989 -0.16830568]
9,-0.0294307417671,"[[-0.69520524 -1.14337843  0.01863825 -0.17486066]
 [ 3.26099548 -6.05724579  0.          0.        ]]",[ 0.00700037  0.77275562],-1.39786,"[ 0.67863602  0.67582395 -1.10908572 -1.09160477  0.15459398 -1.510678
  0.44834427 -0.68531673 -0.26513138 -0.0301059   0.        ]",[-0.6222142 -0.4622604],[ 0.28740234  0.07043391]
