timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.210498438007,[-0.60622722 -0.43267742],[ 2.09924603 -1.11407423],-2.67576,"[ 0.91095979  1.08392489 -0.23150039  1.10414291  0.03074443  0.36891625
  0.22737066  0.25568397  1.67471935 -0.96690225  0.        ]","[[-0.02071763  0.01149921  0.00465656  0.04332984]
 [ 0.00397651  0.00443448  0.          0.        ]]",[ 2.22577182 -0.70836463]
1,-0.209408227418,[-0.60622722 -0.43267742],[ 1.96998262 -0.98475564],-2.62551,"[ 0.91101198  1.08382567 -0.1694099   1.0409269   0.03074441  0.36891601
  0.4659702  -0.2755342   1.67481801 -0.88248845  0.        ]","[[ 0.01906255 -0.01657022  0.00465656  0.04332984]
 [ 3.96086341 -2.80201946  0.          0.        ]]",[ 1.65379239  0.0992134 ]
2,-0.205331492922,[-0.60622722 -0.43267742],[ 1.57941139 -1.32915854],-2.5083,"[ 0.89613377  1.08082304  0.01429935  0.92492713  0.03074439  0.36891577
  0.69977458 -0.19095735  1.6590052  -0.5764507   0.        ]","[[  1.37182570e-01  -6.81275730e-02   4.65655884e-03   4.33298422e-02]
 [  7.83823130e+00  -2.35519645e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85087225 -1.10207899]
3,-0.198595982416,[-0.60622722 -0.43267742],[ 0.80357748 -1.03031206],-2.37535,"[ 0.82616133  1.06763099  0.30100197  0.73165717  0.03074437  0.36891553
  0.89348494 -0.93184682  1.58297772 -0.10222106  0.        ]","[[  3.26178729e-01  -1.54503692e-01   4.65655884e-03   4.33298422e-02]
 [  1.10506935e+01  -6.26935482e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55920797 -1.24738515]
4,-0.190030512532,[-0.60622722 -0.43267742],[-0.11589061 -0.58758271],-2.25096,"[ 0.65843035  1.01490065  0.63950165  0.37325055  0.03074436  0.36891528
  1.01379434 -1.65795516  1.42047234  0.37863737  0.        ]","[[  5.67210846e-01  -3.18379761e-01   4.65655884e-03   4.33298422e-02]
 [  1.30458958e+01  -1.01054371e+01   0.00000000e+00   0.00000000e+00]]",[-0.8062124  -1.92990228]
5,-0.180581956163,[-0.60622722 -0.43267742],[-0.02334878  0.10203528],-2.15717,"[ 0.42898676  0.87527943  0.91355534 -0.11462956  0.03074434  0.36891504
  0.80600837 -2.36928262  1.23527918  0.63719192  0.        ]","[[  7.93555931e-01  -5.58193816e-01   4.65655884e-03   4.33298422e-02]
 [  9.60003521e+00  -1.38634640e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38740971 -0.34657147]
6,-0.168298088822,[-0.60622722 -0.43267742],[-0.65148109  0.64160436],-1.85719,"[ 0.17029428  0.6200649   1.11350724 -0.60852408  0.03074432  0.3689148
  0.88701556 -2.57709894  1.04464634  0.69924961  0.        ]","[[  9.99035184e-01  -8.46479763e-01   4.65655884e-03   4.33298422e-02]
 [  1.09434541e+01  -1.49614310e+01   0.00000000e+00   0.00000000e+00]]",[-0.61398729  0.87755565]
7,-0.153665888182,[-0.60622722 -0.43267742],[-0.36809754  0.76583892],-1.70173,"[-0.10536446  0.32296551  1.25074447 -0.93687443  0.0307443   0.36891456
  0.72742299 -1.86310458  0.82841609  0.71928408  0.        ]","[[  1.19135005e+00  -1.10786157e+00   4.65655884e-03   4.33298422e-02]
 [  8.29682024e+00  -1.11893656e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05610274  0.88848529]
8,-0.140398753137,[-0.60622722 -0.43267742],[-0.76492798  0.47294366],-1.42085,"[-0.36223909  0.0844836   1.32651787 -1.08827416  0.03074429  0.36891432
  0.73087089 -1.15521656  0.6179499   0.76235414  0.        ]","[[  1.35785989e+00  -1.29412601e+00   4.65655884e-03   4.33298422e-02]
 [  8.35401020e+00  -7.44953798e+00   0.00000000e+00   0.00000000e+00]]",[-1.08642114  1.60046253]
9,-0.131087921005,[-0.60622722 -0.43267742],[-0.13511361 -0.00582466],-1.44277,"[-0.56282284 -0.05998688  1.35583592 -1.14187485  0.03074427  0.36891408
  0.48223906 -0.37761421  0.44998472  0.82406765  0.        ]","[[ 1.48357083 -1.40189789  0.00465656  0.04332984]
 [ 4.23076807 -3.34139563  0.          0.        ]]",[-0.02036458 -0.30051255]
10,-0.124417053458,[-0.60622722 -0.43267742],[-0.22055988  0.37702155],-1.32671,"[-0.69662368 -0.16645781  1.36175383 -1.16464335  0.03074425  0.36891383
  0.47234914 -0.59030116  0.33865646  0.83871336  0.        ]","[[ 1.56654072 -1.4799997   0.00465656  0.04332984]
 [ 4.06676173 -4.46504194  0.          0.        ]]",[-0.13774907  0.41048677]
11,-0.118150670069,[-0.60622722 -0.43267742],[-0.19695835  0.17134762],-1.33693,"[-0.8177276  -0.26544249  1.35785514 -1.17352539  0.03074423  0.36891359
  0.43460912 -0.26588226  0.23803463  0.83987786  0.        ]","[[ 1.64159646 -1.55210404  0.00465656  0.04332984]
 [ 3.44089636 -2.75110989  0.          0.        ]]",[-0.1260666 -0.9827313]
12,-0.110927657759,[-0.60622722 -0.43267742],[-0.07660098  1.06341672],-1.30145,"[-0.91912807 -0.39394416  1.34778372 -1.16761569  0.03074421  0.36891335
  0.40045797 -0.99208711  0.15741786  0.77613049  0.        ]","[[  1.70473235e+00  -1.64562012e+00   4.65655884e-03   4.33298422e-02]
 [  2.87454737e+00  -6.58771646e+00   0.00000000e+00   0.00000000e+00]]",[ 0.73708368  0.09914655]
13,-0.100711666641,[-0.60622722 -0.43267742],[-0.80869621  1.08961463],-1.08557,"[-1.05608775 -0.56614495  1.32409615 -1.1284234   0.0307442   0.36891311
  0.57293714 -0.89315128  0.04638346  0.68067402  0.        ]","[[  1.79092155e+00  -1.77213053e+00   4.65655884e-03   4.33298422e-02]
 [  5.73490049e+00  -6.06503517e+00   0.00000000e+00   0.00000000e+00]]",[-1.09180064  1.16814797]
14,-0.0933673482259,[-0.60622722 -0.43267742],[ 0.30166572  0.66694671],-1.18672,"[-1.1713848  -0.67341912  1.29479747 -1.08514567  0.03074418  0.36891287
  0.32739931 -0.12083582 -0.04893871  0.63908905  0.        ]","[[ 1.86476497 -1.85249285  0.00465656  0.04332984]
 [ 1.66297559 -1.98482924  0.          0.        ]]",[ 0.5774285  -0.60621951]
15,-0.087553869286,[-0.60622722 -0.43267742],[-0.40045553  0.99195367],-1.15392,"[-1.25694674 -0.75632792  1.26721191 -1.04114056  0.03074416  0.36891263
  0.4632491  -0.5677881  -0.11963266  0.59749021  0.        ]","[[ 1.92062839 -1.91588114  0.00465656  0.04332984]
 [ 3.9158734  -4.34611596  0.          0.        ]]",[-0.09290105 -0.23666012]
16,-0.078976272249,[-0.60622722 -0.43267742],[-0.36862439  1.16562247],-1.11041,"[-1.3673667  -0.87755545  1.22373858 -0.95887388  0.03074414  0.36891239
  0.43640917 -0.72885611 -0.21123619  0.51471384  0.        ]","[[  1.99448013e+00  -2.01134116e+00   4.65655884e-03   4.33298422e-02]
 [  3.47077318e+00  -5.19705412e+00   0.00000000e+00   0.00000000e+00]]",[-0.16278341  1.93982025]
17,-0.072781907648,[-0.60622722 -0.43267742],[-0.22492276  0.56538141],-1.20546,"[-1.45766463 -0.95491912  1.18105245 -0.89417098  0.03074413  0.36891214
  0.39339627  0.04012138 -0.28600378  0.46919989  0.        ]","[[ 2.05673872 -2.07452113  0.00465656  0.04332984]
 [ 2.7574651  -1.13448748  0.          0.        ]]",[ 0.45265797 -0.51665383]
18,-0.06759691632,[-0.60622722 -0.43267742],[-0.82451272  0.79912108],-1.16899,"[-1.55922102 -1.0060646   1.12455007 -0.84562692  0.03074411  0.3689119
  0.4981625  -0.34286287 -0.3699232   0.46338392  0.        ]","[[ 2.12931996 -2.11751177  0.00465656  0.04332984]
 [ 4.49488066 -3.15782239  0.          0.        ]]",[-0.89694262  0.03107469]
19,-0.0617395531805,[-0.60622722 -0.43267742],[ 0.06991429  0.87053782],-1.22892,"[-1.63106502 -1.07667647  1.07852729 -0.77029347  0.03074409  0.36891166
  0.2786982  -0.30769679 -0.42932537  0.4021506   0.        ]","[[ 2.18270137 -2.17880399  0.00465656  0.04332984]
 [ 0.8553594  -2.9720385   0.          0.        ]]",[ 0.27655845  0.12898045]
