timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.261335975297,[-0.29180044 -0.19112468],[ 2.49503803 -0.60487247],-2.74845,"[ 0.8591999   1.19228066 -0.3131045   0.77049619 -0.12792203  1.00593093
  0.40017342  0.27316171  1.66901997 -1.71477945  0.        ]","[[-0.08990351 -0.02343469 -0.01394329  0.11511562]
 [ 0.00336283 -0.00103685  0.          0.        ]]",[ 1.00356062 -0.15452146]
1,-0.257976114348,[-0.29180044 -0.19112468],[ 2.35625339 -0.55100185],-2.68595,"[ 0.86370936  1.19207751 -0.2496995   0.75629798 -0.12792181  1.0059275
  0.56947893  0.16858473  1.67660399 -1.62166951  0.        ]","[[-0.05014403 -0.02960946 -0.01394329  0.11511562]
 [ 3.95941261 -0.61439099  0.          0.        ]]",[ 2.9626059   0.40421656]
2,-0.246485226954,[-0.29180044 -0.19112468],[ 2.04147339 -0.70360768],-2.58404,"[ 0.8620032   1.1922025  -0.06102797  0.7652109  -0.12792159  1.00592406
  0.73539831  0.44329267  1.67835463 -1.31449782  0.        ]","[[ 0.06794269 -0.02573169 -0.01394329  0.11511562]
 [ 7.83635197  0.99680489  0.          0.        ]]",[ 2.31062371 -1.5474364 ]
3,-0.227542516179,[-0.29180044 -0.19112468],[ 1.28826356 -0.33691132],-2.32992,"[ 0.81004323  1.19133234  0.2457919   0.7192313  -0.12792137  1.00592063
  0.89812801 -0.23543133  1.61022825 -0.8484366   0.        ]","[[  0.26282062  -0.04573618  -0.01394329   0.11511562]
 [ 11.63877756  -2.98397882   0.           0.        ]]",[ 1.10781089 -1.9274155 ]
4,-0.203144798953,[-0.29180044 -0.19112468],[ 0.14989533  0.17553452],-1.93616,"[ 0.64074548  1.17996428  0.64276813  0.49305642 -0.12792115  1.00591719
  1.05763863 -0.90070071  1.41798137 -0.32686889  0.        ]","[[  5.32992477e-01  -1.44564840e-01  -1.39432949e-02   1.15115621e-01]
 [  1.53660089e+01  -6.88585742e+00   0.00000000e+00   0.00000000e+00]]",[-0.30300304  0.18831461]
5,-0.176184583195,[-0.29180044 -0.19112468],[-0.65177637 -0.00816295],-1.60582,"[ 0.34405886  1.14761307  1.0050284   0.20334165 -0.12792093  1.00591376
  0.99332016 -0.75019095  1.10146888  0.14432439  0.        ]","[[  0.8252346   -0.27342526  -0.01394329   0.11511562]
 [ 13.86321444  -6.00311662   0.           0.        ]]",[-0.88230825 -0.56648954]
6,-0.154953413563,[-0.29180044 -0.19112468],[-0.8496998   0.37687466],-1.14324,"[ 0.02994348  1.08992067  1.22877362 -0.10245418 -0.12792071  1.00591032
  0.83224518 -1.11209117  0.79640248  0.42337765  0.        ]","[[  1.06473733  -0.41478412  -0.01394329   0.11511562]
 [ 10.09957406  -8.12571517   0.           0.        ]]",[-2.14889675  0.706707  ]
7,-0.141879542888,[-0.29180044 -0.19112468],[-0.78704858  0.02071676],-1.18932,"[-0.20656982  1.01555224  1.33452657 -0.37301298 -0.12792049  1.00590688
  0.65434494 -0.60727544  0.59946037  0.53298231  0.        ]","[[ 1.22502266 -0.54759166 -0.01394329  0.11511562]
 [ 5.94277629 -5.16493756  0.          0.        ]]",[-0.35142959 -0.84879391]
8,-0.134687221574,[-0.29180044 -0.19112468],[-0.6325447   0.61542153],-0.979074,"[-0.36755383  0.92055248  1.38254365 -0.62816056 -0.12792027  1.00590345
  0.58986183 -1.16276686  0.50667678  0.53548359  0.        ]","[[ 1.32876149 -0.68357916 -0.01394329  0.11511562]
 [ 4.43609055 -8.42296427  0.          0.        ]]",[-0.39086381  0.52164871]
9,-0.130616563066,[-0.29180044 -0.19112468],[-0.36538035  0.45689633],-0.872681,"[-0.48235714  0.79927026  1.40616649 -0.87220739 -0.12792005  1.00590001
  0.51989249 -0.78206291  0.47742707  0.47237455  0.        ]","[[ 1.4010801  -0.82963544 -0.01394329  0.11511562]
 [ 2.80120944 -6.19011786  0.          0.        ]]",[-0.04982101  1.1307421 ]
