timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.256833897724,"[[  8.33372068e-02  -8.09793621e-02  -4.48219842e-02   4.33155049e-02]
 [  1.98320560e-03  -2.43847465e-05   0.00000000e+00   0.00000000e+00]]",[-0.06225678 -1.62076187],-2.01063,"[ 1.01704819  1.75556821  0.00461635  0.57399533 -0.39317889  0.36991884
  0.37501864  0.34748589  1.71491459 -0.2842421   0.        ]",[-0.25370896 -0.17633975],[-0.76638993 -1.11972079]
1,-0.258459053351,"[[ 0.05297341 -0.12069587 -0.04482198  0.0433155 ]
 [-3.02828305 -3.95843751  0.          0.        ]]",[ 0.34006333 -1.26343167],-2.07904,"[ 1.02004382  1.75053853 -0.04154378  0.46255026 -0.39317853  0.36991851
  0.2326579  -0.2267593   1.71454113 -0.38040694  0.        ]",[-0.25370896 -0.17633975],[ 1.15651124 -1.84454823]
2,-0.260076234691,"[[ 0.03271417 -0.23882171 -0.04482198  0.0433155 ]
 [ 0.98897672 -7.84119906  0.          0.        ]]",[ 0.42565513 -1.09225917],-2.05115,"[ 1.02129992  1.72400729 -0.07238659  0.13493331 -0.39317818  0.36991818
  0.42138671 -0.79002933  1.69823088 -0.53367476  0.        ]",[-0.25370896 -0.17633975],[-1.35081732 -0.97132564]
3,-0.260196003813,"[[  0.01261898  -0.43266165  -0.04482198   0.0433155 ]
 [ -2.98534685 -11.53051058   0.           0.        ]]",[ 0.48704499 -0.97836804],-2.10675,"[ 1.02195845  1.64387044 -0.10299989 -0.38046179 -0.39317782  0.36991785
  0.23467432 -1.32523393  1.63931958 -0.75193647  0.        ]",[-0.25370896 -0.17633975],[-0.33834395 -0.88385838]
4,-0.256994599096,"[[ -0.0599188   -0.69609034  -0.04482198   0.0433155 ]
 [ -4.26430543 -14.80146024   0.           0.        ]]",[ 0.5240162 -0.8269645],-2.13017,"[ 1.01947095  1.46730473 -0.21348031 -1.00642918 -0.39317746  0.36991752
  0.17458915 -1.79974348  1.47067474 -1.0912924   0.        ]",[-0.25370896 -0.17633975],[ 0.78321189 -0.72696419]
5,-0.245440610646,"[[ -0.11327069  -1.0180701   -0.04482198   0.0433155 ]
 [ -1.08150268 -17.38787217   0.           0.        ]]",[ 0.2985588  -0.69278622],-2.04849,"[ 1.01278177  1.16275016 -0.29446547 -1.59837838 -0.39317711  0.36991719
  0.32411595 -2.17494293  1.19447898 -1.3548654   0.        ]",[-0.25370896 -0.17633975],[ 1.40755724  0.5364149 ]
6,-0.226953185438,"[[ -0.09500261  -1.34107354  -0.04482198   0.0433155 ]
 [  2.89529678 -14.92064226   0.           0.        ]]",[-0.18948884 -0.77426755],-1.89743,"[ 1.01553265  0.78913398 -0.26677882 -1.94426004 -0.39317675  0.36991686
  0.51094437 -1.81701829  0.93353199 -1.4233366   0.        ]",[-0.25370896 -0.17633975],[-1.92810035 -0.84210449]
7,-0.202642759854,"[[ -0.0773799   -1.66996939  -0.04482198   0.0433155 ]
 [ -1.11995267 -17.95887332   0.           0.        ]]",[-0.12337042 -0.62746745],-1.72877,"[ 1.01772996  0.37855123 -0.24002446 -2.00448931 -0.3931764   0.36991653
  0.32230869 -2.25775976  0.65538173 -1.40117387  0.        ]",[-0.25370896 -0.17633975],[-0.1260417  -0.56811285]
8,-0.168044158227,"[[ -0.10457613  -2.04814875  -0.04482198   0.0433155 ]
 [ -1.59814922 -19.85275654   0.           0.        ]]",[-0.36887485 -0.57798761],-1.53546,"[ 1.01414694 -0.07438228 -0.28129429 -1.70305123 -0.39317604  0.3699162
  0.29984286 -2.53248735  0.31614717 -1.27849112  0.        ]",[-0.25370896 -0.17633975],[ 0.66213226 -1.36007974]
9,-0.12271017145,"[[ -0.10993838  -2.4809894   -0.04482198   0.0433155 ]
 [  1.05318368 -23.41939006   0.           0.        ]]",[-0.77970105 -0.56028771],-1.17989,"[ 1.01331326 -0.48933162 -0.2894183  -0.92848099 -0.39317568  0.36991587
  0.42440159 -3.04986578  0.0429051  -0.97548452  0.        ]",[-0.25370896 -0.17633975],[-2.85090301 -0.6229695 ]
