timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.41410774087,"[[-0.04263115  0.06353056 -0.16760607 -0.17221471]
 [ 0.00388151 -0.00138571  0.          0.        ]]",[-3.3763144  -2.75587296],-3.20919,"[ 1.01134718  1.65337675 -0.20873995  1.04630764 -1.45737561 -1.48810941
  0.36904612  0.34255122  2.79962661  1.61996707  0.        ]",[-0.2943168 -0.1865212],[-3.58787668 -2.54541315]
1,-0.408683114481,"[[-0.08222937  0.02379071 -0.16760607 -0.17221471]
 [-3.95054024 -3.95941394  0.          0.        ]]",[-2.8663311  -2.36475134],-3.13105,"[ 1.00771973  1.65552811 -0.26894932  0.93907651 -1.45737263 -1.48810628
  0.18520732 -0.24943319  2.79610003  1.49996565  0.        ]",[-0.2943168 -0.1865212],[-4.24469504 -0.25584732]
2,-0.391761774054,"[[-0.20014306 -0.06476019 -0.16760607 -0.17221471]
 [-7.82792597 -4.89256767  0.          0.        ]]",[-2.49433374 -2.17046642],-3.17534,"[ 0.98337722  1.65327072 -0.44670934  0.70002376 -1.45736966 -1.48810315
  0.00494988 -0.38900062  2.75069442  1.17752985  0.        ]",[-0.2943168 -0.1865212],[-0.96884749 -2.80103661]
3,-0.35841359055,"[[ -0.39358797  -0.20135282  -0.16760607  -0.17221471]
 [-11.50437059  -8.75381794   0.           0.        ]]",[-1.9456917  -1.85495138],-2.9895,"[ 0.90044388  1.63076474 -0.72810634  0.33462518 -1.45736668 -1.48810003
 -0.16596591 -0.96651001  2.57354116  0.69147489  0.        ]",[-0.2943168 -0.1865212],[-1.85751758 -2.35887191]
4,-0.299157699373,"[[ -0.66107314  -0.41440199  -0.16760607  -0.17221471]
 [-15.23188297 -12.53845088   0.           0.        ]]",[-1.44272578 -1.68292582],-2.6634,"[ 0.70345005  1.55067987 -1.07922904 -0.21273646 -1.45736371 -1.4880969
 -0.33925579 -1.53255797  2.12678107  0.14047842  0.        ]",[-0.2943168 -0.1865212],[-0.67482517 -2.39486824]
5,-0.210244358615,"[[ -0.98947343  -0.70239419  -0.16760607  -0.17221471]
 [-17.600545   -16.24834246   0.           0.        ]]",[-0.88171971 -1.33729661],-2.08211,"[ 0.35086641  1.36170761 -1.41711493 -0.8701839  -1.45736074 -1.48809378
 -0.44937338 -2.08742275  1.3605267  -0.18717374  0.        ]",[-0.2943168 -0.1865212],[-0.34851396 -0.53741716]
6,-0.108413924192,"[[ -1.35184785  -1.04547041  -0.16760607  -0.17221471]
 [-18.6337322  -18.05320187   0.           0.        ]]",[-0.21306951 -0.52394068],-1.21671,"[-0.13635267  1.03635534 -1.63100562 -1.46201845 -1.45735776 -1.48809065
 -0.49740537 -2.3573569   0.49820402  0.00827763  0.        ]",[-0.2943168 -0.1865212],[-1.34543795  0.19281897]
7,-0.0849323454469,"[[ -1.76056775  -1.39526307  -0.16760607  -0.17221471]
 [-22.22648034 -16.92971843   0.           0.        ]]",[ 0.04602813  0.19424108],-1.15375,"[-0.73206198  0.63015271 -1.64002277 -1.78471644 -1.45735479 -1.48808753
 -0.66443001 -2.18931503 -0.09757297  0.72326763  0.        ]",[-0.2943168 -0.1865212],[-0.29759652  0.71218438]
8,-0.171406486629,"[[ -2.21254885  -1.70217775  -0.16760607  -0.17221471]
 [-22.96898276 -13.77225435   0.           0.        ]]",[ 0.21348754  0.61220098],-1.68665,"[-1.33382913  0.25032708 -1.36425363 -1.80293896 -1.45735181 -1.4880844
 -0.69894796 -1.71706627 -0.18085964  1.60746642  0.        ]",[-0.2943168 -0.1865212],[-1.22279327  0.42393323]
9,-0.250478555223,"[[ -2.70711586  -1.9580161   -0.16760607  -0.17221471]
 [-26.47600113 -11.81803485   0.           0.        ]]",[-0.61530787  0.22193936],-2.18917,"[-1.78664229 -0.0561458  -0.78512316 -1.62623444 -1.45734884 -1.48808128
 -0.86198682 -1.42478208  0.18420274  2.28051653  0.        ]",[-0.2943168 -0.1865212],[-0.28526615  0.25808839]
10,-0.300218949293,"[[ -3.24273743  -2.1817479   -0.16760607  -0.17221471]
 [-27.08402042 -10.55937931   0.           0.        ]]",[-1.49351621 -0.3690246 ],-2.49315,"[-1.91551198 -0.29976108  0.01004398 -1.33759877 -1.45734586 -1.48807815
 -0.89025235 -1.2365303   0.76830132  2.52281123  0.        ]",[-0.2943168 -0.1865212],[-0.79642379 -0.61071465]
11,-0.312190669328,"[[ -3.81069672  -2.4150732   -0.16760607  -0.17221471]
 [-29.70326773 -12.76582445   0.           0.        ]]",[-2.14563656 -0.73738837],-2.57712,"[-1.60650938 -0.51580264  0.80125377 -0.91939415 -1.45734289 -1.48807503
 -1.01201879 -1.56653173  1.27285124  2.28579675  0.        ]",[-0.2943168 -0.1865212],[-1.44420801 -0.2626443 ]
12,-0.284602504353,"[[ -4.43860949  -2.67826371  -0.16760607  -0.17221471]
 [-33.07671465 -13.55069961   0.           0.        ]]",[-2.51201701 -0.93963695],-2.37024,"[-0.8520272  -0.69858207  1.32303477 -0.33234047 -1.45733991 -1.4880719
 -1.16884719 -1.68391654  1.40558094  1.77898692  0.        ]",[-0.2943168 -0.1865212],[-1.99710747 -1.61959582]
13,-0.238767851346,"[[ -5.1333179   -2.98629683  -0.16760607  -0.17221471]
 [-36.3829684  -17.24053266   0.           0.        ]]",[-2.78738618 -1.03995109],-1.97597,"[ 0.14461192 -0.81464807  1.24678355  0.45705542 -1.45733694 -1.48806878
 -1.32255121 -2.23577312  1.1069675   1.49767555  0.        ]",[-0.2943168 -0.1865212],[-1.57107557 -1.99760032]
14,-0.23155129178,"[[ -5.89347076  -3.14144086  -0.16760607  -0.17221471]
 [-39.62147579  -0.26440074   0.           0.        ]]",[-2.44069505 -0.98918879],-1.82348,"[ 0.90262059 -0.82960247  0.43504391  0.8744212  -1.45733396 -1.48806565
 -1.47310497  0.30323433  0.92242779  1.6104845   0.        ]",[-0.2943168 -0.1865212],[-2.99305231 -0.31434697]
15,-0.233700116139,"[[ -6.71775357  -3.10620503  -0.16760607  -0.17221471]
 [-42.79627488   2.56821449   0.           0.        ]]",[-1.94988453 -0.86091518],-1.8895,"[ 0.87624875 -0.82882352 -0.78525416  0.77926682 -1.45733099 -1.48806253
 -1.62069607  0.72688936  0.91413017  1.64659576  0.        ]",[-0.2943168 -0.1865212],[-1.44787854  0.14907626]
16,-0.237042025936,"[[ -7.60490284  -3.04942532  -0.16760607  -0.17221471]
 [-45.908268     3.10805205   0.           0.        ]]",[-1.45848811 -0.75677943],-1.96188,"[-0.09332429 -0.82432599 -1.62035539  0.62623409 -1.45732802 -1.4880594
 -1.76536628  0.80762849  0.90043981  1.70237291  0.        ]",[-0.2943168 -0.1865212],[-1.63079723 -2.10118223]
17,-0.248812594395,"[[ -8.55367493  -3.01459925  -0.16760607  -0.17221471]
 [-48.95876484   0.83711371   0.           0.        ]]",[-1.39082634 -0.72520268],-2.12905,"[-1.40043264 -0.81959221 -1.30939092  0.53273576 -1.45732504 -1.48805628
 -1.90717633  0.46797852  0.96292567  1.78991814  0.        ]",[-0.2943168 -0.1865212],[-1.1961701  -0.00123908]
18,-0.258251677209,"[[ -9.56285021  -2.99805944  -0.16760607  -0.17221471]
 [-51.94879765   0.81699527   0.           0.        ]]",[-1.94517648 -0.95138681],-2.25991,"[-1.90903625 -0.81681953  0.06590046  0.48846913 -1.45732207 -1.48805315
 -2.04617405  0.46496917  1.09810438  1.77454248  0.        ]",[-0.2943168 -0.1865212],[-1.02183623  0.03276402]
19,-0.253154570234,"[[-10.63123206  -2.98056333  -0.16760607  -0.17221471]
 [-54.87961691   0.93230299   0.           0.        ]]",[-2.4220376 -1.0288409],-2.11642,"[-0.97820326 -0.81352041  1.27976869  0.44175842 -1.45731909 -1.48805002
 -2.18241741  0.48221463  1.1715322   1.62211948  0.        ]",[-0.2943168 -0.1865212],[-2.57438705 -0.62594456]
20,-0.232415193648,"[[-11.75764977  -2.9869491   -0.16760607  -0.17221471]
 [-57.75261283  -1.56254245   0.           0.        ]]",[-2.52462149 -0.96738529],-1.87738,"[ 0.55827678 -0.81476689  0.95836348  0.45879193 -1.45731612 -1.4880469
 -2.31597086  0.10907605  1.05798896  1.46817733  0.        ]",[-0.2943168 -0.1865212],[-3.08457388 -0.77359616]
21,-0.225007988402,"[[-12.94095753  -3.02337681  -0.16760607  -0.17221471]
 [-60.56869112  -0.58962587   0.           0.        ]]",[-1.90834939 -0.76370287],-1.81208,"[ 0.91090293 -0.82092271 -0.70125588  0.55626489 -1.45731314 -1.48804377
 -2.44687634  0.25458904  0.89086978  1.55825909  0.        ]",[-0.2943168 -0.1865212],[-2.02391168 -1.39535649]
