timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.14460758922,"[[-0.02046464 -0.09649262  0.17867991 -0.15622655]
 [ 0.00114031  0.00420892  0.          0.        ]]",[-0.17154448 -0.80406469],-0.910354,"[ 1.0938904   1.93917675 -0.03021698  0.4141572   1.5331887  -1.36757274
  0.25494304  0.35674375 -0.01641589  1.20687999  0.        ]",[-0.02466378 -0.138557  ],[-0.1746305  -1.29031463]
1,-0.138828956878,"[[-0.02735787 -0.13613443  0.17867991 -0.15622655]
 [-0.68817571 -3.95519522  0.          0.        ]]",[-0.15283847 -0.7927326 ],-0.93462,"[ 1.09365647  1.93315284 -0.0406266   0.29905881  1.53317913 -1.36756543
  0.21072234 -0.19612669 -0.02167386  1.16055296  0.        ]",[-0.02466378 -0.138557  ],[ 0.3258234  -2.50617611]
2,-0.125707928857,"[[-0.02803785 -0.25418556  0.17867991 -0.15622655]
 [ 0.61582237 -7.83697831  0.          0.        ]]",[-0.13950019 -0.78094238],-0.821328,"[ 1.09362578  1.90326073 -0.04165328 -0.03930297  1.53316956 -1.36755813
  0.29437463 -0.73815775 -0.04242414  1.05752171  0.        ]",[-0.02466378 -0.138557  ],[-0.40654253 -0.71909125]
3,-0.105022181509,"[[ -0.03197066  -0.43793019   0.17867991  -0.15622655]
 [ -1.00375848 -10.52851909   0.           0.        ]]",[ 0.02709279 -0.73837161],-0.74307,"[ 1.09345704  1.82197854 -0.04759132 -0.54390538  1.53316    -1.36755082
  0.19047623 -1.113987   -0.09692328  0.90003748  0.        ]",[-0.02466378 -0.138557  ],[-0.66704692 -1.33922995]
4,-0.0722727528986,"[[ -0.07831402  -0.68612746   0.17867991  -0.15622655]
 [ -3.62200737 -14.27872008   0.           0.        ]]",[ 0.30056247 -0.66681385],-0.63492,"[ 1.08989679  1.6497022  -0.11748362 -1.15629403  1.53315043 -1.36754351
  0.02251211 -1.63763568 -0.23304263  0.65088924  0.        ]",[-0.02466378 -0.138557  ],[ 0.26877085 -1.32293395]
5,-0.0543772393865,"[[ -0.13936483  -1.00859677   0.17867991  -0.15622655]
 [ -2.48698131 -17.95594597   0.           0.        ]]",[ 0.40346348 -0.6202637 ],-0.59646,"[ 1.08066082  1.33545438 -0.20914535 -1.77761651  1.53314087 -1.3675362
  0.09532546 -2.15108156 -0.48405134  0.40741156  0.        ]",[-0.02466378 -0.138557  ],[-1.87624544  0.02373442]
6,-0.0868269332438,"[[ -0.22833007  -1.36319502   0.17867991  -0.15622655]
 [ -6.39673382 -17.50540559   0.           0.        ]]",[ 0.57040936 -0.58254915],-0.711647,"[ 1.0580201   0.90855172 -0.34122556 -2.16477713  1.5331313  -1.36752889
 -0.15549089 -2.08815006 -0.83657213  0.25925541  0.        ]",[-0.02466378 -0.138557  ],[ 0.14334895 -2.91811307]
7,-0.142718698497,"[[ -0.34932113  -1.74955339   0.17867991  -0.15622655]
 [ -5.70482697 -21.11838587   0.           0.        ]]",[ 0.49936011 -0.57352656],-0.911277,"[ 1.01006575  0.40724265 -0.51631431 -2.18094139  1.53312174 -1.36752158
 -0.11110371 -2.59260372 -1.24334501  0.28636072  0.        ]",[-0.02466378 -0.138557  ],[ 0.18618654 -1.07496875]
8,-0.19636011891,"[[ -0.4549174   -2.20745367   0.17867991  -0.15622655]
 [ -4.85765719 -24.65983571   0.           0.        ]]",[ 0.40262303 -0.56511372],-1.15224,"[ 0.9525504  -0.13687491 -0.66303291 -1.65479179  1.53311217 -1.36751427
 -0.05675615 -3.08704086 -1.57624255  0.5647207   0.        ]",[-0.02466378 -0.138557  ],[-0.62387961 -1.23755436]
9,-0.236191882227,"[[ -0.57591416  -2.73547849   0.17867991  -0.15622655]
 [ -7.23404887 -28.13110423   0.           0.        ]]",[ 0.31556174 -0.55793101],-1.34953,"[ 0.86956452 -0.5601403  -0.82196473 -0.45901422  1.53310261 -1.36750696
 -0.20920578 -3.57163981 -1.69677078  1.03790092  0.        ]",[-0.02466378 -0.138557  ],[-0.6192096  -2.80566564]
10,-0.247128690891,"[[-0.74376202 -3.17134921  0.17867991 -0.15622655]
 [-9.54227812 -7.13627766  0.          0.        ]]",[ 0.45660993 -0.55338669],-1.30918,"[ 0.726481   -0.66576798 -1.02205276  0.78280369  1.53309304 -1.36749966
 -0.35728257 -0.64021146 -1.54526501  1.41346672  0.        ]",[-0.02466378 -0.138557  ],[-0.76217003 -1.19430019]
