timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0518499185135,"[[ 0.02973374 -0.0009426   0.17542026 -0.03257556]
 [-0.00415025  0.00418791  0.          0.        ]]",[-0.12078965 -0.80902135],-1.84321,"[ 1.03448289  1.37361334 -0.10063714  1.2422245   1.509973   -0.27786593
  0.23076843  0.31829166 -0.22068566  0.3742993   0.        ]",[-0.74262434 -0.56705993],[ 0.38648275 -0.79623613]
1,-0.0516389352384,"[[ 0.04500356 -0.03249838  0.17542026 -0.03257556]
 [ 1.52603232 -3.14925486  0.          0.        ]]",[-0.18203679 -0.09231296],-1.82509,"[ 1.03363037  1.37291989 -0.0778396   1.16422465  1.50997155 -0.27786584
  0.32438987 -0.22746699 -0.22089591  0.37092649  0.        ]",[-0.74262434 -0.56705993],[-0.20901637 -1.27301292]
2,-0.0466518599149,"[[ 0.06694054 -0.13458241  0.17542026 -0.03257556]
 [ 0.67050386 -7.04616191  0.          0.        ]]",[ 0.7875272   1.12218058],-1.81769,"[ 1.03179717  1.361746   -0.0451169   0.91283823  1.5099701  -0.27786575
  0.27204576 -0.90189499 -0.2247324   0.28671559  0.        ]",[-0.74262434 -0.56705993],[-0.18549313  1.33909913]
3,-0.0396523594015,"[[ 0.07283913 -0.23437527  0.17542026 -0.03257556]
 [-0.07814207 -2.94678768  0.          0.        ]]",[ 0.87728465  0.45918444],-1.88683,"[ 1.03118143  1.33773452 -0.03632569  0.67041377  1.50996864 -0.27786566
  0.22624107 -0.1924259  -0.23755786  0.16363821  0.        ]",[-0.74262434 -0.56705993],[ 0.84135566  0.4686812 ]
4,-0.0406483203786,"[[ 0.10467873 -0.27411874  0.17542026 -0.03257556]
 [ 3.25102524 -1.03392666  0.          0.        ]]",[-0.39715159 -0.25911227],-1.83944,"[ 1.02696636  1.3246174   0.01105462  0.57532337  1.50996719 -0.27786557
  0.42993037  0.1386285  -0.24202265  0.19304781  0.        ]",[-0.74262434 -0.56705993],[-0.53590363  0.16754136]
5,-0.0455014573646,"[[ 0.14778084 -0.28792742  0.17542026 -0.03257556]
 [ 1.06645897 -0.34922783  0.          0.        ]]",[ 0.01072757 -0.26106802],-1.87112,"[ 1.01886318  1.31959108  0.07493352  0.54252435  1.50996574 -0.27786549
  0.29627127  0.25712769 -0.24250102  0.28803338  0.        ]",[-0.74262434 -0.56705993],[-0.09118881 -0.51928627]
6,-0.0456462830005,"[[ 0.16528678 -0.31547126  0.17542026 -0.03257556]
 [ 0.68540036 -2.39832805  0.          0.        ]]",[ 0.353459    0.36360738],-1.89238,"[ 1.01478724  1.30885074  0.10076795  0.4775071   1.50996429 -0.2778654
  0.27295675 -0.09750552 -0.24703944  0.29613006  0.        ]",[-0.74262434 -0.56705993],[ 0.21340741  1.2487551 ]
7,-0.0482615161948,"[[ 0.18731403 -0.32323671  0.17542026 -0.03257556]
 [ 1.5145676   1.60843087  0.          0.        ]]",[-0.4317863  -0.77393329],-1.88848,"[ 1.00901761  1.30565059  0.13316671  0.45927966  1.50996284 -0.27786531
  0.32368787  0.59593535 -0.24875052  0.34343452  0.        ]",[-0.74262434 -0.56705993],[-0.40109743 -2.21440359]
8,-0.0497176190609,"[[ 0.2013998  -0.33110928  0.17542026 -0.03257556]
 [-0.10061807 -2.38239048  0.          0.        ]]",[ 0.43904704  0.43332002],-1.89836,"[ 1.00495456  1.30232973  0.15381497  0.44084913  1.50996139 -0.27786522
  0.22486531 -0.09474758 -0.25065108  0.36971435  0.        ]",[-0.74262434 -0.56705993],[ 0.20993686 -0.02060283]
9,-0.0462170119052,"[[ 0.20774018 -0.3791055   0.17542026 -0.03257556]
 [ 0.73188588 -2.41711414  0.          0.        ]]",[ 0.33529836  0.48343799],-1.96147,"[ 1.00303055  1.2804331   0.16309017  0.32960498  1.50995994 -0.27786514
  0.27580063 -0.1007571  -0.25921608  0.31992052  0.        ]",[-0.74262434 -0.56705993],[ 1.21953682  2.2262714 ]
