timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.196409552689,[-0.68207157 -0.54142243],[ 0.01273558 -2.46580815],-2.74025,"[ 0.92978328  1.06370177 -0.26352836  1.31389338  0.11982301 -0.16372585
  0.18821136  0.25548656  1.60723868  0.04763051  0.        ]","[[-0.04637328  0.09097921  0.01424283 -0.01818933]
 [-0.00014582  0.00272635  0.          0.        ]]",[ 0.15365317 -1.8826613 ]
1,-0.196272911034,[-0.68207157 -0.54142243],[ 0.38952348 -1.99853015],-2.75016,"[ 0.93020503  1.06772308 -0.25409348  1.22532739  0.11982295 -0.16372578
  0.22920245 -0.52301001  1.60899682 -0.00495001  0.        ]","[[-0.04026217  0.05130299  0.01424283 -0.01818933]
 [ 0.60922387 -3.95715092  0.          0.        ]]",[ 1.08565255 -2.64837344]
2,-0.19603142296,[-0.68207157 -0.54142243],[ 0.65652508 -1.72343159],-2.75348,"[ 0.93139248  1.06641782 -0.17411051  0.96118093  0.1198229  -0.1637257
  0.49459779 -1.28634712  1.60780918 -0.04116418  0.        ]","[[ 0.01150706 -0.06679722  0.01424283 -0.01818933]
 [ 4.55455764 -7.83992358  0.          0.        ]]",[ 0.92604944 -1.91562899]
3,-0.194841438467,[-0.68207157 -0.54142243],[ 0.20102099 -1.33778453],-2.71957,"[ 0.91621607  1.02100374  0.02139733  0.5313686   0.11982284 -0.16372563
  0.73506516 -2.03453204  1.58575471  0.04765163  0.        ]","[[  0.13846476  -0.2617799    0.01424283  -0.01818933]
 [  8.12931801 -11.6456408    0.           0.        ]]",[ 0.3908656  -2.43768543]
4,-0.189970201917,[-0.68207157 -0.54142243],[-0.15645599 -0.63730443],-2.66293,"[ 0.85295265  0.8723887   0.28682507 -0.02489243  0.11982279 -0.16372555
  0.82836187 -2.76770842  1.5079064   0.16736852  0.        ]","[[  3.14966721e-01  -5.32111401e-01   1.42428305e-02  -1.81893253e-02]
 [  9.51626226e+00  -1.53750521e+01   0.00000000e+00   0.00000000e+00]]",[-0.49124525 -1.36408531]
5,-0.177369745886,[-0.68207157 -0.54142243],[ 0.04772496  0.0046995 ],-2.53885,"[ 0.74816887  0.55613912  0.52706839 -0.6090245   0.11982274 -0.16372547
  0.68504242 -3.48610255  1.33969005  0.11932843  0.        ]","[[  4.83916771e-01  -8.76276816e-01   1.42428305e-02  -1.81893253e-02]
 [  7.38570366e+00  -1.90293331e+01   0.00000000e+00   0.00000000e+00]]",[-1.02259692  1.02295543]
6,-0.158463208256,[-0.68207157 -0.54142243],[ 0.65682697  0.05017859],-2.42702,"[ 0.66116835  0.14232163  0.6684425  -0.98596742  0.11982268 -0.1637254
  0.40894244 -2.63334958  1.0976923  -0.10209895  0.        ]","[[  5.90450324e-01  -1.21334242e+00   1.42428305e-02  -1.81893253e-02]
 [  3.28124736e+00  -1.46917542e+01   0.00000000e+00   0.00000000e+00]]",[ 0.37541418 -0.30651304]
7,-0.13705338973,[-0.68207157 -0.54142243],[-0.15323204 -0.01616403],-2.25067,"[ 0.58601212 -0.27924574  0.76812573 -1.12412269  0.11982263 -0.16372532
  0.50449156 -2.81480164  0.80963765 -0.30254619  0.        ]","[[  6.70326493e-01  -1.51643888e+00   1.42428305e-02  -1.81893253e-02]
 [  4.70166942e+00  -1.56147908e+01   0.00000000e+00   0.00000000e+00]]",[-0.35687345 -0.38641749]
8,-0.110264686746,[-0.68207157 -0.54142243],[-0.51573467  0.07194543],-2.02365,"[ 0.50391175 -0.7374425   0.86061193 -1.04623629  0.11982257 -0.16372525
  0.40319435 -3.05475353  0.43668293 -0.46090304  0.        ]","[[  7.49252108e-01  -1.84098132e+00   1.42428305e-02  -1.81893253e-02]
 [  3.19580496e+00  -1.68354128e+01   0.00000000e+00   0.00000000e+00]]",[-0.37354203 -0.17871271]
9,-0.0782235364802,[-0.68207157 -0.54142243],[-0.76896459  0.032906  ],-1.79185,"[ 0.44988531 -1.17459688  0.91416324 -0.72297015  0.11982252 -0.16372517
  0.29942439 -3.12829854 -0.02186049 -0.58044669  0.        ]","[[  7.97691154e-01  -2.18144358e+00   1.42428305e-02  -1.81893253e-02]
 [  1.65318067e+00  -1.72095885e+01   0.00000000e+00   0.00000000e+00]]",[-1.92758655 -0.38360168]
10,-0.0414609290846,[-0.68207157 -0.54142243],[-0.01008739  0.2567277 ],-1.78772,"[ 0.45784942 -1.53060078  0.90658857 -0.16073079  0.11982246 -0.1637251
  0.03085612 -3.35988702 -0.55644977 -0.59257276  0.        ]","[[  7.90698025e-01  -2.53745537e+00   1.42428305e-02  -1.81893253e-02]
 [ -2.33930747e+00  -1.83877000e+01   0.00000000e+00   0.00000000e+00]]",[-0.41296683  0.79813078]
11,-0.00787635282804,[-0.68207157 -0.54142243],[ 0.73321581  0.48426527],-1.91207,"[ 0.52679344 -1.73072966  0.83628696  0.50986312  0.11982241 -0.16372502
 -0.07605317 -2.66703523 -1.04573477 -0.40115569  0.        ]","[[  7.27964858e-01  -2.86984899e+00   1.42428305e-02  -1.81893253e-02]
 [ -3.92860190e+00  -1.48634150e+01   0.00000000e+00   0.00000000e+00]]",[ 0.80709793  0.89338258]
12,-0.0192257661693,[-0.68207157 -0.54142243],[ 1.33653653  0.36906159],-2.07909,"[ 0.57410857 -1.77985205  0.78247656  0.96039614  0.11982235 -0.16372495
  0.14416169 -0.36960662 -1.30232862 -0.14659396  0.        ]","[[ 0.68223674 -3.07444207  0.01424283 -0.01818933]
 [-0.65492869 -3.17703679  0.          0.        ]]",[ 1.74182031  0.42559043]
13,-0.018503673751,[-0.68207157 -0.54142243],[ 0.6381923  -0.44010174],-2.02246,"[ 0.54672839 -1.78013799  0.81421899  0.96730382  0.1198223  -0.16372487
  0.41138382  0.54011429 -1.29398323 -0.15372435  0.        ]","[[ 0.70899595 -3.07753565  0.01424283 -0.01818933]
 [ 3.31754614  1.45045975  0.          0.        ]]",[ 0.65939105  0.06178244]
14,-0.0137684367462,[-0.68207157 -0.54142243],[-0.03114809 -0.80515134],-1.93207,"[ 0.44623124 -1.77634201  0.91759825  0.89360816  0.11982225 -0.1637248
  0.5825858   0.60263006 -1.23844974 -0.20000321  0.        ]","[[ 0.80088233 -3.04449797  0.01424283 -0.01818933]
 [ 5.86260529  1.76846171  0.          0.        ]]",[-0.29524016 -0.70018011]
15,-0.00983750149979,[-0.68207157 -0.54142243],[ 0.36968148 -0.43502608],-1.951,"[ 0.32077057 -1.77260843  1.02361201  0.84017423  0.11982219 -0.16372472
  0.49614192  0.40569984 -1.18747682 -0.22082455  0.        ]","[[ 0.90524101 -3.02047906  0.01424283 -0.01818933]
 [ 4.57755257  0.76673463  0.          0.        ]]",[ 0.79776841 -0.28315061]
16,-0.00717313128029,[-0.68207157 -0.54142243],[-0.6821425  -0.60735124],-1.85759,"[ 0.16014967 -1.77067088  1.13096995  0.81630754  0.11982214 -0.16372465
  0.70251847  0.32488748 -1.14769728 -0.21693792  0.        ]","[[ 1.02757385 -3.00972908  0.01424283 -0.01818933]
 [ 7.64550967  0.35566604  0.          0.        ]]",[-0.82251436 -0.05546603]
17,-0.00571627180293,[-0.68207157 -0.54142243],[ 0.19123693 -0.4231146 ],-1.86809,"[-0.00754202 -1.76968644  1.21626313  0.80492392  0.11982208 -0.16372457
  0.4732712   0.28931642 -1.1165378  -0.20223765  0.        ]","[[ 1.1462911  -3.00459651  0.01424283 -0.01818933]
 [ 4.23757293  0.174727    0.          0.        ]]",[ 0.1238811  -0.12276175]
18,-0.00546596680437,[-0.68207157 -0.54142243],[-0.02446981 -0.47293478],-1.86151,"[-0.13920808 -1.76921767  1.26717357  0.79967131  0.11982203 -0.16372449
  0.50062147  0.26980801 -1.09623048 -0.1869973   0.        ]","[[ 1.23512197 -3.00222717  0.01424283 -0.01818933]
 [ 4.64416022  0.07549406  0.          0.        ]]",[ 0.44801128 -0.38477116]
19,-0.00618422134383,[-0.68207157 -0.54142243],[-0.6158402 -0.5675289],-1.80748,"[-0.30750498 -1.76906821  1.31415114  0.79803988  0.11982197 -0.16372442
  0.61375784  0.25746902 -1.07595379 -0.16424407  0.        ]","[[ 1.34487987 -3.00149129  0.01424283 -0.01818933]
 [ 6.32602555  0.01272981  0.          0.        ]]",[-0.06579962 -0.92484022]
20,-0.0077296854029,[-0.68207157 -0.54142243],[-0.61188626 -0.54818451],-1.75646,"[-0.50056647 -1.76916277  1.34518502  0.79912977  0.11982192 -0.16372434
  0.5878083   0.24701862 -1.05775625 -0.13560846  0.        ]","[[ 1.46752997 -3.00198335  0.01424283 -0.01818933]
 [ 5.94027091 -0.04042766  0.          0.        ]]",[-1.23335293 -0.63321822]
21,-0.00890337730388,[-0.68207157 -0.54142243],[ 0.46472862 -0.41068679],-1.82178,"[-0.62465783 -1.76924708  1.35291849  0.80010868  0.11982186 -0.16372427
  0.31356167  0.25297558 -1.04797269 -0.11614863  0.        ]","[[ 1.54543069 -3.00242531  0.01424283 -0.01818933]
 [ 1.86338692 -0.01012576  0.          0.        ]]",[ 0.65570146 -0.95193028]
22,-0.00990899983722,[-0.68207157 -0.54142243],[-0.28851953 -0.49943855],-1.77369,"[-0.72514051 -1.76933084  1.35232285  0.80108464  0.11982181 -0.16372419
  0.48571692  0.24998617 -1.0410022  -0.09983484  0.        ]","[[ 1.60837594 -3.0028659   0.01424283 -0.01818933]
 [ 4.42260966 -0.02533143  0.          0.        ]]",[-0.19723561 -1.19493993]
23,-0.0112296508682,[-0.68207157 -0.54142243],[-0.1019316 -0.4734028],-1.80445,"[-0.8520394  -1.7694233   1.34278982  0.8021618   0.11982176 -0.16372412
  0.42729622  0.25087555 -1.03330826 -0.07847521  0.        ]","[[ 1.68811454 -3.00335213  0.01424283 -0.01818933]
 [ 3.55414516 -0.02080681  0.          0.        ]]",[ 0.30815489 -0.30222519]
24,-0.0126763793264,[-0.68207157 -0.54142243],[-0.51230043 -0.53475523],-1.74058,"[-0.9822582  -1.76933815  1.32262647  0.80123931  0.1198217  -0.16372404
  0.50463596  0.26268089 -1.02552336 -0.05513557  0.        ]","[[ 1.77073295 -3.00293622  0.01424283 -0.01818933]
 [ 4.70386258  0.03924405  0.          0.        ]]",[-0.97960463 -0.45376691]
25,-0.0136659899808,[-0.68207157 -0.54142243],[ 0.60926211 -0.39058644],-1.82906,"[-1.06660838 -1.76921932  1.30376337  0.79994217  0.11982165 -0.16372397
  0.23746734  0.25901661 -1.02074263 -0.03910153  0.        ]","[[ 1.82496125 -3.00235124  0.01424283 -0.01818933]
 [ 0.73220384  0.02060559  0.          0.        ]]",[ 1.05654749 -1.02432728]
26,-0.0146064627845,[-0.68207157 -0.54142243],[-0.6060794  -0.53200459],-1.78097,"[-1.14977071 -1.7692726   1.28050535  0.80057538  0.11982159 -0.16372389
  0.50282839  0.2490358  -1.01787809 -0.02344191  0.        ]","[[ 1.8791847  -3.0026372   0.01424283 -0.01818933]
 [ 4.67699588 -0.03016314  0.          0.        ]]",[-0.11070704 -0.13597167]
27,-0.0161836851429,[-0.68207157 -0.54142243],[-0.51023299 -0.53047401],-1.75366,"[-1.28191209 -1.76920325  1.23345685  0.79983441  0.11982154 -0.16372382
  0.46711471  0.26249726 -1.01377716  0.00300352  0.        ]","[[ 1.96739788 -3.00230315  0.01424283 -0.01818933]
 [ 4.14608966  0.0383118   0.          0.        ]]",[-0.61835158 -0.34025993]
28,-0.0172417738711,[-0.68207157 -0.54142243],[ 0.22949381 -0.43862286],-1.72788,"[-1.36557495 -1.76909469  1.19677171  0.79865775  0.11982148 -0.16372374
  0.29690349  0.25837099 -1.01161885  0.02089706  0.        ]","[[ 2.02493223 -3.00177249  0.01424283 -0.01818933]
 [ 1.61577815  0.01732337  0.          0.        ]]",[-1.28401033 -0.42246699]
29,-0.0171176443913,[-0.68207157 -0.54142243],[ 1.36965203 -0.29475674],-1.83678,"[-1.35446099 -1.7690618   1.20196924  0.79832716  0.11982143 -0.16372367
  0.02841492  0.25526849 -1.01157237  0.01872123  0.        ]","[[  2.01720202e+00  -3.00162358e+00   1.42428305e-02  -1.81893253e-02]
 [ -2.37549822e+00   1.54256135e-03   0.00000000e+00   0.00000000e+00]]",[ 1.23572327 -0.93982592]
30,-0.0169469461785,[-0.68207157 -0.54142243],[ 0.23339492 -0.4279108 ],-1.79782,"[-1.34390841 -1.76916871  1.20680972  0.79955617  0.11982137 -0.16372359
  0.297915    0.24727527 -1.01238811  0.01595507  0.        ]","[[ 2.00988869 -3.00217841  0.01424283 -0.01818933]
 [ 1.63081551 -0.03911584  0.          0.        ]]",[ 0.44961669 -0.58948787]
31,-0.0177967244492,[-0.68207157 -0.54142243],[-0.33723059 -0.50386763],-1.76697,"[-1.41550368 -1.76923159  1.17211559  0.80029622  0.11982132 -0.16372352
  0.41549274  0.25430827 -1.01206413  0.03067461  0.        ]","[[  2.06004205e+00  -3.00251258e+00   1.42428305e-02  -1.81893253e-02]
 [  3.37869526e+00  -3.34059687e-03   0.00000000e+00   0.00000000e+00]]",[-0.4265251  -1.06612678]
32,-0.0186344847966,[-0.68207157 -0.54142243],[ 0.16918445 -0.44211897],-1.78407,"[-1.48494559 -1.76931099  1.13414535  0.80122378  0.11982126 -0.16372344
  0.29739369  0.24960812 -1.01232159  0.04530147  0.        ]","[[ 2.11000121 -3.00293133  0.01424283 -0.01818933]
 [ 1.62307186 -0.02724814  0.          0.        ]]",[ 0.029098  -0.0772875]
33,-0.0192462157408,[-0.68207157 -0.54142243],[ 0.1312378  -0.45849019],-1.75172,"[-1.53009839 -1.76920983  1.10699626  0.80012461  0.11982121 -0.16372336
  0.30298222  0.26440242 -1.01202549  0.05585491  0.        ]","[[ 2.14329623 -3.00243568  0.01424283 -0.01818933]
 [ 1.70615141  0.04800633  0.          0.        ]]",[-0.92524869 -0.76136459]
34,-0.0192179256101,[-0.68207157 -0.54142243],[ 1.24354637 -0.3176848 ],-1.83646,"[-1.52610472 -1.76916889  1.10947679  0.79970236  0.11982116 -0.16372329
  0.05428166  0.25278381 -1.01169269  0.05528844  0.        ]","[[ 2.14032499 -3.00224543  0.01424283 -0.01818933]
 [-1.99095399 -0.01109317  0.          0.        ]]",[ 1.08402521 -0.4371509 ]
35,-0.019223462554,[-0.68207157 -0.54142243],[ 0.03942474 -0.46157137],-1.79001,"[-1.52650743 -1.7691556   1.10922462  0.7995897   0.1198211  -0.16372321
  0.32327037  0.25675257 -1.01168254  0.05538243  0.        ]","[[ 2.14062621 -3.00219486  0.01424283 -0.01818933]
 [ 2.00774985  0.00909529  0.          0.        ]]",[ 0.10171849 -0.40698259]
36,-0.019996809913,[-0.68207157 -0.54142243],[-0.08821574 -0.47404969],-1.77963,"[-1.58453916 -1.76910927  1.07147481  0.79910801  0.11982105 -0.16372314
  0.34768796  0.2570104  -1.01209882  0.06888996  0.        ]","[[ 2.18442317 -3.00197778  0.01424283 -0.01818933]
 [ 2.37073649  0.01040737  0.          0.        ]]",[-0.24984516 -0.10260304]
37,-0.0206719084972,[-0.68207157 -0.54142243],[ 0.2171139  -0.43921444],-1.79334,"[-1.63221842 -1.76900819  1.0376746   0.79801726  0.11982099 -0.16372306
  0.27798761  0.26061347 -1.0125215   0.08067436  0.        ]","[[ 2.22144197 -3.00148586  0.01424283 -0.01818933]
 [ 1.33459585  0.02873564  0.          0.        ]]",[ 0.06438136  0.0304644 ]
38,-0.0213277825935,[-0.68207157 -0.54142243],[ 0.14115141 -0.46637917],-1.82545,"[-1.66862714 -1.76864826  1.01003161  0.79407389  0.11982094 -0.16372299
  0.29335773  0.28421792 -1.01165627  0.09184857  0.        ]","[[ 2.25042639 -2.99970646  0.01424283 -0.01818933]
 [ 1.56308502  0.14880435  0.          0.        ]]",[ 0.63948903 -0.65775448]
39,-0.0217978757377,[-0.68207157 -0.54142243],[-0.73083901 -0.50951809],-1.78678,"[-1.73697925 -1.76959695  0.95341788  0.80471264  0.11982088 -0.16372291
  0.46159531  0.22603447 -1.01917467  0.10136672  0.        ]","[[ 2.30678089 -3.00450704  0.01424283 -0.01818933]
 [ 4.06405163 -0.14715487  0.          0.        ]]",[-0.41451604  0.23734108]
40,-0.0235065826532,[-0.68207157 -0.54142243],[-0.16549742 -0.60985529],-1.84079,"[-1.81047464 -1.76829395  0.88471564  0.79027595  0.11982083 -0.16372284
  0.34578437  0.41134584 -1.01657132  0.13037298  0.        ]","[[ 2.37078852 -2.99799253  0.01424283 -0.01818933]
 [ 2.34244859  0.79546281  0.          0.        ]]",[ 0.6437944  -0.47323092]
41,-0.0243801343275,[-0.68207157 -0.54142243],[-1.07512939 -0.40518185],-1.80614,"[-1.88748312 -1.76890626  0.80223029  0.79702816  0.11982077 -0.16372276
  0.51412715  0.1057013  -1.02459894  0.1465769   0.        ]","[[ 2.44274602 -3.00104058  0.01424283 -0.01818933]
 [ 4.84497779 -0.75924726  0.          0.        ]]",[-0.79600004 -1.06775094]
42,-0.0247337197171,[-0.68207157 -0.54142243],[-0.0165042  -0.43276834],-1.80047,"[-1.95097033 -1.77014317  0.72413547  0.81110359  0.11982072 -0.16372269
  0.29567187  0.2440774  -1.03513623  0.15377777  0.        ]","[[ 2.50706268 -3.00738995  0.01424283 -0.01818933]
 [ 1.59750133 -0.0553746   0.          0.        ]]",[-0.81459411  0.1404611 ]
43,-0.0252000391034,[-0.68207157 -0.54142243],[ 1.07022882 -0.41272864],-1.87076,"[-1.95027803 -1.76927031  0.72503907  0.80116482  0.11982067 -0.16372261
  0.07658843  0.35360363 -1.03165203  0.16143949  0.        ]","[[ 2.50633602 -3.00290765  0.01424283 -0.01818933]
 [-1.65931353  0.50174868  0.          0.        ]]",[ 0.88206985 -0.61910661]
44,-0.0249029861807,[-0.68207157 -0.54142243],[-0.11445749 -0.35308889],-1.83957,"[-1.95233891 -1.76930119  0.72232112  0.8015485   0.11982061 -0.16372254
  0.31372413  0.15503636 -1.03420656  0.15659326  0.        ]","[[ 2.50851896 -3.00308101  0.01424283 -0.01818933]
 [ 1.86586087 -0.50829418  0.          0.        ]]",[ 0.13188043 -0.49975718]
45,-0.0254973733971,[-0.68207157 -0.54142243],[-0.29335594 -0.47461075],-1.81842,"[-1.9910265  -1.76996668  0.66896537  0.80917121  0.11982056 -0.16372246
  0.34636561  0.25870966 -1.0385855   0.16712221  0.        ]","[[ 2.5507048  -3.00651943  0.01424283 -0.01818933]
 [ 2.35109953  0.01905653  0.          0.        ]]",[-0.68230885 -0.4348161 ]
46,-0.0259549981107,[-0.68207157 -0.54142243],[ 0.62309778 -0.37993014],-1.85854,"[-2.00807085 -1.7696917   0.64384284  0.80605002  0.1198205  -0.16372239
  0.16150954  0.27218871 -1.0395509   0.17501772  0.        ]","[[ 2.57015524 -3.00511211  0.01424283 -0.01818933]
 [-0.39689962  0.08762042  0.          0.        ]]",[ 0.43913508 -0.35117296]
47,-0.0262711874408,[-0.68207157 -0.54142243],[ 0.03318252 -0.43876576],-1.86216,"[-2.01628166 -1.76937114  0.63134507  0.80244599  0.11982045 -0.16372231
  0.2789966   0.26834539 -1.0395364   0.18042469  0.        ]","[[ 2.57974065 -3.0034867   0.01424283 -0.01818933]
 [ 1.34961967  0.06807146  0.          0.        ]]",[ 0.20616732 -1.1622992 ]
48,-0.0268406210704,[-0.68207157 -0.54142243],[-0.25141233 -0.45346069],-1.84247,"[-2.04514578 -1.7692965   0.58519285  0.80164077  0.11982039 -0.16372223
  0.33210929  0.25313692 -1.0432605   0.19038351  0.        ]","[[ 2.61465489 -3.00312371  0.01424283 -0.01818933]
 [ 2.13917468 -0.00928805  0.          0.        ]]",[-0.34503473 -0.44144694]
49,-0.0272922266887,[-0.68207157 -0.54142243],[ 0.21576922 -0.40006176],-1.88381,"[-2.06757681 -1.76923566  0.54660809  0.80099277  0.11982034 -0.16372216
  0.23736435  0.2598524  -1.04659295  0.19825699  0.        ]","[[ 2.64330707 -3.00283163  0.01424283 -0.01818933]
 [ 0.73073576  0.02487183  0.          0.        ]]",[ 0.45310715 -0.86613043]
