timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363550275692,[-0.24137872 -0.16502184],[ 1.19950998 -0.92798179],-3.09447,"[ 0.87418239  1.30140652 -0.10638794  0.7678183  -0.91131033  1.63843313
  0.44236419  0.27725968  2.63765727 -1.93743186  0.        ]","[[ 0.04246044  0.02806792 -0.1046541   0.19472655]
 [ 0.00259413 -0.00261402  0.          0.        ]]",[ 1.37294328 -0.49667329]
1,-0.360127958766,[-0.24137872 -0.16502184],[ 1.17553091 -0.88289559],-3.01423,"[ 0.870324    1.3018168  -0.04236559  0.72110083 -0.91130398  1.63841014
  0.60811405 -0.03511034  2.63288668 -1.87219656  0.        ]","[[ 0.08220999  0.00826896 -0.1046541   0.19472655]
 [ 3.95918341 -1.97071827  0.          0.        ]]",[ 0.78814695  0.54723563]
2,-0.347766095108,[-0.24137872 -0.16502184],[ 1.1828897  -0.89055783],-2.97507,"[ 0.8470175   1.30179573  0.13288351  0.6802863  -0.91129763  1.63838714
  0.73540787  0.31480597  2.60092517 -1.65043453  0.        ]","[[ 0.19188129 -0.00902532 -0.1046541   0.19472655]
 [ 6.9978321   0.23394739  0.          0.        ]]",[ 1.32493169 -1.20188194]
3,-0.326289900678,[-0.24137872 -0.16502184],[ 1.20318377 -0.70152712],-2.65895,"[ 0.77018654  1.30068342  0.40894461  0.59746301 -0.91129127  1.63836415
  0.89539163 -0.3146171   2.50238125 -1.30770215  0.        ]","[[  0.37015517  -0.04413554  -0.1046541    0.19472655]
 [ 10.8168375   -3.73174471   0.           0.        ]]",[ 0.92979891  0.91283706]
4,-0.291548364894,[-0.24137872 -0.16502184],[ 0.83383775 -0.95756269],-2.51821,"[ 0.58485295  1.29788105  0.7644493   0.50881405 -0.91128492  1.63834116
  1.04045122  0.27058227  2.26178051 -0.84877975  0.        ]","[[  0.62123527  -0.08177723  -0.1046541    0.19472655]
 [ 14.27964623  -0.0446983    0.           0.        ]]",[ 1.2817454  -2.27772176]
5,-0.240580822457,[-0.24137872 -0.16502184],[ 0.20616321 -0.60137528],-2.02908,"[ 0.23264     1.29299179  1.13191643  0.41344676 -0.91127857  1.63831817
  1.19439736 -0.35794379  1.79611238 -0.3528375   0.        ]","[[  0.9437005   -0.12240353  -0.1046541    0.19472655]
 [ 17.95464708  -4.0047126    0.           0.        ]]",[ 1.75241933 -0.41230329]
6,-0.17548620291,[-0.24137872 -0.16502184],[-1.14541793 -0.37875637],-1.19356,"[-0.32283419  1.27389152  1.39577908  0.19098224 -0.91127221  1.63829519
  1.34526028 -0.60464768  1.1011738   0.01682977  0.        ]","[[  1.33892803  -0.21809373  -0.1046541    0.19472655]
 [ 21.55613646  -5.5590757    0.           0.        ]]",[-1.36630342  2.05653571]
7,-0.104613653141,[-0.24137872 -0.16502184],[-1.90867984 -0.65561438],-0.810371,"[-0.92100871  1.2531294   1.41953674  0.03034526 -0.91126586  1.6382722
  1.16160304  0.04161459  0.30784662  0.13817477  0.        ]","[[  1.72606779  -0.28842204  -0.1046541    0.19472655]
 [ 17.17241453  -1.48734721   0.           0.        ]]",[-1.75798569  0.32527677]
8,-0.0443023869477,[-0.24137872 -0.16502184],[-2.09090519 -0.64541578],-0.791163,"[-1.36501454  1.24743287  1.27430749 -0.00691216 -0.91125951  1.63824921
  0.98162037  0.25101637 -0.3523056   0.03990714  0.        ]","[[  2.02641225  -0.30493149  -0.1046541    0.19472655]
 [ 12.8763271   -0.16802537   0.           0.        ]]",[-2.27846321  0.77586569]
9,-0.0148094499465,[-0.24137872 -0.16502184],[-2.08550239 -0.83682454],-1.18089,"[-1.64765122  1.25672307  1.08915757  0.0552821  -0.91125316  1.63822623
  0.80516914  0.73942345 -0.83729624 -0.15756335  0.        ]","[[ 2.24168018 -0.27741741 -0.1046541   0.19472655]
 [ 8.66448282  2.90915199  0.          0.        ]]",[-0.8461365  -1.65790765]
