timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.372292875197,"[[ 0.04091375  0.07954298 -0.15840297  0.0767173 ]
 [ 0.0039938   0.00081779  0.          0.        ]]",[ 1.04563868 -1.438007  ],-3.97018,"[ 1.02647451  1.41656611 -0.08591028  1.39482824 -1.36678301  0.66761834
  0.2609462   0.32298087  3.15203656 -0.80051433  0.        ]",[-0.6241523  -0.50440085],[ 0.88297798 -1.63858565]
1,-0.371680909,"[[ 0.07605413  0.03981771 -0.15840297  0.0767173 ]
 [ 3.49840322 -3.96014031  0.          0.        ]]",[ 1.07245719 -1.14967811],-3.9383,"[ 1.02340449  1.41963233 -0.03332814  1.29628591 -1.36678168  0.66761802
  0.46351648 -0.34421491  3.15054456 -0.76411599  0.        ]",[-0.6241523  -0.50440085],[ 0.34913195 -0.96173454]
2,-0.370406809466,"[[ 0.15919969 -0.07681122 -0.15840297  0.0767173 ]
 [ 4.81177642 -7.69031739  0.          0.        ]]",[ 1.28737032 -0.81642509],-3.9281,"[ 1.00882623  1.41683944  0.09040893  1.00665834 -1.36678035  0.66761769
  0.53965234 -0.97253691  3.1443307  -0.70851438  0.        ]",[-0.6241523  -0.50440085],[ 0.61260096 -0.80933032]
3,-0.367576333923,"[[  0.27880683  -0.26125176  -0.15840297   0.0767173 ]
 [  7.14118495 -10.74354757   0.           0.        ]]",[ 1.40208733 -0.63969404],-3.89495,"[ 0.97001608  1.37672035  0.26531152  0.55546788 -1.36677901  0.66761736
  0.67468759 -1.48683089  3.12157832 -0.65347275  0.        ]",[-0.6241523  -0.50440085],[ 0.89976189 -0.85140373]
4,-0.360092933283,"[[  0.45593898  -0.50782494  -0.15840297   0.0767173 ]
 [ 10.56068075 -13.90319438   0.           0.        ]]",[ 1.51682508 -0.35665268],-3.81381,"[ 0.87506667  1.25725819  0.51278918 -0.01111667 -1.36677768  0.66761703
  0.87291494 -2.01904793  3.0557534  -0.54602619  0.        ]",[-0.6241523  -0.50440085],[ 2.23002356  0.35122423]
5,-0.344877906607,"[[  0.70474767  -0.76918345  -0.15840297   0.0767173 ]
 [ 14.30783164 -12.23811628   0.           0.        ]]",[ 1.31603312 -0.11889842],-3.59481,"[ 0.67171906  1.0561443   0.82388252 -0.53118705 -1.36677634  0.6676167
  1.09013615 -1.73857502  2.91682286 -0.31142991  0.        ]",[-0.6241523  -0.50440085],[ 1.53402909 -0.09106798]
6,-0.320233747977,"[[  1.02776879  -1.0151364   -0.15840297   0.0767173 ]
 [ 17.98217302 -12.35665721   0.           0.        ]]",[ 0.721403    0.22216401],-3.29194,"[ 0.30552437  0.80887239  1.13613042 -0.91390951 -1.36677501  0.66761637
  1.30313621 -1.75853993  2.67033766  0.04342679  0.        ]",[-0.6241523  -0.50440085],[ 1.11387104 -0.58887341]
7,-0.284487344577,"[[  1.42356123  -1.28320514  -0.15840297   0.0767173 ]
 [ 21.58522445 -14.44310195   0.           0.        ]]",[-0.20584385  0.89861715],-2.80215,"[-0.2474433   0.49312453  1.3355428  -1.18572828 -1.36677368  0.66761605
  1.51200305 -2.10998227  2.283884    0.37405624  0.        ]",[-0.6241523  -0.50440085],[-0.44664363  1.12889177]
8,-0.243211931746,"[[  1.83325361  -1.52944716  -0.15840297   0.0767173 ]
 [ 19.39124503 -10.19532995   0.           0.        ]]",[-0.60538787  0.78154719],-2.49069,"[-0.85440568  0.17939027  1.30042765 -1.28566846 -1.36677234  0.66761572
  1.38481697 -1.3944758   1.83147731  0.5578228   0.        ]",[-0.6241523  -0.50440085],[-0.10649463  1.48504031]
9,-0.202421918504,"[[  2.21300409  -1.69158349  -0.15840297   0.0767173 ]
 [ 18.58642515  -6.03220762   0.           0.        ]]",[-1.59734416  0.38991752],-2.19322,"[-1.36176877 -0.03014642  1.05312418 -1.26968494 -1.36677101  0.66761539
  1.3381604  -0.69322921  1.38966496  0.62305521  0.        ]",[-0.6241523  -0.50440085],[-1.92540322 -0.28339856]
