timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.264301302915,"[[-0.09551844  0.08400023  0.02689343  0.18023642]
 [-0.00319626 -0.00214605  0.          0.        ]]",[ 3.22096729  0.81031567],-2.99607,"[ 1.01242072  1.49695756 -0.29606154  1.28912065  0.22645351  1.5632032
  0.30480069  0.32951112  1.20362731 -2.1366824   0.        ]",[-0.50209498 -0.35894573],[ 4.06810832  0.14010578]
1,-0.258107149466,"[[-0.05589333  0.08950841  0.02689343  0.18023642]
 [ 3.95253785  0.55112446  0.          0.        ]]",[ 2.66614723  0.66442424],-2.9075,"[ 1.01687984  1.49635255 -0.2364328   1.30299531  0.2264534   1.56320084
  0.50843496  0.41792466  1.20594252 -2.03943366  0.        ]",[-0.50209498 -0.35894573],[ 2.52551418  0.83542997]
2,-0.23663980046,"[[ 0.0620509   0.13359603  0.02689343  0.18023642]
 [ 7.82899041  3.84665525  0.          0.        ]]",[ 1.96833384 -0.05290562],-2.72472,"[ 1.01633882  1.49015119 -0.0585305   1.41377638  0.2264533   1.56319847
  0.70798783  0.94455662  1.18633547 -1.71779567  0.        ]",[-0.50209498 -0.35894573],[ 1.88612782 -0.22721298]
3,-0.199219064938,"[[  0.25677203   0.20072304   0.02689343   0.18023642]
 [ 11.6304704    2.86929549   0.           0.        ]]",[ 1.02054417 -0.2714186 ],-2.35602,"[ 0.97040908  1.47604316  0.23116634  1.58112123  0.22645319  1.56319611
  0.90368103  0.78837191  1.069951   -1.21144601  0.        ]",[-0.50209498 -0.35894573],[ 0.19011155 -1.28272893]
4,-0.156668013136,"[[  0.49463484   0.21780786   0.02689343   0.18023642]
 [ 12.15404601  -1.14742987   0.           0.        ]]",[ 0.43355823  0.03930819],-1.78785,"[ 0.84082105  1.47155771  0.56433211  1.62337812  0.22645309  1.56319375
  0.93063308  0.14649056  0.84140728 -0.71604613  0.        ]",[-0.50209498 -0.35894573],[-0.17648437 -0.12717966]
5,-0.117496518645,"[[  0.7283005    0.19003696   0.02689343   0.18023642]
 [ 11.21564464  -1.62805283   0.           0.        ]]",[-0.21633543 -0.29398546],-1.27633,"[ 0.64163773  1.4786597   0.85243381  1.55460863  0.22645299  1.56319138
  0.88232503  0.06968592  0.55902612 -0.3385898   0.        ]",[-0.50209498 -0.35894573],[-0.45213949  0.46776602]
6,-0.0817355519398,"[[ 0.93243439  0.17638953  0.02689343  0.18023642]
 [ 9.20444865  0.25703141  0.          0.        ]]",[-0.85061067 -1.02128458],-1.01481,"[ 0.41776348  1.4817985   1.05990949  1.52067395  0.22645288  1.56318902
  0.7787914   0.37092648  0.24866087 -0.06783695  0.        ]",[-0.50209498 -0.35894573],[-1.10716151 -0.56256112]
7,-0.0581672204094,"[[ 1.07501454  0.15914531  0.02689343  0.18023642]
 [ 5.06733645 -1.97401468  0.          0.        ]]",[-0.39654106 -0.64650536],-0.96691,"[ 0.23893112  1.48543377  1.17540179  1.47767913  0.22645278  1.56318666
  0.56581928  0.0144001   0.01480759  0.07413919  0.        ]",[-0.50209498 -0.35894573],[-0.60090931 -0.71347163]
8,-0.0515145708925,"[[ 1.15151585  0.09172195  0.02689343  0.18023642]
 [ 2.59104101 -4.75903965  0.          0.        ]]",[ 0.15664306 -0.00738403],-0.993814,"[ 0.13681186  1.49608489  1.22639026  1.30855551  0.22645267  1.56318429
  0.43834336 -0.43065336 -0.05904305  0.11455391  0.        ]",[-0.50209498 -0.35894573],[-0.13938589 -0.55678913]
9,-0.0541520842062,"[[ 1.1972984  -0.0246312   0.02689343  0.18023642]
 [ 1.98921535 -6.86924336  0.          0.        ]]",[ 0.50467563  0.56184107],-1.00302,"[ 0.07396379  1.50100953  1.25306416  1.01466363  0.22645257  1.56318193
  0.40736213 -0.76786857 -0.03032628  0.10377366  0.        ]",[-0.50209498 -0.35894573],[ 1.16193568  0.71042354]
