timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.142133236712,[-0.75431156 -0.63565356],[-0.49262416 -2.48124504],-2.88522,"[ 0.94665318  1.04952155 -0.2396107   1.31680309  0.64973668 -0.37710138
  0.14955096  0.25647089  0.83066744  0.51404077  0.        ]","[[-0.03642653  0.09298149  0.07511197 -0.04294728]
 [ 0.00371766  0.00202179  0.          0.        ]]",[-0.58432589 -3.31683536]
1,-0.139518365284,[-0.75431156 -0.63565356],[ 0.61534411 -1.49406135],-2.91176,"[ 0.94490134  1.05378845 -0.27500661  1.22942028  0.64973637 -0.37710123
 -0.02587627 -0.55436268  0.83154366  0.34640089  0.        ]","[[-0.05952971  0.05330269  0.07511197 -0.04294728]
 [-2.30634645 -3.95671178  0.          0.        ]]",[ 1.23102799 -1.74741705]
2,-0.13555664499,[-0.75431156 -0.63565356],[ 1.00317121 -1.2052505 ],-2.87582,"[ 0.94431191  1.05279001 -0.28413602  0.96879628  0.64973605 -0.37710108
  0.27811332 -1.34964353  0.8180815   0.0877184   0.        ]","[[-0.06549326 -0.06478906  0.07511197 -0.04294728]
 [ 1.69665472 -7.83951652  0.          0.        ]]",[ 0.71895414 -1.42390372]
3,-0.131847790642,[-0.75431156 -0.63565356],[ 0.64428937 -0.47495523],-2.85521,"[ 0.94769099  1.00649725 -0.18888187  0.54457357  0.64973574 -0.37710094
  0.49165722 -2.1290786   0.78136081 -0.05991093  0.        ]","[[ -3.34653420e-03  -2.59760867e-01   7.51119680e-02  -4.29472827e-02]
 [  4.50864822e+00  -1.16449717e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59035203  0.2318039 ]
4,-0.127534496158,[-0.75431156 -0.63565356],[ 0.03546503 -0.46593601],-2.79531,"[ 0.93825749  0.88876458 -0.01633847  0.08978765  0.64973543 -0.37710079
  0.6622064  -1.89402072  0.72115522 -0.06181753  0.        ]","[[  0.10935917  -0.48114616   0.07511197  -0.04294728]
 [  6.7544792  -10.49736164   0.           0.        ]]",[ 0.02271112 -1.1155319 ]
5,-0.120304588236,[-0.75431156 -0.63565356],[ 0.00765394  0.53745413],-2.71977,"[ 0.9008732   0.68203909  0.18685149 -0.35878144  0.64973511 -0.37710065
  0.65898445 -2.66242756  0.61653039 -0.02618696  0.        ]","[[  0.24402352  -0.72873485   0.07511197  -0.04294728]
 [  6.71205615 -14.24899759   0.           0.        ]]",[ 0.22663069  0.29005941]
6,-0.108854323214,[-0.75431156 -0.63565356],[-0.4099834   0.78126156],-2.56849,"[  8.31451052e-01   3.80036360e-01   3.93629400e-01  -7.45670666e-01
   6.49734801e-01  -3.77100501e-01   7.16962116e-01  -2.36941697e+00
   4.52651800e-01  -5.51507480e-04   0.00000000e+00]","[[  0.38592426  -0.99936186   0.07511197  -0.04294728]
 [  7.47552252 -12.81845208   0.           0.        ]]",[-0.21788102  0.6596628 ]
7,-0.0979417919119,[-0.75431156 -0.63565356],[-0.41469353  0.87873864],-2.43499,"[ 0.73460394  0.08013599  0.5854447  -0.9672635   0.64973449 -0.37710036
  0.6402112  -1.78235255  0.28487945  0.08732373  0.        ]","[[ 0.52529426 -1.22697295  0.07511197 -0.04294728]
 [ 6.46485527 -9.95222353  0.          0.        ]]",[-0.63702938  0.39147867]
8,-0.0874183343445,[-0.75431156 -0.63565356],[ 0.01736789  1.09955251],-2.35211,"[ 0.64612554 -0.17816111  0.71746621 -1.0674809   0.64973418 -0.37710021
  0.43903767 -1.42435913  0.12561493  0.12767939  0.        ]","[[ 0.62801268 -1.40848045  0.07511197 -0.04294728]
 [ 3.81576502 -8.20438823  0.          0.        ]]",[ 0.0612832   1.13782881]
9,-0.0802864676768,[-0.75431156 -0.63565356],[-0.11424583  0.78417325],-2.29956,"[ 0.56989446 -0.35777515  0.8114227  -1.0947764   0.64973386 -0.37710006
  0.45166407 -0.58007989  0.00923634  0.1769145   0.        ]","[[ 0.70599584 -1.53121034  0.07511197 -0.04294728]
 [ 3.98203436 -4.08233721  0.          0.        ]]",[-0.21259768  0.82865802]
10,-0.0801735216167,[-0.75431156 -0.63565356],[-0.10916036  0.14659631],-2.26852,"[ 0.49478019 -0.42828275  0.89106589 -1.09642904  0.64973355 -0.37709992
  0.38174517  0.10856217 -0.03185771  0.30240641  0.        ]","[[ 0.77639886 -1.57912317  0.07511197 -0.04294728]
 [ 3.06133098 -0.72015801  0.          0.        ]]",[ 0.0916087   1.22906304]
