timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.397414291248,[-0.24703455 -0.16936374],[-2.74576735 -2.55274463],-3.29491,"[ 0.8741939   1.27744273 -0.20955642  0.81665298 -1.61776486 -0.29618086
  0.43962271  0.27717603  3.5839041   0.33503135  0.        ]","[[-0.02683173  0.03865328 -0.18620822 -0.032875  ]
 [-0.00381365 -0.00478254  0.          0.        ]]",[-3.83405044 -2.3985021 ]
1,-0.396180186288,[-0.24703455 -0.16936374],[-2.45304227 -2.26734543],-3.35591,"[ 0.8712874   1.27831303 -0.27345131  0.72297561 -1.61774624 -0.29617983
  0.27439895 -0.36040165  3.57890838  0.19673312  0.        ]","[[ -6.65823048e-02  -1.15382927e-03  -1.86208220e-01  -3.28749989e-02]
 [ -3.95808251e+00  -3.96274221e+00   0.00000000e+00   0.00000000e+00]]",[-2.10281122 -2.81118747]
2,-0.389901655929,[-0.24703455 -0.16936374],[-2.21928048 -2.10640121],-3.27158,"[ 0.84817289  1.26990744 -0.46182216  0.44547108 -1.61772762 -0.29617881
  0.11244051 -0.98535679  3.5082041  -0.20784511  0.        ]","[[-0.18463401 -0.11933417 -0.18620822 -0.032875  ]
 [-7.83420507 -7.84236337  0.          0.        ]]",[-2.54360864 -1.92302447]
3,-0.371222634913,[-0.24703455 -0.16936374],[-2.03639984 -2.06042504],-3.09805,"[  7.63532961e-01   1.22044969e+00  -7.62457516e-01  -2.06129565e-03
  -1.61770900e+00  -2.96177784e-01  -4.63282004e-02  -1.59792162e+00
   3.21769698e+00  -8.18202806e-01   0.00000000e+00]","[[ -0.3794415   -0.3143361   -0.18620822  -0.032875  ]
 [-11.63398869 -11.64514161   0.           0.        ]]",[-1.79701805  0.09902661]
4,-0.332996467197,[-0.24703455 -0.16936374],[-1.71811318 -1.98865032],-2.87172,"[ 0.55637438  1.10971419 -1.13966268 -0.48643628 -1.61769038 -0.29617676
 -0.2020527  -1.49732913  2.57613885 -1.41926172  0.        ]","[[ -0.6495136   -0.5409749   -0.18620822  -0.032875  ]
 [-15.36091627 -11.02077862   0.           0.        ]]",[-2.19837333 -2.22927709]
5,-0.268263621574,[-0.24703455 -0.16936374],[-1.24170423 -1.74674618],-2.38369,"[ 0.164687    0.92115653 -1.51473296 -0.96100995 -1.61767176 -0.29617573
 -0.35467842 -2.09965325  1.56252762 -1.72912899  0.        ]","[[ -0.99337823  -0.79890937  -0.18620822  -0.032875  ]
 [-19.01368493 -14.76013026   0.           0.        ]]",[-1.01619106 -1.03025759]
6,-0.169814922051,[-0.24703455 -0.16936374],[-0.56596071 -1.27364945],-1.38331,"[-0.43782942  0.60048952 -1.75475131 -1.40396222 -1.61765315 -0.29617471
 -0.50438162 -2.68992177  0.37962027 -1.40072281  0.        ]","[[ -1.40959479  -1.13088286  -0.18620822  -0.032875  ]
 [-22.59651787 -18.42489583   0.           0.        ]]",[-1.30454859 -2.60532484]
7,-0.0574608429491,[-0.24703455 -0.16936374],[-0.28629348 -0.84419996],-0.407759,"[-1.18949206  0.13950395 -1.69084005 -1.62657724 -1.61763453 -0.29617368
 -0.65125581 -3.26833196 -0.32668476 -0.33771733  0.        ]","[[ -1.89678789  -1.53541694  -0.18620822  -0.032875  ]
 [-26.11165923 -22.0164339    0.           0.        ]]",[-0.73717972 -0.56156507]
8,-0.109039153046,[-0.24703455 -0.16936374],[-0.82978356 -0.85986733],-0.804078,"[-1.88619911 -0.3866998  -1.20108085 -1.42072303 -1.61761591 -0.29617266
 -0.75187716 -3.55557518  0.02107528  0.80216546  0.        ]","[[ -2.44318139  -1.99364739  -0.18620822  -0.032875  ]
 [-28.51986767 -23.80065962   0.           0.        ]]",[ 0.23693176  0.15145327]
9,-0.189944160572,[-0.24703455 -0.16936374],[-1.56173539 -1.11228681],-1.52461,"[-2.23626748 -0.81819122 -0.39569455 -0.75924418 -1.6175973  -0.29617163
 -0.68935901 -3.38253723  0.94545427  1.07473396  0.        ]","[[ -2.99857288  -2.4588883   -0.18620822  -0.032875  ]
 [-27.02373249 -22.72719451   0.           0.        ]]",[-1.81858323 -1.59040989]
10,-0.2080463946,[-0.24703455 -0.16936374],[-2.02389503 -1.30969715],-1.68385,"[-2.10865297 -1.06086873  0.50723909  0.2743515  -1.61757868 -0.29617061
 -0.83258549 -3.94738297  1.40078757  0.52231541  0.        ]","[[ -3.57344441  -2.94862902  -0.18620822  -0.032875  ]
 [-30.45159509 -26.23541751   0.           0.        ]]",[-1.684029   -1.51750296]
11,-0.186206641364,[-0.24703455 -0.16936374],[-1.65828145 -1.10408998],-1.41685,"[-1.4331115  -1.08138959  1.24881843  0.83959371 -1.61756007 -0.29616958
 -0.97279269  0.12802856  1.20653796  0.22180466  0.        ]","[[ -4.21614549e+00  -3.18998849e+00  -1.86208220e-01  -3.28749989e-02]
 [ -3.38072323e+01  -9.31434388e-01   0.00000000e+00   0.00000000e+00]]",[-1.24997397 -0.21118023]
12,-0.184709350922,[-0.24703455 -0.16936374],[-1.85901046 -1.21612525],-1.37779,"[-0.3583323  -1.0827492   1.40658251  0.73764538 -1.61754146 -0.29616856
 -1.11024954  0.83599504  1.18656013  0.24580886  0.        ]","[[ -4.92529751e+00  -3.14665841e+00  -1.86208220e-01  -3.28749989e-02]
 [ -3.70970913e+01   3.46430041e+00   0.00000000e+00   0.00000000e+00]]",[-2.13620651 -0.30101995]
13,-0.182902918964,[-0.24703455 -0.16936374],[-1.92651832 -1.36079705],-1.35475,"[ 0.61600398 -1.08070938  0.72039408  0.58715072 -1.61752284 -0.29616753
 -1.24499059  0.70968297  1.16772235  0.23290174  0.        ]","[[ -5.69959599e+00  -3.08268784e+00  -1.86208220e-01  -3.28749989e-02]
 [ -4.03220100e+01   2.68006077e+00   0.00000000e+00   0.00000000e+00]]",[-3.38064013 -3.1853948 ]
