timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.33733529 -0.37172666],"[[  1.17692758   2.92615419  -0.07224114   0.19704022]
 [ -6.81685379  16.40825698   0.           0.        ]]",[-2.69657495 -1.65587759],"[ 0.36285844 -0.47664369  1.44377105 -0.08424146 -0.61836054  1.70335528
  1.3626836   1.8247721   0.13125629 -1.7040574   0.        ]",-2.68912,-0.200646418764,[-2.58590817 -0.77295524]
11,[-0.33733529 -0.37172666],"[[  1.00221199   3.08110487  -0.07224114   0.19704022]
 [-10.64187687   1.24694126   0.           0.        ]]",[-2.3044795   1.17066105],"[ 0.5755964  -0.50904968  1.32396407 -0.65569697 -0.61836012  1.70335206
  1.26106243 -0.20646687  0.23696243 -1.76754141  0.        ]",-2.44781,-0.211450013989,[-2.25175047  1.10860825]
12,[-0.33733529 -0.37172666],"[[  0.7517616    3.06979726  -0.07224114   0.19704022]
 [-14.39062188  -1.41092412   0.           0.        ]]",[-2.69152661  1.2278774 ],"[ 0.83973409 -0.50791171  1.08701817 -0.61364443 -0.61835971  1.70334884
  1.16146803 -0.56255451  0.22134017 -1.73154096  0.        ]",-2.37118,-0.206895955536,[-2.08287287  1.70642424]
13,[-0.33733529 -0.37172666],"[[  0.42708273   3.04200791  -0.07224114   0.19704022]
 [-18.06501077  -1.20778899   0.           0.        ]]",[-1.1782704   3.00947103],"[ 1.08687679 -0.50429106  0.68843073 -0.51045392 -0.61835929  1.70334563
  1.0638493  -0.5353391   0.21581693 -1.67020238  0.        ]",-2.42141,-0.199969907656,[-2.06175804  1.89955544]
14,[-0.33733529 -0.37172666],"[[  0.02964619   3.02307652  -0.07224114   0.19704022]
 [-21.66664206  -0.69829005   0.           0.        ]]",[-4.05053959  1.07830192],"[ 1.20981054 -0.50115437  0.11797476 -0.44031471 -0.61835888  1.70334241
  0.96816371 -0.46707856  0.24178118 -1.61143925  0.        ]",-2.36108,-0.19466348402,[-2.05960941  2.00975895]
15,[-0.33733529 -0.37172666],"[[ -0.4391077    3.01289956  -0.07224114   0.19704022]
 [-25.19698377  -0.35063029   0.           0.        ]]",[-2.06389883  1.05980531],"[ 1.07993319 -0.49924408 -0.55660907 -0.40267353 -0.61835847  1.70333919
  0.87437223 -0.4205005   0.29632595 -1.57716639  0.        ]",-2.60637,-0.193505386865,[-2.09906149  2.03457928]
16,[-0.33733529 -0.37172666],"[[ -0.97776732   3.00796938  -0.07224114   0.19704022]
 [-28.65744817  -0.16362726   0.           0.        ]]",[-1.70781667  2.97791148],"[ 0.60369869 -0.49826226 -1.15605479 -0.38445591 -0.61835805  1.70333597
  0.78243732 -0.39544647  0.36529143 -1.58569136  0.        ]",-2.64987,-0.197969835598,[-2.21606588  1.89792681]
17,[-0.33733529 -0.37172666],"[[ -1.58494898   3.00571715  -0.07224114   0.19704022]
 [-32.04941471  -0.07300748   0.           0.        ]]",[-0.67612874  1.91726848],"[-0.18443303 -0.49780138 -1.40918209 -0.37613751 -0.61835764  1.70333276
  0.69232228 -0.38330544  0.42372962 -1.64599966  0.        ]",-2.7535,-0.207508805152,[-2.36750269  1.58830333]
18,[-0.33733529 -0.37172666],"[[ -2.24643055e+00   3.00472633e+00  -7.22411431e-02   1.97040218e-01]
 [ -3.40919360e+01  -3.16017834e-02   0.00000000e+00   0.00000000e+00]]",[-1.55127307  1.31301202],"[-1.02512112 -0.49759603 -1.08345535 -0.37247869 -0.61835723  1.70332954
  0.63805807 -0.37775788  0.44067556 -1.74359156  0.        ]",-2.74002,-0.218614989546,[-2.46631217  1.2086066 ]
19,[-0.33733529 -0.37172666],"[[ -2.96122261e+00   3.00430168e+00  -7.22411431e-02   1.97040218e-01]
 [ -3.73763248e+01  -1.33868352e-02   0.00000000e+00   0.00000000e+00]]",[-2.96001924  1.78058777],"[-1.51803526 -0.49750739 -0.19209166 -0.37091063 -0.61835681  1.70332632
  0.55080117 -0.37531732  0.39782772 -1.8381722   0.        ]",-2.65183,-0.226313825161,[-2.60128546  1.05253172]
20,[-0.33733529 -0.37172666],"[[ -3.74105009e+00   3.00412311e+00  -7.22411431e-02   1.97040218e-01]
 [ -4.05956952e+01  -5.58083414e-03   0.00000000e+00   0.00000000e+00]]",[-2.36520116  0.85316453],"[-1.30053684 -0.49746986  0.91090172 -0.37025113 -0.6183564   1.70332311
  0.46527165 -0.37427129  0.3045891  -1.87577033  0.        ]",-2.66786,-0.226028496885,[-2.67486286  1.07142544]
21,[-0.33733529 -0.37172666],"[[ -4.58462555e+00   3.00389334e+00  -7.22411431e-02   1.97040218e-01]
 [ -4.37513339e+01  -1.30598586e-02   0.00000000e+00   0.00000000e+00]]",[-3.99238521  0.66708593],"[-0.34021006 -0.49742159  1.54525666 -0.36940264 -0.61835598  1.70331989
  0.38143533 -0.37527309  0.21058809 -1.81724223  0.        ]",-2.39957,-0.215900627789,[-2.56884956  1.24001694]
22,[-0.33733529 -0.37172666],"[[ -5.49068699e+00   3.00347230e+00  -7.22411431e-02   1.97040218e-01]
 [ -4.68445017e+01  -2.25000454e-02   0.00000000e+00   0.00000000e+00]]",[-1.88897686  1.74950861],"[ 0.80064734 -0.49733318  1.13030632 -0.36784806 -0.61835557  1.70331667
  0.29925869 -0.37653764  0.18669153 -1.68548863  0.        ]",-2.4188,-0.200522986266,[-2.27061033  1.58721447]
23,[-0.33733529 -0.37172666],"[[ -6.45799739e+00   3.00344673e+00  -7.22411431e-02   1.97040218e-01]
 [ -4.98764350e+01   9.59325012e-03   0.00000000e+00   0.00000000e+00]]",[-2.08733798  2.84489103],"[ 1.18945384 -0.49732752 -0.18398023 -0.3677535  -0.61835516  1.70331346
  0.2187089  -0.37223771  0.26710468 -1.57863486  0.        ]",-2.49678,-0.192269572903,[-2.10866857  2.01641297]
24,[-0.33733529 -0.37172666],"[[ -7.48534426e+00   3.00366313e+00  -7.22411431e-02   1.97040218e-01]
 [ -5.28483489e+01   1.01073333e-02   0.00000000e+00   0.00000000e+00]]",[-2.34295606  2.03126567],"[ 0.33064521 -0.49737255 -1.30967926 -0.36855214 -0.61835474  1.70331024
  0.13975365 -0.37216863  0.3931076  -1.6019953   0.        ]",-2.69552,-0.201208648968,[-2.28366971  1.79959202]
25,[-0.33733529 -0.37172666],"[[ -8.57153912e+00   3.00382586e+00  -7.22411431e-02   1.97040218e-01]
 [ -5.57614295e+01   6.13975513e-03   0.00000000e+00   0.00000000e+00]]",[-1.96403816  1.59753923],"[-1.06934322 -0.49740629 -1.04355946 -0.3691527  -0.61835433  1.70330702
  0.06236143 -0.37269999  0.44029978 -1.75054534  0.        ]",-2.72223,-0.21932238486,[-2.46166468  1.19496751]
26,[-0.33733529 -0.37172666],"[[ -9.71541699e+00   3.00391630e+00  -7.22411431e-02   1.97040218e-01]
 [ -5.86168413e+01   3.14848605e-03   0.00000000e+00   0.00000000e+00]]",[-2.50480843  1.3596174 ],"[-1.48266331 -0.49742489  0.49908107 -0.36948641 -0.61835392  1.70330381
 -0.01349869 -0.37310054  0.34418987 -1.87162541  0.        ]",-2.63065,-0.22732887289,[-2.65893173  1.09693706]
27,[-0.33733529 -0.37172666],"[[ -1.09158359e+01   3.00396079e+00  -7.22411431e-02   1.97040218e-01]
 [ -6.14157259e+01   1.48302536e-03   0.00000000e+00   0.00000000e+00]]",[-2.54031281  0.61829977],"[-0.2745183  -0.49743388  1.55263244 -0.36965045 -0.6183535   1.70330059
 -0.08785705 -0.37332347  0.2069212  -1.81130876  0.        ]",-2.48581,-0.215115559202,[-2.56124282  1.27544987]
28,[-0.33733529 -0.37172666],"[[ -1.21716766e+01   3.00357641e+00  -7.22411431e-02   1.97040218e-01]
 [ -6.41592020e+01  -2.73095422e-02   0.00000000e+00   0.00000000e+00]]",[-2.57581018  0.91707305],"[ 1.10466997 -0.49735319  0.6443884  -0.36823122 -0.61835309  1.70329737
 -0.16074336 -0.37718077  0.20873482 -1.6306568   0.        ]",-2.435,-0.19537210438,[-2.16856194  1.83349085]
29,[-0.33733529 -0.37172666],"[[ -1.34818419e+01   3.00339974e+00  -7.22411431e-02   1.97040218e-01]
 [ -6.68483652e+01   1.57977193e-03   0.00000000e+00   0.00000000e+00]]",[-2.15240256  2.31046037],"[ 0.67321584 -0.49731587 -1.10205761 -0.3675788  -0.61835267  1.70329416
 -0.23218672 -0.37331009  0.3611933  -1.57986904  0.        ]",-2.65685,-0.197142023333,[-2.20452499  1.94724703]
30,[-0.33733529 -0.37172666],"[[ -1.48452564e+01   3.00356954e+00  -7.22411431e-02   1.97040218e-01]
 [ -6.94842948e+01   1.09341444e-02   0.00000000e+00   0.00000000e+00]]",[-1.3459537   1.94355665],"[-1.05949068 -0.49735115 -1.05274436 -0.36820545 -0.61835226  1.70329094
 -0.30221581 -0.37205662  0.44065802 -1.74928719  0.        ]",-2.72612,-0.219212647208,[-2.45531416  1.22137856]
31,[-0.33733529 -0.37172666],"[[ -1.62608659e+01   3.00376283e+00  -7.22411431e-02   1.97040218e-01]
 [ -7.20680431e+01   7.83316124e-03   0.00000000e+00   0.00000000e+00]]",[-1.76592386  0.67039951],"[-1.33541823 -0.49739131  0.85299731 -0.36891879 -0.61835185  1.70328772
 -0.37085857 -0.37247187  0.31042497 -1.87628279  0.        ]",-2.65805,-0.226338218385,[-2.67248535  1.13419771]
32,[-0.33733529 -0.37172666],"[[ -1.77276371e+01   3.00353251e+00  -7.22411431e-02   1.97040218e-01]
 [ -7.46006415e+01  -1.98703706e-02   0.00000000e+00   0.00000000e+00]]",[-3.8006626   1.03931945],"[ 0.43188977 -0.4973428   1.41039732 -0.36806834 -0.61835143  1.70328451
 -0.43814241 -0.37618328  0.18334394 -1.73577926  0.        ]",-2.29146,-0.20594093348,[-2.39856768  1.42809677]
33,[-0.33733529 -0.37172666],"[[ -1.92445573e+01   3.00350972e+00  -7.22411431e-02   1.97040218e-01]
 [ -7.70831020e+01   8.45641975e-03   0.00000000e+00   0.00000000e+00]]",[-1.58850144  2.95081076],"[ 1.10450766 -0.49733772 -0.49679598 -0.36798399 -0.61835102  1.70328129
 -0.50409419 -0.37238796  0.29475329 -1.57033066  0.        ]",-2.57528,-0.192705846421,[-2.12039852  2.04561067]
34,[-0.33733529 -0.37172666],"[[ -2.08106336e+01   3.00370053e+00  -7.22411431e-02   1.97040218e-01]
 [ -7.95164208e+01   8.91322256e-03   0.00000000e+00   0.00000000e+00]]",[-2.22609757  2.20558142],"[-0.6882264  -0.49737737 -1.29778634 -0.36868819 -0.6183506   1.70327807
 -0.56874037 -0.37232655  0.44117758 -1.70054785  0.        ]",-2.67918,-0.214168336616,[-2.39696622  1.39494586]
35,[-0.33733529 -0.37172666],"[[ -2.24248930e+01   3.00384403e+00  -7.22411431e-02   1.97040218e-01]
 [ -8.19015685e+01   5.41360675e-03   0.00000000e+00   0.00000000e+00]]",[-3.64994259  0.91441008],"[-1.41298197 -0.49740708  0.69741217 -0.36921776 -0.61835019  1.70327486
 -0.63210675 -0.37279521  0.3258975  -1.8754403   0.        ]",-2.5171,-0.226923152505,[-2.66759443  1.14487398]
36,[-0.33733529 -0.37172666],"[[ -2.40863815e+01   3.00383299e+00  -7.22411431e-02   1.97040218e-01]
 [ -8.42394982e+01  -3.49733891e-03   0.00000000e+00   0.00000000e+00]]",[-3.39753171  0.7758506 ],"[ 0.52372577 -0.49740448  1.35799262 -0.36917681 -0.61834978  1.70327164
 -0.69421861 -0.37398886  0.18306114 -1.72433195  0.        ]",-2.31357,-0.20467046158,[-2.37495518  1.46982145]
37,[-0.33733529 -0.37172666],"[[ -2.57941643e+01   3.00361256e+00  -7.22411431e-02   1.97040218e-01]
 [ -8.65311443e+01  -1.34667619e-02   0.00000000e+00   0.00000000e+00]]",[-2.00816626  1.47887914],"[ 0.92037623 -0.49735806 -0.83711959 -0.36836284 -0.61834936  1.70326843
 -0.75510079 -0.37532432  0.32918768 -1.57016768  0.        ]",-2.62111,-0.194427568234,[-2.15709543  2.01825595]
38,[-0.33733529 -0.37172666],"[[ -2.75473249e+01   3.00361517e+00  -7.22411431e-02   1.97040218e-01]
 [ -8.87774236e+01   6.97835562e-03   0.00000000e+00   0.00000000e+00]]",[-1.19498988  0.66599205],"[-1.19260119 -0.49735831 -0.91187515 -0.36837227 -0.61834895  1.70326521
 -0.81477763 -0.37258495  0.43642291 -1.76947171  0.        ]",-2.69978,-0.221092887166,[-2.46873379  1.2028873 ]
39,[-0.33733529 -0.37172666],"[[ -2.93449648e+01   3.00341265e+00  -7.22411431e-02   1.97040218e-01]
 [ -9.09792355e+01  -1.75188140e-02   0.00000000e+00   0.00000000e+00]]",[-2.18792435  1.55556465],"[-0.82455513 -0.49731557  1.37564012 -0.36762442 -0.61834854  1.70326199
 -0.87327301 -0.37586679  0.24627476 -1.8548773   0.        ]",-2.52158,-0.221385578496,[-2.65617085  1.19295406]
40,[-0.33733529 -0.37172666],"[[ -3.11862037e+01   3.00343844e+00  -7.22411431e-02   1.97040218e-01]
 [ -9.31374582e+01   1.06264372e-02   0.00000000e+00   0.00000000e+00]]",[-1.29421521  1.20410885],"[ 1.17428701 -0.49732068  0.4117735  -0.36771945 -0.61834812  1.70325878
 -0.93061026 -0.37209578  0.22289609 -1.61147488  0.        ]",-2.51613,-0.193868963325,[-2.14711523  1.90675092]
41,[-0.33733529 -0.37172666],"[[ -3.30701784e+01   3.00366362e+00  -7.22411431e-02   1.97040218e-01]
 [ -9.52529582e+01   1.01925041e-02   0.00000000e+00   0.00000000e+00]]",[-2.98074036  2.21804303],"[-0.27961305 -0.49736755 -1.40416778 -0.36855053 -0.61834771  1.70325556
 -0.98681238 -0.37215371  0.42956478 -1.6556349   0.        ]",-2.6168,-0.208849230785,[-2.34711146  1.55888295]
42,[-0.33733529 -0.37172666],"[[ -3.49960428e+01   3.00382585e+00  -7.22411431e-02   1.97040218e-01]
 [ -9.73265786e+01   6.06161055e-03   0.00000000e+00   0.00000000e+00]]",[-2.17813563  1.45306262],"[-1.41020433 -0.49740118  0.70383682 -0.36914923 -0.61834729  1.70325234
 -1.04190176 -0.37270695  0.32527143 -1.87550333  0.        ]",-2.58319,-0.226905000524,[-2.6674633   1.15257442]
43,[-0.33733529 -0.37172666],"[[ -3.69629678e+01   3.00391472e+00  -7.22411431e-02   1.97040218e-01]
 [ -9.93591483e+01   3.07854144e-03   0.00000000e+00   0.00000000e+00]]",[-3.51954992  1.32903167],"[ 0.85428264 -0.49741945  1.06997119 -0.36947711 -0.61834688  1.70324913
 -1.09590043 -0.37310641  0.18885526 -1.67741457  0.        ]",-2.26409,-0.199724329392,[-2.2687521  1.6408515]
44,[-0.33733529 -0.37172666],"[[ -3.89701405e+01   3.00395809e+00  -7.22411431e-02   1.97040218e-01]
 [ -1.01351480e+02   1.44131830e-03   0.00000000e+00   0.00000000e+00]]",[-3.10527744  2.10013816],"[ 0.24118543 -0.49742821 -1.34318124 -0.36963704 -0.61834647  1.70324591
 -1.14882995 -0.37332555  0.39969061 -1.60881185  0.        ]",-2.57342,-0.202294221237,[-2.29255342  1.7360661 ]
45,[-0.33733529 -0.37172666],"[[ -4.10167641e+01   3.00397790e+00  -7.22411431e-02   1.97040218e-01]
 [ -1.03304370e+02   6.39690461e-04   0.00000000e+00   0.00000000e+00]]",[-2.6002117   0.88327692],"[-1.51908182 -0.49743205  0.33381539 -0.36970998 -0.61834605  1.70324269
 -1.20071149 -0.37343274  0.35837531 -1.86627071  0.        ]",-2.55873,-0.227414735905,[-2.63706446  1.1653769 ]
46,[-0.33733529 -0.37172666],"[[ -4.31020576e+01   3.00386273e+00  -7.22411431e-02   1.97040218e-01]
 [ -1.05218600e+02  -8.28244729e-03   0.00000000e+00   0.00000000e+00]]",[-3.36350527  2.56136113],"[ 0.71111059 -0.49740769  1.21749778 -0.36928459 -0.61834564  1.70323948
 -1.25156577 -0.3746279   0.18462851 -1.69890588  0.        ]",-2.2376,-0.201931284207,[-2.31812811  1.57161355]
47,[-0.33733529 -0.37172666],"[[ -4.52252555e+01   3.00383643e+00  -7.22411431e-02   1.97040218e-01]
 [ -1.07094934e+02   2.36328545e-03   0.00000000e+00   0.00000000e+00]]",[-2.1153025   0.90099742],"[ 0.2779069  -0.49740189 -1.33032897 -0.36918729 -0.61834523  1.70323626
 -1.30141312 -0.37320141  0.3970594  -1.60593453  0.        ]",-2.63576,-0.201848039301,[-2.29040337  1.7104969 ]
48,[-0.33733529 -0.37172666],"[[ -4.73856073e+01   3.00379008e+00  -7.22411431e-02   1.97040218e-01]
 [ -1.08934125e+02  -4.39789801e-03   0.00000000e+00   0.00000000e+00]]",[-1.93628767  1.86388685],"[-1.49350693 -0.4973919   0.45780501 -0.36901595 -0.61834481  1.70323305
 -1.35027349 -0.37410705  0.34777128 -1.87051889  0.        ]",-2.56942,-0.227381807208,[-2.65619755  1.13071895]
49,[-0.33733529 -0.37172666],"[[ -4.95823777e+01   3.00381139e+00  -7.22411431e-02   1.97040218e-01]
 [ -1.10736905e+02   3.69177584e-03   0.00000000e+00   0.00000000e+00]]",[-1.94970645  1.04219702],"[ 0.90180795 -0.49739606  1.01029415 -0.36909443 -0.6183444   1.70322983
 -1.39816638 -0.37302301  0.19100751 -1.66959246  0.        ]",-2.37913,-0.198948828538,[-2.24979782  1.67784405]
