timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.34041891 -0.29410008],"[[ -2.33814352e+00   2.76604744e+00   1.65173269e-01  -6.34605034e-04]
 [ -2.83780026e+01   1.33144581e+01   0.00000000e+00   0.00000000e+00]]",[-1.77764355 -0.31981995],"[-1.1167048  -0.41154039 -0.9859595   0.49529333  1.42836294  0.00602456
  0.75752219  1.40040258 -1.20845749 -0.22441781  0.        ]",-1.76343,-0.136945829918,[-2.44065952 -0.84847629]
11,[-0.34041891 -0.29410008],"[[ -2.93979921e+00   3.01697417e+00   1.65173269e-01  -6.34605034e-04]
 [ -3.17762448e+01   9.86874499e+00   0.00000000e+00   0.00000000e+00]]",[-3.30784591 -2.25864211],"[-1.5091413  -0.50490286 -0.21500633 -0.39598589  1.4283604   0.00602456
  0.66617428  0.94277462 -1.34781483 -0.09626903  0.        ]",-1.81376,-0.153859902986,[-2.6884284  -1.12996984]
12,[-0.34041891 -0.29410008],"[[ -3.60874454e+00   3.08374322e+00   1.65173269e-01  -6.34605034e-04]
 [ -3.51070235e+01  -4.30621802e-01   0.00000000e+00   0.00000000e+00]]",[-3.18732911  0.00586323],"[-1.38974378 -0.51407037  0.75107742 -0.64033755  1.42835785  0.00602455
  0.57663992 -0.42508931 -1.38864425 -0.07986031  0.        ]",-2.04656,-0.159282401581,[-3.04115629 -0.68949378]
13,[-0.34041891 -0.29410008],"[[ -4.34363737e+00   3.05838623e+00   1.65173269e-01  -6.34605034e-04]
 [ -3.83713498e+01  -1.55171424e+00   0.00000000e+00   0.00000000e+00]]",[-3.90392502 -0.35965064],"[-0.65786891 -0.51137655  1.4672566  -0.54736842  1.42835531  0.00602455
  0.48889192 -0.5739818  -1.47029834 -0.10215236  0.        ]",-2.02001,-0.170529239483,[-3.18469405 -0.79284382]
14,[-0.34041891 -0.29410008],"[[ -5.14316772e+00   3.01336410e+00   1.65173269e-01  -6.34605034e-04]
 [ -4.15710048e+01  -2.94592314e+00   0.00000000e+00   0.00000000e+00]]",[-3.41306837 -0.4544016 ],"[ 0.41165871 -0.50421559  1.43142185 -0.38282114  1.42835277  0.00602455
  0.40288238 -0.75914686 -1.55570697 -0.01670533  0.        ]",-1.89874,-0.181761283832,[-3.11918283 -0.58114231]
15,[-0.34041891 -0.29410008],"[[ -6.00605429e+00   2.93696514e+00   1.65173269e-01  -6.34605034e-04]
 [ -4.47071555e+01  -4.68829807e+00   0.00000000e+00   0.00000000e+00]]",[-3.55652186  0.2159965 ],"[ 1.15983899 -0.48514204  0.48868702 -0.1059539   1.42835023  0.00602454
  0.31857991 -0.99055169 -1.53326281  0.17232549  0.        ]",-1.88497,-0.179818528725,[-2.79484367  0.12234947]
16,[-0.34041891 -0.29410008],"[[ -6.93103749e+00   2.85268914e+00   1.65173269e-01  -6.34605034e-04]
 [ -4.77809054e+01  -3.74262994e+00   0.00000000e+00   0.00000000e+00]]",[-3.0824222   1.20367301],"[ 0.93375749 -0.45412002 -0.81334376  0.19434143  1.42834768  0.00602454
  0.23595483 -0.86495599 -1.3266907   0.24941197  0.        ]",-1.96132,-0.153349005499,[-2.43548203  0.77513236]
17,[-0.34041891 -0.29410008],"[[ -7.91688497e+00   2.81827541e+00   1.65173269e-01  -6.34605034e-04]
 [ -5.07938873e+01   2.87702914e-01   0.00000000e+00   0.00000000e+00]]",[-2.015061   0.7022935],"[-0.24878699 -0.43848799 -1.39905447  0.31494741  1.42834514  0.00602453
  0.15496326 -0.3296845  -1.17541905  0.02223509  0.        ]",-1.84855,-0.13005047773,[-2.35786581  0.49475858]
18,[-0.34041891 -0.29410008],"[[ -8.96239885e+00   2.85183559e+00   1.65173269e-01  -6.34605034e-04]
 [ -5.37477190e+01   3.05907343e+00   0.00000000e+00   0.00000000e+00]]",[-3.26511541  0.54764851],"[-1.39268569 -0.45375232 -0.57968302  0.19734795  1.4283426   0.00602453
  0.0755617   0.03838329 -1.29513106 -0.21909483  0.        ]",-1.82956,-0.148441007526,[-2.64703274 -0.16331804]
19,[-0.34041891 -0.29410008],"[[ -1.00664059e+01   2.93413107e+00   1.65173269e-01  -6.34605034e-04]
 [ -5.66433520e+01   5.16357759e+00   0.00000000e+00   0.00000000e+00]]",[-2.87501159  0.72894074],"[-1.26364251 -0.48426678  0.97101438 -0.09575813  1.42834006  0.00602453
 -0.00227542  0.31788404 -1.48850441 -0.19315412  0.        ]",-2.11013,-0.174020439362,[-3.05557036 -1.10627127]
20,[-0.34041891 -0.29410008],"[[ -1.12277513e+01   3.04214807e+00   1.65173269e-01  -6.34605034e-04]
 [ -5.94818154e+01   2.47183222e+00   0.00000000e+00   0.00000000e+00]]",[-3.74527368 -2.87911853],"[ 0.15393521 -0.50914202  1.52721269 -0.4879337   1.42833751  0.00602452
 -0.07857578 -0.03960908 -1.54537588 -0.04664589  0.        ]",-1.84307,-0.180424635599,[-3.09424901 -1.27979827]
21,[-0.34041891 -0.29410008],"[[ -1.24453006e+01   3.04235153e+00   1.65173269e-01  -6.34605034e-04]
 [ -6.22637826e+01  -2.04547035e+00   0.00000000e+00   0.00000000e+00]]",[-2.8082674 -0.5127077],"[ 1.20222832 -0.50917206  0.26181857 -0.4886775   1.42833497  0.00602452
 -0.15335747 -0.63955593 -1.51251117  0.0880118   0.        ]",-1.86817,-0.176181011432,[-2.64851189 -0.36747068]
22,[-0.34041891 -0.29410008],"[[ -1.37179331e+01   2.98145828e+00   1.65173269e-01  -6.34605034e-04]
 [ -6.49903351e+01  -4.03742509e+00   0.00000000e+00   0.00000000e+00]]",[-1.42423028  0.37129667],"[ 0.39719942 -0.49730291 -1.27343353 -0.26676909  1.42833243  0.00602452
 -0.22664956 -0.90410852 -1.34175892  0.1341235   0.        ]",-2.0346,-0.153448701324,[-2.29277372  0.64527482]
23,[-0.34041891 -0.29410008],"[[ -1.50445514e+01   2.91622678e+00   1.65173269e-01  -6.34605034e-04]
 [ -6.76626041e+01  -2.49113191e+00   0.00000000e+00   0.00000000e+00]]",[-3.31360583  1.25991777],"[-1.24546141 -0.47847015 -0.83165097 -0.03148288  1.42832989  0.00602451
 -0.29848245 -0.69874311 -1.28072047 -0.12544127  0.        ]",-1.873,-0.145053718205,[-2.52185678  0.48045662]
24,[-0.34041891 -0.29410008],"[[ -1.64240856e+01   2.90657815e+00   1.65173269e-01  -6.34605034e-04]
 [ -7.02821711e+01   1.51283124e+00   0.00000000e+00   0.00000000e+00]]",[-3.4674722  -1.18054033],"[-1.19935514 -0.47515138  1.05706181  0.00304655  1.42832734  0.00602451
 -0.36889864 -0.16697233 -1.51873545 -0.20337511  0.        ]",-1.94721,-0.178252075883,[-3.08108807 -0.7293433 ]
25,[-0.34041891 -0.29410008],"[[ -1.78554957e+01   2.89675489e+00   1.65173269e-01  -6.34605034e-04]
 [ -7.28501851e+01  -2.48194205e+00   0.00000000e+00   0.00000000e+00]]",[-2.23792198 -0.75180158],"[ 0.58722128 -0.47163235  1.32691924  0.03811904  1.4283248   0.00602451
 -0.43792901 -0.69752219 -1.62503058  0.08133799  0.        ]",-1.99822,-0.191424947138,[-3.04500437 -0.38543022]
26,[-0.34041891 -0.29410008],"[[ -1.93377492e+01   2.81767845e+00   1.65173269e-01  -6.34605034e-04]
 [ -7.53666403e+01  -5.41630021e+00   0.00000000e+00   0.00000000e+00]]",[-2.02158055  2.02814876],"[ 1.05170592 -0.43819856 -0.61375872  0.31703025  1.42832226  0.0060245
 -0.50557339 -1.08723641 -1.34087986  0.28980115  0.        ]",-2.01545,-0.156181849466,[-2.33871698  1.07201862]
27,[-0.34041891 -0.29410008],"[[ -2.08698259e+01   2.75006800e+00   1.65173269e-01  -6.34605034e-04]
 [ -7.78329502e+01  -1.35863332e+00   0.00000000e+00   0.00000000e+00]]",[-1.97105495 -0.0999309 ],"[-0.75964963 -0.40252067 -1.25454206  0.54976697  1.42831972  0.0060245
 -0.57186978 -0.54833246 -1.15051315 -0.14112289  0.        ]",-1.78347,-0.127655661461,[-2.27953601  0.92870522]
28,[-0.34041891 -0.29410008],"[[ -2.24507456e+01   2.71908944e+00   1.65173269e-01  -6.34605034e-04]
 [ -8.02509342e+01  -1.73819631e+00   0.00000000e+00   0.00000000e+00]]",[-3.59563083  0.17795987],"[-1.39438388 -0.38403539  0.74104075  0.65432677  1.42831717  0.0060245
 -0.63686707 -0.59874222 -1.5787144  -0.34800832  0.        ]",-2.03061,-0.189151230246,[-3.02083397  0.15495992]
29,[-0.34041891 -0.29410008],"[[ -2.40795438e+01   2.69162032e+00   1.65173269e-01  -6.34605034e-04]
 [ -8.26210229e+01  -1.01137625e+00   0.00000000e+00   0.00000000e+00]]",[-3.31953259 -0.60656545],"[ 0.5178072  -0.36654006  1.37258664  0.74583458  1.42831463  0.00602449
 -0.70057682 -0.50221194 -1.73597113  0.216649    0.        ]",-1.94779,-0.207805724317,[-3.13410425 -0.25441718]
30,[-0.34041891 -0.29410008],"[[ -2.57552722e+01   2.64736114e+00   1.65173269e-01  -6.34605034e-04]
 [ -8.49439191e+01  -3.40688686e+00   0.00000000e+00   0.00000000e+00]]",[-0.76140874  0.78265932],"[ 0.95441312 -0.33620271 -0.78308612  0.89070855  1.42831209  0.00602449
 -0.76301791 -0.82036212 -1.19124855  0.35591553  0.        ]",-1.92368,-0.13844582547,[-2.23705673  1.25069654]
31,[-0.34041891 -0.29410008],"[[ -2.74675157e+01   2.61083804e+00   1.65173269e-01  -6.34605034e-04]
 [ -8.62761752e+01  -2.56174951e-01   0.00000000e+00   0.00000000e+00]]",[-1.04373109  2.43125314],"[-1.11335991 -0.30920794 -0.98942781  1.00770009  1.42830955  0.00602449
 -0.79882954 -0.40191148 -1.1643286  -0.36239529  0.        ]",-1.89469,-0.13508053184,[-2.33610058  1.01396179]
32,[-0.34041891 -0.29410008],"[[ -2.92156296e+01   2.64532763e+00   1.65173269e-01  -6.34605034e-04]
 [ -8.85279549e+01   3.69199977e+00   0.00000000e+00   0.00000000e+00]]",[-2.98087457 -1.02086584],"[-0.97168839 -0.33474552  1.28249444  0.89728287  1.428307    0.00602448
 -0.85935881  0.12245119 -1.7591633  -0.24060842  0.        ]",-2.07528,-0.211241761364,[-3.18714786 -0.67117643]
33,[-0.34041891 -0.29410008],"[[ -3.10083379e+01   2.67854648e+00   1.65173269e-01  -6.34605034e-04]
 [ -9.07352788e+01  -3.56581663e-01   0.00000000e+00   0.00000000e+00]]",[-2.63363746 -0.55625268],"[ 1.09968027 -0.35785195  0.67098383  0.78896444  1.42830446  0.00602448
 -0.91869295 -0.41524674 -1.56627141  0.40094592  0.        ]",-1.90873,-0.188974013583,[-2.79304504  0.02109128]
34,[-0.34041891 -0.29410008],"[[ -3.28447416e+01   2.64922204e+00   1.65173269e-01  -6.34605034e-04]
 [ -9.28977408e+01  -2.56878214e+00   0.00000000e+00   0.00000000e+00]]",[-2.40216123  1.24203663],"[ 0.03215213 -0.33753015 -1.38705288  0.88468024  1.42830192  0.00602447
 -0.97682103 -0.70905195 -1.05219638  0.04157493  0.        ]",-1.78334,-0.113373236869,[-2.07929039  1.28568625]
35,[-0.34041891 -0.29410008],"[[ -3.47239629e+01   2.63790049e+00   1.65173269e-01  -6.34605034e-04]
 [ -9.50175876e+01   1.42312111e+00   0.00000000e+00   0.00000000e+00]]",[-2.55350891  0.54328973],"[-1.51803213 -0.32937761  0.32847628  0.92123813  1.42829938  0.00602447
 -1.03380345 -0.17888072 -1.5249847  -0.44506877  0.        ]",-2.04749,-0.184792280277,[-2.83436561  0.10961106]
36,[-0.34041891 -0.29410008],"[[ -3.66451735e+01   2.68747591e+00   1.65173269e-01  -6.34605034e-04]
 [ -9.70966688e+01   3.52756630e+00   0.00000000e+00   0.00000000e+00]]",[-3.6687196  -1.24229906],"[ 0.51692309 -0.36380978  1.37312947  0.7595314   1.42829684  0.00602447
 -1.08968989  0.10061414 -1.73798456  0.21965107  0.        ]",-1.85335,-0.208122315339,[-3.09396791 -0.7876873 ]
37,[-0.34041891 -0.29410008],"[[ -3.86075540e+01   2.71742215e+00   1.65173269e-01  -6.34605034e-04]
 [ -9.91343491e+01  -5.19387817e-01   0.00000000e+00   0.00000000e+00]]",[-1.5998421   1.27096934],"[ 0.68301468 -0.38300106 -1.08808508  0.6599063   1.42829429  0.00602446
 -1.14446328 -0.43686868 -1.17249787  0.2473871   0.        ]",-1.875,-0.132764533594,[-2.12696123  0.80037141]
38,[-0.34041891 -0.29410008],"[[ -4.06102764e+01   2.74668791e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.01131463e+02   3.43287055e+00   0.00000000e+00   0.00000000e+00]]",[-1.91706072 -0.17101612],"[-1.50069527 -0.40056611 -0.25652882  0.56123381  1.42829175  0.00602446
 -1.19814602  0.08803793 -1.35174046 -0.35046106  0.        ]",-1.88205,-0.159179020513,[-2.59018326 -0.09843338]
39,[-0.34041891 -0.29410008],"[[ -4.26525532e+01   2.80770454e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.03089631e+02   2.67165719e+00   0.00000000e+00   0.00000000e+00]]",[-3.45895766 -1.30988454],"[ 0.16579881 -0.43333969  1.52412083  0.35171548  1.42828921  0.00602446
 -1.2507817  -0.01306026 -1.69798629  0.04565525  0.        ]",-1.89135,-0.20119007441,[-3.09118557 -0.90326416]
40,[-0.34041891 -0.29410008],"[[ -4.47335994e+01   2.82073009e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.05008399e+02  -1.35567479e+00   0.00000000e+00   0.00000000e+00]]",[-2.924124    0.65928553],"[ 0.84223659 -0.43965303 -0.93079227  0.30638076  1.42828667  0.00602445
 -1.30235805 -0.5479378  -1.28326092  0.2500486   0.        ]",-1.90899,-0.147573412032,[-2.17261744  0.56347817]
41,[-0.34041891 -0.29410008],"[[ -4.68526323e+01   2.81992207e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.06888761e+02   1.26603685e+00   0.00000000e+00   0.00000000e+00]]",[-1.77997259  0.44834953],"[-1.48676394 -0.43926812 -0.31524008  0.30919863  1.42828412  0.00602445
 -1.3529018  -0.19974281 -1.33439655 -0.27658004  0.        ]",-1.91757,-0.154934743434,[-2.54273939  0.05405441]
42,[-0.34041891 -0.29410008],"[[ -4.90089060e+01   2.86264924e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.08732527e+02   3.00115654e+00   0.00000000e+00   0.00000000e+00]]",[-2.73418713 -0.90279732],"[ 0.26250666 -0.45831875  1.49435655  0.15918752  1.42828158  0.00602445
 -1.40246162  0.03070209 -1.65856334  0.03785414  0.        ]",-1.95194,-0.195807405697,[-3.026057   -1.00456882]
43,[-0.34041891 -0.29410008],"[[ -5.12016901e+01   2.88607324e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.10539707e+02  -6.46477765e-01   0.00000000e+00   0.00000000e+00]]",[-1.24638854  0.33887135],"[ 0.65259672 -0.46764204 -1.11297877  0.07614638  1.42827904  0.00602444
 -1.45103772 -0.4537479  -1.29719694  0.19201561  0.        ]",-1.9543,-0.14828201312,[-2.13246059  0.34967077]
44,[-0.34041891 -0.29410008],"[[ -5.34302520e+01   2.88659725e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.12310641e+02   6.94342611e-01   0.00000000e+00   0.00000000e+00]]",[-2.09362434  0.64936022],"[-1.53665905 -0.46784116  0.11692921  0.07428264  1.4282765   0.00602444
 -1.49863925 -0.27567035 -1.39112823 -0.2379664   0.        ]",-1.99419,-0.161688457151,[-2.66015124 -0.18091136]
45,[-0.34041891 -0.29410008],"[[ -5.56938845e+01   2.92600824e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.14046912e+02   3.23856657e+00   0.00000000e+00   0.00000000e+00]]",[-2.65969552 -0.91811592],"[ 0.73993746 -0.48168942  1.20248688 -0.06657895  1.42827395  0.00602444
 -1.54530877  0.06223392 -1.60021725  0.08930049  0.        ]",-1.87827,-0.188109855226,[-2.85369563 -1.03192282]
46,[-0.34041891 -0.29410008],"[[ -5.79919005e+01   2.95354725e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.15748894e+02  -4.72094764e-01   0.00000000e+00   0.00000000e+00]]",[-3.70704713  1.39724144],"[ 0.01251507 -0.49000984 -1.38992868 -0.16574598  1.42827141  0.00602443
 -1.5910563  -0.43058763 -1.29136615  0.09614574  0.        ]",-1.87288,-0.146237451374,[-2.1143074   0.22619087]
47,[-0.34041891 -0.29410008],"[[ -6.03236125e+01   2.98381837e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.17416858e+02   3.48626047e+00   0.00000000e+00   0.00000000e+00]]",[-1.49536369 -0.29219593],"[-1.27040983 -0.49785992  0.96113612 -0.27534952  1.42826887  0.00602443
 -1.63588913  0.09513123 -1.45778962 -0.16119471  0.        ]",-2.07547,-0.169447137674,[-2.83634758 -0.95365596]
48,[-0.34041891 -0.29410008],"[[ -6.26883576e+01   3.01980196e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.19052102e+02   3.01542879e-01   0.00000000e+00   0.00000000e+00]]",[-1.99939335  0.71856317],"[ 1.19816781 -0.50541651  0.29481579 -0.40631647  1.42826633  0.00602443
 -1.67984214 -0.327839   -1.51458558  0.10582019  0.        ]",-1.97081,-0.176604141056,[-2.48797798 -0.5262531 ]
49,[-0.34041891 -0.29410008],"[[ -6.50854782e+01   3.01752102e+00   1.65173269e-01  -6.34605034e-04]
 [ -1.20654597e+02  -3.09862025e-01   0.00000000e+00   0.00000000e+00]]",[-2.04837272  0.03676222],"[-1.02976397 -0.50499453 -1.06914925 -0.39799546  1.42826379  0.00602442
 -1.72291451 -0.409041   -1.31384482 -0.00860674  0.        ]",-1.8292,-0.148865575329,[-2.25717568  0.01402313]
