timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.29374969 -0.26746002],"[[ -0.50667495   3.24052895  -0.166283     0.09512599]
 [-18.16051708  -0.09368588   0.           0.        ]]",[-2.08749926  2.53588092],"[ 1.04140538 -0.51381904 -0.63307578 -1.19121464 -1.44774399  0.83737636
  1.0157129  -0.37588959  0.89904721 -0.8763128   0.        ]",-2.2983,-0.182861590434,[-2.24779177  2.66650295]
11,[-0.29374969 -0.26746002],"[[ -0.90600621   3.17711969  -0.166283     0.09512599]
 [-21.76053245  -4.33413034   0.           0.        ]]",[-3.34102245  2.47061529],"[ 0.68764919 -0.5201931  -1.08132572 -0.96175277 -1.44774104  0.83737542
  0.91810239 -0.93571373  0.93349827 -0.77647998  0.        ]",-2.27117,-0.180780811064,[-2.4281764   2.92470956]
12,[-0.29374969 -0.26746002],"[[ -1.37661934   3.09944572  -0.166283     0.09512599]
 [-25.2889987   -3.17874152   0.           0.        ]]",[-2.80760972  4.6563319 ],"[ 0.10517355 -0.51980798 -1.36972716 -0.68006014 -1.4477381   0.83737449
  0.82243203 -0.78317796  1.02215718 -0.72947314  0.        ]",-2.28048,-0.18884014793,[-2.58360386  2.7291162 ]
13,[-0.29374969 -0.26746002],"[[ -1.9171002    3.05083736  -0.166283     0.09512599]
 [-28.74756287  -1.7537445    0.           0.        ]]",[-1.66874109  2.90269794],"[-0.6263061  -0.51497729 -1.30945796 -0.50413804 -1.44773515  0.83737355
  0.72865713 -0.59504865  1.0960293  -0.77291346  0.        ]",-2.50185,-0.200060822102,[-2.61133409  2.41896844]
14,[-0.29374969 -0.26746002],"[[ -2.52606559   3.02556306  -0.166283     0.09512599]
 [-32.13768412  -0.86091159   0.           0.        ]]",[-1.83088762  1.97520788],"[-1.28175314 -0.51107293 -0.76989775 -0.41294649 -1.44773221  0.83737261
  0.63673807 -0.47717599  1.11290992 -0.8653171   0.        ]",-2.49094,-0.207055913682,[-2.57523322  2.0655427 ]
15,[-0.29374969 -0.26746002],"[[ -3.20216035   3.01353474  -0.166283     0.09512599]
 [-35.46072263  -0.39644576   0.           0.        ]]",[-3.19179122  2.33274182],"[-1.53139704 -0.50888092  0.17766054 -0.36963795 -1.44772926  0.83737168
  0.54663796 -0.41585661  1.0636925  -0.94786892  0.        ]",-2.22555,-0.206132887664,[-2.57133722  1.83720708]
16,[-0.29374969 -0.26746002],"[[ -3.94405607   3.00810024  -0.166283     0.09512599]
 [-38.71799609  -0.17534262   0.           0.        ]]",[-1.68390863  0.9969382 ],"[-1.11476687 -0.50781987  1.15584636 -0.35009221 -1.44772631  0.83737074
  0.45832103 -0.38666614  0.97177551 -0.96592999  0.        ]",-2.17527,-0.196844829113,[-2.54799151  1.78248858]
17,[-0.29374969 -0.26746002],"[[ -4.75045039   3.00572409  -0.166283     0.09512599]
 [-41.91079752  -0.07565503   0.           0.        ]]",[-2.41865547  2.35725355],"[-0.1076584  -0.50734194  1.57205704 -0.34155045 -1.44772337  0.8373698
  0.37175222 -0.37350503  0.89105429 -0.89437127  0.        ]",-1.80439,-0.183129498668,[-2.48478127  1.90688014]
18,[-0.29374969 -0.26746002],"[[ -5.62006663e+00   3.00471189e+00  -1.66282999e-01   9.51259903e-02]
 [ -4.50403979e+01  -3.17428587e-02   0.00000000e+00   0.00000000e+00]]",[-2.36530904  2.66956324],"[ 0.92285435 -0.50713556  1.00211524 -0.33791249 -1.44772042  0.83736887
  0.28689705 -0.36770743  0.88312545 -0.7667178   0.        ]",-1.82881,-0.174300311141,[-2.37000561  2.40880942]
19,[-0.29374969 -0.26746002],"[[ -6.55165329e+00   3.00428990e+00  -1.66282999e-01   9.51259903e-02]
 [ -4.81080457e+01  -1.31321524e-02   0.00000000e+00   0.00000000e+00]]",[-3.57585716  1.32800387],"[ 1.16481237 -0.50704883 -0.30626179 -0.33639583 -1.44771748  0.83736793
  0.20372165 -0.36525016  0.96891549 -0.6748991   0.        ]",-2.2096,-0.179569837682,[-2.42080688  2.7067759 ]
20,[-0.29374969 -0.26746002],"[[ -7.54398362e+00   3.00411617e+00  -1.66282999e-01   9.51259903e-02]
 [ -5.11149661e+01  -5.37479797e-03   0.00000000e+00   0.00000000e+00]]",[-1.64023889  2.01344952],"[ 0.25919603 -0.5070128  -1.32683945 -0.33577131 -1.44771453  0.837367
  0.12219281 -0.36422576  1.0886393  -0.70751481  0.        ]",-2.54543,-0.195890327449,[-2.57368946  2.5025413 ]
21,[-0.29374969 -0.26746002],"[[ -8.59585510e+00   3.00404532e+00  -1.66282999e-01   9.51259903e-02]
 [ -5.40623605e+01  -2.18302942e-03   0.00000000e+00   0.00000000e+00]]",[-3.17344136  1.80794543],"[-1.08829681 -0.50699785 -1.0072864  -0.33551647 -1.44771159  0.83736606
  0.04227794 -0.3638041   1.12948268 -0.85249837  0.        ]",-2.4644,-0.208327006444,[-2.57454157  2.01618552]
22,[-0.29374969 -0.26746002],"[[ -9.70608906e+00   3.00401660e+00  -1.66282999e-01   9.51259903e-02]
 [ -5.69514073e+01  -8.83383752e-04   0.00000000e+00   0.00000000e+00]]",[-2.38109832  2.06036083],"[-1.47990686 -0.50699153  0.50011355 -0.33541303 -1.44770864  0.83736512
 -0.03605491 -0.36363225  1.03564888 -0.96866754  0.        ]",-2.16792,-0.204224226049,[-2.53449965  1.74574804]
23,[-0.29374969 -0.26746002],"[[ -1.08735301e+01   3.00400497e+00  -1.66282999e-01   9.51259903e-02]
 [ -5.97832612e+01  -3.58732212e-04   0.00000000e+00   0.00000000e+00]]",[-1.02878587  1.33306721],"[-0.32721011 -0.50698873  1.56208316 -0.335371   -1.44770569  0.83736419
 -0.11283705 -0.36356272  0.90097191 -0.91446887  0.        ]",-1.97119,-0.185556378238,[-2.50432158  1.72757459]
24,[-0.29374969 -0.26746002],"[[ -1.20970458e+01   3.00400022e+00  -1.66282999e-01   9.51259903e-02]
 [ -6.25590545e+01  -1.48511392e-04   0.00000000e+00   0.00000000e+00]]",[-1.41654193  3.56604883],"[ 1.06547008 -0.50698733  0.75956099 -0.33535368 -1.44770275  0.83736325
 -0.18809917 -0.36353469  0.89411557 -0.73986245  0.        ]",-1.87335,-0.174042498166,[-2.35514641  2.40879154]
25,[-0.29374969 -0.26746002],"[[ -1.33755260e+01   3.00399821e+00  -1.66282999e-01   9.51259903e-02]
 [ -6.52798970e+01  -6.48645845e-05   0.00000000e+00   0.00000000e+00]]",[-2.52672216  1.30850258],"[ 0.78825079 -0.5069865  -0.9872367  -0.33534623 -1.4476998   0.83736231
 -0.26187136 -0.36352338  1.03795998 -0.67487611  0.        ]",-2.43474,-0.188061202266,[-2.51862955  2.56443167]
26,[-0.29374969 -0.26746002],"[[ -1.47078826e+01   3.00399730e+00  -1.66282999e-01   9.51259903e-02]
 [ -6.79468765e+01  -3.18321807e-05   0.00000000e+00   0.00000000e+00]]",[-2.68041894  2.67600246],"[-0.90221035 -0.50698589 -1.16222848 -0.33534269 -1.44769686  0.83736138
 -0.3341831  -0.36351875  1.13215087 -0.8267022   0.        ]",-2.42174,-0.207256763578,[-2.58744192  2.02132201]
27,[-0.29374969 -0.26746002],"[[ -1.60930491e+01   3.00399681e+00  -1.66282999e-01   9.51259903e-02]
 [ -7.05610593e+01  -1.89207750e-05   0.00000000e+00   0.00000000e+00]]",[-2.49697263  3.15436277],"[-1.43329252 -0.50698538  0.64571467 -0.33534069 -1.44769391  0.83736044
 -0.40506329 -0.36351677  1.02251759 -0.97185824  0.        ]",-2.00459,-0.202939513647,[-2.5201726   1.68663192]
28,[-0.29374969 -0.26746002],"[[ -1.75299799e+01   3.00399649e+00  -1.66282999e-01   9.51259903e-02]
 [ -7.31234905e+01  -1.39631943e-05   0.00000000e+00   0.00000000e+00]]",[-2.64203873  2.31407828],"[ 0.18161107 -0.50698489  1.52650339 -0.33533929 -1.44769097  0.83735951
 -0.47454027 -0.36351585  0.87920259 -0.86414781  0.        ]",-1.7195,-0.179843409884,[-2.44543433  1.8167994 ]
29,[-0.29374969 -0.26746002],"[[ -1.90176505e+01   3.00399623e+00  -1.66282999e-01   9.51259903e-02]
 [ -7.56351948e+01  -1.21298745e-05   0.00000000e+00   0.00000000e+00]]",[-2.33997785  2.31504421],"[ 1.19466721 -0.50698442 -0.16076754 -0.33533812 -1.44768802  0.83735857
 -0.5426418  -0.36351534  0.95668908 -0.67940434  0.        ]",-2.10943,-0.178306504011,[-2.41544604  2.54852867]
30,[-0.29374969 -0.26746002],"[[ -2.05550563e+01   3.00399600e+00  -1.66282999e-01   9.51259903e-02]
 [ -7.80971761e+01  -1.15126029e-05   0.00000000e+00   0.00000000e+00]]",[-2.96380858  1.29085394],"[-0.34446205 -0.50698395 -1.38418495 -0.33533703 -1.44768508  0.83735763
 -0.6093951  -0.36351498  1.1219718  -0.76197327  0.        ]",-2.5107,-0.202671050186,[-2.59811354  2.17085743]
31,[-0.29374969 -0.26746002],"[[ -2.21412126e+01   3.00399577e+00  -1.66282999e-01   9.51259903e-02]
 [ -8.05104190e+01  -1.13606530e-05   0.00000000e+00   0.00000000e+00]]",[-1.58007932  1.6971316 ],"[-1.51847192 -0.50698349  0.30981283 -0.33533597 -1.44768213  0.8373567
 -0.67482683 -0.36351469  1.0517025  -0.96239494  0.        ]",-2.2122,-0.205660709755,[-2.49934196  1.68610334]
32,[-0.29374969 -0.26746002],"[[ -2.37751545e+01   3.00399554e+00  -1.66282999e-01   9.51259903e-02]
 [ -8.28758883e+01  -1.13799974e-05   0.00000000e+00   0.00000000e+00]]",[-3.16977237  0.91934369],"[ 0.13079086 -0.50698302  1.53949528 -0.33533491 -1.44767918  0.83735576
 -0.73896316 -0.36351442  0.88066408 -0.8696632   0.        ]",-1.77543,-0.180363606813,[-2.44771004  1.71821976]
33,[-0.29374969 -0.26746002],"[[ -2.54559360e+01   3.00390977e+00  -1.66282999e-01   9.51259903e-02]
 [ -8.51945295e+01  -5.92200071e-03   0.00000000e+00   0.00000000e+00]]",[-1.44824037  1.72835271],"[ 1.14289719 -0.50696499 -0.38401148 -0.33502648 -1.44767624  0.83735482
 -0.80182969 -0.36429449  0.97588157 -0.67258172  0.        ]",-2.25438,-0.180309770625,[-2.43728733  2.5155375 ]
34,[-0.29374969 -0.26746002],"[[ -2.71826297e+01   3.00388890e+00  -1.66282999e-01   9.51259903e-02]
 [ -8.74672696e+01   1.54671478e-03   0.00000000e+00   0.00000000e+00]]",[-2.4950893   2.27937797],"[-0.79330632 -0.50696028 -1.23040704 -0.33495125 -1.44767329  0.83735389
 -0.86345156 -0.36330818  1.13208398 -0.8128195   0.        ]",-2.41185,-0.206515765215,[-2.58663464  1.94952583]
35,[-0.29374969 -0.26746002],"[[ -2.89543268e+01   3.00392825e+00  -1.66282999e-01   9.51259903e-02]
 [ -8.96950181e+01   1.93619862e-03   0.00000000e+00   0.00000000e+00]]",[-1.90532656  2.88653743],"[-1.22830954 -0.50696795  1.02173633 -0.33509238 -1.44767035  0.83735295
 -0.92385341 -0.36325649  0.98452834 -0.97204741  0.        ]",-1.90745,-0.19867638845,[-2.5203619   1.54494858]
36,[-0.29374969 -0.26746002],"[[ -3.07701364e+01   3.00395995e+00  -1.66282999e-01   9.51259903e-02]
 [ -9.18786651e+01   1.21158114e-03   0.00000000e+00   0.00000000e+00]]",[-1.77193496  1.76921738],"[ 0.93735044 -0.50697404  0.98169217 -0.33520605 -1.4476674   0.83735202
 -0.98305936 -0.36335188  0.88363108 -0.76363915  0.        ]",-1.84811,-0.174182637152,[-2.34944391  2.12942481]
37,[-0.29374969 -0.26746002],"[[ -3.26291852e+01   3.00397788e+00  -1.66282999e-01   9.51259903e-02]
 [ -9.40190836e+01   6.25241130e-04   0.00000000e+00   0.00000000e+00]]",[-2.08743701  2.64006263],"[ 0.32090838 -0.5069773  -1.30370765 -0.33527021 -1.44766446  0.83735108
 -1.04109305 -0.36342902  1.084036   -0.70280967  0.        ]",-2.36691,-0.195098737214,[-2.57139683  2.28737473]
38,[-0.29374969 -0.26746002],"[[ -3.45306173e+01   3.00398669e+00  -1.66282999e-01   9.51259903e-02]
 [ -9.61171293e+01   2.91595747e-04   0.00000000e+00   0.00000000e+00]]",[-2.44163059  1.96636282],"[-1.53341503 -0.50697869  0.04778941 -0.33530162 -1.44766151  0.83735014
 -1.09797769 -0.3634728   1.07199156 -0.95011305  0.        ]",-2.15198,-0.207230647486,[-2.47629547  1.64639568]
39,[-0.29374969 -0.26746002],"[[ -3.64735935e+01   3.00399065e+00  -1.66282999e-01   9.51259903e-02]
 [ -9.81736412e+01   1.25303420e-04   0.00000000e+00   0.00000000e+00]]",[-1.04173371  1.69761736],"[ 0.30509496 -0.50697909  1.48546238 -0.33531562 -1.44765857  0.83734921
 -1.15373599 -0.36349449  0.87632577 -0.8502289   0.        ]",-1.7963,-0.178631339453,[-2.42027211  1.69794393]
40,[-0.29374969 -0.26746002],"[[ -3.84572915e+01   3.00399228e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.00189441e+02   4.80280438e-05   0.00000000e+00   0.00000000e+00]]",[-3.16963396  4.25071702],"[ 0.83768882 -0.506979   -0.93360889 -0.33532124 -1.44765562  0.83734827
 -1.20839025 -0.36350442  1.03156423 -0.67295652  0.        ]",-2.10074,-0.187181853335,[-2.50777817  2.39441013]
41,[-0.29374969 -0.26746002],"[[ -4.04809051e+01   3.00399285e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.02165336e+02   1.36426756e-05   0.00000000e+00   0.00000000e+00]]",[-1.36727659  0.28875734],"[-1.44593286 -0.5069787  -0.43524025 -0.33532304 -1.44765268  0.83734734
 -1.2619623  -0.36350869  1.1038904  -0.91650425  0.        ]",-2.3944,-0.208924119228,[-2.49364066  1.64507747]
42,[-0.29374969 -0.26746002],"[[ -4.25436442e+01   3.00323866e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.04102112e+02  -5.21216443e-02   0.00000000e+00   0.00000000e+00]]",[-1.86583788  1.8102306 ],"[ 0.02109621 -0.50682303  1.56017706 -0.3326129  -1.44764973  0.8373464
 -1.31447347 -0.37039145  0.88380797 -0.88099969  0.        ]",-1.71974,-0.181451940419,[-2.45110941  1.56487489]
43,[-0.29374969 -0.26746002],"[[ -4.46447340e+01   3.00305657e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.06000546e+02   1.37332763e-02   0.00000000e+00   0.00000000e+00]]",[-2.10634363  3.21379623],"[ 0.92343511 -0.506785   -0.82582844 -0.33195843 -1.44764679  0.83734546
 -1.36594478 -0.36169683  1.01995318 -0.66978318  0.        ]",-2.16255,-0.185595741036,[-2.49191475  2.38697624]
44,[-0.29374969 -0.26746002],"[[ -4.67834155e+01   3.00340537e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.07861403e+02   1.71661346e-02   0.00000000e+00   0.00000000e+00]]",[-3.10036709  1.93096236],"[-1.45504016 -0.50685658 -0.40827751 -0.33321141 -1.44764384  0.83734453
 -1.41639699 -0.36124335  1.10240504 -0.9193348   0.        ]",-2.16987,-0.208916923942,[-2.49149561  1.62322855]
45,[-0.29374969 -0.26746002],"[[ -4.89589445e+01   3.00368678e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.09685422e+02   1.07760867e-02   0.00000000e+00   0.00000000e+00]]",[-1.85503092  2.14729985],"[ 0.1989363  -0.50691412  1.52156349 -0.3342223  -1.4476409   0.83734359
 -1.46585011 -0.36208671  0.87848662 -0.86210848  0.        ]",-1.6715,-0.179635298389,[-2.42817926  1.57906985]
46,[-0.29374969 -0.26746002],"[[ -5.11705917e+01   3.00384668e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.11473331e+02   5.60583309e-03   0.00000000e+00   0.00000000e+00]]",[-2.11037084  1.54910767],"[ 0.68862895 -0.50694658 -1.080501   -0.33479658 -1.44763795  0.83734265
 -1.51432387 -0.36276904  1.04978842 -0.67939229  0.        ]",-2.32615,-0.189744302247,[-2.54516602  2.30172992]
47,[-0.29374969 -0.26746002],"[[ -5.34176418e+01   3.00392621e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.13225845e+02   2.66398234e-03   0.00000000e+00   0.00000000e+00]]",[-2.85449271  0.2383128 ],"[-1.53383384 -0.5069625   0.10343833 -0.33508213 -1.447635    0.83734172
 -1.56183765 -0.36315716  1.06783318 -0.95311317  0.        ]",-2.17911,-0.206937896496,[-2.46113777  1.57090306]
48,[-0.29374969 -0.26746002],"[[ -5.56993942e+01   3.00315524e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.14943663e+02  -5.46192756e-02   0.00000000e+00   0.00000000e+00]]",[-1.74460846  2.16463496],"[ 0.74761298 -0.50680329  1.20296972 -0.33231171 -1.44763206  0.83734078
 -1.60841036 -0.37071959  0.87577398 -0.79272544  0.        ]",-1.70358,-0.175002337458,[-2.35931134  1.83900762]
49,[-0.29374969 -0.26746002],"[[ -5.80151616e+01   3.00297659e+00  -1.66282999e-01   9.51259903e-02]
 [ -1.16627472e+02   1.52318025e-02   0.00000000e+00   0.00000000e+00]]",[-3.7222233   3.09392807],"[-0.01688766 -0.50676595 -1.38956871 -0.3316696  -1.44762911  0.83733985
 -1.65406066 -0.36149736  1.10748383 -0.73051358  0.        ]",-2.20687,-0.199337023053,[-2.59960508  2.07182527]
