timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.25140053 -0.15844052],"[[ -9.15324390e+00   3.00322063e+00   3.26302819e-02  -6.95051621e-02]
 [ -5.46745091e+01  -8.55666577e-01   0.00000000e+00   0.00000000e+00]]",[-1.89415485  1.23343617],"[-1.48122966 -0.53980314 -0.29162271 -0.28524816  0.28138829 -0.57615663
 -0.18035692 -0.45654005 -0.37385355  0.49103461  0.        ]",-1.10947,-0.0606600228243,[-1.88853312  0.95205617]
17,[-0.25140053 -0.15844052],"[[ -1.02755984e+01   3.00500226e+00   3.26302819e-02  -6.95051621e-02]
 [ -5.75513697e+01   8.58067293e-01   0.00000000e+00   0.00000000e+00]]",[-2.9285839  -0.49817842],"[-1.0632717  -0.5401538   1.22425973 -0.29116822  0.28138795 -0.57615576
 -0.26373169 -0.23384432 -0.50070187  0.45677781  0.        ]",-1.10714,-0.065084244761,[-2.03684497  0.51561815]
18,[-0.25140053 -0.15844052],"[[ -1.14549205e+01   3.00208937e+00   3.26302819e-02  -6.95051621e-02]
 [ -6.03714226e+01  -1.13815820e+00   0.00000000e+00   0.00000000e+00]]",[-1.43034884  1.55095336],"[ 0.45284768 -0.53957606  1.43902971 -0.28148901  0.2813876  -0.5761549
 -0.34546007 -0.49324844 -0.59312389  0.58295418  0.        ]",-1.16302,-0.0848071153204,[-2.00071573  0.46843311]
19,[-0.25140053 -0.15844052],"[[ -1.26900814e+01   3.00388434e+00   3.26302819e-02  -6.95051621e-02]
 [ -6.31355026e+01   6.37107446e-01   0.00000000e+00   0.00000000e+00]]",[-2.67119237  0.19341918],"[ 1.20764795 -0.53993224 -0.07641765 -0.28745248  0.28138726 -0.57615403
 -0.42556623 -0.26255633 -0.51467468  0.73451664  0.        ]",-1.16641,-0.0949783785568,[-1.78900433  0.76451451]
20,[-0.25140053 -0.15844052],"[[ -1.39799766e+01   3.00772829e+00   3.26302819e-02  -6.95051621e-02]
 [ -6.58449783e+01  -5.60752149e-02   0.00000000e+00   0.00000000e+00]]",[-0.52087893  0.8078826 ],"[ 0.05850356 -0.54068043 -1.36082725 -0.30022869  0.28138692 -0.57615317
 -0.50408981 -0.35263351 -0.37122256  0.68688014  0.        ]",-1.25551,-0.0830477197914,[-1.73641562  1.05951023]
21,[-0.25140053 -0.15844052],"[[ -1.53044896e+01   3.00612402e+00   3.26302819e-02  -6.95051621e-02]
 [ -6.66037872e+01  -8.25391949e-02   0.00000000e+00   0.00000000e+00]]",[-1.74675885  0.74250806],"[-1.42120389 -0.54036962 -0.47650573 -0.2948952   0.28138658 -0.57615231
 -0.52608038 -0.356072   -0.36365479  0.50848682  0.        ]",-1.1111,-0.0622002106348,[-1.85617793  0.9646672 ]
22,[-0.25140053 -0.15844052],"[[ -1.66630610e+01   3.00468181e+00   3.26302819e-02  -6.95051621e-02]
 [ -6.92445518e+01  -5.79799368e-02   0.00000000e+00   0.00000000e+00]]",[-3.21352934  1.67600227],"[-0.95075379 -0.540087    1.32018318 -0.29010146  0.28138624 -0.57615144
 -0.60261253 -0.35288012 -0.51660212  0.45943746  0.        ]",-1.09282,-0.066633042754,[-2.04582691  0.55667865]
23,[-0.25140053 -0.15844052],"[[ -1.80739231e+01   3.00407506e+00   3.26302819e-02  -6.95051621e-02]
 [ -7.18330408e+01  -1.26517064e-02   0.00000000e+00   0.00000000e+00]]",[-2.50691991  1.77080509],"[ 0.82491311 -0.53996675  1.14749042 -0.28808478  0.28138589 -0.57615058
 -0.67762953 -0.34698936 -0.58798055  0.63076694  0.        ]",-1.12771,-0.0890766939572,[-1.93187475  0.48493895]
24,[-0.25140053 -0.15844052],"[[ -1.95360410e+01   3.00396137e+00   3.26302819e-02  -6.95051621e-02]
 [ -7.43702903e+01  -1.46902517e-03   0.00000000e+00   0.00000000e+00]]",[-2.11753151  0.8375018 ],"[ 0.90671736 -0.53994352 -0.83497019 -0.28770664  0.28138555 -0.57614971
 -0.75116137 -0.34553575 -0.44646929  0.73831042  0.        ]",-1.196,-0.0918908395484,[-1.73776865  0.96398389]
25,[-0.25140053 -0.15844052],"[[ -2.10483999e+01   3.00378740e+00   3.26302819e-02  -6.95051621e-02]
 [ -7.68573119e+01  -1.12808616e-02   0.00000000e+00   0.00000000e+00]]",[-2.16997065  0.9738792 ],"[-0.96455596 -0.53990836 -1.09556333 -0.28712818  0.28138521 -0.57614885
 -0.82323734 -0.34681035 -0.33918379  0.57956005  0.        ]",-1.12675,-0.069543567306,[-1.78155136  1.06699538]
26,[-0.25140053 -0.15844052],"[[ -2.26100053e+01   3.00373221e+00   3.26302819e-02  -6.95051621e-02]
 [ -7.92950989e+01   1.88149841e-03   0.00000000e+00   0.00000000e+00]]",[-0.92779629  0.19811067],"[-1.27661752 -0.53989666  0.96906432 -0.28694447  0.28138487 -0.57614799
 -0.89388618 -0.34509948 -0.47615021  0.44675788  0.        ]",-1.16711,-0.0621826892468,[-2.02187419  0.64423752]
27,[-0.25140053 -0.15844052],"[[ -2.42170139e+01   3.00296535e+00   3.26302819e-02  -6.95051621e-02]
 [ -8.13987504e+01  -5.39396492e-02   0.00000000e+00   0.00000000e+00]]",[-1.1859103  -0.46282799],"[ 0.68087637 -0.53974377  1.28545672 -0.28439607  0.28138453 -0.57614712
 -0.95485106 -0.35235293 -0.59189714  0.61128345  0.        ]",-1.1544,-0.0874612071909,[-1.95298672  0.49186724]
28,[-0.25140053 -0.15844052],"[[ -2.58685461e+01   2.98346750e+00   3.26302819e-02  -6.95051621e-02]
 [ -8.37466072e+01  -1.88986372e+00   0.00000000e+00   0.00000000e+00]]",[-2.40701336  1.27771126],"[ 0.86246472 -0.53559419 -0.89049383 -0.2197057   0.28138419 -0.57614626
 -1.02289307 -0.59092839 -0.42773137  0.74899581  0.        ]",-1.1853,-0.0922967844758,[-1.75890911  1.05065012]
29,[-0.25140053 -0.15844052],"[[ -2.75665665e+01   2.98572176e+00   3.26302819e-02  -6.95051621e-02]
 [ -8.60478516e+01   2.10195220e+00   0.00000000e+00   0.00000000e+00]]",[-2.27844467  1.3896768 ],"[-1.20137577 -0.53610073 -0.85921688 -0.22717483  0.28138384 -0.57614539
 -1.08958385 -0.07219574 -0.33774731  0.53178488  0.        ]",-1.09497,-0.0639338202587,[-1.77843523  0.9948107 ]
30,[-0.25140053 -0.15844052],"[[ -2.93101599e+01   3.02107051e+00   3.26302819e-02  -6.95051621e-02]
 [ -8.83039476e+01   5.99521870e-01   0.00000000e+00   0.00000000e+00]]",[-1.85686944 -0.53768351],"[-0.85765407 -0.54310868  1.38543934 -0.34462309  0.2813835  -0.57614453
 -1.1549658  -0.26743499 -0.512378    0.47131331  0.        ]",-1.14602,-0.0674389487312,[-2.04821253  0.50542277]
31,[-0.25140053 -0.15844052],"[[ -3.10984252e+01   3.01121783e+00   3.26302819e-02  -6.95051621e-02]
 [ -9.05151805e+01  -1.56153786e+00   0.00000000e+00   0.00000000e+00]]",[-2.28643836  1.3286812 ],"[ 1.14944201 -0.54133349  0.57091499 -0.31182951  0.28138316 -0.57614367
 -1.21904715 -0.54826238 -0.55995504  0.68312437  0.        ]",-1.15339,-0.0923623690839,[-1.87076426  0.71515274]
32,[-0.25140053 -0.15844052],"[[ -3.29304732e+01   3.00313043e+00   3.26302819e-02  -6.95051621e-02]
 [ -9.26824535e+01   6.22983335e-01   0.00000000e+00   0.00000000e+00]]",[-2.71441992  1.70903884],"[-0.07942467 -0.53977267 -1.37679943 -0.28494288  0.28138282 -0.5761428
 -1.28185405 -0.26438484 -0.36144771  0.6752008   0.        ]",-1.13764,-0.0813789330007,[-1.747545    1.06523824]
33,[-0.25140053 -0.15844052],"[[ -3.48054389e+01   3.00792546e+00   3.26302819e-02  -6.95051621e-02]
 [ -9.48070125e+01   1.67745035e-02   0.00000000e+00   0.00000000e+00]]",[-2.94413471  1.73227698],"[-1.48956087 -0.54070809  0.47163568 -0.30087992  0.28138248 -0.57614194
 -1.34342255 -0.34316097 -0.42825615  0.45604049  0.        ]",-1.09766,-0.0597924606669,[-1.97522724  0.75578761]
34,[-0.25140053 -0.15844052],"[[ -3.67224730e+01   3.00700584e+00   3.26302819e-02  -6.95051621e-02]
 [ -9.68894591e+01  -7.20154554e-02   0.00000000e+00   0.00000000e+00]]",[-3.00315471  0.5998512 ],"[ 0.61295533 -0.54053029  1.33838146 -0.29782215  0.28138213 -0.57614107
 -1.40377008 -0.35469874 -0.5902082   0.5998416   0.        ]",-1.09413,-0.0862090267056,[-1.96341193  0.49277589]
35,[-0.25140053 -0.15844052],"[[ -3.86807424e+01   3.00525486e+00   3.26302819e-02  -6.95051621e-02]
 [ -9.89306723e+01  -8.46289024e-02   0.00000000e+00   0.00000000e+00]]",[-2.66300973  1.09940322],"[ 0.60725799 -0.54018914 -1.12859918 -0.29200152  0.28138179 -0.57614021
 -1.46292206 -0.35633741 -0.41177901  0.7250811   0.        ]",-1.1632,-0.088920212971,[-1.7454375   1.02333963]
36,[-0.25140053 -0.15844052],"[[ -4.06794305e+01   3.00430005e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.00931478e+02  -2.32469456e-02   0.00000000e+00   0.00000000e+00]]",[-2.23985741  1.5971797 ],"[-1.51375601 -0.54000091 -0.13167246 -0.28882795  0.28138145 -0.57613934
 -1.52090239 -0.34836039 -0.38412466  0.48093105  0.        ]",-1.11172,-0.0600146426172,[-1.90306926  0.89195597]
37,[-0.25140053 -0.15844052],"[[ -4.27177375e+01   3.00404825e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.02892680e+02  -5.66270491e-03   0.00000000e+00   0.00000000e+00]]",[-0.67968846 -1.01139228],"[ 0.25777219 -0.53995048  1.52392754 -0.28799084  0.28138111 -0.57613848
 -1.57773437 -0.34607488 -0.58887715  0.55975046  0.        ]",-1.17984,-0.0822354184783,[-2.00463057  0.47036684]
38,[-0.25140053 -0.15844052],"[[ -4.47821545e+01   2.96414154e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.03546739e+02  -3.97211022e+00   0.00000000e+00   0.00000000e+00]]",[-0.77609311  0.71663458],"[ 0.80131184 -0.53094081 -0.9589635  -0.15577927  0.28138077 -0.57613762
 -1.59668342 -0.86151376 -0.40654922  0.7559489   0.        ]",-1.27338,-0.0922715290975,[-1.80001712  1.13697278]
39,[-0.25140053 -0.15844052],"[[ -4.68633460e+01   2.91386545e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.04569074e+02  -1.06560524e+00   0.00000000e+00   0.00000000e+00]]",[-1.56967167  0.62072343],"[-1.48519414 -0.51638095 -0.27587101  0.00941806  0.28138042 -0.57613675
 -1.62630522 -0.48381213 -0.36931809  0.40791034  0.        ]",-1.10573,-0.0511399346159,[-1.86845493  1.00576496]
40,[-0.25140053 -0.15844052],"[[ -4.89736808e+01   2.91731424e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.06458192e+02   1.40222110e+00   0.00000000e+00   0.00000000e+00]]",[-2.29509648  1.03885866],"[ 0.22191188 -0.5174926   1.53560401 -0.00185756  0.28138008 -0.57613589
 -1.68104676 -0.16311709 -0.64977683  0.59127588  0.        ]",-1.13985,-0.0904446974787,[-1.97791862  0.4975304 ]
41,[-0.25140053 -0.15844052],"[[ -5.11214276e+01   2.98470417e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.08310403e+02   5.32420090e+00   0.00000000e+00   0.00000000e+00]]",[-3.05124647  1.82383415],"[ 0.74452504 -0.53586331 -1.01533779 -0.22379931  0.28137974 -0.57613502
 -1.734718    0.3465456  -0.41268515  0.74203036  0.        ]",-1.13485,-0.0909012203364,[-1.73653793  0.87616849]
42,[-0.25140053 -0.15844052],"[[ -5.33058543e+01   3.03761581e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.10126069e+02   3.30141401e-01   0.00000000e+00   0.00000000e+00]]",[-1.98342022  1.32907084],"[-1.52455792 -0.54576704 -0.04320929 -0.3997768   0.2813794  -0.57613416
 -1.78732939 -0.30243506 -0.38956809  0.5084083   0.        ]",-1.12965,-0.0633557948654,[-1.92662323  0.83145046]
43,[-0.25140053 -0.15844052],"[[ -5.55262272e+01   3.03111962e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.11905264e+02  -6.15566999e-01   0.00000000e+00   0.00000000e+00]]",[-1.83026577  0.48995886],"[ 0.55998964 -0.54476555  1.37517775 -0.37810828  0.28137906 -0.5761333
 -1.83888307 -0.42533    -0.57499425  0.5791252   0.        ]",-1.13294,-0.0829715189416,[-1.98455954  0.48970154]
44,[-0.25140053 -0.15844052],"[[ -5.77818296e+01   3.01887360e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.13649156e+02  -5.35370703e-01   0.00000000e+00   0.00000000e+00]]",[-1.77078529  1.52477408],"[ 0.29872226 -0.54271421 -1.29524609 -0.33730438  0.28137871 -0.57613243
 -1.88941283 -0.41490788 -0.39577395  0.70283396  0.        ]",-1.17797,-0.0857533082026,[-1.77616596  1.04973304]
45,[-0.25140053 -0.15844052],"[[ -6.00719634e+01   3.01100344e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.15358536e+02  -2.73499220e-01   0.00000000e+00   0.00000000e+00]]",[-1.98833545  1.2287901 ],"[-1.43264682 -0.54128248  0.66053606 -0.3111129   0.28137837 -0.57613157
 -1.93894161 -0.38087693 -0.4432881   0.45374101  0.        ]",-1.14767,-0.0605385789813,[-2.00279164  0.71172708]
46,[-0.25140053 -0.15844052],"[[ -6.23959456e+01   3.00713945e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.17034105e+02  -1.28902054e-01   0.00000000e+00   0.00000000e+00]]",[-1.94569138  2.18137844],"[ 1.08959734 -0.5405468   0.73444173 -0.29826339  0.28137803 -0.5761307
 -1.98748966 -0.36208591 -0.56943673  0.67317015  0.        ]",-1.1889,-0.0919959185373,[-1.89063001  0.62916195]
47,[-0.25140053 -0.15844052],"[[ -6.47531065e+01   3.00535981e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.18676520e+02  -5.78874172e-02   0.00000000e+00   0.00000000e+00]]",[-1.95773807  1.13083921],"[-0.62874861 -0.54020037 -1.28881941 -0.2923473   0.28137769 -0.57612984
 -2.03507604 -0.35285702 -0.34186656  0.62081328  0.        ]",-1.13622,-0.0744450431675,[-1.80963135  1.05516839]
48,[-0.25140053 -0.15844052],"[[ -6.71427897e+01   3.00457249e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.20286429e+02  -2.51754877e-02   0.00000000e+00   0.00000000e+00]]",[-1.53720349  0.38909452],"[-0.69395601 -0.54004523  1.47490999 -0.28973028  0.28137735 -0.57612898
 -2.08171949 -0.34860562 -0.54007319  0.47501966  0.        ]",-1.16602,-0.0700855325981,[-2.05630589  0.50309151]
49,[-0.25140053 -0.15844052],"[[ -6.95643513e+01   3.00358575e+00   3.26302819e-02  -6.95051621e-02]
 [ -1.21864469e+02  -5.54718232e-02   0.00000000e+00   0.00000000e+00]]",[-1.26371644  1.50094502],"[ 1.08170518 -0.53984975 -0.53852998 -0.28645087  0.28137701 -0.57612811
 -2.12743845 -0.35254223 -0.47628238  0.73966777  0.        ]",-1.22162,-0.0934739307081,[-1.80146503  0.89031935]
