timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.25115287 -0.15906353],"[[ -3.36828067   2.70403669   0.08670332  -0.04029706]
 [-32.47970271  18.11551035   0.           0.        ]]",[-0.54279433  1.43108321],"[-1.49409076 -0.4161054   0.43942696  0.67558346  0.75395875 -0.33484252
  0.47992307  2.0065935  -0.93851324 -0.02292378  0.        ]",-1.14829,-0.0976615316758,[-1.97602582 -0.17904902]
11,[-0.25115287 -0.15906353],"[[ -4.03299615   3.10246146   0.08670332  -0.04029706]
 [-33.98678651  17.38696971   0.           0.        ]]",[-1.45621962 -0.59796946],"[-1.01836572 -0.55085876  1.26136246 -0.61709681  0.75395745 -0.33484212
  0.43649694  1.91200326 -0.83924878  0.271535    0.        ]",-1.09202,-0.0889878839346,[-2.13368392 -0.45922059]
12,[-0.25115287 -0.15906353],"[[ -4.74571742   3.20209087   0.08670332  -0.04029706]
 [-37.27413047  -1.89470931   0.           0.        ]]",[-3.1010208  -1.60715056],"[-0.10890907 -0.5493237   1.59044249 -0.95179746  0.75395616 -0.33484171
  0.34177392 -0.5911715  -0.80730691  0.27520093  0.        ]",-1.0685,-0.0849995966825,[-2.19644547 -0.08341801]
13,[-0.25115287 -0.15906353],"[[ -5.52352384e+00   3.12063516e+00   8.67033226e-02  -4.02970639e-02]
 [ -4.04957517e+01  -6.02522201e+00   0.00000000e+00   0.00000000e+00]]",[-1.45670727  1.76099566],"[ 0.84192595 -0.55164446  1.12870616 -0.67814818  0.75395486 -0.3348413
  0.2489447  -1.12739825 -0.92396398  0.31554494  0.        ]",-1.19972,-0.101766314959,[-2.07410526  0.34650621]
14,[-0.25115287 -0.15906353],"[[ -6.36511768e+00   3.04024543e+00   8.67033226e-02  -4.02970639e-02]
 [ -4.36531144e+01  -2.22855705e+00   0.00000000e+00   0.00000000e+00]]",[-2.44052072  0.97052811],"[ 1.21521626 -0.54456071 -0.01611109 -0.4085306   0.75395356 -0.33484089
  0.15796706 -0.63450849 -0.92154047  0.45982821  0.        ]",-1.12353,-0.10856446922,[-1.91321754  0.42702404]
15,[-0.25115287 -0.15906353],"[[ -7.26923278e+00   3.01426843e+00   8.67033226e-02  -4.02970639e-02]
 [ -4.67481038e+01  -6.69729283e-01   0.00000000e+00   0.00000000e+00]]",[-2.11507142 -0.19026859],"[ 0.604017   -0.54028627 -1.13342981 -0.32179239  0.75395227 -0.33484048
  0.06878668 -0.43213843 -0.81185157  0.48866996  0.        ]",-1.18987,-0.0974704205008,[-1.79593825  0.58329993]
16,[-0.25115287 -0.15906353],"[[ -8.23463421e+00   2.99343342e+00   8.67033226e-02  -4.02970639e-02]
 [ -4.97819185e+01  -1.41136398e+00   0.00000000e+00   0.00000000e+00]]",[-0.93470956  1.09570861],"[-0.66539652 -0.5361601  -1.27393878 -0.25242874  0.75395097 -0.33484007
 -0.01863098 -0.52841797 -0.72729114  0.37738542  0.        ]",-1.11112,-0.0804577707979,[-1.83816385  0.81341952]
17,[-0.25115287 -0.15906353],"[[ -9.25751407e+00   3.00519636e+00   8.67033226e-02  -4.02970639e-02]
 [ -5.24970966e+01   1.81132304e+00   0.00000000e+00   0.00000000e+00]]",[-2.54779826  0.32250764],"[-1.51007347 -0.53856467 -0.14186835 -0.29156475  0.75394967 -0.33483967
 -0.09686731 -0.11004278 -0.77796954  0.24761094  0.        ]",-1.04249,-0.0800648016587,[-2.00956035  0.43542865]
18,[-0.25115287 -0.15906353],"[[ -1.03367553e+01   3.01743567e+00   8.67033226e-02  -4.02970639e-02]
 [ -5.54172499e+01  -6.88487769e-02   0.00000000e+00   0.00000000e+00]]",[-2.32331451  0.47901055],"[-0.99618371 -0.54085679  1.28031804 -0.33235274  0.75394838 -0.33483926
 -0.18100989 -0.35412992 -0.89694945  0.22842235  0.        ]",-1.15553,-0.0950751370159,[-2.18509936  0.14794555]
19,[-0.25115287 -0.15906353],"[[ -1.14738179e+01   3.01281500e+00   8.67033226e-02  -4.02970639e-02]
 [ -5.82794716e+01  -2.84516808e-01   0.00000000e+00   0.00000000e+00]]",[-2.60307051  0.67614396],"[ 0.4778818  -0.54001556  1.42456589 -0.31694596  0.75394708 -0.33483885
 -0.26348318 -0.38212791 -0.98107387  0.34607576  0.        ]",-1.09429,-0.110421948308,[-2.11531305  0.05385885]
20,[-0.25115287 -0.15906353],"[[ -1.26675563e+01   3.00804794e+00   8.67033226e-02  -4.02970639e-02]
 [ -6.10850153e+01  -1.85739089e-01   0.00000000e+00   0.00000000e+00]]",[-1.99851187  0.20818785],"[ 1.21279883 -0.53911572 -0.04459723 -0.30106075  0.75394579 -0.33483844
 -0.34432328 -0.36930391 -0.91436696  0.48995236  0.        ]",-1.13636,-0.109474235461,[-1.88276541  0.35147291]
21,[-0.25115287 -0.15906353],"[[ -1.39168483e+01   3.00477261e+00   8.67033226e-02  -4.02970639e-02]
 [ -6.38350246e+01  -1.32536981e-01   0.00000000e+00   0.00000000e+00]]",[-1.90153283  1.00169303],"[ 0.14567885 -0.53847839 -1.34437468 -0.29015222  0.75394449 -0.33483803
 -0.42356314 -0.36239664 -0.76830074  0.4608821   0.        ]",-1.12675,-0.090654914956,[-1.77282596  0.71990234]
22,[-0.25115287 -0.15906353],"[[ -1.52205944e+01   3.00359545e+00   8.67033226e-02  -4.02970639e-02]
 [ -6.65305978e+01  -1.44215320e-02   0.00000000e+00   0.00000000e+00]]",[-0.95798266  1.2015905 ],"[-1.36921532 -0.5382451  -0.59030422 -0.28623261  0.75394319 -0.33483763
 -0.50123438 -0.34706218 -0.75148765  0.28196794  0.        ]",-1.07381,-0.0781640173776,[-1.9459393   0.67059654]
23,[-0.25115287 -0.15906353],"[[ -1.65760474e+01   3.00359609e+00   8.67033226e-02  -4.02970639e-02]
 [ -6.90064581e+01   7.32456374e-03   0.00000000e+00   0.00000000e+00]]",[-1.7007545  -0.43061796],"[-1.04306332 -0.53824447  1.23927297 -0.2862344   0.7539419  -0.33483722
 -0.57257458 -0.34423862 -0.90180067  0.21929121  0.        ]",-1.15264,-0.0954489545605,[-2.17047262  0.20690805]
24,[-0.25115287 -0.15906353],"[[ -1.79821953e+01   2.98660266e+00   8.67033226e-02  -4.02970639e-02]
 [ -7.15996608e+01  -1.70107158e+00   0.00000000e+00   0.00000000e+00]]",[-1.84070963 -1.50206202],"[ 0.73440153 -0.53466661  1.23857445 -0.22973011  0.7539406  -0.33483681
 -0.64729584 -0.5660264  -0.99450891  0.39618407  0.        ]",-1.10257,-0.114349806489,[-2.06958461  0.25395283]
25,[-0.25115287 -0.15906353],"[[ -1.94396901e+01   2.91315089e+00   8.67033226e-02  -4.02970639e-02]
 [ -7.41412293e+01  -5.63133619e+00   0.00000000e+00   0.00000000e+00]]",[-2.08508855  0.72712125],"[ 0.98734911 -0.51448724 -0.72130837  0.01257081  0.7539393  -0.3348364
 -0.72052914 -1.07626178 -0.80269764  0.5674513   0.        ]",-1.16725,-0.102110915006,[-1.79213369  1.04081249]
26,[-0.25115287 -0.15906353],"[[ -2.09475039e+01   2.83046563e+00   8.67033226e-02  -4.02970639e-02]
 [ -7.66319056e+01  -2.64753545e+00   0.00000000e+00   0.00000000e+00]]",[-0.82404577  1.47593265],"[-0.84620933 -0.4827154  -1.17858461  0.28035507  0.75393801 -0.33483599
 -0.79229582 -0.68889539 -0.63217032  0.25091201  0.        ]",-1.04934,-0.0616640229845,[-1.7831049   1.13184226]
27,[-0.25115287 -0.15906353],"[[ -2.24976517e+01   2.81768599e+00   8.67033226e-02  -4.02970639e-02]
 [ -7.83771996e+01   1.35611370e+00   0.00000000e+00   0.00000000e+00]]",[-3.06104632 -0.24431845],"[-1.3566734  -0.47696096  0.82627115  0.32116099  0.75393671 -0.33483558
 -0.84258438 -0.16913007 -0.95596894  0.08368871  0.        ]",-1.10038,-0.100234959628,[-2.05169749  0.48001301]
28,[-0.25115287 -0.15906353],"[[ -2.40893550e+01   2.83474696e+00   8.67033226e-02  -4.02970639e-02]
 [ -8.07850734e+01   3.53313794e-01   0.00000000e+00   0.00000000e+00]]",[-2.27091981 -0.75014058],"[ 0.5370947  -0.4845916   1.38936316  0.26664579  0.75393542 -0.33483518
 -0.91196476 -0.29931619 -1.08568048  0.46498325  0.        ]",-1.12133,-0.129154663603,[-2.05628586  0.29724741]
29,[-0.25115287 -0.15906353],"[[ -2.57287347e+01   2.81185262e+00   8.67033226e-02  -4.02970639e-02]
 [ -8.31449095e+01  -2.63298912e+00   0.00000000e+00   0.00000000e+00]]",[-2.09260645  1.43725547],"[ 0.98284948 -0.47425902 -0.72852758  0.33972906  0.75393412 -0.33483477
 -0.97996069 -0.68700622 -0.73974111  0.62726288  0.        ]",-1.13803,-0.100520046972,[-1.73368645  1.0197413 ]
30,[-0.25115287 -0.15906353],"[[ -2.74148382e+01   2.79934062e+00   8.67033226e-02  -4.02970639e-02]
 [ -8.54578957e+01   1.36829867e+00   0.00000000e+00   0.00000000e+00]]",[-2.84759135  0.81407573],"[-1.05203955 -0.4683093  -1.02000834  0.37943101  0.75393282 -0.33483436
 -1.04660635 -0.1675461  -0.64047842  0.17926035  0.        ]",-1.00327,-0.0594696743333,[-1.76104581  0.97519362]
31,[-0.25115287 -0.15906353],"[[ -2.91467512e+01   2.85867150e+00   8.67033226e-02  -4.02970639e-02]
 [ -8.77259464e+01   4.55438963e+00   0.00000000e+00   0.00000000e+00]]",[-1.83995582  0.21237756],"[-1.03850822 -0.49461658  1.24341926  0.18970412  0.75393153 -0.33483395
 -1.11195688  0.24608255 -1.00417768  0.15652784  0.        ]",-1.16541,-0.107835393199,[-2.08388329  0.15831816]
32,[-0.25115287 -0.15906353],"[[ -3.09235788e+01   2.95720655e+00   8.67033226e-02  -4.02970639e-02]
 [ -8.99493796e+01   5.29712363e+00   0.00000000e+00   0.00000000e+00]]",[-1.25969672  0.29115352],"[ 1.05657416 -0.52750285  0.80780401 -0.13235421  0.75393023 -0.33483354
 -1.17602141  0.34250643 -0.98101105  0.47684249  0.        ]",-1.12158,-0.116760466587,[-1.95070076 -0.01005703]
33,[-0.25115287 -0.15906353],"[[ -3.27444319e+01   3.04021851e+00   8.67033226e-02  -4.02970639e-02]
 [ -9.21286217e+01   1.26004376e+00   0.00000000e+00   0.00000000e+00]]",[-1.33703975 -0.39332147],"[ 0.17508083 -0.54454347 -1.33689118 -0.40844476  0.75392894 -0.33483314
 -1.23881218 -0.18160155 -0.80158414  0.45859878  0.        ]",-1.1141,-0.0942986244311,[-1.77363586  0.67005628]
34,[-0.25115287 -0.15906353],"[[ -3.46084317e+01   3.03745298e+00   8.67033226e-02  -4.02970639e-02]
 [ -9.42641862e+01  -1.04707330e+00   0.00000000e+00   0.00000000e+00]]",[-2.09280359 -0.69408641],"[-1.52746971 -0.5441336   0.18109775 -0.39919798  0.75392764 -0.33483273
 -1.30034397 -0.48111943 -0.79626083  0.25921609  0.        ]",-1.08241,-0.0829126187904,[-2.0642333   0.57307607]
35,[-0.25115287 -0.15906353],"[[ -3.65147164e+01   2.98909871e+00   8.67033226e-02  -4.02970639e-02]
 [ -9.63572403e+01  -3.77960038e+00   0.00000000e+00   0.00000000e+00]]",[-2.11807611  0.91265038],"[ 0.3632996  -0.53521048  1.48171335 -0.23802458  0.75392634 -0.33483232
 -1.36065038 -0.83586501 -0.99593136  0.34434394  0.        ]",-1.15265,-0.1122790392,[-2.11534619  0.41707733]
36,[-0.25115287 -0.15906353],"[[ -3.84624419e+01   2.95044430e+00   8.67033226e-02  -4.02970639e-02]
 [ -9.84085578e+01  -9.84223529e-02   0.00000000e+00   0.00000000e+00]]",[-2.14044519  1.52845856],"[ 0.83845189 -0.52567944 -0.92167869 -0.11002288  0.75392505 -0.33483191
 -1.41975366 -0.35795977 -0.79728513  0.53336563  0.        ]",-1.12169,-0.099000136378,[-1.75380945  0.74597687]
37,[-0.25115287 -0.15906353],"[[ -4.04507918e+01   2.98814385e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.00419812e+02   3.85541637e+00   0.00000000e+00   0.00000000e+00]]",[-1.82300396  0.99181152],"[-1.42608029 -0.53499917 -0.45926962 -0.23485237  0.75392375 -0.3348315
 -1.47770201  0.15534321 -0.75547689  0.25613658  0.        ]",-1.03023,-0.0775129077098,[-1.91315341  0.53824228]
38,[-0.25115287 -0.15906353],"[[ -4.24789718e+01   3.02758078e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.02391530e+02   2.70688469e-01   0.00000000e+00   0.00000000e+00]]",[-0.65295576 -0.70309989],"[-0.0620346  -0.54258081  1.5878754  -0.36621298  0.75392245 -0.33483109
 -1.53451057 -0.31004063 -0.95359139  0.28806892  0.        ]",-1.15893,-0.104584861082,[-2.14720702  0.12494758]
39,[-0.25115287 -0.15906353],"[[ -4.45324041e+01   3.00495453e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.02949778e+02  -2.52418145e+00   0.00000000e+00   0.00000000e+00]]",[-1.66858026 -0.93610027],"[ 1.01704868 -0.53850154 -0.67124766 -0.29076062  0.75392116 -0.33483069
 -1.55059043 -0.6728815  -0.85875061  0.50666811  0.        ]",-1.15549,-0.104030473669,[-1.80118775  0.77588046]
40,[-0.25115287 -0.15906353],"[[ -4.66106721e+01   2.91770801e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.04870454e+02  -6.18898387e+00   0.00000000e+00   0.00000000e+00]]",[-0.188999    1.82223162],"[-1.35216616 -0.51595029 -0.62400589 -0.0023552   0.75391986 -0.33483028
 -1.60592741 -1.14865915 -0.72748528  0.21001171  0.        ]",-1.12245,-0.0720253340521,[-1.96020877  1.03616965]
41,[-0.25115287 -0.15906353],"[[ -4.86947466e+01   2.83476501e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.03541555e+02  -2.11945865e+00   0.00000000e+00   0.00000000e+00]]",[-0.27415477  0.89696819],"[-0.15462207 -0.48458976  1.59125469  0.26659365  0.75391857 -0.33482987
 -1.56763    -0.62033495 -1.10063619  0.31840169  0.        ]",-1.38557,-0.125055502957,[-2.11821985  0.4692485 ]
42,[-0.25115287 -0.15906353],"[[ -5.07558990e+01   2.82828831e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.02577062e+02   1.45985688e+00   0.00000000e+00   0.00000000e+00]]",[-1.86903259  1.34695052],"[ 1.05782992 -0.48173924 -0.59430737  0.28732436  0.75391727 -0.33482946
 -1.53983303 -0.15565233 -0.77410417  0.63006456  0.        ]",-1.12356,-0.104117748461,[-1.71831512  0.77291751]
43,[-0.25115287 -0.15906353],"[[ -5.28267961e+01   2.89678712e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.04506354e+02   5.37739962e+00   0.00000000e+00   0.00000000e+00]]",[-1.63763393 -1.35991885],"[-1.30424963 -0.50894274 -0.70910303  0.06603863  0.75391597 -0.33482905
 -1.59541812  0.35294037 -0.71352614  0.2024088   0.        ]",-0.980827,-0.0699131668986,[-1.81580687  0.64390463]
44,[-0.25115287 -0.15906353],"[[ -5.49358999e+01   2.96343554e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.06397570e+02   1.30149463e+00   0.00000000e+00   0.00000000e+00]]",[-2.00264012  0.831685  ],"[-0.21237909 -0.52911354  1.58994491 -0.15294594  0.75391468 -0.33482865
 -1.64990546 -0.17621238 -0.99855384  0.28289335  0.        ]",-1.17895,-0.110342235046,[-2.13362694  0.15139008]
45,[-0.25115287 -0.15906353],"[[ -5.70824455e+01   3.01320498e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.08250862e+02   2.55736944e+00   0.00000000e+00   0.00000000e+00]]",[-2.40846314  0.42661044],"[ 1.02862814 -0.54006949 -0.65046364 -0.31825071  0.75391338 -0.33482824
 -1.70329936 -0.01316868 -0.8692181   0.49409395  0.        ]",-1.10658,-0.104426277227,[-1.80023706  0.44716263]
46,[-0.25115287 -0.15906353],"[[ -5.92656893e+01   3.02889780e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.10067380e+02  -2.06903214e-01   0.00000000e+00   0.00000000e+00]]",[-1.12962297  0.79349824],"[-1.40720955 -0.54279004 -0.50655214 -0.37061319  0.75391209 -0.33482783
 -1.755633   -0.37203972 -0.76208973  0.29774063  0.        ]",-1.07702,-0.0802654573229,[-1.94956565  0.73519552]
47,[-0.25115287 -0.15906353],"[[ -6.14848995e+01   3.02055814e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.11847693e+02  -4.71787815e-01   0.00000000e+00   0.00000000e+00]]",[-2.63525803  0.85560072],"[ 0.15041549 -0.54138697  1.55418477 -0.342773    0.75391079 -0.33482742
 -1.8069227  -0.40642786 -0.96840179  0.30855184  0.        ]",-1.13265,-0.107288097538,[-2.12732553  0.20380157]
48,[-0.25115287 -0.15906353],"[[ -6.37393620e+01   3.01255424e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.13592742e+02  -3.14844132e-01   0.00000000e+00   0.00000000e+00]]",[-1.14502042  1.58199309],"[ 0.69161775 -0.53994673 -1.0652658  -0.3160802   0.75390949 -0.33482701
 -1.85719553 -0.38605213 -0.81981575  0.49324802  0.        ]",-1.14336,-0.0986905216887,[-1.78103352  0.75378436]
49,[-0.25115287 -0.15906353],"[[ -6.60283790e+01   3.00797607e+00   8.67033226e-02  -4.02970639e-02]
 [ -1.15303262e+02  -1.57375468e-01   0.00000000e+00   0.00000000e+00]]",[-2.32399723  0.91221752],"[-1.52717316 -0.5390814   0.18705902 -0.30082432  0.7539082  -0.3348266
 -1.90647274 -0.36560826 -0.80066838  0.23178928  0.        ]",-1.10617,-0.082438017934,[-2.03585935  0.60110301]
