timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.33009315 -0.2727699 ],"[[ -1.14458857e+01   2.98401926e+00  -3.23693161e-02  -1.37871367e-01]
 [ -6.04563867e+01  -2.05767678e+00   0.00000000e+00   0.00000000e+00]]",[-2.712938    1.00215717],"[ 0.43679742 -0.49957317  1.42299902 -0.26876148 -0.27781195 -1.17621496
 -0.12005354 -0.63822419 -0.12532894  1.19037742  0.        ]",-1.76129,-0.138226734093,[-3.09041238  0.5371899 ]
19,[-0.33009315 -0.2727699 ],"[[ -1.26827277e+01   2.98297426e+00  -3.23693161e-02  -1.37871367e-01]
 [ -6.32186762e+01   1.93981194e+00   0.00000000e+00   0.00000000e+00]]",[-3.70075988  1.71929704],"[ 1.20366293 -0.49932564 -0.08645779 -0.26498527 -0.27781177 -1.17621321
 -0.19464775 -0.10906305 -0.03180313  1.35071824  0.        ]",-1.81452,-0.158252713771,[-2.697752    1.22193789]
20,[-0.33009315 -0.2727699 ],"[[ -1.39742711e+01   3.02897738e+00  -3.23693161e-02  -1.37871367e-01]
 [ -6.59266849e+01   7.57613839e-01   0.00000000e+00   0.00000000e+00]]",[-2.27556312  1.46442405],"[ 0.06150742 -0.50866773 -1.37947664 -0.43175314 -0.27781158 -1.17621147
 -0.26777613 -0.26555452  0.09240708  1.289345    0.        ]",-1.8847,-0.155055755201,[-2.66610956  1.58115506]
21,[-0.33009315 -0.2727699 ],"[[ -1.53194358e+01   3.02790589e+00  -3.23693161e-02  -1.37871367e-01]
 [ -6.85809135e+01  -4.56566009e-01   0.00000000e+00   0.00000000e+00]]",[-2.46245224  0.99975598],"[-1.43327617 -0.50848559 -0.47663577 -0.42785725 -0.27781139 -1.17620972
 -0.33945218 -0.42627948  0.11372581  1.12375966  0.        ]",-1.71382,-0.137707276001,[-2.79051542  1.04313517]
22,[-0.33009315 -0.2727699 ],"[[ -1.67171568e+01   3.01821912e+00  -3.23693161e-02  -1.37871367e-01]
 [ -7.11825118e+01  -4.38810364e-01   0.00000000e+00   0.00000000e+00]]",[-3.12944821  0.45109381],"[-0.89326623 -0.50676443  1.34294003 -0.39266124 -0.27781121 -1.17620797
 -0.40970695 -0.42392879 -0.03195852  1.06316502  0.        ]",-1.62345,-0.125591554817,[-3.04037094  0.48258117]
23,[-0.33009315 -0.2727699 ],"[[ -1.81663930e+01   3.01064924e+00  -3.23693161e-02  -1.37871367e-01]
 [ -7.37326058e+01  -3.01503550e-01   0.00000000e+00   0.00000000e+00]]",[-1.72406703 -0.04428699],"[ 0.90453004 -0.50532193  1.02341624 -0.36518592 -0.27781102 -1.17620623
 -0.47857084 -0.40575269 -0.10179903  1.23955177  0.        ]",-1.89127,-0.144211204961,[-2.9038868   0.67239106]
24,[-0.33009315 -0.2727699 ],"[[ -1.96661246e+01   3.00288641e+00  -3.23693161e-02  -1.37871367e-01]
 [ -7.62322255e+01  -4.74271390e-01   0.00000000e+00   0.00000000e+00]]",[-2.60906566  1.4215749 ],"[ 0.77966559 -0.50375405 -0.99638165 -0.33703876 -0.27781084 -1.17620448
 -0.54607164 -0.4286223   0.05254032  1.33921447  0.        ]",-1.89654,-0.159240522168,[-2.73710632  1.62890637]
25,[-0.33009315 -0.2727699 ],"[[ -2.12153519e+01   3.00170213e+00  -3.23693161e-02  -1.37871367e-01]
 [ -7.86823567e+01   1.16493409e-01   0.00000000e+00   0.00000000e+00]]",[-3.14019179  0.66170114],"[-1.14246096 -0.50350664 -0.95403227 -0.33274715 -0.27781065 -1.17620274
 -0.61223598 -0.35042027  0.14180478  1.15171625  0.        ]",-1.72318,-0.142047878245,[-2.7566061   1.11453509]
26,[-0.33009315 -0.2727699 ],"[[ -2.28130957e+01   3.00280528e+00  -3.23693161e-02  -1.37871367e-01]
 [ -8.10840244e+01   1.74050862e-02   0.00000000e+00   0.00000000e+00]]",[-3.0284245   0.01893267],"[-1.09701427 -0.50373641  1.17374324 -0.33674431 -0.27781046 -1.17620099
 -0.67709151 -0.36353672 -0.02089148  1.04629226  0.        ]",-1.61269,-0.124009057924,[-2.98583531  0.53084308]
27,[-0.33009315 -0.2727699 ],"[[ -2.44583958e+01   3.00220792e+00  -3.23693161e-02  -1.37871367e-01]
 [ -8.34381381e+01  -5.00659728e-02   0.00000000e+00   0.00000000e+00]]",[-2.31326012  1.65428782],"[ 0.91213887 -0.5036116   1.0132233  -0.33457938 -0.27781028 -1.17619924
 -0.74066278 -0.37246787 -0.10493575  1.24765891  0.        ]",-1.85727,-0.145095327059,[-2.90144467  0.63710648]
28,[-0.33009315 -0.2727699 ],"[[ -2.61503105e+01   3.00231483e+00  -3.23693161e-02  -1.37871367e-01]
 [ -8.57456456e+01   3.26650715e-02   0.00000000e+00   0.00000000e+00]]",[-1.53060381  1.33111854],"[ 0.56074857 -0.50363352 -1.17761105 -0.33496657 -0.27781009 -1.1761975
 -0.80297538 -0.36151617  0.07704989  1.32792105  0.        ]",-1.98945,-0.158796455134,[-2.74921608  1.60535312]
29,[-0.33009315 -0.2727699 ],"[[ -2.78879172e+01   3.00299970e+00  -3.23693161e-02  -1.37871367e-01]
 [ -8.80074795e+01   3.08283311e-02   0.00000000e+00   0.00000000e+00]]",[-2.44418387  0.6144872 ],"[-1.43437056 -0.5037756  -0.47373448 -0.33744817 -0.2778099  -1.17619575
 -0.86405448 -0.36175905  0.11891744  1.09997396  0.        ]",-1.68881,-0.135360552457,[-2.80124569  0.96744156]
30,[-0.33009315 -0.2727699 ],"[[ -2.96703112e+01   3.00308058e+00  -3.23693161e-02  -1.37871367e-01]
 [ -9.02245356e+01  -9.97803363e-03   0.00000000e+00   0.00000000e+00]]",[-1.7408658   0.27892411],"[-0.40041077 -0.50379199  1.54840775 -0.33774107 -0.27780972 -1.17619401
 -0.92392425 -0.3671605  -0.08206002  1.09351324  0.        ]",-1.72055,-0.127835210634,[-3.07158422  0.31288189]
31,[-0.33009315 -0.2727699 ],"[[ -3.14966060e+01   3.00248500e+00  -3.23693161e-02  -1.37871367e-01]
 [ -9.23976976e+01  -3.61171643e-02   0.00000000e+00   0.00000000e+00]]",[-2.91552366 -0.87674482],"[ 1.20848827 -0.5036678  -0.03373355 -0.33558249 -0.27780953 -1.17619226
 -0.98260855 -0.37062039 -0.04013572  1.33044892  0.        ]",-1.87199,-0.155761319155,[-2.83213186  1.23746157]
32,[-0.33009315 -0.2727699 ],"[[ -3.33659324e+01   2.96688317e+00  -3.23693161e-02  -1.37871367e-01]
 [ -9.45277586e+01  -3.51274741e+00   0.00000000e+00   0.00000000e+00]]",[-2.17821581  1.46340585],"[-0.67013318 -0.49531048 -1.29363205 -0.20691919 -0.27780934 -1.17619051
 -1.04012877 -0.83083602  0.1689923   1.19832249  0.        ]",-1.81919,-0.148396775501,[-2.95602036  1.47690713]
33,[-0.33009315 -0.2727699 ],"[[ -3.52774317e+01   2.93697792e+00  -3.23693161e-02  -1.37871367e-01]
 [ -9.66153252e+01   5.08569857e-01   0.00000000e+00   0.00000000e+00]]",[-1.99066282 -0.64894101],"[-1.19468312 -0.48684096  1.06510162 -0.09945927 -0.27780916 -1.17618877
 -1.09650129 -0.29851664 -0.04940774  1.00318587  0.        ]",-1.6336,-0.118326929289,[-2.94970465  0.54883647]
34,[-0.33009315 -0.2727699 ],"[[ -3.72302733e+01   2.92118240e+00  -3.23693161e-02  -1.37871367e-01]
 [ -9.86619256e+01  -2.07966386e+00   0.00000000e+00   0.00000000e+00]]",[-4.15750106  0.46971666],"[ 1.06466047 -0.48183592  0.75699139 -0.04296273 -0.27780897 -1.17618702
 -1.15176735 -0.64113198 -0.111504    1.3496262   0.        ]",-1.74346,-0.156723462336,[-2.96978188  0.90008873]
35,[-0.33009315 -0.2727699 ],"[[ -3.92236362e+01   2.89856396e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.00667745e+02  -1.88708405e-01   0.00000000e+00   0.00000000e+00]]",[-2.1029325   2.06949304],"[-0.09780306 -0.47403263 -1.39754692  0.03758659 -0.27780878 -1.17618528
 -1.20593195 -0.3908175   0.20776116  1.26174663  0.        ]",-1.90173,-0.157150221976,[-2.8307991   1.55387402]
36,[-0.33009315 -0.2727699 ],"[[ -4.12567215e+01   2.93444928e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.02634350e+02   3.76426338e+00   0.00000000e+00   0.00000000e+00]]",[-2.48307814  0.83394375],"[ -1.41848221e+00  -4.86063324e-01   6.86108509e-01  -9.04021854e-02
  -2.77808598e-01  -1.17618353e+00  -1.25903739e+00   1.32455173e-01
   4.28798138e-04   9.86737281e-01   0.00000000e+00]",-1.55959,-0.118020584812,[-2.71436739  0.5174619 ]
37,[-0.33009315 -0.2727699 ],"[[ -4.33287540e+01   3.02216024e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.04562534e+02   2.25530521e+00   0.00000000e+00   0.00000000e+00]]",[-2.03264909  0.78828491],"[ 0.92975792 -0.50747569  0.98889187 -0.4069746  -0.27780841 -1.17618178
 -1.31110506 -0.06729253 -0.10380721  1.25032383  0.        ]",-1.87395,-0.145420319954,[-2.8938148   0.47800207]
38,[-0.33009315 -0.2727699 ],"[[ -4.54389634e+01   3.03364817e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.06452032e+02  -3.44937746e-01   0.00000000e+00   0.00000000e+00]]",[-2.86573137  1.31846405],"[-0.00486036 -0.50943303 -1.38947487 -0.44873817 -0.27780823 -1.17618004
 -1.36212783 -0.41149857  0.09369915  1.2847918   0.        ]",-1.84263,-0.154602689849,[-2.84322906  1.4823972 ]
39,[-0.33009315 -0.2727699 ],"[[ -4.75865846e+01   3.02325627e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.08303906e+02  -5.43897658e-01   0.00000000e+00   0.00000000e+00]]",[-3.48353047  0.32081248],"[-1.39119725 -0.50767017  0.74883935 -0.4109561  -0.27780804 -1.17617829
 -1.41213432 -0.43783552  0.03434657  1.05656641  0.        ]",-1.56838,-0.12702666512,[-2.98016405  0.62561256]
40,[-0.33009315 -0.2727699 ],"[[ -4.97708752e+01   3.01344134e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.10119101e+02  -4.03572806e-01   0.00000000e+00   0.00000000e+00]]",[-3.75893889  0.50569744],"[ 1.04825425 -0.50585724  0.79090343 -0.37531453 -0.27780785 -1.17617654
 -1.46115007 -0.41925973 -0.09145047  1.26228587  0.        ]",-1.73262,-0.146987875257,[-2.94232559  0.74956459]
41,[-0.33009315 -0.2727699 ],"[[ -5.19911093e+01   3.00745351e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.11898378e+02  -2.09980184e-01   0.00000000e+00   0.00000000e+00]]",[-2.64122154  0.42378798],"[-0.37331161 -0.50468056 -1.38137153 -0.35359233 -0.27780767 -1.1761748
 -1.5091956  -0.39363265  0.13294925  1.25005224  0.        ]",-1.83295,-0.152363338664,[-2.86752129  1.36786747]
42,[-0.33009315 -0.2727699 ],"[[ -5.42465757e+01   3.00438543e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.13642453e+02  -1.05978680e-01   0.00000000e+00   0.00000000e+00]]",[-3.50106196  0.6490226 ],"[-1.07919842 -0.50405677  1.19131829 -0.34246879 -0.27780748 -1.17617305
 -1.55629022 -0.37986518 -0.02203894  1.04786971  0.        ]",-1.54395,-0.124155696912,[-3.03740239  0.45918348]
43,[-0.33009315 -0.2727699 ],"[[ -5.65365773e+01   3.00313196e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.15352014e+02  -3.31035514e-02   0.00000000e+00   0.00000000e+00]]",[-2.66532098  1.49152766],"[ 1.21286096 -0.50379765  0.10390673 -0.33792549 -0.27780729 -1.17617131
 -1.60245254 -0.37021807 -0.05076919  1.32310611  0.        ]",-1.87625,-0.154701848217,[-2.91232204  1.11809325]
44,[-0.33009315 -0.2727699 ],"[[ -5.88604307e+01   3.00311716e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.17027741e+02   1.56902506e-02   0.00000000e+00   0.00000000e+00]]",[-3.92548992  1.47937447],"[-1.0890476  -0.50379419 -1.00977122 -0.33787162 -0.27780711 -1.17616956
 -1.6477009  -0.36375873  0.14260623  1.16102204  0.        ]",-1.64594,-0.143097515139,[-2.88414621  1.00202608]
45,[-0.33009315 -0.2727699 ],"[[ -6.12174658e+01   3.00346385e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.18670299e+02   1.60319831e-02   0.00000000e+00   0.00000000e+00]]",[-2.93332161  0.91558754],"[-0.22126008 -0.5038656   1.56962929 -0.33912785 -0.27780692 -1.17616781
 -1.69205324 -0.36371324 -0.09191643  1.10948196  0.        ]",-1.61896,-0.12947309367,[-3.09873581  0.26104623]
46,[-0.33009315 -0.2727699 ],"[[ -6.36070259e+01   3.00363153e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.20280340e+02   3.49029921e-03   0.00000000e+00   0.00000000e+00]]",[-2.27256068 -0.50359631],"[ 0.82031566 -0.50389987 -0.95337195 -0.33973534 -0.27780673 -1.17616607
 -1.73552715 -0.36537319  0.04689406  1.34038947  0.        ]",-1.92242,-0.159198422237,[-2.87664986  1.50925946]
47,[-0.33009315 -0.2727699 ],"[[ -6.60284668e+01   2.98360379e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.21858436e+02  -1.99984041e+00   0.00000000e+00   0.00000000e+00]]",[-2.55678142  0.16649513],"[-1.53362306 -0.49946375  0.16762196 -0.26725329 -0.27780655 -1.17616432
 -1.77813806 -0.63056417  0.0723771   1.03893021  0.        ]",-1.62149,-0.126613432627,[-2.99100828  0.79035199]
48,[-0.33009315 -0.2727699 ],"[[ -6.84811528e+01   2.95050776e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.23405021e+02  -1.31245859e+00   0.00000000e+00   0.00000000e+00]]",[-2.83116527  1.96393253],"[ 0.94597395 -0.49083013  0.96553993 -0.14799608 -0.27780636 -1.17616258
 -1.81989773 -0.53957132 -0.12180384  1.29731339  0.        ]",-1.79941,-0.150578699635,[-3.00969338  0.66185528]
49,[-0.33009315 -0.2727699 ],"[[ -7.09644651e+01   2.96411835e+00  -3.23693161e-02  -1.37871367e-01]
 [ -1.24921294e+02   2.66037713e+00   0.00000000e+00   0.00000000e+00]]",[-3.28319409  1.38069077],"[-0.53936575 -0.49457627 -1.3418616  -0.19695522 -0.27780618 -1.17616083
 -1.86083849 -0.0136655   0.16976373  1.21520866  0.        ]",-1.73669,-0.150260022278,[-2.80720711  1.18929577]
