timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.24584757 -0.14747438],"[[ -2.30430378   2.75414534   0.12541786   0.03235777]
 [-27.99081483  16.61569953   0.           0.        ]]",[-2.26140766 -1.17365576],"[-1.07724369 -0.44889826 -0.99650308  0.51742783  1.08513068  0.302701
  0.5857521   1.81401528 -0.90495066 -0.48053817  0.        ]",-1.15064,-0.110295474203,[-1.89321077 -0.1021437 ]
11,[-0.24584757 -0.14747438],"[[ -2.89829426   3.04341955   0.12541786   0.03235777]
 [-31.39685813  10.42698017   0.           0.        ]]",[-1.59910206  1.49990496],"[-1.4911937  -0.54848534 -0.25058853 -0.41743296  1.08512796  0.30270062
  0.48669672  1.01002337 -1.05175246 -0.32793728  0.        ]",-1.38934,-0.120643946725,[-2.03617048 -0.20046329]
12,[-0.24584757 -0.14747438],"[[ -3.55972751e+00   3.10938841e+00   1.25417864e-01   3.23577724e-02]
 [ -3.47351678e+01  -7.06401497e-01   0.00000000e+00   0.00000000e+00]]",[-2.4724395   0.21414832],"[-1.4132282  -0.55465821  0.71086464 -0.63732933  1.08512525  0.30270024
  0.38961127 -0.43633705 -1.07994588 -0.31623624  0.        ]",-1.34719,-0.123877082015,[-2.11922073  0.02561814]
13,[-0.24584757 -0.14747438],"[[ -4.28725728e+00   3.07543053e+00   1.25417864e-01   3.23577724e-02]
 [ -3.80068668e+01  -1.98974259e+00   0.00000000e+00   0.00000000e+00]]",[-3.09369061  0.17911041],"[-0.72381886 -0.55225864  1.46123627 -0.52401604  1.08512254  0.30269986
  0.29446305 -0.6030578  -1.15483449 -0.35854436  0.        ]",-1.3052,-0.135321605218,[-2.08477974  0.03758472]
14,[-0.24584757 -0.14747438],"[[ -5.07956972e+00   3.04102415e+00   1.25417864e-01   3.23577724e-02]
 [ -4.12136859e+01  -1.37589929e+00   0.00000000e+00   0.00000000e+00]]",[-1.36557569 -1.14245227],"[ 0.33685134 -0.54814139  1.49445812 -0.40946667  1.08511982  0.30269948
  0.2012017  -0.52331123 -1.23579701 -0.30016417  0.        ]",-1.24293,-0.143997276838,[-1.95917165  0.07628554]
15,[-0.24584757 -0.14747438],"[[ -5.93538277e+00   2.97404118e+00   1.25417864e-01   3.23577724e-02]
 [ -4.43570884e+01  -5.30940057e+00   0.00000000e+00   0.00000000e+00]]",[-2.77379255  0.69879383],"[ 1.13588398 -0.53527875  0.61392539 -0.18772176  1.08511711  0.3026991
  0.10978466 -1.03431947 -1.23953203 -0.13966897  0.        ]",-1.28111,-0.140778280686,[-1.80012977  0.58124703]
16,[-0.24584757 -0.14747438],"[[ -6.85343417e+00   2.89665043e+00   1.25417864e-01   3.23577724e-02]
 [ -4.74378035e+01  -2.43939720e+00   0.00000000e+00   0.00000000e+00]]",[-0.62772071  1.05967878],"[ 1.00064547 -0.51251092 -0.69484753  0.06530255  1.0851144   0.30269872
  0.0201907  -0.66146931 -1.07371056 -0.0417812   0.        ]",-1.38836,-0.116839493092,[-1.73377454  0.67298406]
17,[-0.24584757 -0.14747438],"[[ -7.81770120e+00   2.88804910e+00   1.25417864e-01   3.23577724e-02]
 [ -4.89838182e+01   1.56587512e+00   0.00000000e+00   0.00000000e+00]]",[-2.78225805  1.22088999],"[-0.10686735 -0.50946156 -1.37770897  0.09315196  1.08511169  0.30269834
 -0.02477082 -0.1411342  -0.93938204 -0.19714171  0.        ]",-1.24976,-0.101183578652,[-1.79436386  0.53616625]
18,[-0.24584757 -0.14747438],"[[ -8.82737403e+00   2.95875680e+00   1.25417864e-01   3.23577724e-02]
 [ -5.19735487e+01   5.49188909e+00   0.00000000e+00   0.00000000e+00]]",[-2.24064001  0.07111869],"[-1.29354305 -0.53144862 -0.72851212 -0.13743834  1.08510897  0.30269796
 -0.11171879  0.36890418 -1.00683761 -0.35936665  0.        ]",-1.21511,-0.116192058171,[-1.96735072  0.16693968]
19,[-0.24584757 -0.14747438],"[[ -9.89625112e+00   3.04048513e+00   1.25417864e-01   3.23577724e-02]
 [ -5.49043902e+01   1.18474575e+00   0.00000000e+00   0.00000000e+00]]",[-2.79269102  0.4672426 ],"[-1.38167467 -0.54805963  0.78240489 -0.40767583  1.08510626  0.30269758
 -0.19695413 -0.19064854 -1.11077129 -0.37476951  0.        ]",-1.35094,-0.130250087851,[-2.13266325 -0.01546383]
20,[-0.24584757 -0.14747438],"[[ -1.10231597e+01   3.03892782e+00   1.25417864e-01   3.23577724e-02]
 [ -5.77768528e+01  -7.05798930e-01   0.00000000e+00   0.00000000e+00]]",[-1.06969982  1.00564228],"[-0.11880992 -0.54783122  1.59295051 -0.40249918  1.08510355  0.3026972
 -0.28049166 -0.43625412 -1.21937355 -0.33578953  0.        ]",-1.52042,-0.142983337045,[-2.02580929  0.03253919]
21,[-0.24584757 -0.14747438],"[[ -1.22069454e+01   3.02449205e+00   1.25417864e-01   3.23577724e-02]
 [ -6.05923264e+01  -6.41114675e-01   0.00000000e+00   0.00000000e+00]]",[-1.88788045 -0.89723697],"[ 1.130352   -0.54555575  0.63012834 -0.35455893  1.08510083  0.30269682
 -0.36237178 -0.42785021 -1.23204878 -0.18644632  0.        ]",-1.21687,-0.140584383839,[-1.83443689  0.22773468]
22,[-0.24584757 -0.14747438],"[[ -1.34464819e+01   2.97612968e+00   1.25417864e-01   3.23577724e-02]
 [ -6.33520683e+01  -4.18348402e+00   0.00000000e+00   0.00000000e+00]]",[-2.02438628  1.71239656],"[ 0.71919467 -0.53577064 -1.0380891  -0.19460143  1.08509812  0.30269644
 -0.44263103 -0.88804878 -1.07511506 -0.10850626  0.        ]",-1.38408,-0.117735014908,[-1.74324989  0.77452558]
23,[-0.24584757 -0.14747438],"[[ -1.47406601e+01   2.93298435e+00   1.25417864e-01   3.23577724e-02]
 [ -6.60568062e+01  -1.44685232e-01   0.00000000e+00   0.00000000e+00]]",[-2.58979752  0.70436607],"[-0.93705006 -0.52424292 -1.11617858 -0.05297402  1.08509541  0.30269606
 -0.52129056 -0.36335507 -0.9701445  -0.31523206  0.        ]",-1.21134,-0.109523549543,[-1.88045526  0.59509182]
24,[-0.24584757 -0.14747438],"[[ -1.60884003e+01   2.95806161e+00   1.25417864e-01   3.23577724e-02]
 [ -6.87084212e+01   2.64314942e+00   0.00000000e+00   0.00000000e+00]]",[-2.17227537 -0.17113678],"[ -1.43337483e+00  -5.31261834e-01   6.59244733e-01  -1.35151807e-01
   1.08509270e+00   3.02695684e-01  -5.98405036e-01  -1.17820220e-03
  -1.13605235e+00  -4.40584869e-01   0.00000000e+00]",-1.35152,-0.136453943465,[-2.12543869  0.03856128]
25,[-0.24584757 -0.14747438],"[[ -1.74886490e+01   3.00356459e+00   1.25417864e-01   3.23577724e-02]
 [ -7.13077844e+01   1.63401952e+00   0.00000000e+00   0.00000000e+00]]",[-2.30916813 -0.42560284],"[ 0.1297403  -0.54172717  1.56089917 -0.28520761  1.08508998  0.3026953
 -0.67399977 -0.13227762 -1.25729433 -0.30641555  0.        ]",-1.27241,-0.14706965437,[-2.02144194 -0.05019128]
26,[-0.24584757 -0.14747438],"[[ -1.89403678e+01   3.01264304e+00   1.25417864e-01   3.23577724e-02]
 [ -7.38555622e+01  -4.56571807e-01   0.00000000e+00   0.00000000e+00]]",[-2.49987361  0.39661123],"[ 1.21254762 -0.54346253 -0.02735874 -0.3152693   1.08508727  0.30269493
 -0.7480941  -0.40387336 -1.19298563 -0.13507723  0.        ]",-1.30398,-0.134322689447,[-1.79767203  0.35028452]
27,[-0.24584757 -0.14747438],"[[ -2.04425339e+01   3.00636377e+00   1.25417864e-01   3.23577724e-02]
 [ -7.63527369e+01  -2.03357597e-01   0.00000000e+00   0.00000000e+00]]",[-3.145955    0.53312258],"[-0.18723147 -0.54227338 -1.37832163 -0.294472    1.08508456  0.30269455
 -0.82071657 -0.37097687 -1.02828382 -0.18724537  0.        ]",-1.25688,-0.112901377381,[-1.79517388  0.5595848 ]
28,[-0.24584757 -0.14747438],"[[ -2.19941478e+01   3.00375019e+00   1.25417864e-01   3.23577724e-02]
 [ -7.88004962e+01  -7.79166658e-02   0.00000000e+00   0.00000000e+00]]",[-1.24408525  1.28881771],"[-1.53167341 -0.54176142  0.11187174 -0.28582066  1.08508185  0.30269417
 -0.89190168 -0.35467989 -1.072493   -0.38609807  0.        ]",-1.41483,-0.125818695649,[-2.05947447  0.28367019]
29,[-0.24584757 -0.14747438],"[[ -2.35942308e+01   3.00324413e+00   1.25417864e-01   3.23577724e-02]
 [ -8.11998099e+01   4.37218924e-03   0.00000000e+00   0.00000000e+00]]",[-1.28834331  1.19575304],"[-0.11234763 -0.54166052  1.59273724 -0.28414562  1.08507913  0.30269379
 -0.9616776  -0.34398898 -1.24851729 -0.33021687  0.        ]",-1.54002,-0.146665209159,[-2.0296638   0.06678116]
30,[-0.24584757 -0.14747438],"[[ -2.52418236e+01   3.00347533e+00   1.25417864e-01   3.23577724e-02]
 [ -8.35516323e+01   1.37661772e-02   0.00000000e+00   0.00000000e+00]]",[-2.02133895  0.15611326],"[ 1.21004269 -0.54170549 -0.05437534 -0.28491035  1.08507642  0.30269341
 -1.03007205 -0.34276813 -1.18924305 -0.12572121  0.        ]",-1.3041,-0.13366927917,[-1.78982592  0.36159754]
31,[-0.24584757 -0.14747438],"[[ -2.69359857e+01   3.00281904e+00   1.25417864e-01   3.23577724e-02]
 [ -8.58568957e+01  -5.23004166e-02   0.00000000e+00   0.00000000e+00]]",[-2.72355765  1.03477229],"[-0.47346742 -0.54157454 -1.33871921 -0.28273823  1.08507371  0.30269303
 -1.09711211 -0.35135067 -1.01503965 -0.21618611  0.        ]",-1.25814,-0.111901379288,[-1.81191266  0.57883918]
32,[-0.24584757 -0.14747438],"[[ -2.86757952e+01   3.00274746e+00   1.25417864e-01   3.23577724e-02]
 [ -8.81165200e+01   2.14597806e-02   0.00000000e+00   0.00000000e+00]]",[-0.60891986 -0.22765302],"[-1.42235741 -0.54155951  0.68812747 -0.28250104  1.085071    0.30269265
 -1.16282449 -0.34176772 -1.12038912 -0.40586183  0.        ]",-1.43706,-0.132853117594,[-2.1045475   0.16771609]
33,[-0.24584757 -0.14747438],"[[ -3.04448128e+01   2.99408052e+00   1.25417864e-01   3.23577724e-02]
 [ -8.87830073e+01  -8.85193381e-01   0.00000000e+00   0.00000000e+00]]",[-1.94807979 -0.53531163],"[ 0.61926343 -0.53978171  1.33420754 -0.25383979  1.08506828  0.30269227
 -1.18220434 -0.45955449 -1.26917502 -0.2441096   0.        ]",-1.2609,-0.146934595451,[-1.92409408  0.21683365]
34,[-0.24584757 -0.14747438],"[[ -3.22425622e+01   2.95523026e+00   1.25417864e-01   3.23577724e-02]
 [ -9.09845389e+01  -2.99307936e+00   0.00000000e+00   0.00000000e+00]]",[-2.64905388  0.11698932],"[ 0.77459564 -0.53050559 -0.98584861 -0.12584849  1.08506557  0.30269189
 -1.24622667 -0.73339846 -1.06815164 -0.09456294  0.        ]",-1.29799,-0.116591085358,[-1.71657622  0.80197382]
35,[-0.24584757 -0.14747438],"[[ -3.40839012e+01   2.90053541e+00   1.25417864e-01   3.23577724e-02]
 [ -9.31421546e+01  -2.47851172e+00   0.00000000e+00   0.00000000e+00]]",[-1.37030486  1.09746028],"[-1.38032948 -0.51383868 -0.57041167  0.05271469  1.08506286  0.30269151
 -1.30897135 -0.66654745 -1.00647255 -0.4288153   0.        ]",-1.31953,-0.119570678025,[-1.94462562  0.71436119]
36,[-0.24584757 -0.14747438],"[[ -3.59679648e+01   2.89108943e+00   1.25417864e-01   3.23577724e-02]
 [ -9.52572931e+01   1.52045612e+00   0.00000000e+00   0.00000000e+00]]",[-1.99579909 -0.25225006],"[-0.37625973 -0.51053546  1.57444405  0.08332632  1.08506015  0.30269113
 -1.37048018 -0.14702218 -1.3237516  -0.3501111   0.        ]",-1.41999,-0.157334714065,[-2.08050871  0.09809765]
37,[-0.24584757 -0.14747438],"[[ -3.78939176e+01   2.91107843e+00   1.25417864e-01   3.23577724e-02]
 [ -9.73310472e+01   4.81966268e-01   0.00000000e+00   0.00000000e+00]]",[-2.27096665 -0.66252267],"[ 1.1922109  -0.51737618 -0.18026386  0.01846366  1.08505743  0.30269075
 -1.43078492 -0.28193718 -1.15195252 -0.04220219  0.        ]",-1.27327,-0.127666456688,[-1.741642    0.52321929]
38,[-0.24584757 -0.14747438],"[[ -3.98609312e+01   2.89420468e+00   1.25417864e-01   3.23577724e-02]
 [ -9.93634430e+01  -2.16071743e+00   0.00000000e+00   0.00000000e+00]]",[-0.66647879  1.14565636],"[-0.92286641 -0.51163685 -1.12660287  0.07323868  1.08505472  0.30269037
 -1.48988629 -0.62526064 -0.9484835  -0.33882544  0.        ]",-1.27834,-0.107797892323,[-1.82669973  0.8525371 ]
39,[-0.24584757 -0.14747438],"[[ -4.18549364e+01   2.89103830e+00   1.25417864e-01   3.23577724e-02]
 [ -1.00034989e+02   1.83073078e+00   0.00000000e+00   0.00000000e+00]]",[-1.07797584  1.01395747],"[-0.88307553 -0.51051501  1.3692188   0.08349172  1.08505201  0.30268999
 -1.50941073 -0.10671084 -1.27908972 -0.42650536  0.        ]",-1.62516,-0.154259677774,[-2.11416817  0.10766989]
40,[-0.24584757 -0.14747438],"[[ -4.38754961e+01   2.96691513e+00   1.25417864e-01   3.23577724e-02]
 [ -1.02014460e+02   5.74439715e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09820635 -0.20489613],"[ 1.21038471 -0.53351566  0.26582408 -0.16425601  1.0850493   0.30268961
 -1.56697204  0.40173383 -1.21136306 -0.10824269  0.        ]",-1.33488,-0.136478838719,[-1.81328297  0.06497881]
41,[-0.24584757 -0.14747438],"[[ -4.58916291e+01   3.04638212e+00   1.25417864e-01   3.23577724e-02]
 [ -9.96067741e+01   9.88630978e-01   0.00000000e+00   0.00000000e+00]]",[-2.38350634  0.6306651 ],"[-0.61335854 -0.548873   -1.2943403  -0.42728397  1.08504658  0.30268923
 -1.4969456  -0.21611338 -1.04588289 -0.21209791  0.        ]",-1.24719,-0.115938233117,[-1.82152271  0.49193659]
42,[-0.24584757 -0.14747438],"[[ -4.79037063e+01   3.04199626e+00   1.25417864e-01   3.23577724e-02]
 [ -1.01594268e+02  -8.02226048e-01   0.00000000e+00   0.00000000e+00]]",[-1.94230586  0.58337192],"[-1.13437421 -0.5482593   1.15235775 -0.41269902  1.08504387  0.30268886
 -1.55474018 -0.448773   -1.14319872 -0.37949283  0.        ]",-1.47333,-0.134661275095,[-2.10345268  0.13568071]
43,[-0.24584757 -0.14747438],"[[ -4.99551367e+01   3.02559737e+00   1.25417864e-01   3.23577724e-02]
 [ -1.03542273e+02  -7.28077767e-01   0.00000000e+00   0.00000000e+00]]",[-1.91816711  0.36717503],"[ 1.15253627 -0.54572335  0.56124452 -0.35822587  1.08504116  0.30268848
 -1.61138569 -0.43913937 -1.22858971 -0.18214456  0.        ]",-1.30732,-0.140035857158,[-1.83775592  0.34600338]
44,[-0.24584757 -0.14747438],"[[ -5.20451402e+01   3.01386106e+00   1.25417864e-01   3.23577724e-02]
 [ -1.05451718e+02  -4.43342320e-01   0.00000000e+00   0.00000000e+00]]",[-1.04287218  1.51082576],"[-0.44181886 -0.54367251 -1.34639202 -0.31930353  1.08503845  0.3026881
 -1.6669091  -0.4021472  -1.02416385 -0.20947835  0.        ]",-1.30224,-0.112942243384,[-1.78733087  0.64540184]
45,[-0.24584757 -0.14747438],"[[ -5.41729536e+01   3.00799482e+00   1.25417864e-01   3.23577724e-02]
 [ -1.07323392e+02  -1.81497790e-01   0.00000000e+00   0.00000000e+00]]",[-1.67876054 -0.13588644],"[-1.1477532  -0.54257342  1.13752736 -0.29987019  1.08503574  0.30268772
 -1.72133336 -0.36812893 -1.1632585  -0.40006253  0.        ]",-1.45852,-0.138127592442,[-2.09903502  0.15243751]
46,[-0.24584757 -0.14747438],"[[ -5.63378290e+01   2.99893310e+00   1.25417864e-01   3.23577724e-02]
 [ -1.09158024e+02  -7.22985991e-01   0.00000000e+00   0.00000000e+00]]",[-0.34859284  0.75768103],"[ 1.18777407 -0.54077976  0.41841811 -0.26988156  1.08503302  0.30268734
 -1.77467962 -0.43847636 -1.22321048 -0.14739862  0.        ]",-1.42871,-0.138674102653,[-1.81858754  0.42141801]
47,[-0.24584757 -0.14747438],"[[ -5.85131551e+01   3.00689204e+00   1.25417864e-01   3.23577724e-02]
 [ -1.08377253e+02   7.36314632e-01   0.00000000e+00   0.00000000e+00]]",[-1.71289793  1.7031062 ],"[-0.68415708 -0.54235988 -1.26500168 -0.29621805  1.08503031  0.30268696
 -1.75196512 -0.24888926 -1.00819067 -0.24096456  0.        ]",-1.28916,-0.11175147918,[-1.80939746  0.58263642]
48,[-0.24584757 -0.14747438],"[[ -6.06988996e+01   3.01151978e+00   1.25417864e-01   3.23577724e-02]
 [ -1.10191121e+02  -5.20073183e-02   0.00000000e+00   0.00000000e+00]]",[-3.17301459 -0.30164982],"[-0.88959057 -0.54323683  1.36480434 -0.31154445  1.0850276   0.30268658
 -1.80470691 -0.35130471 -1.18883687 -0.38708636  0.        ]",-1.37401,-0.140910397411,[-2.08678794  0.1220066 ]
49,[-0.24584757 -0.14747438],"[[ -6.29205602e+01   2.99843482e+00   1.25417864e-01   3.23577724e-02]
 [ -1.11968984e+02  -1.25264304e+00   0.00000000e+00   0.00000000e+00]]",[-2.18567501  0.77498564],"[ 1.21281637 -0.54067537 -0.024248   -0.26823252  1.08502489  0.3026862
 -1.85640079 -0.50728634 -1.19062559 -0.12247584  0.        ]",-1.33804,-0.133820411487,[-1.77378654  0.54598135]
