timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.30344662 -0.26104498],"[[ -3.66850619   3.26723249  -0.11746919  -0.09566975]
 [-34.77399345   0.34647829   0.           0.        ]]",[-2.71925855  0.35592341],"[-1.34703337 -0.51049628  0.83622362 -1.28065526 -1.02264411 -0.81786384
  0.55749387 -0.31680895  0.7563741   0.91042981  0.        ]",-1.95384,-0.169173109339,[-2.82675958  1.24480534]
11,[-0.30344662 -0.26104498],"[[ -4.39680817   3.19928518  -0.11746919  -0.09566975]
 [-38.04522205  -4.86994419   0.           0.        ]]",[-3.82011722  2.82130423],"[-0.58590581 -0.51978347  1.50137858 -1.03597939 -1.02264269 -0.81786291
  0.46854888 -1.00442009  0.71203363  0.77067827  0.        ]",-1.65086,-0.154709072438,[-3.0299809   1.50476587]
12,[-0.30344662 -0.26104498],"[[ -5.18988087   3.1118063   -0.11746919  -0.09566975]
 [-41.25132667  -3.58570207   0.           0.        ]]",[-3.69237465  1.52557685],"[ 0.47188108 -0.52160539  1.40857871 -0.71971489 -1.02264127 -0.81786198
  0.38137466 -0.83513434  0.58795461  0.76939217  0.        ]",-1.59504,-0.141091691541,[-2.85383749  1.72247505]
13,[-0.30344662 -0.26104498],"[[ -6.04643752   3.05693738  -0.11746919  -0.09566975]
 [-44.39386429  -1.98085693   0.           0.        ]]",[-4.12552129  3.47516384],"[ 1.1760705  -0.51691892  0.43760423 -0.521613   -1.02263985 -0.81786105
  0.29592885 -0.62358804  0.55789704  0.89197645  0.        ]",-1.59775,-0.147392335781,[-2.68964434  2.08769274]
14,[-0.30344662 -0.26104498],"[[ -6.96522091   3.02838079  -0.11746919  -0.09566975]
 [-47.47421733  -0.97304009   0.           0.        ]]",[-1.63016193  4.13802047],"[ 0.90704147 -0.51270595 -0.8472819  -0.41883704 -1.02263842 -0.81786013
  0.21217386 -0.49074028  0.64715621  0.96746716  0.        ]",-1.88232,-0.162201523564,[-2.71967459  2.25781083]
15,[-0.30344662 -0.26104498],"[[ -7.94499996   3.01478328  -0.11746919  -0.09566975]
 [-50.4936312   -0.44825905   0.           0.        ]]",[-3.33012962  2.32022042],"[-0.28437351 -0.51027415 -1.3902313  -0.37001106 -1.022637   -0.8178592
  0.13007581 -0.42156487  0.75049153  0.90076461  0.        ]",-1.9418,-0.167854712376,[-2.80391979  2.05847597]
16,[-0.30344662 -0.26104498],"[[ -8.98456786   3.00863775  -0.11746919  -0.09566975]
 [-53.4532987   -0.19831279   0.           0.        ]]",[-3.16325275  1.65401335],"[-1.40240106 -0.50908493 -0.54386066 -0.3479707  -1.02263558 -0.81785827
  0.04960227 -0.38861737  0.7482261   0.75218535  0.        ]",-1.80607,-0.157596061926,[-2.83928442  1.59898114]
17,[-0.30344662 -0.26104498],"[[-10.0827414    3.00595375  -0.11746919  -0.09566975]
 [-56.35438994  -0.08532946   0.           0.        ]]",[-3.68928742  0.54969357],"[-1.2465683  -0.50854776  0.99761032 -0.33835028 -1.02263416 -0.81785734
 -0.02927858 -0.37372394  0.62796237  0.68362058  0.        ]",-1.57679,-0.13958331774,[-2.83760214  1.26579809]
18,[-0.30344662 -0.26104498],"[[-11.23836064   3.00433195  -0.11746919  -0.09566975]
 [-59.19805673  -0.06897996   0.           0.        ]]",[-2.55316999  1.790847  ],"[ 0.17080106 -0.50821783  1.53116873 -0.33253878 -1.02263273 -0.81785641
 -0.10659805 -0.37156851  0.51937393  0.78910088  0.        ]",-1.61487,-0.135451925148,[-2.75158596  1.32524204]
19,[-0.30344662 -0.26104498],"[[ -1.24502884e+01   3.00373755e+00  -1.17469187e-01  -9.56697483e-02]
 [ -6.19854302e+01  -6.24379020e-03   0.00000000e+00   0.00000000e+00]]",[-2.55293863  1.27215109],"[ 1.20514863 -0.50809567  0.26123731 -0.33040901 -1.02263131 -0.81785549
 -0.1823869  -0.36329851  0.56431487  0.95415283  0.        ]",-1.83251,-0.153081537883,[-2.64054036  2.00143695]
20,[-0.30344662 -0.26104498],"[[ -1.37174100e+01   3.00376054e+00  -1.17469187e-01  -9.56697483e-02]
 [ -6.47176280e+01   4.73938985e-03   0.00000000e+00   0.00000000e+00]]",[-3.30839684  0.74941673],"[ 0.40041769 -0.50809995 -1.26741711 -0.3304911  -1.02262989 -0.81785456
 -0.2566755  -0.36185046  0.71712973  0.95726204  0.        ]",-1.99209,-0.168490397426,[-2.7810638  2.1704011]
21,[-0.30344662 -0.26104498],"[[ -1.50386329e+01   3.00359212e+00  -1.17469187e-01  -9.56697483e-02]
 [ -6.73957385e+01  -1.40316414e-02   0.00000000e+00   0.00000000e+00]]",[-3.31874902  0.62871565],"[-1.2369499  -0.50806493 -0.83255242 -0.32988749 -1.02262847 -0.81785363
 -0.32949346 -0.36432453  0.76311293  0.77849068  0.        ]",-1.89179,-0.160962487853,[-2.83647513  1.65991366]
22,[-0.30344662 -0.26104498],"[[ -1.64128861e+01   3.00320272e+00  -1.17469187e-01  -9.56697483e-02]
 [ -7.00208305e+01  -1.98233578e-02   0.00000000e+00   0.00000000e+00]]",[-2.34328105  2.02733915],"[-1.20593123 -0.50798438  1.05178469 -0.32849227 -1.02262705 -0.8178527
 -0.4008698  -0.3650877   0.62037949  0.68286161  0.        ]",-1.59334,-0.138681798293,[-2.84392071  1.2213552 ]
23,[-0.30344662 -0.26104498],"[[ -1.78391197e+01   3.00326783e+00  -1.17469187e-01  -9.56697483e-02]
 [ -7.25939550e+01   1.45066530e-02   0.00000000e+00   0.00000000e+00]]",[-3.12895724  0.78519872],"[ 0.57071767 -0.50799736  1.34754044 -0.32872527 -1.02262562 -0.81785178
 -0.47083311 -0.36056212  0.51318424  0.83728936  0.        ]",-1.63551,-0.138628373974,[-2.70410156  1.45104659]
24,[-0.30344662 -0.26104498],"[[ -1.93163047e+01   3.00333943e+00  -1.17469187e-01  -9.56697483e-02]
 [ -7.51161431e+01  -2.37868058e-03   0.00000000e+00   0.00000000e+00]]",[-4.47494788  2.26947699],"[ 1.06743895 -0.50801167 -0.57930279 -0.3289815  -1.0226242  -0.81785085
 -0.5394114  -0.36278763  0.63392639  0.98518689  0.        ]",-1.78211,-0.162317729419,[-2.72956991  2.16684222]
25,[-0.30344662 -0.26104498],"[[ -2.08434325e+01   3.00349602e+00  -1.17469187e-01  -9.56697483e-02]
 [ -7.75883998e+01   1.20202627e-02   0.00000000e+00   0.00000000e+00]]",[-1.54737925  2.4416308 ],"[-0.72357339 -0.50804345 -1.26539672 -0.32954225 -1.02262278 -0.81784992
 -0.60663199 -0.36088932  0.77099822  0.84996354  0.        ]",-2.00556,-0.166556805196,[-2.84684086  1.86155725]
26,[-0.30344662 -0.26104498],"[[ -2.24195145e+01   3.00371657e+00  -1.17469187e-01  -9.56697483e-02]
 [ -8.00117158e+01   9.16879011e-03   0.00000000e+00   0.00000000e+00]]",[-2.88148437  1.52440284],"[-1.40924456 -0.50808832  0.70625751 -0.33033211 -1.02262136 -0.81784899
 -0.6725218  -0.36126491  0.65625509  0.68184208  0.        ]",-1.58129,-0.142674138804,[-2.86434507  1.24692202]
27,[-0.30344662 -0.26104498],"[[ -2.40435814e+01   3.00385768e+00  -1.17469187e-01  -9.56697483e-02]
 [ -8.23870584e+01   5.11918077e-03   0.00000000e+00   0.00000000e+00]]",[-3.06509746  1.90822771],"[ 0.47693514 -0.50811683  1.40573542 -0.33083737 -1.02261993 -0.81784806
 -0.73710711 -0.36179845  0.51370458  0.82494872  0.        ]",-1.60107,-0.137695523919,[-2.72746038  1.35834169]
28,[-0.30344662 -0.26104498],"[[ -2.57146833e+01   3.00393162e+00  -1.17469187e-01  -9.56697483e-02]
 [ -8.47153774e+01   2.52332438e-03   0.00000000e+00   0.00000000e+00]]",[-3.43993439  3.25142897],"[ 0.98825008 -0.50813156 -0.72735678 -0.33110204 -1.02261851 -0.81784714
 -0.80041375 -0.36214035  0.64850289  0.98492315  0.        ]",-1.83104,-0.163724492338,[-2.7645936   2.16710472]
29,[-0.30344662 -0.26104498],"[[ -2.74318892e+01   3.00396687e+00  -1.17469187e-01  -9.56697483e-02]
 [ -8.69976036e+01   1.16019981e-03   0.00000000e+00   0.00000000e+00]]",[-2.47432232  0.9967719 ],"[-1.0740091  -0.50813835 -1.01945394 -0.33122808 -1.02261709 -0.81784621
 -0.862467   -0.36231975  0.76910203  0.80403504  0.        ]",-1.93146,-0.163291749864,[-2.8684268   1.67340624]
30,[-0.30344662 -0.26104498],"[[ -2.91942863e+01   3.00397930e+00  -1.17469187e-01  -9.56697483e-02]
 [ -8.92346498e+01   2.71389379e-04   0.00000000e+00   0.00000000e+00]]",[-3.14271436  0.49332779],"[-0.99187336 -0.50814046  1.27104725 -0.33127235 -1.02261567 -0.81784528
 -0.92329166 -0.36243664  0.5942168   0.692245    0.        ]",-1.52029,-0.136387139897,[-2.85049963  1.13980925]
31,[-0.30344662 -0.26104498],"[[ -3.10009799e+01   3.00344793e+00  -1.17469187e-01  -9.56697483e-02]
 [ -9.14274090e+01  -3.68546952e-02   0.00000000e+00   0.00000000e+00]]",[-2.31114169  1.59353297],"[ 1.09780666 -0.50803095  0.68806607 -0.32936847 -1.02261425 -0.81784435
 -0.982912   -0.36733025  0.53748003  0.9218536   0.        ]",-1.77122,-0.147862366142,[-2.70403242  1.7604394 ]
32,[-0.30344662 -0.26104498],"[[ -3.28510932e+01   3.00332264e+00  -1.17469187e-01  -9.56697483e-02]
 [ -9.35767578e+01   9.94944450e-03   0.00000000e+00   0.00000000e+00]]",[-4.11450873  3.42761838],"[ 0.02627718 -0.50800473 -1.38273813 -0.32891938 -1.02261282 -0.81784342
 -1.04135185 -0.36116033  0.74403233  0.92763462  0.        ]",-1.85202,-0.169104473856,[-2.86046028  2.02527094]
33,[-0.30344662 -0.26104498],"[[ -3.47437666e+01   3.00357355e+00  -1.17469187e-01  -9.56697483e-02]
 [ -9.56835612e+01   1.23124073e-02   0.00000000e+00   0.00000000e+00]]",[-2.53723661  1.73130199],"[-1.50962016 -0.5080559   0.36426218 -0.32981799 -1.0226114  -0.8178425
 -1.0986347  -0.36084857  0.68659284  0.68999086  0.        ]",-1.61515,-0.146652014093,[-2.89362431  1.25706029]
34,[-0.30344662 -0.26104498],"[[ -3.66781576e+01   3.00377518e+00  -1.17469187e-01  -9.56697483e-02]
 [ -9.77486575e+01   7.71430036e-03   0.00000000e+00   0.00000000e+00]]",[-3.20936112  0.88361279],"[ 0.55843905 -0.50809687  1.35577331 -0.3305401  -1.02260998 -0.81784157
 -1.15478332 -0.36145441  0.51347529  0.83535746  0.        ]",-1.6115,-0.138503847898,[-2.7460134   1.33087647]
35,[-0.30344662 -0.26104498],"[[ -3.86534404e+01   3.00376615e+00  -1.17469187e-01  -9.56697483e-02]
 [ -9.97728713e+01  -4.52049638e-03   0.00000000e+00   0.00000000e+00]]",[-0.66284623  1.8931235 ],"[ 0.63483247 -0.50809458 -1.12292838 -0.3305075  -1.02260856 -0.81784064
 -1.20982014 -0.3630669   0.69507879  0.97202348  0.        ]",-2.09581,-0.167363949984,[-2.84075451  2.14126444]
36,[-0.30344662 -0.26104498],"[[ -4.06554119e+01   3.00379325e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.00422123e+02   4.15401865e-03   0.00000000e+00   0.00000000e+00]]",[-3.42637811  0.57200703],"[-1.50986205 -0.50809971 -0.18451341 -0.33060431 -1.02260714 -0.81783971
 -1.22747135 -0.36192316  0.72767088  0.71880971  0.        ]",-1.67408,-0.153155774409,[-2.89836788  1.31196141]
37,[-0.30344662 -0.26104498],"[[ -4.26836330e+01   3.00342278e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.02393410e+02  -2.76974015e-02   0.00000000e+00   0.00000000e+00]]",[-2.8043069   0.49315696],"[ 0.20979208 -0.50802317  1.52006472 -0.32927687 -1.02260571 -0.81783879
 -1.28106877 -0.36612149  0.51764998  0.79370215  0.        ]",-1.59197,-0.135636752008,[-2.78419805  1.14707613]
38,[-0.30344662 -0.26104498],"[[ -4.47508882e+01   3.00283341e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.04325670e+02  -2.67408762e-02   0.00000000e+00   0.00000000e+00]]",[-3.76099503  2.37292629],"[ 0.82818634 -0.50790124 -0.94346932 -0.32716535 -1.02260429 -0.81783786
 -1.33360479 -0.36599512  0.67299489  0.98161255  0.        ]",-1.86198,-0.165889747455,[-2.83494377  2.13955259]
39,[-0.30344662 -0.26104498],"[[ -4.68564048e+01   3.00294480e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.06219681e+02   2.11967634e-02   0.00000000e+00   0.00000000e+00]]",[-1.66558981  1.84591331],"[-1.48452186 -0.5079238  -0.30346639 -0.3275641  -1.02260287 -0.81783693
 -1.38510055 -0.35967576  0.73543633  0.72660764  0.        ]",-1.7697,-0.154531863379,[-2.90385818  1.30803812]
40,[-0.30344662 -0.26104498],"[[ -4.89994255e+01   3.00337793e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.08076201e+02   1.92249833e-02   0.00000000e+00   0.00000000e+00]]",[-3.66784906  0.58137744],"[ 0.2527388  -0.50801264  1.50628586 -0.32911547 -1.02260145 -0.817836
 -1.43557666 -0.3599354   0.51657161  0.79854697  0.        ]",-1.53067,-0.135905360787,[-2.78953123  1.1331774 ]
41,[-0.30344662 -0.26104498],"[[ -5.11792078e+01   3.00323774e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.09895966e+02  -1.93955575e-02   0.00000000e+00   0.00000000e+00]]",[-2.89640876  2.42413007],"[ 0.6796827  -0.50798334 -1.08706556 -0.328613   -1.02260003 -0.81783507
 -1.48505312 -0.36502604  0.69060618  0.97465883  0.        ]",-1.93103,-0.16711585998,[-2.86519861  2.11012006]
42,[-0.30344662 -0.26104498],"[[ -5.33950239e+01   3.00329556e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.11679705e+02   1.37866480e-02   0.00000000e+00   0.00000000e+00]]",[-3.0409313   2.25091653],"[-1.53327876 -0.50799481  0.07127388 -0.32881987 -1.0225986  -0.81783415
 -1.53354971 -0.36065172  0.70962148  0.70273874  0.        ]",-1.59293,-0.150087179329,[-2.91902018  1.24397254]
43,[-0.30344662 -0.26104498],"[[ -5.56461606e+01   3.00358118e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.13428135e+02   1.27738281e-02   0.00000000e+00   0.00000000e+00]]",[-2.03227168  1.27993492],"[ 0.69183378 -0.50805313  1.25516368 -0.32984286 -1.02259718 -0.81783322
 -1.58108595 -0.36078495  0.51448891  0.85343919  0.        ]",-1.6853,-0.140058289005,[-2.77115536  1.3450985 ]
44,[-0.30344662 -0.26104498],"[[ -5.79319186e+01   3.00378359e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.15141952e+02   7.53460062e-03   0.00000000e+00   0.00000000e+00]]",[-3.32818037  2.73110203],"[ 0.09666975 -0.50809425 -1.37033146 -0.33056773 -1.02259576 -0.81783229
 -1.62768072 -0.3614753   0.73933527  0.93367929  0.        ]",-1.90124,-0.169052445451,[-2.91417384  1.97438526]
45,[-0.30344662 -0.26104498],"[[ -6.02516125e+01   3.00389386e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.16821840e+02   3.81378869e-03   0.00000000e+00   0.00000000e+00]]",[-3.559284   -0.45872652],"[-1.32253602 -0.50811643  0.87998372 -0.33096255 -1.02259434 -0.81783136
 -1.67335266 -0.3619655   0.63919286  0.68114628  0.        ]",-1.48814,-0.140695424467,[-2.9158349   1.13166833]
46,[-0.30344662 -0.26104498],"[[ -6.26045704e+01   2.98566042e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.18468413e+02  -1.82129832e+00   0.00000000e+00   0.00000000e+00]]",[-2.69464094  3.0095547 ],"[ 1.17906784 -0.50413221  0.42391682 -0.26572431 -1.02259292 -0.81783044
 -1.71811838 -0.60255017  0.55221141  0.96028008  0.        ]",-1.73693,-0.152451938452,[-2.8431263   1.89027691]
47,[-0.30344662 -0.26104498],"[[ -6.49901302e+01   2.98922442e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.20082306e+02   2.16440865e+00   0.00000000e+00   0.00000000e+00]]",[-3.58342327  2.5670535 ],"[-0.92098892 -0.50494909 -1.14731263 -0.27846189 -1.02259149 -0.81782951
 -1.76199517 -0.07715628  0.78017198  0.81584551  0.        ]",-1.79729,-0.165308246261,[-2.87128305  1.55497229]
48,[-0.30344662 -0.26104498],"[[ -6.74076532e+01   3.01763677e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.21664671e+02   4.32638471e-01   0.00000000e+00   0.00000000e+00]]",[-2.85991207  1.57196387],"[-0.34656306 -0.51079282  1.56089428 -0.38024347 -1.02259007 -0.81782858
 -1.80501436 -0.30543726  0.55388429  0.73854737  0.        ]",-1.50286,-0.135250414944,[-2.84178758  0.95992136]
49,[-0.30344662 -0.26104498],"[[ -6.98565064e+01   3.01718919e+00  -1.17469187e-01  -9.56697483e-02]
 [ -1.23215460e+02  -2.49372010e-01   0.00000000e+00   0.00000000e+00]]",[-3.31246887  1.92246946],"[ 0.85372587 -0.51070958 -0.91412716 -0.3786368  -1.02258865 -0.81782765
 -1.84717462 -0.39533934  0.66044642  0.97351447  0.        ]",-1.87868,-0.164003709577,[-2.88285446  2.06614399]
