timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.20920233 -0.09661324],"[[ -4.08839695   3.01083384  -0.07852864   0.19096685]
 [-33.99901416  -0.30966712   0.           0.        ]]",[-1.78304117  1.34366252],"[-0.96908179 -0.60214298  1.3224216  -0.27214949 -0.67283887  1.66265245
  0.15699151 -0.36176518  0.26558834 -1.64806531  0.        ]",-1.54597,-0.21894341176,[-1.43011022  0.99652004]
16,[-0.20920233 -0.09661324],"[[ -4.80134887   3.0067516   -0.07852864   0.19096685]
 [-37.28522858  -0.12572008   0.           0.        ]]",[-1.16146505 -0.0348227 ],"[-0.04398359 -0.60140144  1.59737922 -0.26010819 -0.67283706  1.66264088
  0.04784896 -0.33793743  0.2001202  -1.58249811  0.        ]",-1.52477,-0.208368986223,[-1.3168124  1.1075983]
17,[-0.20920233 -0.09661324],"[[ -5.57937251   3.00286866  -0.07852864   0.19096685]
 [-40.50640019  -0.26214827   0.           0.        ]]",[-1.87899723  2.01115682],"[ 0.88168454 -0.60067505  1.07735235 -0.24866091 -0.67283525  1.66262931
 -0.05913338 -0.35560855  0.19207081 -1.47337978  0.        ]",-1.41534,-0.19522063672,[-1.17445004  1.29622078]
18,[-0.20920233 -0.09661324],"[[ -6.42117958e+00   3.00124680e+00  -7.85286449e-02   1.90966848e-01]
 [ -4.36637903e+01   2.02941110e-02   0.00000000e+00   0.00000000e+00]]",[-0.18214046  0.77438209],"[ 1.19518523 -0.60036471 -0.09213722 -0.24388108 -0.67283344  1.66261774
 -0.16399737 -0.31902242  0.26302875 -1.3868578   0.        ]",-1.59599,-0.188686612267,[-1.1204375   1.38153195]
19,[-0.20920233 -0.09661324],"[[ -7.29301821e+00   3.00188587e+00  -7.85286449e-02   1.90966848e-01]
 [ -4.35205502e+01   3.39113319e-02   0.00000000e+00   0.00000000e+00]]",[-0.42225434  1.09940205],"[ 0.56505988 -0.60048532 -1.14909982 -0.2457637  -0.67283164  1.66260617
 -0.15923973 -0.3172579   0.36956016 -1.39310439  0.        ]",-1.63326,-0.19555235476,[-1.18746734  1.26704586]
20,[-0.20920233 -0.09661324],"[[ -8.17155898e+00   3.00269453e+00  -7.85286449e-02   1.90966848e-01]
 [ -4.43308270e+01   3.87545159e-02   0.00000000e+00   0.00000000e+00]]",[-1.42723467 -0.37744752],"[-0.59525262 -0.60063753 -1.30297913 -0.24814631 -0.67282983  1.66259459
 -0.18615065 -0.3166299   0.43403554 -1.49014715  0.        ]",-1.66624,-0.21031088446,[-1.34521997  1.0838176 ]
21,[-0.20920233 -0.09661324],"[[ -9.08909556   2.98845281  -0.07852864   0.19096685]
 [-47.41254493  -1.45798917   0.           0.        ]]",[-2.18733717  1.39910672],"[-1.46371959 -0.59779907 -0.37806908 -0.20621701 -0.67282802  1.66258302
 -0.28850169 -0.5105067   0.40901609 -1.62558458  0.        ]",-1.61184,-0.223846322913,[-1.45699453  1.02868843]
22,[-0.20920233 -0.09661324],"[[-10.06765219   2.99929332  -0.07852864   0.19096685]
 [-50.43309494   2.52873952   0.           0.        ]]",[-1.48809929  2.83850079],"[-1.26606975 -0.59998198  1.00637238 -0.23812411 -0.67282622  1.66257145
 -0.3888211   0.00590769  0.29493695 -1.66483589  0.        ]",-1.51918,-0.222284098083,[-1.48413944  0.82696396]
23,[-0.20920233 -0.09661324],"[[-11.10602381   3.02474468  -0.07852864   0.19096685]
 [-53.39416956   0.06975169   0.           0.        ]]",[-1.22068886  1.34859055],"[-0.01459416 -0.60448271  1.59418583 -0.3132245  -0.67282441  1.66255988
 -0.48716505 -0.31261324  0.21372776 -1.58373952  0.        ]",-1.46854,-0.209107230946,[-1.34887218  0.99251401]
24,[-0.20920233 -0.09661324],"[[-12.20302688   3.01975424  -0.07852864   0.19096685]
 [-56.29645267  -0.38004751   0.           0.        ]]",[-2.9995038   0.67113946],"[ 1.118531   -0.60366773  0.64256257 -0.29847901 -0.6728226   1.66254831
 -0.58355618 -0.37087667  0.21584048 -1.44583417  0.        ]",-1.41207,-0.193107907609,[-1.16874135  1.2491467 ]
25,[-0.20920233 -0.09661324],"[[-13.35749871   3.01244161  -0.07852864   0.19096685]
 [-59.14124852  -0.31339699   0.           0.        ]]",[-0.22345254  1.76840542],"[ 0.80013454 -0.6024131  -0.9470092  -0.27688871 -0.67282079  1.66253674
 -0.67803774 -0.36224241  0.33717654 -1.38732735  0.        ]",-1.60006,-0.192942445791,[-1.19295621  1.21001244]
26,[-0.20920233 -0.09661324],"[[-14.53745317   3.00790539  -0.07852864   0.19096685]
 [-58.855153    -0.15520506   0.           0.        ]]",[-0.85655919  1.82118739],"[-0.70164304 -0.60159776 -1.25969141 -0.26350568 -0.67281899  1.66252517
 -0.66853393 -0.34175043  0.43230467 -1.49938195  0.        ]",-1.63527,-0.211222261056,[-1.38182211  1.00211155]
27,[-0.20920233 -0.09661324],"[[-15.73689272   3.00573146  -0.07852864   0.19096685]
 [-61.08138505  -0.07185021   0.           0.        ]]",[-2.3167973   0.47938927],"[-1.53984545 -0.60119633  0.15599281 -0.25709462 -0.67281718  1.6625136
 -0.74247116 -0.33095242  0.37190532 -1.64321102  0.        ]",-1.59198,-0.223760420041,[-1.48951674  0.89118731]
28,[-0.20920233 -0.09661324],"[[-16.98611297   3.00419275  -0.07852864   0.19096685]
 [-63.83147457  -0.07004442   0.           0.        ]]",[-1.81325024 -0.34130338],"[-0.5625583  -0.60090788  1.53990012 -0.25255789 -0.67281537  1.66250203
 -0.83380674 -0.33071783  0.22646917 -1.62516081  0.        ]",-1.50323,-0.214525029766,[-1.42450595  0.89659274]
29,[-0.20920233 -0.09661324],"[[-18.28978899   2.98921989  -0.07852864   0.19096685]
 [-66.52712325  -1.42281489   0.           0.        ]]",[-1.47997182  1.41660167],"[ 0.99850719 -0.59794672  0.90425347 -0.20846817 -0.67281357  1.66249046
 -0.92333369 -0.50594762  0.19493063 -1.44323334  0.        ]",-1.43809,-0.19183997213,[-1.19936252  1.21173751]
30,[-0.20920233 -0.09661324],"[[-19.64684057   3.00074238  -0.07852864   0.19096685]
 [-69.16932089   1.82538271   0.           0.        ]]",[-1.62909062 -0.52309062],"[ 0.79410313 -0.60024978 -0.95344015 -0.2423886  -0.67281176  1.66247889
 -1.01108478 -0.085192    0.34531772 -1.38120656  0.        ]",-1.55655,-0.192755578604,[-1.24132562  1.05689692]
31,[-0.20920233 -0.09661324],"[[-21.05621501   3.0109671   -0.07852864   0.19096685]
 [-71.75945004  -0.57753917   0.           0.        ]]",[-2.20972387  1.16131741],"[-0.98226499 -0.60214257 -1.08622653 -0.27253511 -0.67280995  1.66246732
 -1.09710584 -0.39645434  0.43151872 -1.5301983   0.        ]",-1.57365,-0.214575924072,[-1.41855192  0.94407469]
32,[-0.20920233 -0.09661324],"[[-22.51687514   3.00488559  -0.07852864   0.19096685]
 [-74.29811285  -0.12861451   0.           0.        ]]",[-2.84854891  1.26744078],"[-1.35482547 -0.60103144  0.86081751 -0.25459847 -0.67280814  1.66245575
 -1.18141676 -0.33830197  0.31253541 -1.66204365  0.        ]",-1.46486,-0.222832114013,[-1.49324346  0.83163953]
33,[-0.20920233 -0.09661324],"[[ -2.40278047e+01   3.00370698e+00  -7.85286449e-02   1.90966848e-01]
 [ -7.67865536e+01  -1.65015302e-02   0.00000000e+00   0.00000000e+00]]",[-0.73553333  2.078218  ],"[ 0.4512652  -0.60080908  1.44443733 -0.25112364 -0.67280634  1.66244418
 -1.26405877 -0.32377867  0.18582644 -1.53010531  0.        ]",-1.43592,-0.201621499984,[-1.32457995  0.94911897]
34,[-0.20920233 -0.09661324],"[[ -2.55775030e+01   3.00366259e+00  -7.85286449e-02   1.90966848e-01]
 [ -7.81786409e+01   5.26329723e-03   0.00000000e+00   0.00000000e+00]]",[-0.34270833 -0.61498485],"[ 1.07455592 -0.60079921 -0.52835518 -0.25099228 -0.67280453  1.66243261
 -1.31028725 -0.32095869  0.29965927 -1.37840148  0.        ]",-1.57278,-0.189763098847,[-1.21209598  1.12260032]
35,[-0.20920233 -0.09661324],"[[-27.13916197   2.97929733  -0.07852864   0.19096685]
 [-77.98784336  -2.43376423   0.           0.        ]]",[-2.60010525  0.81265097],"[-0.74602003 -0.59580908 -1.238317   -0.17930168 -0.67280272  1.66242105
 -1.30394384 -0.63689924  0.45158855 -1.5182259   0.        ]",-1.54618,-0.214532241168,[-1.38198912  1.03549957]
36,[-0.20920233 -0.09661324],"[[ -2.87231504e+01   2.96334282e+00  -7.85286449e-02   1.90966848e-01]
 [ -8.04030148e+01   8.27325334e-01   0.00000000e+00   0.00000000e+00]]",[-1.76105479  1.47601647],"[-1.40430207 -0.59210625  0.7595551  -0.13251015 -0.67280092  1.66240948
 -1.38415067 -0.21446942  0.30359744 -1.69177655  0.        ]",-1.52207,-0.225838755763,[-1.50045753  0.80009896]
37,[-0.20920233 -0.09661324],"[[ -3.03549666e+01   3.01023786e+00  -7.85286449e-02   1.90966848e-01]
 [ -8.27707831e+01   2.66585290e+00   0.00000000e+00   0.00000000e+00]]",[-0.7619924  -0.45657292],"[ 0.50465144 -0.60200316  1.41371595 -0.27038149 -0.67279911  1.66239791
 -1.46278196  0.02368698  0.19546206 -1.53218078  0.        ]",-1.49411,-0.202282419955,[-1.3461591   0.80502737]
38,[-0.20920233 -0.09661324],"[[ -3.20242148e+01   3.02630718e+00  -7.85286449e-02   1.90966848e-01]
 [ -8.41493680e+01  -3.50508043e-01   0.00000000e+00   0.00000000e+00]]",[-1.1143682   1.62300274],"[ 0.96174497 -0.60470786 -0.73882891 -0.31783738 -0.6727973   1.66238634
 -1.50855915 -0.36704183  0.30787635 -1.39360332  0.        ]",-1.51719,-0.19194904966,[-1.23464835  1.06603265]
39,[-0.20920233 -0.09661324],"[[ -3.37302126e+01   3.01782162e+00  -7.85286449e-02   1.90966848e-01]
 [ -8.64427664e+01  -4.09360425e-01   0.00000000e+00   0.00000000e+00]]",[-2.55289736 -0.28952947],"[-1.09631424 -0.60332101 -0.98421365 -0.29276506 -0.67279549  1.66237478
 -1.58471828 -0.3746646   0.42634806 -1.54001845  0.        ]",-1.53996,-0.21535049225,[-1.43850207  0.86788172]
40,[-0.20920233 -0.09661324],"[[ -3.54816229e+01   2.99817000e+00  -7.85286449e-02   1.90966848e-01]
 [ -8.86907463e+01  -1.55213879e+00   0.00000000e+00   0.00000000e+00]]",[-1.43983505  1.39512775],"[-0.9941821  -0.59973578  1.30232058 -0.23480581 -0.67279369  1.66236321
 -1.65936752 -0.52269564  0.25952546 -1.65442353  0.        ]",-1.4733,-0.219435363357,[-1.4703877   0.84117246]
41,[-0.20920233 -0.09661324],"[[ -3.72775446e+01   3.00711146e+00  -7.85286449e-02   1.90966848e-01]
 [ -9.08941828e+01   1.68557492e+00   0.00000000e+00   0.00000000e+00]]",[-0.96912136  0.94563865],"[ 1.08794201 -0.60142982  0.72272242 -0.2611575  -0.67279188  1.66235164
 -1.73253583 -0.10329064  0.20922554 -1.44102283  0.        ]",-1.47213,-0.19225599632,[-1.26822233  0.92414439]
42,[-0.20920233 -0.09661324],"[[ -3.91158745e+01   3.01858134e+00  -7.85286449e-02   1.90966848e-01]
 [ -9.29319682e+01  -5.85222204e-02   0.00000000e+00   0.00000000e+00]]",[-2.47849129  0.54274519],"[ 0.04478351 -0.60344449 -1.35986459 -0.29500732 -0.67279007  1.66234008
 -1.80020094 -0.32921607  0.39540047 -1.4300297   0.        ]",-1.49179,-0.201269660855,[-1.33681917  0.9134686 ]
43,[-0.20920233 -0.09661324],"[[ -4.09957801e+01   3.01379935e+00  -7.85286449e-02   1.90966848e-01]
 [ -9.50515225e+01  -3.00878701e-01   0.00000000e+00   0.00000000e+00]]",[-1.78997498 -0.28861678],"[-1.52391944 -0.6026241   0.34307069 -0.28088781 -0.67278827  1.66232851
 -1.87058003 -0.36060964  0.35964998 -1.64372182  0.        ]",-1.54514,-0.223173759351,[-1.51001048  0.762164  ]
44,[-0.20920233 -0.09661324],"[[ -4.29176556e+01   2.99632215e+00  -7.85286449e-02   1.90966848e-01]
 [ -9.71290795e+01  -1.44319019e+00   0.00000000e+00   0.00000000e+00]]",[-0.92415716  0.06843917],"[ 0.50023448 -0.59936579  1.41638054 -0.22936162 -0.67278646  1.66231694
 -1.93956248 -0.5085812   0.18098083 -1.52032084  0.        ]",-1.43847,-0.200278170169,[-1.33668077  0.90722227]
45,[-0.20920233 -0.09661324],"[[ -4.48776551e+01   2.97039934e+00  -7.85286449e-02   1.90966848e-01]
 [ -9.88650851e+01  -1.15028398e+00   0.00000000e+00   0.00000000e+00]]",[-1.31081043  0.01018603],"[ 0.6932203  -0.59377198 -1.05027318 -0.15318339 -0.67278465  1.66230538
 -1.99719973 -0.4706376   0.37779041 -1.37214706  0.        ]",-1.50049,-0.193786131415,[-1.2639569   1.04095936]
46,[-0.20920233 -0.09661324],"[[ -4.68750428e+01   2.94794936e+00  -7.85286449e-02   1.90966848e-01]
 [ -1.00867011e+02  -1.09511135e+00   0.00000000e+00   0.00000000e+00]]",[-1.02411658  2.16943522],"[-1.49807689 -0.58819473 -0.2541895  -0.08748396 -0.67278285  1.66229381
 -2.06366664 -0.46348958  0.40300567 -1.67062959  0.        ]",-1.54616,-0.228610488197,[-1.48571825  0.83993179]
47,[-0.20920233 -0.09661324],"[[ -4.89120719e+01   2.96590518e+00  -7.85286449e-02   1.90966848e-01]
 [ -1.02829466e+02   2.87753278e+00   0.00000000e+00   0.00000000e+00]]",[-0.6236201  0.452937 ],"[ 0.130346   -0.5927072   1.56817253 -0.14000949 -0.67278104  1.66228225
 -2.12882054  0.05112086  0.16418645 -1.55231593  0.        ]",-1.46949,-0.203365612963,[-1.40072894  0.71621305]
48,[-0.20920233 -0.09661324],"[[ -5.09730142e+01   3.02712059e+00  -7.85286449e-02   1.90966848e-01]
 [ -1.03263356e+02   1.37188762e+00   0.00000000e+00   0.00000000e+00]]",[ 0.7590819   0.74890816],"[ 0.87838614 -0.60482054 -0.85581965 -0.32023912 -0.67277923  1.66227068
 -2.14320832 -0.14391831  0.32666194 -1.3857417   0.        ]",-1.59054,-0.192165565537,[-1.2916584  0.8727423]
49,[-0.20920233 -0.09661324],"[[ -5.29876178e+01   3.03077675e+00  -7.85286449e-02   1.90966848e-01]
 [ -9.82137736e+01  -4.40045674e-01   0.00000000e+00   0.00000000e+00]]",[-1.63448349  0.90426982],"[-1.42126809 -0.60538168 -0.49410976 -0.33104993 -0.67277742  1.66225912
 -1.97548944 -0.37863357  0.40676827 -1.57866737  0.        ]",-1.53765,-0.218484007177,[-1.48305905  0.7826522 ]
