timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.28415027 -0.19281478],"[[ -3.53551801   3.2412232   -0.13052038  -0.11332591]
 [-34.02208877  -1.40314016   0.           0.        ]]",[-3.48934848 -0.10298438],"[-1.42633542 -0.52324053  0.665572   -1.14978937 -1.13605044 -0.9699178
  0.53241696 -0.54025918  0.82821725  1.04924255  0.        ]",-1.93231,-0.187976436555,[-2.89532638  1.42184234]
11,[-0.28415027 -0.19281478],"[[ -4.24892996   3.16680548  -0.13052038  -0.11332591]
 [-37.30808693  -4.53458788   0.           0.        ]]",[-2.00686033  2.11208991],"[-0.77182526 -0.53008875  1.42435058 -0.8869181  -1.13604833 -0.96991627
  0.44153745 -0.95018689  0.78333121  0.91826018  0.        ]",-1.80245,-0.173624377735,[-2.98259544  1.50884438]
12,[-0.28415027 -0.19281478],"[[ -5.02740571   3.09039739  -0.13052038  -0.11332591]
 [-40.52873327  -2.99006053   0.           0.        ]]",[-4.01128549  0.4826668 ],"[ 0.26809901 -0.52862382  1.50796585 -0.61651624 -1.13604623 -0.96991475
  0.35246538 -0.74799612  0.66957086  0.91752835  0.        ]",-1.5789,-0.161519398388,[-2.8570807   1.63178051]
13,[-0.28415027 -0.19281478],"[[ -5.86965405   3.04502261  -0.13052038  -0.11332591]
 [-43.68558286  -1.62557985   0.           0.        ]]",[-3.33463631  2.87988964],"[ 1.1005502  -0.52368122  0.69235282 -0.45633787 -1.13604412 -0.96991322
  0.26515774 -0.56937503  0.63610243  1.03372694  0.        ]",-1.65036,-0.167448508736,[-2.79747367  1.88779557]
14,[-0.28415027 -0.19281478],"[[ -6.77441262   3.02222948  -0.13052038  -0.11332591]
 [-46.77997068  -0.75418166   0.           0.        ]]",[-3.32442192  2.81241257],"[ 1.05389816 -0.52005638 -0.60555521 -0.37611975 -1.13604201 -0.9699117
  0.17957758 -0.45530214  0.71669834  1.11952656  0.        ]",-1.87621,-0.182304854198,[-2.81428981  2.0720129 ]
15,[-0.28415027 -0.19281478],"[[ -7.74044476   3.01186724  -0.13052038  -0.11332591]
 [-49.81313986  -0.33521322   0.           0.        ]]",[-2.55134638  1.15991181],"[-0.00194317 -0.51815636 -1.38091127 -0.33972066 -1.1360399  -0.96991017
  0.09569053 -0.40045567  0.8268963   1.07421996  0.        ]",-2.09424,-0.189728773579,[-2.79705906  1.96875477]
16,[-0.28415027 -0.19281478],"[[ -8.76653806   3.00732353  -0.13052038  -0.11332591]
 [-52.78628558  -0.14470861   0.           0.        ]]",[-2.68261537  3.85506844],"[-1.24450762 -0.51727337 -0.81358582 -0.32377521 -1.13603779 -0.96990865
  0.01346352 -0.37551684  0.84898991  0.9303581   0.        ]",-1.95022,-0.181651415821,[-2.74199033  1.66009915]
17,[-0.28415027 -0.19281478],"[[ -9.85150387   3.00538092  -0.13052038  -0.11332591]
 [-55.70058483  -0.0611663    0.           0.        ]]",[-2.83324894  0.25200516],"[-1.40835761 -0.51688633  0.71025588 -0.31696072 -1.13603569 -0.96990712
 -0.067136   -0.36458017  0.7454736   0.83448513  0.        ]",-1.72561,-0.163638449661,[-2.75021243  1.41561747]
18,[-0.28415027 -0.19281478],"[[-10.99417689   3.00377242  -0.13052038  -0.11332591]
 [-58.55719616  -0.08026101   0.           0.        ]]",[-2.1575219   1.27162583],"[-0.15951973 -0.5165616   1.58107698 -0.31131961 -1.13603358 -0.9699056
 -0.14614007 -0.36707948  0.62041314  0.90600763  0.        ]",-1.64192,-0.155599172545,[-2.74133873  1.40842164]
19,[-0.28415027 -0.19281478],"[[ -1.21934147e+01   3.00324373e+00  -1.30520383e-01  -1.13325907e-01]
 [ -6.13572556e+01   3.99200532e-03   0.00000000e+00   0.00000000e+00]]",[-2.44683369  3.2130626 ],"[ 1.12191218 -0.51645368  0.63667179 -0.30946553 -1.13603147 -0.96990407
 -0.22358009 -0.35604978  0.62944167  1.07627884  0.        ]",-1.74159,-0.170392975822,[-2.7658124   1.85165131]
20,[-0.28415027 -0.19281478],"[[ -1.34480976e+01   3.00347270e+00  -1.30520383e-01  -1.13325907e-01]
 [ -6.41018898e+01   1.38042165e-02   0.00000000e+00   0.00000000e+00]]",[-3.36520728  2.77958549],"[ 0.71599273 -0.51649971 -1.05148059 -0.31026809 -1.13602936 -0.96990255
 -0.29948723 -0.35476496  0.77478295  1.12491415  0.        ]",-1.97823,-0.18842067673,[-2.80585241  2.06668758]
21,[-0.28415027 -0.19281478],"[[ -1.47571281e+01   3.00371281e+00  -1.30520383e-01  -1.13325907e-01]
 [ -6.67921907e+01   9.62004671e-03   0.00000000e+00   0.00000000e+00]]",[-3.58172794  3.89865608],"[-0.95588185 -0.51654792 -1.11397482 -0.31110975 -1.13602725 -0.96990102
 -0.37389165 -0.35531238  0.85902153  0.97020472  0.        ]",-1.95682,-0.185523254478,[-2.75469255  1.74998498]
22,[-0.28415027 -0.19281478],"[[ -1.61194302e+01   3.00385853e+00  -1.30520383e-01  -1.13325907e-01]
 [ -6.94292329e+01   5.21019406e-03   0.00000000e+00   0.00000000e+00]]",[-3.00973024  0.95058509],"[-1.41688827 -0.51657693  0.68954503 -0.31162044 -1.13602515 -0.9698995
 -0.44682309 -0.35588934  0.74676927  0.83354347  0.        ]",-1.68397,-0.163718563464,[-2.73706865  1.39334106]
23,[-0.28415027 -0.19281478],"[[ -1.75339494e+01   3.00388082e+00  -1.30520383e-01  -1.13325907e-01]
 [ -7.20140707e+01  -1.09163387e-03   0.00000000e+00   0.00000000e+00]]",[-2.64985908  2.90374874],"[ 0.18923036 -0.51658092  1.53296025 -0.31169833 -1.13602304 -0.96989797
 -0.51831067 -0.35671397  0.60740812  0.941358    0.        ]",-1.63259,-0.157102987338,[-2.7302413   1.44865203]
24,[-0.28415027 -0.19281478],"[[ -1.89996519e+01   3.00390336e+00  -1.30520383e-01  -1.13325907e-01]
 [ -7.45477374e+01   2.10738314e-03   0.00000000e+00   0.00000000e+00]]",[-1.98602868  1.54790138],"[ 1.2009191  -0.51658495 -0.12687419 -0.3117771  -1.13602093 -0.96989645
 -0.58838295 -0.35629487  0.68257942  1.12257683  0.        ]",-1.94805,-0.179306140712,[-2.79332089  2.01034403]
25,[-0.28415027 -0.19281478],"[[ -2.05155245e+01   3.00394331e+00  -1.30520383e-01  -1.13325907e-01]
 [ -7.70312468e+01   1.69516279e-03   0.00000000e+00   0.00000000e+00]]",[-2.89812061  1.72877807],"[-0.28816717 -0.51659252 -1.38375322 -0.31191691 -1.13601882 -0.96989492
 -0.65706797 -0.35634851  0.8470742   1.04722821  0.        ]",-2.0957,-0.189808706796,[-2.78366923  1.89658809]
26,[-0.28415027 -0.19281478],"[[ -2.20805740e+01   3.00396959e+00  -1.30520383e-01  -1.13325907e-01]
 [ -7.94655914e+01   9.58363372e-04   0.00000000e+00   0.00000000e+00]]",[-1.83234823  2.44642582],"[-1.52607569 -0.51659731  0.22799015 -0.31200878 -1.13601671 -0.9698934
 -0.72439315 -0.35644463  0.78633045  0.84721619  0.        ]",-1.81223,-0.169044701866,[-2.72323132  1.41923821]
27,[-0.28415027 -0.19281478],"[[ -2.36938269e+01   3.00398344e+00  -1.30520383e-01  -1.13325907e-01]
 [ -8.18517446e+01   4.71588801e-04   0.00000000e+00   0.00000000e+00]]",[-1.30042058  2.27317   ],"[ 0.02307861 -0.51659958  1.5681733  -0.31205706 -1.13601461 -0.96989188
 -0.79038539 -0.35650803  0.61279095  0.92384068  0.        ]",-1.70326,-0.156238700012,[-2.73029995  1.39312053]
28,[-0.28415027 -0.19281478],"[[ -2.53543289e+01   3.00398998e+00  -1.30520383e-01  -1.13325907e-01]
 [ -8.41906605e+01   2.12881001e-04   0.00000000e+00   0.00000000e+00]]",[-2.76843794  0.78208998],"[ 1.18277429 -0.51660037 -0.231244   -0.31207975 -1.1360125  -0.96989035
 -0.85507106 -0.35654157  0.69117822  1.12618038  0.        ]",-1.94369,-0.18042353148,[-2.79941082  2.02235126]
29,[-0.28415027 -0.19281478],"[[ -2.70611446e+01   3.00376174e+00  -1.30520383e-01  -1.13325907e-01]
 [ -8.64832735e+01  -1.58803236e-02   0.00000000e+00   0.00000000e+00]]",[-2.64220145  3.03028973],"[-0.63853462 -0.5165536  -1.29648261 -0.3112791  -1.13601039 -0.96988883
 -0.91847598 -0.35864799  0.85742321  1.00961316  0.        ]",-2.05018,-0.188158090038,[-2.77302623  1.82627594]
30,[-0.28415027 -0.19281478],"[[ -2.88133572e+01   3.00370710e+00  -1.30520383e-01  -1.13325907e-01]
 [ -8.87305003e+01   4.24145705e-03   0.00000000e+00   0.00000000e+00]]",[-2.24538478  0.83415569],"[-1.33675064 -0.51654199  0.85794623 -0.31108724 -1.13600828 -0.9698873
 -0.98062549 -0.35601354  0.73032908  0.83225802  0.        ]",-1.66683,-0.161816153064,[-2.72736502  1.34745097]
31,[-0.28415027 -0.19281478],"[[ -3.06100681e+01   3.00363849e+00  -1.30520383e-01  -1.13325907e-01]
 [ -9.09332412e+01  -6.88417020e-03   0.00000000e+00   0.00000000e+00]]",[-2.97548822  1.25173477],"[ 0.79386417 -0.51652754  1.16717502 -0.31084636 -1.13600617 -0.96988578
 -1.04154446 -0.35746966  0.60563531  1.01744632  0.        ]",-1.66064,-0.163186304241,[-2.76364946  1.63584208]
32,[-0.28415027 -0.19281478],"[[ -3.24503962e+01   3.00368234e+00  -1.30520383e-01  -1.13325907e-01]
 [ -9.30923753e+01   6.50485681e-03   0.00000000e+00   0.00000000e+00]]",[-3.26305169  2.43140638],"[ 0.5444742  -0.51653591 -1.18186223 -0.31099987 -1.13600407 -0.96988425
 -1.10125718 -0.35571659  0.79252191  1.1153377   0.        ]",-2.0333,-0.189426298117,[-2.80989957  2.03650522]
33,[-0.28415027 -0.19281478],"[[ -3.43334781e+01   3.00381264e+00  -1.30520383e-01  -1.13325907e-01]
 [ -9.52087672e+01   5.71742112e-03   0.00000000e+00   0.00000000e+00]]",[-3.01666142  0.55417014],"[-1.49722581 -0.5165618  -0.23479796 -0.31145649 -1.13600196 -0.96988273
 -1.15978756 -0.35581935  0.81935739  0.87371561  0.        ]",-1.80553,-0.174514473289,[-2.72849631  1.46901298]
34,[-0.28415027 -0.19281478],"[[ -3.62584676e+01   3.00342973e+00  -1.30520383e-01  -1.13325907e-01]
 [ -9.72832607e+01  -2.93462693e-02   0.00000000e+00   0.00000000e+00]]",[-3.73667691  0.87000189],"[ 0.02072362 -0.51648356  1.56850709 -0.31011356 -1.13599985 -0.9698812
 -1.2171589  -0.36040918  0.61246046  0.92372278  0.        ]",-1.51537,-0.156197826726,[-2.74055791  1.37409616]
35,[-0.28415027 -0.19281478],"[[ -3.82245348e+01   3.00322626e+00  -1.30520383e-01  -1.13325907e-01]
 [ -9.93166847e+01   7.55879206e-04   0.00000000e+00   0.00000000e+00]]",[-4.19875386  2.78656292],"[ 1.03103841 -0.51644165 -0.64993649 -0.30939982 -1.13599774 -0.96987968
 -1.27339412 -0.3564682   0.72991591  1.13411326  0.        ]",-1.87327,-0.184788740808,[-2.8115437   2.05268455]
36,[-0.28415027 -0.19281478],"[[ -4.02308666e+01   3.00343517e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.01309857e+02   1.40521860e-02   0.00000000e+00   0.00000000e+00]]",[-3.55106292  1.54282604],"[-1.28389422 -0.5164836  -0.755657   -0.31013206 -1.13599563 -0.96987815
 -1.32851581 -0.35472727  0.84807743  0.92044777  0.        ]",-1.87128,-0.180875177294,[-2.74562454  1.60619438]
37,[-0.28415027 -0.19281478],"[[ -4.22766660e+01   3.00368607e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.03263573e+02   1.02403909e-02   0.00000000e+00   0.00000000e+00]]",[-2.63609311  3.30122889],"[-0.34229391 -0.51653402  1.56758712 -0.31101157 -1.13599353 -0.96987663
 -1.38254594 -0.35522594  0.63002189  0.88943392  0.        ]",-1.59212,-0.155298915754,[-2.72986174  1.28962266]
38,[-0.28415027 -0.19281478],"[[ -4.43611517e+01   3.00384244e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.05178612e+02   5.63298650e-03   0.00000000e+00   0.00000000e+00]]",[-3.40549283  1.76482206],"[ 1.11894165 -0.51656519 -0.45422676 -0.31155962 -1.13599142 -0.9698751
 -1.43550605 -0.35582877  0.71084628  1.13180778  0.        ]",-1.91972,-0.182767822358,[-2.81091595  2.02961946]
39,[-0.28415027 -0.19281478],"[[ -4.64835577e+01   3.00392352e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.07055739e+02   2.75645785e-03   0.00000000e+00   0.00000000e+00]]",[-2.92016069  0.31733256],"[-1.25937714 -0.51658109 -0.7923964  -0.31184364 -1.13598931 -0.96987358
 -1.48741729 -0.35620501  0.84945407  0.92507334  0.        ]",-1.9064,-0.181344574599,[-2.75015593  1.61205196]
40,[-0.28415027 -0.19281478],"[[ -4.86431335e+01   3.00323795e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.08895703e+02  -4.87642334e-02   0.00000000e+00   0.00000000e+00]]",[-3.57672571  1.21584173],"[-0.22839563 -0.51644138  1.57909782 -0.30943945 -1.1359872  -0.96987205
 -1.53830035 -0.36294924  0.62339991  0.89962093  0.        ]",-1.49157,-0.155409679627,[-2.73747849  1.29667974]
41,[-0.28415027 -0.19281478],"[[ -5.08391430e+01   3.00308050e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.10699241e+02   1.37401003e-02   0.00000000e+00   0.00000000e+00]]",[-3.2088643   2.77639772],"[ 0.9964274  -0.51640878 -0.71104871 -0.30888709 -1.1359851  -0.96987053
 -1.58817558 -0.35476648  0.73621369  1.13409912  0.        ]",-1.94706,-0.185397103334,[-2.81543779  2.0422852 ]
42,[-0.28415027 -0.19281478],"[[ -5.30708652e+01   3.00342284e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.12467081e+02   1.67165681e-02   0.00000000e+00   0.00000000e+00]]",[-4.28619595  2.34133166],"[-1.45463654 -0.51647792 -0.39487717 -0.31008719 -1.13598299 -0.969869
 -1.63706313 -0.35437651  0.82929232  0.8856323   0.        ]",-1.70579,-0.176426688702,[-2.73832297  1.48987103]
43,[-0.28415027 -0.19281478],"[[ -5.53375930e+01   3.00369617e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.14199924e+02   1.04441893e-02   0.00000000e+00   0.00000000e+00]]",[-3.6860031   0.51315741],"[ 0.32606075 -0.51653289  1.48597404 -0.31104531 -1.13598088 -0.96986748
 -1.68498235 -0.35519731  0.60422095  0.95674146  0.        ]",-1.52094,-0.158038597401,[-2.75952458  1.43025708]
44,[-0.28415027 -0.19281478],"[[ -5.76386334e+01   3.00333466e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.15898460e+02  -3.02538994e-02   0.00000000e+00   0.00000000e+00]]",[-2.32541518  1.77415129],"[ 0.47788694 -0.51645893 -1.22200722 -0.30977745 -1.13597877 -0.96986595
 -1.73195233 -0.36052477  0.79891574  1.11120631  0.        ]",-2.08741,-0.189744724362,[-2.81562304  2.01221466]
45,[-0.28415027 -0.19281478],"[[ -5.99733072e+01   3.00328698e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.17563369e+02   1.19792687e-02   0.00000000e+00   0.00000000e+00]]",[-2.72410097  2.13166344],"[-1.47689042 -0.5164487   0.51024786 -0.30960998 -1.13597666 -0.96986443
 -1.77799185 -0.35499569  0.76275349  0.83661109  0.        ]",-1.63481,-0.165705947071,[-2.72411251  1.35311675]
46,[-0.28415027 -0.19281478],"[[ -6.23409485e+01   3.00356142e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.19195324e+02   1.29134526e-02   0.00000000e+00   0.00000000e+00]]",[-3.11576452  1.77388669],"[ 1.05411707 -0.51650395  0.79572591 -0.31057201 -1.13597456 -0.9698629
 -1.82311948 -0.35487307  0.62085738  1.06128474  0.        ]",-1.69271,-0.168322294056,[-2.78899097  1.7413522 ]
47,[-0.28415027 -0.19281478],"[[ -6.47409047e+01   3.00376988e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.20794971e+02   7.88228352e-03   0.00000000e+00   0.00000000e+00]]",[-2.4912051   0.71933451],"[-0.61353455 -0.51654571 -1.3062868  -0.31130269 -1.13597245 -0.96986138
 -1.86735312 -0.35553138  0.85694764  1.01244819  0.        ]",-2.02111,-0.188315484565,[-2.78382134  1.81453741]
48,[-0.28415027 -0.19281478],"[[ -6.71725362e+01   3.00358847e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.22362949e+02  -1.65164363e-02   0.00000000e+00   0.00000000e+00]]",[-2.89659022  2.44152541],"[-0.65662634 -0.51650838  1.47960439 -0.31066628 -1.13597034 -0.96985986
 -1.91071041 -0.3587251   0.65149565  0.86427072  0.        ]",-1.52392,-0.155627595356,[-2.72868657  1.23315263]
49,[-0.28415027 -0.19281478],"[[ -6.96352157e+01   3.00357393e+00  -1.30520383e-01  -1.13325907e-01]
 [ -1.23899885e+02   7.33329179e-03   0.00000000e+00   0.00000000e+00]]",[-2.33497537  1.30556949],"[ 1.03464139 -0.5165049  -0.64318465 -0.31061502 -1.13596823 -0.96985833
 -1.9532087  -0.35560259  0.72905557  1.13382328  0.        ]",-1.99999,-0.184684902009,[-2.81406307  2.01584816]
