timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.23444054 -0.14409038],"[[ -2.76799656e+00   3.16951277e+00   1.20276782e-02  -6.33665767e-02]
 [ -2.61910184e+01   9.06257290e+00   0.00000000e+00   0.00000000e+00]]",[-2.49214607  0.20967893],"[-1.43915093 -0.56977745 -0.43261289 -0.81206795  0.10986002 -0.52325495
  0.57782485  0.83637278 -0.24613653  0.53305473  0.        ]",-1.03411,-0.0626887624563,[-1.68696654  0.5251776 ]
11,[-0.23444054 -0.14409038],"[[ -3.32634670e+00   3.19120622e+00   1.20276782e-02  -6.33665767e-02]
 [ -2.96323735e+01  -3.07682590e+00   0.00000000e+00   0.00000000e+00]]",[-0.6902534   0.74123178],"[-1.51060214 -0.56858463  0.38310121 -0.8822373   0.10985987 -0.52325406
  0.47455779 -0.7370249  -0.24698778  0.57365     0.        ]",-1.18686,-0.0675980123188,[-1.81555605  0.890266  ]
12,[-0.23444054 -0.14409038],"[[ -3.94052950e+00   3.11873756e+00   1.20276782e-02  -6.33665767e-02]
 [ -3.17787093e+01  -3.45389423e+00   0.00000000e+00   0.00000000e+00]]",[-2.1822539  -0.36573332],"[-1.11795352 -0.56995771  1.17538192 -0.64771433  0.10985972 -0.52325318
  0.41015103 -0.78589543 -0.28678294  0.46588919  0.        ]",-1.07594,-0.0549781603655,[-1.83956122  0.79502398]
13,[-0.23444054 -0.14409038],"[[ -4.60951665e+00   3.03581213e+00   1.20276782e-02  -6.33665767e-02]
 [ -3.51088823e+01  -4.83412508e+00   0.00000000e+00   0.00000000e+00]]",[-2.28498065  1.10851352],"[-0.29999694 -0.56240345  1.58882661 -0.37990085  0.10985957 -0.52325229
  0.31022036 -0.9647862  -0.40063312  0.45165532  0.        ]",-1.01036,-0.0574748371416,[-1.84862685  0.73053402]
14,[-0.23444054 -0.14409038],"[[ -5.34444244e+00   2.97980879e+00   1.20276782e-02  -6.33665767e-02]
 [ -3.83728416e+01  -7.79798885e-01   0.00000000e+00   0.00000000e+00]]",[-0.57264978  1.2414844 ],"[ 0.65371593 -0.55181482  1.30947328 -0.20025076  0.10985942 -0.5232514
  0.21227665 -0.43929974 -0.46365671  0.56818885  0.        ]",-1.12182,-0.0739198623702,[-1.76883209  0.66201383]
15,[-0.23444054 -0.14409038],"[[ -6.12702448e+00   3.00408441e+00   1.20276782e-02  -6.33665767e-02]
 [ -3.98804084e+01   2.33334841e+00   0.00000000e+00   0.00000000e+00]]",[-2.19488945 -1.46433166],"[ 1.19971888 -0.55694417  0.34119628 -0.27795499  0.10985928 -0.52325051
  0.16703798 -0.03580074 -0.40501331  0.65042983  0.        ]",-1.11504,-0.0803014482804,[-1.71368766  0.71124136]
16,[-0.23444054 -0.14409038],"[[ -6.95643853e+00   3.00885590e+00   1.20276782e-02  -6.33665767e-02]
 [ -4.30503970e+01  -1.75735188e+00   0.00000000e+00   0.00000000e+00]]",[-1.83384111  1.01494502],"[ 0.91637178 -0.55785437 -0.81703706 -0.29325998  0.10985913 -0.52324963
  0.07191405 -0.56600128 -0.31004544  0.67945791  0.        ]",-1.16036,-0.0810001682543,[-1.69767916  1.03443193]
17,[-0.23444054 -0.14409038],"[[ -7.84861890e+00   2.99976524e+00   1.20276782e-02  -6.33665767e-02]
 [ -4.61573161e+01   5.88921060e-01   0.00000000e+00   0.00000000e+00]]",[-1.46094749  0.4570784 ],"[-0.15140537 -0.55608986 -1.37670818 -0.26410832  0.10985898 -0.52324874
 -0.02131731 -0.26189683 -0.21639488  0.61351929  0.        ]",-1.16866,-0.0724701438976,[-1.65782738  1.0390383 ]
18,[-0.23444054 -0.14409038],"[[ -8.80232257e+00   3.00655177e+00   1.20276782e-02  -6.33665767e-02]
 [ -4.92028979e+01   3.47696587e-02   0.00000000e+00   0.00000000e+00]]",[-2.38268175  0.67224179],"[-1.27608329 -0.55741642 -0.7568179  -0.28586705  0.10985883 -0.52324785
 -0.11270808 -0.33372085 -0.21003462  0.48287572  0.        ]",-1.05855,-0.0567475521395,[-1.66185951  1.07334769]
19,[-0.23444054 -0.14409038],"[[ -9.81633254e+00   3.00578172e+00   1.20276782e-02  -6.33665767e-02]
 [ -5.21881475e+01  -7.07653888e-02   0.00000000e+00   0.00000000e+00]]",[-1.55149453  0.8679927 ],"[-1.42992139 -0.55726806  0.67734603 -0.28339665  0.10985868 -0.52324697
 -0.20228841 -0.34739892 -0.30564066  0.39655012  0.        ]",-1.06724,-0.0471242446236,[-1.73514748  0.87409914]
20,[-0.23444054 -0.14409038],"[[ -1.08894544e+01   3.00464992e+00   1.20276782e-02  -6.33665767e-02]
 [ -5.51142926e+01  -4.24755569e-02   0.00000000e+00   0.00000000e+00]]",[-1.42903195  1.07839752],"[-0.30443781 -0.55704897  1.58831844 -0.27976641  0.10985854 -0.52324608
 -0.29009512 -0.34373171 -0.42502296  0.45179594  0.        ]",-1.05646,-0.0589089386033,[-1.78229237  0.62094843]
21,[-0.23444054 -0.14409038],"[[ -1.20205181e+01   3.00416554e+00   1.20276782e-02  -6.33665767e-02]
 [ -5.79825121e+01  -1.20243218e-02   0.00000000e+00   0.00000000e+00]]",[-1.82571238  2.30656012],"[ 1.01661518 -0.5569541   0.88179201 -0.2782127   0.10985839 -0.52324519
 -0.37616356 -0.33978435 -0.43582113  0.60678794  0.        ]",-1.06093,-0.0766980552768,[-1.72189486  0.71937883]
22,[-0.23444054 -0.14409038],"[[ -1.32083764e+01   3.00403274e+00   1.20276782e-02  -6.33665767e-02]
 [ -6.07939530e+01  -3.10611373e-03   0.00000000e+00   0.00000000e+00]]",[-3.30810965  0.91139751],"[ 0.94264085 -0.55692732 -0.78027113 -0.27778646  0.10985824 -0.5232443
 -0.46052812 -0.33862794 -0.31118476  0.68304641  0.        ]",-1.09572,-0.0814509574624,[-1.67472911  0.97236693]
23,[-0.23444054 -0.14409038],"[[ -1.44519052e+01   3.00390650e+00   1.20276782e-02  -6.33665767e-02]
 [ -6.35497380e+01  -7.15574376e-03   0.00000000e+00   0.00000000e+00]]",[-0.82103757  1.97188553],"[-0.5845036  -0.5569018  -1.30369836 -0.27738126  0.10985809 -0.52324342
 -0.54322247 -0.33915232 -0.20140098  0.57054067  0.        ]",-1.12928,-0.0674054262449,[-1.64521646  1.10916018]
24,[-0.23444054 -0.14409038],"[[ -1.57428930e+01   3.00387798e+00   1.20276782e-02  -6.33665767e-02]
 [ -6.55424039e+01   1.64147687e-03   0.00000000e+00   0.00000000e+00]]",[-1.0915213   0.42476177],"[-1.53316356 -0.55689528  0.16189728 -0.27728942  0.10985794 -0.52324253
 -0.60301712 -0.33801159 -0.26395837  0.41130688  0.        ]",-1.07225,-0.0480968231538,[-1.68640339  0.97356123]
25,[-0.23444054 -0.14409038],"[[ -1.70804476e+01   3.00331139e+00   1.20276782e-02  -6.33665767e-02]
 [ -6.82041862e+01  -3.99804120e-02   0.00000000e+00   0.00000000e+00]]",[-1.54665253  0.05685663],"[-0.42971162 -0.55678382  1.56754055 -0.27547227  0.10985779 -0.52324164
 -0.68289039 -0.34340581 -0.41867268  0.44144055  0.        ]",-1.04454,-0.0573967692708,[-1.76750064  0.65702677]
26,[-0.23444054 -0.14409038],"[[ -1.84707091e+01   3.00219975e+00   1.20276782e-02  -6.33665767e-02]
 [ -7.08132710e+01  -5.66266259e-02   0.00000000e+00   0.00000000e+00]]",[-1.51782717  1.55194058],"[ 1.11894299 -0.55656477  0.65982904 -0.27190787  0.10985765 -0.52324075
 -0.7611821  -0.34556286 -0.42480416  0.62883503  0.        ]",-1.09976,-0.0786730535548,[-1.70964015  0.77231038]
27,[-0.23444054 -0.14409038],"[[ -1.99126341e+01   3.00226106e+00   1.20276782e-02  -6.33665767e-02]
 [ -7.33707055e+01   3.28263556e-02   0.00000000e+00   0.00000000e+00]]",[-2.15886503  1.66740136],"[ 0.50984198 -0.55657587 -1.18919297 -0.27210403  0.1098575  -0.52323987
 -0.83792364 -0.33396809 -0.2597493   0.66475967  0.        ]",-1.12526,-0.078660888074,[-1.66127908  1.06056952]
28,[-0.23444054 -0.14409038],"[[ -2.14051999e+01   3.00296168e+00   1.20276782e-02  -6.33665767e-02]
 [ -7.58775187e+01   3.18356588e-02   0.00000000e+00   0.00000000e+00]]",[-0.93586492  0.91304416],"[-1.30459797 -0.55671249 -0.71215787 -0.27434985  0.10985735 -0.52323898
 -0.91314583 -0.334096   -0.21052742  0.47487422  0.        ]",-1.07973,-0.0557789038175,[-1.64723015  1.06842899]
29,[-0.23444054 -0.14409038],"[[ -2.29448562e+01   3.00337698e+00   1.20276782e-02  -6.33665767e-02]
 [ -7.80807762e+01   1.26209697e-02   0.00000000e+00   0.00000000e+00]]",[-1.75922272  2.15876173],"[-0.95456516 -0.55679275  1.32248053 -0.27568103  0.1098572  -0.52323809
 -0.97925862 -0.33658598 -0.37612887  0.40580118  0.        ]",-1.03939,-0.0510482136603,[-1.74733114  0.75200444]
30,[-0.23444054 -0.14409038],"[[ -2.45306879e+01   3.00363349e+00   1.20276782e-02  -6.33665767e-02]
 [ -8.04943450e+01   1.13500140e-02   0.00000000e+00   0.00000000e+00]]",[-3.62787873  0.33958993],"[ 0.97465969 -0.55684184  0.95194549 -0.27650309  0.10985705 -0.52323721
 -1.05168204 -0.33675022 -0.43915015  0.5999059   0.        ]",-1.0047,-0.076092121258,[-1.71318865  0.72107422]
31,[-0.23444054 -0.14409038],"[[ -2.61643115e+01   3.00311221e+00   1.20276782e-02  -6.33665767e-02]
 [ -8.28601321e+01  -4.17512593e-02   0.00000000e+00   0.00000000e+00]]",[-1.17857363  1.18066123],"[ 0.54737071 -0.55673905 -1.16577784 -0.27483129  0.10985691 -0.52323632
 -1.12267119 -0.34363236 -0.26391013  0.66671039  0.        ]",-1.19399,-0.078921201921,[-1.6626277   1.06515276]
32,[-0.23444054 -0.14409038],"[[ -2.78447809e+01   3.00304029e+00   1.20276782e-02  -6.33665767e-02]
 [ -8.51790824e+01   1.61097258e-02   0.00000000e+00   0.00000000e+00]]",[-1.39513039  0.28024615],"[-1.40906382 -0.556724   -0.50918557 -0.2746003   0.10985676 -0.52323543
 -1.19225437 -0.33613227 -0.22057205  0.45526765  0.        ]",-1.06301,-0.0533328880869,[-1.64953375  1.0451293 ]
33,[-0.23444054 -0.14409038],"[[ -2.95711688e+01   3.00264814e+00   1.20276782e-02  -6.33665767e-02]
 [ -8.74521287e+01  -3.52323019e-02   0.00000000e+00   0.00000000e+00]]",[-2.08721635 -0.70594329],"[-0.53083339 -0.55664615  1.54123056 -0.27334261  0.10985661 -0.52323454
 -1.26045952 -0.34278641 -0.41252852  0.43344087  0.        ]",-1.02568,-0.0561552014912,[-1.74765933  0.6886217 ]
34,[-0.23444054 -0.14409038],"[[ -3.13425662e+01   2.97385541e+00   1.20276782e-02  -6.33665767e-02]
 [ -8.96801238e+01  -2.83491602e+00   0.00000000e+00   0.00000000e+00]]",[-3.24537375  1.60847187],"[ 1.21276211 -0.55041113  0.21893759 -0.18122951  0.10985646 -0.52323366
 -1.32731219 -0.70566364 -0.394813    0.68508375  0.        ]",-1.06968,-0.0839428676438,[-1.71230006  0.93977851]
35,[-0.23444054 -0.14409038],"[[ -3.31580771e+01   2.95738350e+00   1.20276782e-02  -6.33665767e-02]
 [ -9.18637780e+01   1.17421591e+00   0.00000000e+00   0.00000000e+00]]",[-1.98362116  0.76272704],"[-0.39327073 -0.54632237 -1.35495752 -0.12872944  0.10985631 -0.52323277
 -1.39283364 -0.18602279 -0.17182175  0.57663517  0.        ]",-1.10637,-0.0685722430802,[-1.64282668  1.11838639]
36,[-0.23444054 -0.14409038],"[[ -3.50168327e+01   3.01087167e+00   1.20276782e-02  -6.33665767e-02]
 [ -9.40047366e+01   3.19102463e+00   0.00000000e+00   0.00000000e+00]]",[-1.29653399  2.56624395],"[-1.39146515 -0.55821035  0.76907683 -0.29972219  0.10985617 -0.52323188
 -1.4570732   0.07538457 -0.31182889  0.39916897  0.        ]",-1.048,-0.0476150120903,[-1.67649913  0.78358197]
37,[-0.23444054 -0.14409038],"[[ -3.69179841e+01   3.03243597e+00   1.20276782e-02  -6.33665767e-02]
 [ -9.61033188e+01  -1.21136625e-01   0.00000000e+00   0.00000000e+00]]",[-1.3415297   1.61623041],"[ 0.81781153 -0.56186696  1.15672842 -0.36902841  0.10985602 -0.523231
 -1.5200404  -0.35391928 -0.43214684  0.5536445   0.        ]",-1.09625,-0.0705431288861,[-1.72028196  0.70308775]
38,[-0.23444054 -0.14409038],"[[ -3.88606868e+01   3.02400609e+00   1.20276782e-02  -6.33665767e-02]
 [ -9.81600840e+01  -5.21325370e-01   0.00000000e+00   0.00000000e+00]]",[ 0.11334131  1.66925906],"[ 0.38842912 -0.56051408 -1.25397581 -0.34191328  0.10985587 -0.52323011
 -1.58175198 -0.40578901 -0.26609431  0.65122907  0.        ]",-1.24433,-0.0770671029987,[-1.67353272  1.07795346]
39,[-0.23444054 -0.14409038],"[[ -4.07998885e+01   3.01487848e+00   1.20276782e-02  -6.33665767e-02]
 [ -9.57680563e+01  -3.67474932e-01   0.00000000e+00   0.00000000e+00]]",[-0.68321967  1.30881022],"[-1.53285163 -0.5589365   0.04930728 -0.31258439  0.10985572 -0.52322922
 -1.5099661  -0.38584711 -0.25494899  0.42694268  0.        ]",-1.08799,-0.049909250028,[-1.66756642  0.97670937]
40,[-0.23444054 -0.14409038],"[[ -4.27233682e+01   3.00929883e+00   1.20276782e-02  -6.33665767e-02]
 [ -9.65772165e+01  -2.00000093e-01   0.00000000e+00   0.00000000e+00]]",[-0.47691312 -1.84719008],"[ 0.2632054  -0.55791406  1.52495501 -0.29467233  0.10985558 -0.52322833
 -1.53424026 -0.36413931 -0.44372338  0.50438667  0.        ]",-1.13448,-0.0657665254216,[-1.73690677  0.66667151]
41,[-0.23444054 -0.14409038],"[[ -4.46546751e+01   2.96555404e+00   1.20276782e-02  -6.33665767e-02]
 [ -9.65534523e+01  -4.16156985e+00   0.00000000e+00   0.00000000e+00]]",[-1.35086487  1.34006375],"[ 0.91713535 -0.54839149 -0.81602056 -0.15474813  0.10985543 -0.52322745
 -1.53352031 -0.87761678 -0.28495052  0.70613505  0.        ]",-1.19634,-0.0838604891401,[-1.72097063  1.10262692]
42,[-0.23444054 -0.14409038],"[[ -4.66062847e+01   2.92279576e+00   1.20276782e-02  -6.33665767e-02]
 [ -9.86007939e+01  -1.28049218e-01   0.00000000e+00   0.00000000e+00]]",[-0.55421801  2.52162837],"[-1.35385084 -0.53650279 -0.62565043 -0.01902581  0.10985528 -0.52322656
 -1.59494851 -0.35481063 -0.1935062   0.39726764  0.        ]",-1.07928,-0.0466801192807,[-1.62679982  1.08956933]
43,[-0.23444054 -0.14409038],"[[ -4.85807328e+01   2.95989846e+00   1.20276782e-02  -6.33665767e-02]
 [ -9.88433083e+01   3.82539441e+00   0.00000000e+00   0.00000000e+00]]",[-2.20699656  2.27450934],"[-0.31513788 -0.54696324  1.58702633 -0.13673138  0.10985513 -0.52322567
 -1.60221815  0.15761618 -0.4597792   0.45271804  0.        ]",-1.00648,-0.0612971184855,[-1.70165491  0.57499838]
44,[-0.23444054 -0.14409038],"[[ -5.05776968e+01   3.03456072e+00   1.20276782e-02  -6.33665767e-02]
 [ -1.00846418e+02   1.30257362e+00   0.00000000e+00   0.00000000e+00]]",[-1.81551328  0.96321101],"[ 1.14998116 -0.56218524 -0.34669761 -0.37586559  0.10985498 -0.52322479
 -1.66231801 -0.16938034 -0.36389904  0.6518269   0.        ]",-1.12581,-0.079005356949,[-1.68783617  0.87515032]
45,[-0.23444054 -0.14409038],"[[ -5.26143210e+01   3.03596316e+00   1.20276782e-02  -6.33665767e-02]
 [ -1.02809399e+02  -5.60779992e-01   0.00000000e+00   0.00000000e+00]]",[-2.29862127  0.87590115],"[-1.12402114 -0.56239525 -0.94899197 -0.38037947  0.10985484 -0.5232239
 -1.72121281 -0.41089957 -0.21825979  0.52736671  0.        ]",-1.05669,-0.0620562308024,[-1.66529918  1.06158662]
46,[-0.23444054 -0.14409038],"[[ -5.46898128e+01   3.02324390e+00   1.20276782e-02  -6.33665767e-02]
 [ -1.04733368e+02  -5.95731815e-01   0.00000000e+00   0.00000000e+00]]",[-1.30835006  1.53338537],"[-0.54945508 -0.56037924  1.53541091 -0.33946096  0.10985469 -0.52322301
 -1.77893602 -0.41542924 -0.39501944  0.43501117  0.        ]",-1.06776,-0.0553222297808,[-1.74842429  0.69391602]
47,[-0.23444054 -0.14409038],"[[ -5.68034018e+01   3.01377275e+00   1.20276782e-02  -6.33665767e-02]
 [ -1.06619246e+02  -3.53646648e-01   0.00000000e+00   0.00000000e+00]]",[-1.18249313  2.04837959],"[ 1.17208896 -0.55872988 -0.26466399 -0.30903149  0.10985454 -0.52322212
 -1.83551528 -0.38405054 -0.36243369  0.6699242   0.        ]",-1.15233,-0.0810968179268,[-1.70144665  0.91314059]
48,[-0.23444054 -0.14409038],"[[ -5.89543339e+01   3.00858731e+00   1.20276782e-02  -6.33665767e-02]
 [ -1.08467815e+02  -1.79745066e-01   0.00000000e+00   0.00000000e+00]]",[-2.95060986  1.76507826],"[-1.17809772 -0.55777297 -0.88801573 -0.29238668  0.10985439 -0.52322124
 -1.89097397 -0.36150955 -0.20601154  0.49938864  0.        ]",-1.01517,-0.0587823916131,[-1.65624118  1.06260335]
49,[-0.23444054 -0.14409038],"[[ -6.11418705e+01   3.00605139e+00   1.20276782e-02  -6.33665767e-02]
 [ -1.10279807e+02  -8.44727801e-02   0.00000000e+00   0.00000000e+00]]",[-4.14397394  0.09730231],"[-0.32228331 -0.55729074  1.58611812 -0.28425059  0.10985424 -0.52322035
 -1.94533403 -0.34916019 -0.42292162  0.4502418   0.        ]",-0.927423,-0.0586154041102,[-1.73806453  0.67528182]
