timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.00383468  0.06692337],"[[  9.41067646e-01   4.42474001e-01   5.03868298e-02   4.17237836e-03]
 [  9.36090869e+00   9.57602848e+00   0.00000000e+00   0.00000000e+00]]",[-0.76013933  0.46701432],"[ 0.4664528   1.04591101  1.26907214  0.67167729  0.29277495  0.04754979
  0.95586645  1.23139688  0.00768382  1.24097891  0.        ]",-1.30454,-0.186982990808,[-0.11346538  0.0368548 ]
11,[-0.00383468  0.06692337],"[[  1.09625574e+00   6.50655995e-01   5.03868298e-02   4.17237836e-03]
 [  6.16854656e+00   1.12366308e+01   0.00000000e+00   0.00000000e+00]]",[ 1.07004306  0.12507744],"[ 0.28169764  0.90912345  1.39390974  0.96376489  0.29276548  0.04754837
  0.67548143  1.45019059 -0.3046827   1.29682438  0.        ]",-1.36894,-0.194558896914,[-0.11408136  0.0386654 ]
12,[-0.00383468  0.06692337],"[[  1.25810493e+00   8.78111127e-01   5.03868298e-02   4.17237836e-03]
 [  1.00037333e+01   1.15079649e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78050143  0.19885511],"[ 0.07271093  0.71022724  1.48905138  1.23326072  0.29275601  0.04754695
  1.01223494  1.48581917 -0.62668114  1.23499974  0.        ]",-1.35662,-0.199938149529,[-0.11419778  0.03969297]
13,[-0.00383468  0.06692337],"[[  1.48719047e+00   1.11387165e+00   5.03868298e-02   4.17237836e-03]
 [  1.28953327e+01   1.20661979e+01   0.00000000e+00   0.00000000e+00]]",[-0.42687851  1.15980262],"[-0.24097519  0.46027883  1.55803762  1.44356125  0.29274655  0.04754553
  1.26608324  1.55925018 -0.96757787  1.02214678  0.        ]",-1.27655,-0.204258578043,[-0.11383417  0.04048209]
14,[-0.00383468  0.06692337],"[[  1.72560062e+00   1.39252544e+00   5.03868298e-02   4.17237836e-03]
 [  1.09522839e+01   1.57867841e+01   0.00000000e+00   0.00000000e+00]]",[ 0.90743413 -0.86135877],"[-0.57366801  0.12621248  1.54487429  1.58612334  0.29273709  0.04754411
  1.09537186  2.04938662 -1.2000653   0.65465328  0.        ]",-1.37771,-0.200867328323,[-0.11280809  0.0412906 ]
15,[-0.00383468  0.06692337],"[[  1.97853418e+00   1.67089258e+00   5.03868298e-02   4.17237836e-03]
 [  1.43297792e+01   1.20623155e+01   0.00000000e+00   0.00000000e+00]]",[ 1.02745147  0.90301474],"[-0.91285172 -0.22481214  1.43715492  1.60379377  0.29272762  0.04754269
  1.3918619   1.55830877 -1.26120655  0.23223249  0.        ]",-1.35917,-0.189261192259,[-0.11172153  0.03930037]
16,[-0.00383468  0.06692337],"[[  2.30201598e+00   1.94560246e+00   5.03868298e-02   4.17237836e-03]
 [  1.80064398e+01   1.53975229e+01   0.00000000e+00   0.00000000e+00]]",[-1.17223108  0.21925124],"[-1.29243456 -0.56178487  1.17025244  1.49766223  0.29271816  0.04754128
  1.71453625  1.99760387 -1.14499484 -0.1843559   0.        ]",-1.20168,-0.168819553457,[-0.1104262   0.03952921]
17,[-0.00383468  0.06692337],"[[  2.61888225e+00   2.25919722e+00   5.03868298e-02   4.17237836e-03]
 [  1.36943275e+01   1.59601488e+01   0.00000000e+00   0.00000000e+00]]",[-0.51474133 -0.79156338],"[-1.57039335 -0.90259692  0.7935873   1.23709351  0.2927087   0.04753986
  1.33576811  2.07142703 -0.86427221 -0.41659707  0.        ]",-1.20154,-0.134431110223,[-0.10966745  0.03753135]
18,[-0.00383468  0.06692337],"[[  2.86962278e+00   2.54377806e+00   5.03868298e-02   4.17237836e-03]
 [  1.13871488e+01   1.25094717e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92557983 -0.15261167],"[-1.70565018 -1.14468871  0.43926408  0.89248517  0.29269924  0.04753844
  1.13309664  1.61652697 -0.60981936 -0.40737666  0.        ]",-1.24989,-0.0974979902368,[-0.10935415  0.03463212]
19,[-0.00383468  0.06692337],"[[  3.13188026e+00   2.78541694e+00   5.03868298e-02   4.17237836e-03]
 [  1.48271013e+01   1.16572674e+01   0.00000000e+00   0.00000000e+00]]",[ 1.90213095 -1.84616258],"[-1.75681557 -1.28471085  0.04143923  0.54013695  0.29268978  0.04753702
  1.43502723  1.50408383 -0.44405567 -0.28136301  0.        ]",-1.31242,-0.0638975344408,[-0.10867918  0.03354577]
20,[-0.00383468  0.06692337],"[[  3.46520542e+00   2.97651710e+00   5.03868298e-02   4.17237836e-03]
 [  1.84931215e+01   7.46673581e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05890419 -1.20182991],"[-1.68404324 -1.34685152 -0.46207614  0.23679071  0.29268032  0.0475356
  1.75671564  0.95185375 -0.37863238 -0.12092738  0.        ]",-1.2569,-0.0410355771802,[-0.10680112  0.02931081]
21,[-0.00383468  0.06692337],"[[  3.87111709e+00   3.04275585e+00   5.03868298e-02   4.17237836e-03]
 [  2.20860829e+01   2.41374579e-01   0.00000000e+00   0.00000000e+00]]",[ 1.68038139 -1.12421126],"[ -1.40038744e+00  -1.35776889e+00  -9.97544807e-01   1.28767671e-01
   2.92670868e-01   4.75341845e-02   2.07185665e+00  -2.17041941e-04
  -3.77046852e-01  -3.42785067e-02   0.00000000e+00]",-1.28037,-0.0367492260765,[-0.10376271  0.02350847]
22,[-0.00383468  0.06692337],"[[  4.34817481e+00   3.00780668e+00   5.03868298e-02   4.17237836e-03]
 [  2.56079356e+01  -3.72310884e+00   0.00000000e+00   0.00000000e+00]]",[-0.98745372 -1.37548209],"[-0.85558235 -1.35252036 -1.40904995  0.18587605  0.29266141  0.04753277
  2.38057786 -0.52260451 -0.36026031 -0.00283016  0.        ]",-1.24277,-0.0334803820035,[-0.10177286  0.02088542]
23,[-0.00383468  0.06692337],"[[  4.81601760e+00   2.89435022e+00   5.03868298e-02   4.17237836e-03]
 [  2.11910422e+01  -7.60959717e+00   0.00000000e+00   0.00000000e+00]]",[ 0.10228185  1.61026887],"[-0.21231563 -1.32522628 -1.50145166  0.36907472  0.29265196  0.04753135
  1.99256511 -1.03468155 -0.30617814  0.03873424  0.        ]",-1.21234,-0.0248581027644,[-0.10175853  0.02017563]
24,[-0.00383468  0.06692337],"[[  5.23969126e+00   2.78339207e+00   5.03868298e-02   4.17237836e-03]
 [  2.11763799e+01  -3.49994842e+00   0.00000000e+00   0.00000000e+00]]",[-0.53020633  0.41213012],"[ 0.34712609 -1.28326912 -1.30088792  0.54324322  0.2926425   0.04752993
  1.99098403 -0.49311676 -0.27239831  0.12319959  0.        ]",-1.24241,-0.0257576511558,[-0.10281185  0.02296899]
25,[-0.00383468  0.06692337],"[[  5.63794977e+00   2.73045397e+00   5.03868298e-02   4.17237836e-03]
 [  1.86578826e+01  -1.79951351e+00   0.00000000e+00   0.00000000e+00]]",[ 0.52817501 -0.2609435 ],"[ 0.76100057 -1.25802663 -0.89709301  0.62395332  0.29263305  0.04752851
  1.76973001 -0.26902932 -0.30800728  0.2143712   0.        ]",-1.23974,-0.0399394225089,[-0.1037892   0.02509035]
26,[-0.00383468  0.06692337],"[[  6.02838093e+00   2.68444824e+00   5.03868298e-02   4.17237836e-03]
 [  2.03794789e+01  -2.79776537e+00   0.00000000e+00   0.00000000e+00]]",[-0.30337403  0.77362666],"[ 0.99711749 -1.23343826 -0.36035322  0.69259884  0.2926236   0.0475271
  1.92054873 -0.40056613 -0.38045721  0.28827031  0.        ]",-1.18142,-0.0562699721088,[-0.10457083  0.02584913]
27,[-0.00383468  0.06692337],"[[  6.41987124e+00   2.65977508e+00   5.03868298e-02   4.17237836e-03]
 [  1.87749379e+01   3.20073876e-01   0.00000000e+00   0.00000000e+00]]",[ 1.37731602 -0.31503203],"[ 1.02918808 -1.21921721  0.23628284  0.72877351  0.29261415  0.04752568
  1.77952545  0.01031585 -0.48627765  0.31629345  0.        ]",-1.2044,-0.0720052024766,[-0.10633147  0.02909808]
28,[-0.00383468  0.06692337],"[[  6.83136370e+00   2.65359014e+00   5.03868298e-02   4.17237836e-03]
 [  2.23623346e+01  -9.34440133e-01   0.00000000e+00   0.00000000e+00]]",[ 1.25094894  0.66479734],"[ 0.83713434 -1.21547803  0.82760957  0.73774425  0.29260469  0.04752426
  2.0939731  -0.15500961 -0.60430421  0.28047679  0.        ]",-1.18565,-0.0854911563033,[-0.10644707  0.02838371]
29,[-0.00383468  0.06692337],"[[  7.31389239e+00   2.66148727e+00   5.03868298e-02   4.17237836e-03]
 [  2.58788623e+01   1.71526788e+00   0.00000000e+00   0.00000000e+00]]",[-0.36796199 -0.69521957],"[ 0.36231211 -1.22003998  1.34458944  0.72620854  0.29259525  0.04752285
  2.40202281  0.19419487 -0.7097143   0.1646897   0.        ]",-1.15837,-0.0957759425348,[-0.10669949  0.02929737]
30,[-0.00383468  0.06692337],"[[  7.81171331e+00   2.66781930e+00   5.03868298e-02   4.17237836e-03]
 [  2.39097437e+01  -1.07273807e+00   0.00000000e+00   0.00000000e+00]]",[-1.66364148  1.37666534],"[-0.29821538 -1.22362872  1.5617594   0.71691881  0.2925858   0.04752143
  2.22888482 -0.17324738 -0.75529088  0.00401426  0.        ]",-1.13046,-0.100438714131,[-0.10753461  0.02840435]
31,[-0.00383468  0.06692337],"[[  8.24543731e+00   2.68629449e+00   5.03868298e-02   4.17237836e-03]
 [  1.94774809e+01   2.90706183e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54866394 -0.58270734],"[-0.89130834 -1.23401351  1.44677396  0.68970667  0.29257635  0.04752001
  1.8398675   0.35127704 -0.72646745 -0.14053516  0.        ]",-1.24771,-0.097951431016,[-0.10877266  0.03002424]
32,[-0.00383468  0.06692337],"[[  8.65291422e+00   2.72070156e+00   5.03868298e-02   4.17237836e-03]
 [  2.12642245e+01   5.41516318e-01   0.00000000e+00   0.00000000e+00]]",[ 1.46908535  1.75609515],"[-1.36017361 -1.25239306  1.09812146  0.63840615  0.2925669   0.0475186
  1.99628513  0.03948971 -0.64315748 -0.24199451  0.        ]",-1.31362,-0.0893153903019,[-0.10835691  0.02935192]
33,[-0.00383468  0.06692337],"[[  9.11370144e+00   2.77114439e+00   5.03868298e-02   4.17237836e-03]
 [  2.48027718e+01   4.48958264e+00   0.00000000e+00   0.00000000e+00]]",[-0.33885176  0.13288742],"[-1.68943128 -1.27690054  0.49678107  0.56179083  0.29255746  0.04751718
  2.3061869   0.55985054 -0.5175368  -0.28356473  0.        ]",-1.20573,-0.0738690701593,[-0.10756876  0.02993478]
34,[-0.00383468  0.06692337],"[[  9.59137370e+00   2.86531446e+00   5.03868298e-02   4.17237836e-03]
 [  2.29705420e+01   4.92602561e+00   0.00000000e+00   0.00000000e+00]]",[-0.63698705  0.30460706],"[-1.73701737 -1.31465645 -0.22826173  0.41488125  0.29254801  0.04751576
  2.14516119  0.61735259 -0.3965584  -0.21610411  0.        ]",-1.16064,-0.0514659278183,[-0.10652339  0.02855696]
35,[-0.00383468  0.06692337],"[[  1.00209212e+01   2.97495162e+00   5.03868298e-02   4.17237836e-03]
 [  1.99941084e+01   6.03405229e+00   0.00000000e+00   0.00000000e+00]]",[-1.49124134  0.79111965],"[-1.51485379 -1.34501126 -0.83608742  0.23892724  0.29253857  0.04751435
  1.88393068  0.76336799 -0.35798147 -0.09358504  0.        ]",-1.15025,-0.0361673452297,[-0.10561271  0.02773343]
36,[-0.00383468  0.06692337],"[[  1.03771057e+01   3.03551773e+00   5.03868298e-02   4.17237836e-03]
 [  1.56388366e+01   4.94411310e-01   0.00000000e+00   0.00000000e+00]]",[-1.1040016   1.63664009],"[-1.16812174 -1.35531625 -1.22520359  0.14018055  0.29252912  0.04751293
  1.50194117  0.03316624 -0.37301605 -0.01702366  0.        ]",-1.17324,-0.0358111869018,[-0.10436189  0.02387739]
37,[-0.00383468  0.06692337],"[[  1.06470506e+01   3.03078333e+00   5.03868298e-02   4.17237836e-03]
 [  1.13698969e+01  -5.76769659e-01   0.00000000e+00   0.00000000e+00]]",[ 0.76729985 -0.36032928],"[-0.83464553 -1.35455353 -1.41730305  0.14792262  0.29251968  0.04751151
  1.12760397 -0.10803107 -0.37391326  0.00680671  0.        ]",-1.22979,-0.0358351505374,[-0.10398698  0.02283027]
38,[-0.00383468  0.06692337],"[[  1.09026703e+01   3.00504787e+00   5.03868298e-02   4.17237836e-03]
 [  1.41826991e+01  -1.99206951e+00   0.00000000e+00   0.00000000e+00]]",[-0.92210815  0.19666186],"[-0.48654929 -1.35042204 -1.50290357  0.18995127  0.29251024  0.0475101
  1.37408439 -0.29458853 -0.36690051  0.02628395  0.        ]",-1.22088,-0.0348100189522,[-0.10307873  0.02188049]
39,[-0.00383468  0.06692337],"[[  1.11468768e+01   2.97341237e+00   5.03868298e-02   4.17237836e-03]
 [  1.02510540e+01  -1.17419805e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64302263 -1.09055479],"[-0.14579704 -1.34423322 -1.4918341   0.24141015  0.2925008   0.04750868
  1.02934308 -0.1867668  -0.35987489  0.05026556  0.        ]",-1.27311,-0.0341727549393,[-0.1036055   0.02278724]
40,[-0.00383468  0.06692337],"[[  1.13754036e+01   2.91043383e+00   5.03868298e-02   4.17237836e-03]
 [  1.25938063e+01  -5.11055201e+00   0.00000000e+00   0.00000000e+00]]",[ 0.51788365 -0.83113065],"[ 0.16212469 -1.32831729 -1.39976752  0.34298759  0.29249136  0.04750727
  1.23463377 -0.70566053 -0.33713049  0.08233958  0.        ]",-1.2727,-0.0318489500183,[-0.10285526  0.02131694]
41,[-0.00383468  0.06692337],"[[  1.16453483e+01   2.77621756e+00   5.03868298e-02   4.17237836e-03]
 [  1.43946299e+01  -8.30047371e+00   0.00000000e+00   0.00000000e+00]]",[-1.17731327 -0.69923459],"[ 0.48992657 -1.27833842 -1.19611705  0.55398408  0.29248192  0.04750585
  1.39238346 -1.12611469 -0.28485949  0.14965871  0.        ]",-1.25119,-0.0300874831131,[-0.10312009  0.0214302 ]
42,[-0.00383468  0.06692337],"[[  1.18906550e+01   2.58407371e+00   5.03868298e-02   4.17237836e-03]
 [  1.01502272e+01  -1.09052026e+01   0.00000000e+00   0.00000000e+00]]",[-0.69361958 -0.90497768],"[ 0.73516127 -1.17015286 -0.93373165  0.83671653  0.29247248  0.04750444
  1.02024137 -1.46935761 -0.21427268  0.25211514  0.        ]",-1.24942,-0.0381030698122,[-0.1047108   0.02249944]
43,[-0.00383468  0.06692337],"[[  1.20640900e+01   2.33218082e+00   5.03868298e-02   4.17237836e-03]
 [  7.20318300e+00  -1.42728337e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35026436  0.92826906],"[ 0.86978874 -0.96932346 -0.71243589  1.15730104  0.29246305  0.04750302
  0.761857   -1.91303147 -0.10879418  0.36563442  0.        ]",-1.21774,-0.0547708161065,[-0.10587672  0.02286346]
44,[-0.00383468  0.06692337],"[[  1.22206327e+01   2.08643497e+00   5.03868298e-02   4.17237836e-03]
 [  8.44685419e+00  -1.03149681e+01   0.00000000e+00   0.00000000e+00]]",[-0.46077194 -2.30996823],"[ 0.95977848 -0.72018883 -0.49344792  1.39767006  0.29245361  0.04750161
  0.87083758 -1.39120468 -0.01421667  0.47514319  0.        ]",-1.28156,-0.07469746256,[-0.1083503   0.02699143]
45,[-0.00383468  0.06692337],"[[  1.23695941e+01   1.84245594e+00   5.03868298e-02   4.17237836e-03]
 [  6.45603532e+00  -1.40703880e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1903593   2.26343144],"[ 1.01552566 -0.43572529 -0.27316292  1.55117178  0.29244418  0.04750019
  0.69628102 -1.88595555  0.0705044   0.57977908  0.        ]",-1.193,-0.0945890968963,[-0.10918703  0.02615073]
46,[-0.00383468  0.06692337],"[[  1.25049863e+01   1.60356822e+00   5.03868298e-02   4.17237836e-03]
 [  7.08101980e+00  -9.83251986e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43635374 -0.64582068],"[ 1.03983391 -0.137592   -0.06704141  1.61047989  0.29243474  0.04749878
  0.75103643 -1.32729069  0.14796354  0.67143531  0.        ]",-1.30092,-0.112666263398,[-0.11112677  0.02923158]
47,[-0.00383468  0.06692337],"[[  1.26625294e+01   1.38320850e+00   5.03868298e-02   4.17237836e-03]
 [  8.66797646e+00  -1.21956050e+01   0.00000000e+00   0.00000000e+00]]",[-0.85469603  1.60278742],"[ 1.03594058  0.13990049  0.17471211  1.5823244   0.29242531  0.04749736
  0.89011407 -1.63856156  0.18703798  0.77409353  0.        ]",-1.20558,-0.129312507663,[-0.11157881  0.02783582]
48,[-0.00383468  0.06692337],"[[  1.28002224e+01   1.18145251e+00   5.03868298e-02   4.17237836e-03]
 [  5.11322313e+00  -7.99393860e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57226809 -0.08789103],"[ 1.00425221  0.38427756  0.38321542  1.48787747  0.29241588  0.04749595
  0.5784517  -1.08474717  0.21496856  0.85921709  0.        ]",-1.32933,-0.142784407826,[-0.11297509  0.03037765]
49,[-0.00383468  0.06692337],"[[  1.29241905e+01   1.01966284e+00   5.03868298e-02   4.17237836e-03]
 [  7.27633960e+00  -8.18441886e+00   0.00000000e+00   0.00000000e+00]]",[-0.79085427  2.29345906],"[ 0.9536491   0.56660702  0.56527442  1.36724498  0.29240644  0.04749453
  0.76805606 -1.10977715  0.21783363  0.93374591  0.        ]",-1.21494,-0.153018713482,[-0.11295368  0.02971944]
