timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.242507719517,[-0.03560934 -0.24517399],[-0.96680629 -1.46843839],-1.76117,"[ 1.13073964  2.07564358 -0.05266471  0.99643053  0.39690921 -1.5250395
 -0.777704    0.37287593  0.93413531  1.54641033  0.        ]","[[-0.00937013  0.07406279  0.04433667 -0.17114834]
 [ 0.00158968 -0.00142309  0.          0.        ]]",[-0.2274392 -0.7838288]
1,-0.238782121699,[-0.03560934 -0.24517399],[-0.91482568 -1.45258021],-1.77361,"[ 1.13056186  2.07807193 -0.06620953  0.89734854  0.39690808 -1.525027
 -0.81515906 -0.0630772   0.93544699  1.5014367   0.        ]","[[-0.01835374  0.04289829  0.04433667 -0.17114834]
 [-0.89696196 -3.10468546  0.          0.        ]]",[-1.0631518  -0.91072319]
2,-0.222081862341,[-0.03560934 -0.24517399],[-0.75710857 -1.40377963],-1.68876,"[ 1.12683507  2.07726533 -0.15271183  0.58650619  0.39690695 -1.52501451
 -0.97926864 -0.56081848  0.92707967  1.30869736  0.        ]","[[-0.07579164 -0.0547444   0.04433667 -0.17114834]
 [-4.83373001 -6.64777976  0.          0.        ]]",[-1.73294562 -0.94854392]
3,-0.185050819725,[-0.03560934 -0.24517399],[-0.4653151  -1.31123686],-1.32127,"[ 1.10019494  2.04556313 -0.35461727  0.05318041  0.39690582 -1.52500201
 -1.140135   -1.06974161  0.84680443  0.92368134  0.        ]","[[ -0.21118429  -0.22404788   0.04433667  -0.17114834]
 [ -8.6927408  -10.27049126   0.           0.        ]]",[-0.81723679 -0.24583116]
4,-0.128748880604,[-0.03560934 -0.24517399],[-0.10675281 -1.19138288],-1.07078,"[ 1.01349596  1.95244621 -0.64754087 -0.58759609  0.39690469 -1.52498951
 -1.26774113 -1.1777312   0.60650116  0.45012478  0.        ]","[[ -0.41575222  -0.43717104   0.04433667  -0.17114834]
 [-11.7539493  -11.03924396   0.           0.        ]]",[-0.18962264 -2.11843252]
5,-0.058902755701,[-0.03560934 -0.24517399],[ 0.28286737 -1.04568863],-0.781049,"[ 0.84499719  1.76610121 -0.9583019  -1.27989793  0.39690355 -1.52497702
 -1.28930444 -1.7031926   0.17373223  0.06787765  0.        ]","[[ -0.65602126  -0.695486     0.04433667  -0.17114834]
 [-12.2714133  -14.77976113   0.           0.        ]]",[ 0.56740494 -0.01654211]
6,-0.0164680950755,[-0.03560934 -0.24517399],[ 0.47690246 -0.93855762],-0.917872,"[ 0.6349229   1.47212261 -1.19735917 -1.89967295  0.39690242 -1.52496452
 -1.18566797 -1.67132755 -0.33362902 -0.04862332  0.        ]","[[ -0.87650816  -0.98880661   0.04433667  -0.17114834]
 [ -9.78554455 -14.55304572   0.           0.        ]]",[ 0.74224134 -0.90232027]
7,-0.0717015863166,[-0.03560934 -0.24517399],[ 0.56646335 -0.86067134],-1.0106,"[ 0.44998918  1.07499618 -1.33956066 -2.31856034  0.39690129 -1.52495203
 -1.05520832 -2.13281402 -0.75511653  0.10260957  0.        ]","[[ -1.04082078  -1.31282955   0.04433667  -0.17114834]
 [ -6.65620027 -17.83829003   0.           0.        ]]",[-0.66283299 -1.16203291]
8,-0.1262171013,[-0.03560934 -0.24517399],[ 0.57696903 -0.81402147],-1.2812,"[ 0.25423319  0.54965394 -1.44335834 -2.39493454  0.39690016 -1.52493953
 -1.15916053 -2.63929027 -1.06586296  0.4861976   0.        ]","[[ -1.19896209  -1.70577236   0.04433667  -0.17114834]
 [ -9.14997505 -21.44398146   0.           0.        ]]",[ 2.26006568 -0.88181833]
9,-0.167966252251,[-0.03560934 -0.24517399],[ 0.51361239 -0.81021088],-1.396,"[ 0.06833927 -0.02415904 -1.50656958 -1.87724483  0.39689903 -1.52492704
 -0.98673088 -3.0700964  -1.13261214  1.0013513   0.        ]","[[ -1.34046419  -2.16542717   0.04433667  -0.17114834]
 [ -5.0138297  -24.51125716   0.           0.        ]]",[ 0.7585004 -0.4477917]
