timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.319597839061,[ 0.04183297 -0.10357372],[ 0.21768008 -0.79727542],-1.82199,"[ 1.06903113  1.63248408  0.02734017  0.37022991 -0.81816632  0.78278977
 -0.37267801  0.3036864   1.79523614 -0.6468255   0.        ]","[[ 0.04622905 -0.0981444  -0.0959575   0.0921268 ]
 [-0.0018038   0.00064051  0.          0.        ]]",[ 1.4221039  -1.44144618]
1,-0.318216681093,[ 0.04183297 -0.10357372],[ 0.21062469 -0.80141252],-1.90581,"[ 1.06538116  1.62664561  0.08788133  0.27711742 -0.81815635  0.78278056
 -0.0328076  -0.251938    1.79341    -0.61760721  0.        ]","[[ 0.08589934 -0.13787495 -0.0959575   0.0921268 ]
 [ 3.95565283 -3.96048624  0.          0.        ]]",[-1.58980337 -1.35983124]
2,-0.318459429712,[ 0.04183297 -0.10357372],[ 0.20712085 -0.80140197],-1.63402,"[ 1.0597324   1.5979814   0.14667101  0.00385165 -0.81814638  0.78277134
 -0.37913737 -0.79612658  1.78520353 -0.65349617  0.        ]","[[ 0.1245516  -0.25601013 -0.0959575   0.0921268 ]
 [-0.07702695 -7.84011283  0.          0.        ]]",[ 2.36525784  0.11553203]
3,-0.318332944924,[ 0.04183297 -0.10357372],[ 0.21826234 -0.79364288],-1.79837,"[ 1.05213742  1.53727393  0.2044387  -0.33208834 -0.81813641  0.78276213
 -0.03928171 -0.71038537  1.76585869 -0.71549533  0.        ]","[[ 0.16271484 -0.4066802  -0.0959575   0.0921268 ]
 [ 3.88020376 -7.22891492  0.          0.        ]]",[-0.5009558  -0.29770123]
4,-0.315936114775,[ 0.04183297 -0.10357372],[ 0.22472298 -0.7863549 ],-1.78292,"[ 1.0371075   1.4479673   0.28995328 -0.65545684 -0.81812644  0.78275291
 -0.21604654 -0.85554067  1.7374694  -0.75040051  0.        ]","[[ 0.21966839 -0.56164181 -0.0959575   0.0921268 ]
 [ 1.82197341 -8.26380797  0.          0.        ]]",[ 0.27706788 -0.51139719]
5,-0.312552566473,[ 0.04183297 -0.10357372],[ 0.23659411 -0.77317011],-1.74774,"[ 1.02136267  1.30955553  0.35984006 -0.99963518 -0.81811647  0.7827437
 -0.12495484 -1.11666157  1.68920255 -0.81864071  0.        ]","[[  0.26674959  -0.74559675  -0.0959575    0.0921268 ]
 [  2.8826071  -10.12547259   0.           0.        ]]",[ 0.5383975  -0.25066221]
6,-0.305329697719,[ 0.04183297 -0.10357372],[ 0.25273123 -0.75599843],-1.78004,"[ 0.98856814  1.11386369  0.47423656 -1.32652734 -0.8181065   0.78273448
  0.05310664 -1.22782603  1.62237689 -0.8551028   0.        ]","[[  0.34520328  -0.95605941  -0.0959575    0.0921268 ]
 [  4.95589135 -10.91812698   0.           0.        ]]",[ 2.12223946 -1.66116779]
7,-0.291898767799,[ 0.04183297 -0.10357372],[ 0.26722717 -0.73489332],-1.68018,"[ 0.9116588   0.83437056  0.66710249 -1.60826842 -0.81809654  0.78272527
  0.38460197 -1.75299081  1.53043165 -0.8371011   0.        ]","[[  0.48304714  -1.21199045  -0.0959575    0.0921268 ]
 [  8.81570547 -14.66242518   0.           0.        ]]",[ 1.12100282 -0.91118264]
8,-0.269379262884,[ 0.04183297 -0.10357372],[ 0.28557009 -0.70479393],-1.52218,"[ 0.74651326  0.43928204  0.93888884 -1.7572882  -0.81808657  0.78271606
  0.70957409 -2.21829899  1.39103337 -0.77024105  0.        ]","[[  0.69732507  -1.53853003  -0.0959575    0.0921268 ]
 [ 12.59959602 -17.98036475   0.           0.        ]]",[ 0.62000773 -0.2936337 ]
9,-0.238768404536,[ 0.04183297 -0.10357372],[ 0.30495885 -0.67195201],-1.42042,"[ 0.4656107  -0.00850957  1.21960167 -1.62694211 -0.8180766   0.78270684
  0.89897205 -2.33127104  1.20027585 -0.68251097  0.        ]","[[  0.9714433   -1.90622684  -0.0959575    0.0921268 ]
 [ 14.80497368 -18.7865642    0.           0.        ]]",[ 0.88819248 -1.45126073]
