timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.299267226741,[-0.21206987 -0.43515441],[ 0.06231236 -1.33652115],-2.91325,"[ 1.17517131  2.35976564 -0.12429012  0.94469739 -0.77302921 -0.12835315
 -1.03343048  0.39384827  2.00870315  0.06057911  0.        ]","[[-0.05114379  0.02304714 -0.08937678 -0.01442109]
 [ 0.00117314 -0.00301863  0.          0.        ]]",[-0.65377021 -0.74939796]
1,-0.298704357746,[-0.21206987 -0.43515441],[ 0.27116901 -1.2381916 ],-2.85853,"[ 1.17288218  2.36010398 -0.16280131  0.83120437 -0.77302824 -0.12835305
 -1.11032317 -0.01924151  2.00491919 -0.01692917  0.        ]","[[-0.07705745 -0.0067745  -0.08937678 -0.01442109]
 [-2.58393586 -2.96926303  0.          0.        ]]",[ 0.04908307 -0.63927765]
2,-0.296803138588,[-0.21206987 -0.43515441],[ 0.66609198 -1.08254588],-2.94318,"[ 1.16600024  2.35415078 -0.23569826  0.51124403 -0.77302726 -0.12835295
 -1.10299724 -0.36358244  1.98487669 -0.18966397  0.        ]","[[-0.12626566 -0.09096802 -0.08937678 -0.01442109]
 [-2.33771151 -5.44184771  0.          0.        ]]",[-0.56844951 -1.44522537]
3,-0.291825489716,[-0.21206987 -0.43515441],[ 1.28105664 -0.82042819],-2.68766,"[ 1.15082698  2.31923313 -0.33687387 -0.04194298 -0.77302629 -0.12835285
 -1.16846695 -0.89988506  1.92033652 -0.45055183  0.        ]","[[-0.1951037  -0.23844324 -0.08937678 -0.01442109]
 [-4.53880145 -9.2928412   0.          0.        ]]",[ 1.84379239  0.15211674]
4,-0.283934475731,[-0.21206987 -0.43515441],[ 1.74070716 -0.65419602],-2.73746,"[ 1.13572307  2.23662422 -0.40980432 -0.68250246 -0.77302532 -0.12835274
 -1.04813737 -0.79059162  1.81535333 -0.68465647  0.        ]","[[-0.24529243 -0.41642613 -0.08937678 -0.01442109]
 [-0.49351579 -8.50805412  0.          0.        ]]",[ 2.96528515 -0.54410384]
5,-0.276190879502,[-0.21206987 -0.43515441],[ 2.00596976 -0.53839731],-2.85213,"[ 1.14513351  2.10237507 -0.36641548 -1.3124757  -0.77302434 -0.12835264
 -0.93015321 -1.0673635   1.73213815 -0.77426288  0.        ]","[[ -0.21536645  -0.60652773  -0.08937678  -0.01442109]
 [  3.47293255 -10.49545932   0.           0.        ]]",[ 0.65005958 -0.75892091]
6,-0.266246310502,[-0.21206987 -0.43515441],[ 2.15578771 -0.45439339],-2.70808,"[ 1.16692222  1.87475177 -0.2275965  -1.98851372 -0.77302337 -0.12835254
 -0.85567041 -1.45701919  1.65268991 -0.77918805  0.        ]","[[ -0.12078469  -0.84451042  -0.08937678  -0.01442109]
 [  5.97692043 -13.29345277   0.           0.        ]]",[ 1.41239517  0.01949236]
7,-0.254502190027,[-0.21206987 -0.43515441],[ 2.18489265 -0.4626165 ],-2.60559,"[ 1.17600128  1.56160578  0.00732772 -2.54684364 -0.77302239 -0.12835243
 -0.74149478 -1.40973938  1.5850481  -0.69243889  0.        ]","[[  0.03726448  -1.10697419  -0.08937678  -0.01442109]
 [  9.81534428 -12.95397816   0.           0.        ]]",[ 1.52654377  0.08639034]
8,-0.243304895081,[-0.21206987 -0.43515441],[ 2.16396093 -0.50637877],-2.54453,"[ 1.12655196  1.2174623   0.35097852 -2.86471966 -0.77302142 -0.12835233
 -0.62955565 -1.3264309   1.54470843 -0.49571765  0.        ]","[[  0.27132766  -1.360053    -0.08937678  -0.01442109]
 [ 13.57858523 -12.35579175   0.           0.        ]]",[ 1.60711445 -0.61818046]
9,-0.229320149807,[-0.21206987 -0.43515441],[ 2.14958405 -0.49673533],-2.41336,"[ 0.95169858  0.83077534  0.76789075 -2.94239552 -0.77302045 -0.12835223
 -0.51978926 -1.63319359  1.47868426 -0.22783134  0.        ]","[[  5.79922981e-01  -1.62927133e+00  -8.93767792e-02  -1.44210853e-02]
 [  1.72687855e+01  -1.45585756e+01   0.00000000e+00   0.00000000e+00]]",[ 1.74150554 -1.1527511 ]
