timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.264293560423,"[[-0.03797464  0.05538734 -0.05318299 -0.02703112]
 [-0.00498727 -0.00163624  0.          0.        ]]",[-0.15916425 -1.44374156],-3.12606,"[ 1.18485342  2.37811999 -0.11269752  1.08421945 -0.45343746 -0.22864399
 -1.08575419  0.39497621  1.7502629   0.21398341  0.        ]",[-0.24420018 -0.55315942],[ 0.16606272 -1.47631966]
1,-0.26404983841,"[[-0.03146684  0.01562453 -0.05318299 -0.02703112]
 [ 0.65356954 -3.96144648  0.          0.        ]]",[-0.00572407 -1.4156543 ],-3.1819,"[ 1.18516343  2.38016022 -0.10303831  0.93021251 -0.45343714 -0.22864385
 -1.0667863  -0.15450436  1.7504489   0.18681525  0.        ]",[-0.24420018 -0.55315942],[-2.2134915  -1.36737003]
2,-0.261621501793,"[[-0.05820058 -0.10252985 -0.05318299 -0.02703112]
 [-3.31374879 -7.84106675  0.          0.        ]]",[ 0.49190384 -1.22842681],-3.12412,"[ 1.18350892  2.37270304 -0.14270053  0.47296619 -0.45343683 -0.22864371
 -1.18104423 -0.69285723  1.73907899  0.01937082  0.        ]",[-0.24420018 -0.55315942],[ 1.25141907 -1.82143423]
3,-0.255892102583,"[[ -0.08411329  -0.29753703  -0.05318299  -0.02703112]
 [  0.70906685 -11.64695792   0.           0.        ]]",[ 1.14210033 -1.01077271],-3.00373,"[ 1.18096584  2.31652101 -0.18108603 -0.2666014  -0.45343651 -0.22864357
 -1.06518505 -1.22097811  1.68921753 -0.21520837  0.        ]",[-0.24420018 -0.55315942],[ 1.5891529  -0.55363147]
4,-0.247793602806,"[[ -0.03037517  -0.55017191  -0.05318299  -0.02703112]
 [  4.65164048 -13.60996009   0.           0.        ]]",[ 1.62662983 -0.84413677],-3.06905,"[ 1.18520506  2.16604809 -0.10141748 -1.15674885 -0.4534362  -0.22864343
 -0.95163712 -1.49337029  1.61608224 -0.34172393  0.        ]",[-0.24420018 -0.55315942],[ 1.6754511  -1.18211817]
5,-0.235714164471,"[[  0.1014401   -0.85940788  -0.05318299  -0.02703112]
 [  8.51706009 -17.30127007   0.           0.        ]]",[ 1.99755383 -0.67434752],-3.03092,"[ 1.17874815  1.87629989  0.09408195 -2.06609566 -0.45343588 -0.22864329
 -0.84031146 -2.00558679  1.52236248 -0.36089869  0.        ]",[-0.24420018 -0.55315942],[ 2.04369631 -1.11021216]
6,-0.216217486986,"[[  0.3098003   -1.241732    -0.05318299  -0.02703112]
 [ 12.30643982 -20.91897188   0.           0.        ]]",[ 2.24888062 -0.56330317],-2.69837,"[ 1.12016525  1.39753459  0.39646048 -2.79817921 -0.45343556 -0.22864315
 -0.73117593 -2.50758349  1.38401133 -0.29154287  0.        ]",[-0.24420018 -0.55315942],[ 2.4946434   0.87048077]
7,-0.193227256697,"[[  0.59318826  -1.62137392  -0.05318299  -0.02703112]
 [ 16.02027636 -17.05795171   0.           0.        ]]",[ 2.21271157 -0.64006954],-2.66724,"[ 0.95016266  0.85490476  0.77389317 -3.00116081 -0.45343525 -0.22864301
 -0.62421617 -1.97180844  1.22644472 -0.11515923  0.        ]",[-0.24420018 -0.55315942],[ 1.69122576 -0.89485847]
8,-0.167120388063,"[[  0.95014056  -1.99468761  -0.05318299  -0.02703112]
 [ 19.66294244 -20.26261627   0.           0.        ]]",[ 2.18196797 -0.62438685],-2.12715,"[ 0.60859992  0.33109231  1.15184612 -2.66308028 -0.45343493 -0.22864287
 -0.51930622 -2.41648929  1.03015833  0.10656303  0.        ]",[-0.24420018 -0.55315942],[ 3.23403991  0.00524601]
9,-0.133923220498,"[[  1.37922712  -2.3956927   -0.05318299  -0.02703112]
 [ 23.23390987 -19.83925052   0.           0.        ]]",[ 2.03271961 -0.6387732 ],-1.96025,"[ 0.06897161 -0.13814353  1.40165918 -1.7605574  -0.45343462 -0.22864273
 -0.41646126 -2.35773281  0.7580282   0.27293386  0.        ]",[-0.24420018 -0.55315942],[ 3.17987397 -2.1770226 ]
