timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.335971180002,"[[-0.05366454  0.02737883 -0.10395228 -0.12835835]
 [-0.00201758 -0.00096239  0.          0.        ]]",[-2.28407836 -1.99833655],-3.52814,"[ 1.17842657  2.36739111 -0.13175905  0.96705702 -0.89199391 -1.1124365
 -1.05752023  0.39420757  2.11632578  1.06992901  0.        ]",[-0.21081381 -0.47917652],[-2.0703456  -2.03918406]
1,-0.330831493641,"[[-0.09337955 -0.01235263 -0.10395228 -0.12835835]
 [-3.95632213 -3.95899723  0.          0.        ]]",[-1.93175673 -1.83293319],-3.48254,"[ 1.17440276  2.36781204 -0.19066872  0.81514534 -0.89199276 -1.11243471
 -1.1735589  -0.15673777  2.10987414  0.95661489  0.        ]",[-0.21081381 -0.47917652],[-1.15028369 -2.62882076]
2,-0.313396192666,"[[-0.21139645 -0.13045881 -0.10395228 -0.12835835]
 [-7.83248634 -7.83869133  0.          0.        ]]",[-1.15879297 -1.50615573],-3.24025,"[ 1.1497161   2.3556075  -0.36407542  0.36494362 -0.89199161 -1.11243292
 -1.28730403 -0.6967781   2.05385773  0.62645381  0.        ]",[-0.21081381 -0.47917652],[-1.5837705  -1.49396354]
3,-0.278099140705,"[[ -0.40617007  -0.325388    -0.10395228  -0.12835835]
 [-11.63232309 -11.64153974   0.           0.        ]]",[  9.44495201e-04  -9.99966264e-01],-2.8082,"[ 1.06823625  2.29192458 -0.63964891 -0.36000022 -0.89199046 -1.11243113
 -1.39880873 -1.22612047  1.84818765  0.13347631  0.        ]",[-0.21081381 -0.47917652],[ 0.29400676 -1.28315388]
4,-0.225309422022,"[[ -0.62483234  -0.59563722  -0.10395228  -0.12835835]
 [-10.23868401 -15.37093333   0.           0.        ]]",[ 1.18732357 -0.44986963],-2.50208,"[ 0.91991582  2.11855046 -0.92206256 -1.28291018 -0.8919893  -1.11242934
 -1.35790911 -1.74523511  1.44067633 -0.3030923   0.        ]",[-0.21081381 -0.47917652],[ 0.70209052 -1.04808766]
5,-0.163595927104,"[[ -0.79970871  -0.93973815  -0.10395228  -0.12835835]
 [ -7.25901004 -19.02695803   0.           0.        ]]",[ 1.67118788 -0.1601665 ],-2.16707,"[ 0.76254318  1.77424625 -1.11868714 -2.22495988 -0.89198815 -1.11242755
 -1.27046715 -2.25413151  0.93831767 -0.46708072  0.        ]",[-0.21081381 -0.47917652],[ 0.87297398 -0.1184265 ]
6,-0.104958574798,"[[ -0.90881363  -1.32121121  -0.10395228  -0.12835835]
 [ -3.66334918 -19.12001171   0.           0.        ]]",[ 1.5370096  -0.14995962],-1.76925,"[ 0.64916743  1.27761803 -1.22521771 -2.84290902 -0.891987   -1.11242576
 -1.1649493  -2.26707422  0.51391328 -0.33897892  0.        ]",[-0.21081381 -0.47917652],[ 0.73166453  0.0220735 ]
7,-0.0650762266137,"[[ -0.95232285  -1.6989421   -0.10395228  -0.12835835]
 [ -0.69727723 -18.65459575   0.           0.        ]]",[ 1.2602886  -0.21935663],-1.5318,"[ 0.60106434  0.73494879 -1.26387283 -2.93001563 -0.89198585 -1.11242397
 -1.07790728 -2.20228102  0.26766559 -0.04792082  0.        ]",[-0.21081381 -0.47917652],[ 2.46214121 -0.73397395]
8,-0.0652755826013,"[[ -0.92642974  -2.09749229  -0.10395228  -0.12835835]
 [  3.27350792 -21.19190385   0.           0.        ]]",[ 1.1107775  -0.19745338],-1.46743,"[ 0.62987855  0.19215379 -1.24113658 -2.44313349 -0.8919847  -1.11242218
 -0.96138197 -2.55544881  0.19257521  0.31343323  0.        ]",[-0.21081381 -0.47917652],[ 1.50429705 -0.66920216]
9,-0.102591493067,"[[ -0.82189995  -2.54370752  -0.10395228  -0.12835835]
 [  7.16667376 -23.42212515   0.           0.        ]]",[ 1.07665217 -0.18016088],-1.57296,"[ 0.7403646  -0.27674559 -1.14141778 -1.28998075 -0.89198355 -1.11242039
 -0.84713471 -2.86586515  0.26686866  0.70733158  0.        ]",[-0.21081381 -0.47917652],[ 1.31382482  0.74818364]
10,-0.147110780697,"[[ -0.64026841  -2.97777158  -0.10395228  -0.12835835]
 [ 10.98391425 -19.99568528   0.           0.        ]]",[ 1.06043088 -0.2334311 ],-1.83806,"[ 0.90732988 -0.50853003 -0.94056885  0.23877226 -0.8919824  -1.1124186
 -0.73511571 -2.38891332  0.42741496  1.06067009  0.        ]",[-0.21081381 -0.47917652],[ 1.2759626  -0.14340432]
11,-0.165048661674,"[[ -0.38303658  -3.15561027  -0.10395228  -0.12835835]
 [ 14.72667528  -0.35792384   0.           0.        ]]",[ 0.33347291 -0.56861007],-2.14248,"[ 1.08049054 -0.5277728  -0.60787179  0.91597936 -0.89198124 -1.11241681
 -0.62528248  0.34453825  0.49632538  1.19855952  0.        ]",[-0.21081381 -0.47917652],[-0.96989974 -0.47142111]
12,-0.15806562956,"[[ -0.12995536  -3.11746909  -0.10395228  -0.12835835]
 [ 10.59515149   2.81618693   0.           0.        ]]",[ 0.06115294 -0.75918853],-2.11709,"[ 1.16877152 -0.52749329 -0.24471708  0.77014736 -0.89198009 -1.11241502
 -0.74652267  0.78635371  0.48203434  1.13393211  0.        ]",[-0.21081381 -0.47917652],[-0.32610447 -1.49796566]
13,-0.152582478618,"[[ 0.06688835 -3.06673869 -0.10395228 -0.12835835]
 [ 9.09421277  2.08342893  0.          0.        ]]",[ 0.06372982 -0.82181489],-2.05384,"[ 1.17731208 -0.5238596   0.04745669  0.57642534 -0.89197894 -1.11241323
 -0.79056734  0.68435763  0.49002828  1.06486752  0.        ]",[-0.21081381 -0.47917652],[-0.08930744 -0.75141661]
14,-0.150658413102,"[[ 0.24341798 -3.03456786 -0.10395228 -0.12835835]
 [ 8.56053163  1.17098339  0.          0.        ]]",[ 0.08713138 -0.86485004],-2.04436,"[ 1.13974905 -0.51962916  0.30654162  0.45392567 -0.89197779 -1.11241144
 -0.80622746  0.55735031  0.51130412  1.02154322  0.        ]",[-0.21081381 -0.47917652],[ 0.22014961 -1.14798023]
15,-0.15107956429,"[[ 0.42167332 -3.01787923 -0.10395228 -0.12835835]
 [ 9.26266586  0.5619026   0.          0.        ]]",[ 0.10739487 -0.89754403],-2.03785,"[ 1.05962526 -0.51684717  0.55682643  0.39053731 -0.89197664 -1.11240966
 -0.78562215  0.47256955  0.53703857  0.99940178  0.        ]",[-0.21081381 -0.47917652],[-1.10484424  0.34280545]
16,-0.152175096497,"[[ 0.56536249 -2.99313535 -0.10395228 -0.12835835]
 [ 5.12005525  1.90799611  0.          0.        ]]",[-0.02051467 -0.96836156],-2.09121,"[ 0.96585763 -0.51198636  0.74488815  0.29679993 -0.89197549 -1.11240787
 -0.90718747  0.65993699  0.56742092  0.97878913  0.        ]",[-0.21081381 -0.47917652],[ 0.01916573 -1.50713656]
17,-0.153637313457,"[[ 0.66750621 -2.9950821  -0.10395228 -0.12835835]
 [ 5.09440745 -2.08934936  0.          0.        ]]",[ 0.15922624 -0.89100194],-2.00683,"[ 0.88447676 -0.51240011  0.86880146  0.30416277 -0.89197434 -1.11240608
 -0.90793892  0.10353025  0.58019538  0.9821249   0.        ]",[-0.21081381 -0.47917652],[ 0.58089175 -0.3213091 ]
18,-0.155252196881,"[[ 0.79145934 -3.01534587 -0.10395228 -0.12835835]
 [ 7.29356774 -0.1050048   0.          0.        ]]",[ 0.07856011 -0.93788552],-2.05724,"[ 0.7706509  -0.51638854  1.00616509  0.38092525 -0.89197318 -1.11240429
 -0.84340266  0.37973907  0.58272133  0.99924131  0.        ]",[-0.21081381 -0.47917652],[ 0.03409035 -0.24882726]
19,-0.157440032053,"[[ 0.93723647 -3.01230996 -0.10395228 -0.12835835]
 [ 7.28416936  0.26279204  0.          0.        ]]",[ 0.07198358 -0.94253314],-2.08506,"[ 0.61790396 -0.51582798  1.14679344  0.36941103 -0.89197203 -1.1124025
 -0.84367742  0.4309339   0.60259435  1.00332581  0.        ]",[-0.21081381 -0.47917652],[-0.39410992 -0.12050069]
20,-0.159688341948,"[[ 1.06581705 -3.00724735 -0.10395228 -0.12835835]
 [ 5.57956891  0.21712798  0.          0.        ]]",[ 0.06513411 -0.93365514],-2.13949,"[ 0.46868973 -0.51486408  1.24980997  0.35022052 -0.89197088 -1.11240071
 -0.89369846  0.42457736  0.62117757  1.00951245  0.        ]",[-0.21081381 -0.47917652],[-0.39127992 -1.11129171]
21,-0.161422940004,"[[ 1.16075657 -3.00479466 -0.10395228 -0.12835835]
 [ 3.91991504  0.05984486  0.          0.        ]]",[ 0.06463039 -0.91813207],-2.10845,"[ 0.35130232 -0.51438364  1.31216135  0.34092781 -0.89196973 -1.11239892
 -0.9424004   0.4026841   0.63346533  1.01666738  0.        ]",[-0.21081381 -0.47917652],[ 0.50316247 -1.21400494]
