timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0994251274817,[-0.22810139 -0.51920766],[ 0.1318388  -1.20171976],-1.65208,"[ 1.18616775  2.38146927 -0.0411893   0.68889318  1.13338704 -0.55600792
 -1.07384462  0.39511867  0.37906169  0.53838153  0.        ]","[[ 0.00815248 -0.04703718  0.13054278 -0.06334122]
 [ 0.0014515  -0.00425714  0.          0.        ]]",[ 0.310192 -2.017949]
1,-0.0982208722037,[-0.22810139 -0.51920766],[ 0.24541742 -1.18151152],-1.53899,"[ 1.18592175  2.37758894 -0.02284871  0.53511963  1.1333855  -0.55600749
 -1.03840075 -0.15510878  0.37774321  0.52237305  0.        ]","[[ 0.02050834 -0.08685411  0.13054278 -0.06334122]
 [ 1.23003766 -3.96423604  0.          0.        ]]",[ 0.98564875 -0.31962441]
2,-0.0997504593175,[-0.22810139 -0.51920766],[ 0.23350227 -1.25587869],-1.61936,"[ 1.18134626  2.36007808  0.07124791  0.18526482  1.13338396 -0.55600706
 -0.92660532 -0.32025916  0.37344071  0.55199908  0.        ]","[[ 0.08399063 -0.1780644   0.13054278 -0.06334122]
 [ 5.10529356 -5.15282148  0.          0.        ]]",[ 0.87110644 -1.43094822]
3,-0.106527973657,[-0.22810139 -0.51920766],[ 0.11976564 -1.40778184],-1.65829,"[ 1.15305038  2.30934444  0.27020266 -0.34616589  1.13338241 -0.55600662
 -0.83006158 -0.8564275   0.35763936  0.66652894  0.        ]","[[ 0.21967358 -0.31983761  0.13054278 -0.06334122]
 [ 8.45186941 -9.01161852  0.          0.        ]]",[ 0.89202343 -0.82694569]
4,-0.115937545104,[-0.22810139 -0.51920766],[ 0.10065407 -1.50255609],-1.81413,"[ 1.06490453  2.18281063  0.55536165 -1.0898001   1.13338087 -0.55600619
 -0.73304359 -1.28674568  0.3091902   0.83086369  0.        ]","[[  0.42245272  -0.53114373   0.13054278  -0.06334122]
 [ 11.81488984 -12.10862225   0.           0.        ]]",[ 0.77271633 -1.86552288]
5,-0.126275413026,[-0.22810139 -0.51920766],[ 0.13960075 -1.56479621],-1.82264,"[ 0.87312112  1.93108953  0.88833292 -1.9344777   1.13337933 -0.55600576
 -0.65154421 -1.80367347  0.2039485   1.01795982  0.        ]","[[  0.68709475  -0.8106445    0.13054278  -0.06334122]
 [ 14.63997412 -15.82897296   0.           0.        ]]",[ 3.31410602 -1.26034385]
6,-0.135814114677,[-0.22810139 -0.51920766],[ 0.12856001 -1.60471249],-2.05827,"[ 0.53242067  1.50498274  1.20911588 -2.68382428  1.13337779 -0.55600532
 -0.54569772 -2.31030556  0.01688998  1.18917561  0.        ]","[[  1.01670553  -1.1638099    0.13054278  -0.06334122]
 [ 18.30903304 -19.47526046   0.           0.        ]]",[ 0.33229685 -1.81119533]
7,-0.140345730849,[-0.22810139 -0.51920766],[ 0.27351284 -1.50634611],-2.05789,"[ 0.05117047  0.90299319  1.40768716 -2.99933812  1.13337624 -0.55600489
 -0.51814896 -2.80670995 -0.2506276   1.26114702  0.        ]","[[  1.3924673   -1.58916212   0.13054278  -0.06334122]
 [ 19.26397221 -23.04799262   0.           0.        ]]",[-0.16026205 -2.03493254]
8,-0.134987854666,[-0.22810139 -0.51920766],[ 0.56486398 -1.26475286],-1.92132,"[-0.46335039  0.21454419  1.40257751 -2.49892823  1.1333747  -0.55600445
 -0.5473964  -3.29323535 -0.55445714  1.14239705  0.        ]","[[  1.76757637  -2.08525498   0.13054278  -0.06334122]
 [ 18.25012197 -26.54970045   0.           0.        ]]",[ 1.14388349 -1.66106638]
9,-0.130428315418,[-0.22810139 -0.51920766],[ 0.67634606 -1.24601483],-1.64314,"[-0.97026504 -0.35203581  1.1736991  -0.95390719  1.13337316 -0.55600402
 -0.44358236 -3.77017759 -0.88139163  0.85419937  0.        ]","[[  2.16868448  -2.65069182   0.13054278  -0.06334122]
 [ 21.84872707 -29.98253677   0.           0.        ]]",[ 0.91653347 -2.28409746]
10,-0.135031942468,[-0.22810139 -0.51920766],[ 0.68499869 -1.34922111],-1.76583,"[-1.40190144 -0.52186433  0.66343748  1.06345388  1.13337161 -0.55600359
 -0.35133976 -1.22537286 -1.10730142  0.56348594  0.        ]","[[  2.63773631  -3.19135574   0.13054278  -0.06334122]
 [ 25.04621987 -11.66724855   0.           0.        ]]",[ 0.62757783 -1.23337801]
11,-0.132070015973,[-0.22810139 -0.51920766],[ 0.84180433 -1.39924884],-1.76949,"[-1.57316853 -0.5183426  -0.07858416  1.20182019  1.13337007 -0.55600315
 -0.29394295  0.8702397  -1.11656273  0.47901082  0.        ]","[[  3.15862474  -3.22718552   0.13054278  -0.06334122]
 [ 27.03581757   3.41516757   0.           0.        ]]",[ 0.63796129 -1.38362576]
12,-0.139923120127,[-0.22810139 -0.51920766],[ 0.77979529 -1.53986287],-1.90476,"[-1.34943817 -0.5236613  -0.86402624  0.87623739  1.13336853 -0.55600272
 -0.23651307  0.96465606 -1.1251082   0.61617707  0.        ]","[[  3.71931542  -3.14297058   0.13054278  -0.06334122]
 [ 29.02656217   4.09470288   0.           0.        ]]",[ 0.40533184 -0.98624884]
13,-0.153048522287,[-0.22810139 -0.51920766],[ 0.7170791 -1.6520474],-1.95864,"[-0.73369491 -0.52054576 -1.41935804  0.61754074  1.13336698 -0.55600229
 -0.20679598  0.75053674 -1.20983751  0.67558898  0.        ]","[[  4.31018217  -3.07609247   0.13054278  -0.06334122]
 [ 30.05667046   2.55366223   0.           0.        ]]",[ 0.5775695  -1.72202593]
14,-0.159846681037,[-0.22810139 -0.51920766],[ 0.68956506 -1.70980072],-2.00573,"[ 0.10201058 -0.51590936 -1.50335661  0.47161872  1.13336544 -0.55600185
 -0.15799434  0.57980478 -1.28693902  0.63027642  0.        ]","[[  4.92828845  -3.03825826   0.13054278  -0.06334122]
 [ 31.7483254    1.32488488   0.           0.        ]]",[-0.12673857 -1.64659945]
15,-0.157961758285,[-0.22810139 -0.51920766],[ 0.71522927 -1.67879128],-1.88727,"[ 0.83343612 -0.51283612 -1.04468552  0.39932673  1.1333639  -0.55600142
 -0.19060332  0.48322141 -1.30693414  0.53484256  0.        ]","[[  5.55191363  -3.01946294   0.13054278  -0.06334122]
 [ 30.61796555   0.62976435   0.           0.        ]]",[ 0.84673845 -2.11438682]
16,-0.149440213886,[-0.22810139 -0.51920766],[ 0.64412248 -1.6615622 ],-1.70073,"[ 1.18045735 -0.51123764 -0.18872892  0.36585542  1.13336236 -0.55600098
 -0.11137601  0.43522326 -1.26615929  0.44834702  0.        ]","[[  6.1918277   -3.01074641   0.13054278  -0.06334122]
 [ 33.36429261   0.28431778   0.           0.        ]]",[ 0.19544953 -2.89708191]
17,-0.137937567857,[-0.22810139 -0.51920766],[ 0.52067941 -1.63806033],-1.79785,"[ 0.96277711 -0.510492    0.75661253  0.35099441  1.13336081 -0.55600055
 -0.10810648  0.41295808 -1.18511993  0.41396031  0.        ]","[[  6.86025063  -3.0068732    0.13054278  -0.06334122]
 [ 33.47762506   0.12407459   0.           0.        ]]",[-0.36893091 -1.3342399 ]
18,-0.129480523046,[-0.22810139 -0.51920766],[ 0.45284438 -1.59998298],-1.72107,"[ 0.27368836 -0.5101633   1.34351012  0.34458289  1.13335927 -0.55600012
 -0.16936463  0.40306261 -1.10655887  0.44797832  0.        ]","[[  7.50849787  -3.00520159   0.13054278  -0.06334122]
 [ 31.35417617   0.05285774   0.           0.        ]]",[ 0.28814772 -2.26888683]
19,-0.127991765716,[-0.22810139 -0.51920766],[ 0.49221873 -1.5605644 ],-1.83767,"[-0.58392609 -0.51002297  1.37058107  0.34187382  1.13335773 -0.55599968
 -0.15435881  0.39879173 -1.06231143  0.53039016  0.        ]","[[  8.14080029e+00  -3.00449520e+00   1.30542781e-01  -6.33412203e-02]
 [  3.18743325e+01   2.21217089e-02   0.00000000e+00   0.00000000e+00]]",[ 0.41738792 -1.23889252]
20,-0.134170741353,[-0.22810139 -0.51920766],[ 0.58494443 -1.5389657 ],-1.82722,"[-1.30339212 -0.50996416  0.82876989  0.34074697  1.13335618 -0.55599925
 -0.12488826  0.39698668 -1.06825382  0.6305642   0.        ]","[[  8.78853658e+00  -3.00420138e+00   1.30542781e-01  -6.33412203e-02]
 [  3.28958925e+01   9.13248749e-03   0.00000000e+00   0.00000000e+00]]",[-0.65575238 -1.66977788]
21,-0.144486882379,[-0.22810139 -0.51920766],[ 0.69888163 -1.53211379],-1.99022,"[-1.573284   -0.50993975 -0.03710828  0.34028415  1.13335464 -0.55599882
 -0.21857472  0.39623496 -1.12081164  0.70419277  0.        ]","[[  9.41387084e+00  -3.00408074e+00   1.30542781e-01  -6.33412203e-02]
 [  2.96483566e+01   3.72424469e-03   0.00000000e+00   0.00000000e+00]]",[ 0.63065392 -0.69157359]
22,-0.154556645203,[-0.22810139 -0.51920766],[ 0.67664266 -1.61394668],-1.94148,"[-1.33140945 -0.50986433 -0.89302399  0.33884165  1.1333531  -0.55599838
 -0.16347364  0.39906738 -1.19768385  0.72714613  0.        ]","[[  1.00260017e+01  -3.00370459e+00   1.30542781e-01  -6.33412203e-02]
 [  3.15583661e+01   2.41114838e-02   0.00000000e+00   0.00000000e+00]]",[ 1.8598064  -2.19148052]
23,-0.161513982941,[-0.22810139 -0.51920766],[ 0.65302074 -1.69905996],-2.03134,"[-0.60784778 -0.50984421 -1.46932949  0.3384627   1.13335156 -0.55599795
 -0.06727682  0.39497385 -1.27671093  0.6871448   0.        ]","[[  1.06906256e+01  -3.00360581e+00   1.30542781e-01  -6.33412203e-02]
 [  3.48929106e+01  -5.34807923e-03   0.00000000e+00   0.00000000e+00]]",[ 0.40011125 -1.76051685]
24,-0.16187678518,[-0.22810139 -0.51920766],[ 0.65851176 -1.7295723 ],-1.99912,"[ 0.34612112 -0.50987247 -1.41954712  0.33901205  1.13335001 -0.55599751
 -0.04150346  0.39471575 -1.31905634  0.59044625  0.        ]","[[  1.13974476e+01  -3.00374915e+00   1.30542781e-01  -6.33412203e-02]
 [  3.57863115e+01  -7.20371565e-03   0.00000000e+00   0.00000000e+00]]",[ 0.46733842 -1.95357722]
25,-0.154653067549,[-0.22810139 -0.51920766],[ 0.65933329 -1.69654012],-2.01787,"[ 1.05376758 -0.50989582 -0.68794796  0.33946776  1.13334847 -0.55599708
 -0.00856164  0.39508015 -1.29769432  0.48116298  0.        ]","[[  1.21246308e+01  -3.00386806e+00   1.30542781e-01  -6.33412203e-02]
 [  3.69281981e+01  -4.57911453e-03   0.00000000e+00   0.00000000e+00]]",[-0.85072862 -0.32827537]
26,-0.143097026344,[-0.22810139 -0.51920766],[ 0.5838443  -1.64338374],-1.7776,"[ 1.14135334 -0.50976661  0.32216699  0.33699774  1.13334693 -0.55599665
 -0.12682143  0.40222176 -1.2249863   0.41717414  0.        ]","[[ 12.82206485  -3.00322389   0.13054278  -0.06334122]
 [ 32.82887098   0.0468217    0.           0.        ]]",[ 0.02219246 -1.60098577]
