timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.202802115219,"[[-0.09440588  0.00419302  0.04819045  0.10409131]
 [-0.00120586  0.00449755  0.          0.        ]]",[ 1.91422713 -0.79686403],-1.31333,"[ 1.12981076  2.10704228 -0.18325313  0.78050432  0.40547692  0.91041177
 -0.8021208   0.37417498  0.93396753 -1.02786326  0.        ]",[-0.05101432 -0.25220555],[ 2.10575637 -0.0350537 ]
1,-0.198425877797,"[[ -5.47387211e-02   2.87402317e-03   4.81904481e-02   1.04091310e-01]
 [  3.95475034e+00  -1.35924047e-01   0.00000000e+00   0.00000000e+00]]",[ 1.88810742 -0.80834758],-1.32144,"[ 1.13388424  2.10702264 -0.12382857  0.77624964  0.40547585  0.910408
 -0.64428199  0.35447232  0.93824685 -0.9590751   0.        ]",[-0.05101432 -0.25220555],[ 2.37751223 -0.81011463]
2,-0.187079792091,"[[ 0.06327446 -0.0320167   0.04819045  0.10409131]
 [ 7.83364958 -3.34245496  0.          0.        ]]",[ 1.83475006 -0.8159824 ],-1.30499,"[ 1.13318351  2.1063065   0.05336385  0.66379197  0.40547478  0.91040422
 -0.48951813 -0.09541863  0.93856073 -0.7825801   0.        ]",[-0.05101432 -0.25220555],[ 1.84595529 -1.54128814]
3,-0.170721143166,"[[  0.25809874  -0.13794428   0.04819045   0.10409131]
 [ 11.63612362  -7.23730485   0.           0.        ]]",[ 1.71919799 -0.84079921],-1.21975,"[ 1.09021671  2.09407984  0.34183045  0.32371563  0.40547371  0.91040045
 -0.33780378 -0.64188332  0.91081953 -0.53853904  0.        ]",[-0.05101432 -0.25220555],[ 0.82331852 -1.62928823]
4,-0.14988346242,"[[  0.52120612  -0.32099093   0.04819045   0.10409131]
 [ 14.66456432 -11.05459399   0.           0.        ]]",[ 1.54176009 -0.87828171],-0.752018,"[ 0.95264245  2.03760758  0.70642535 -0.2500829   0.40547264  0.91039668
 -0.2169724  -1.17746225  0.82892799 -0.26067855  0.        ]",[-0.05101432 -0.25220555],[ 2.85033185  0.02236695]
5,-0.122491915305,"[[  0.85128162  -0.53900775   0.04819045   0.10409131]
 [ 18.33086137 -10.74801702   0.           0.        ]]",[ 1.27864361 -0.95147485],-0.985438,"[ 0.66523626  1.9144412   1.08831796 -0.88763548  0.40547157  0.91039291
 -0.07069141 -1.13444209  0.65649577  0.05406247  0.        ]",[-0.05101432 -0.25220555],[-0.14844782 -0.7717324 ]
6,-0.0941280414018,"[[  1.20838537  -0.78248094   0.04819045   0.10409131]
 [ 17.38268575 -13.58980695   0.           0.        ]]",[ 1.04560554 -0.97797406],-0.815345,"[ 0.24490903  1.71206571  1.36311896 -1.50577041  0.4054705   0.91038913
 -0.10852231 -1.53314758  0.4047146   0.30652263  0.        ]",[-0.05101432 -0.25220555],[ 0.54134263 -0.67467208]
7,-0.0682150639796,"[[  1.5740963   -1.07837565   0.04819045   0.10409131]
 [ 19.18250402 -15.99156134   0.           0.        ]]",[ 0.89285368 -0.95848131],-0.756365,"[-0.24904932  1.39110098  1.46068612 -2.07358161  0.40546943  0.91038536
 -0.03671132 -1.87010547  0.12241891  0.41923865  0.        ]",[-0.05101432 -0.25220555],[-0.04666167 -0.58634742]
8,-0.0456517279002,"[[  1.95210534  -1.41830871   0.04819045   0.10409131]
 [ 18.62025374 -17.99506137   0.           0.        ]]",[ 0.88841367 -0.89119273],-0.654585,"[-0.75819999  0.95548001  1.3527843  -2.41912752  0.40546836  0.91038159
 -0.05914445 -2.15117652 -0.15808564  0.38943226  0.        ]",[-0.05101432 -0.25220555],[ 2.04063779 -0.7821333 ]
9,-0.0353489472101,"[[  2.36054276  -1.80569725   0.04819045   0.10409131]
 [ 22.21168541 -20.7345085    0.           0.        ]]",[ 0.89504665 -0.8481372 ],-0.609785,"[-1.2248339   0.43327025  1.01602417 -2.36797048  0.40546729  0.91037782
  0.08415044 -2.53548527 -0.41016944  0.21716469  0.        ]",[-0.05101432 -0.25220555],[ 1.27314892 -0.97257455]
10,-0.05374258804,"[[  2.84010498  -2.25488832   0.04819045   0.10409131]
 [ 25.7328829  -24.17306049   0.           0.        ]]",[ 0.96831656 -0.7818132 ],-0.530039,"[-1.56264279 -0.1087321   0.4044412  -1.73117107  0.40546622  0.91037405
  0.22464302 -3.01784785 -0.5994124  -0.10229743  0.        ]",[-0.05101432 -0.25220555],[ 1.3802843  -1.93517069]
11,-0.0854198332554,"[[  3.3893933   -2.77325557   0.04819045   0.10409131]
 [ 29.18433746 -27.65218066   0.           0.        ]]",[ 1.13711405 -0.68478382],-0.572842,"[-1.58272708 -0.51732509 -0.4101521  -0.39365365  0.40546515  0.91037027
  0.36235281 -3.50585675 -0.62374683 -0.53573615  0.        ]",[-0.05101432 -0.25220555],[ 2.0697981  -0.09475641]
12,-0.107468152596,"[[  4.00702174  -3.1824711    0.04819045   0.10409131]
 [ 32.56730891  -6.1975582    0.           0.        ]]",[ 1.18366611 -0.68540108],-0.921757,"[-1.13941072 -0.60725009 -1.18551159  0.89874232  0.40546408  0.9103665
  0.49732996 -0.49588637 -0.48940436 -0.838831    0.        ]",[-0.05101432 -0.25220555],[ 1.15638196 -0.07194792]
13,-0.103738595891,"[[  4.69162981  -3.17958371   0.04819045   0.10409131]
 [ 35.8823287    3.32872786   0.           0.        ]]",[ 1.16574073 -0.72318101],-0.919118,"[-0.27311741 -0.60740275 -1.54367688  0.88943847  0.40546301  0.91036273
  0.62959552  0.84059973 -0.53648144 -0.7822653   0.        ]",[-0.05101432 -0.25220555],[ 1.99474222  0.10212921]
14,-0.11504938643,"[[  5.44187481  -3.10418563   0.04819045   0.10409131]
 [ 39.13131722   3.97139597   0.           0.        ]]",[ 1.22637904 -0.74865001],-0.908191,"[ 0.67557008 -0.60743075 -1.161673    0.64644868  0.40546194  0.91035896
  0.75922592  0.93075891 -0.64180113 -0.82560252  0.        ]",[-0.05101432 -0.25220555],[-0.27517123 -0.54002793]
15,-0.127936052336,"[[  6.2057959   -3.04654143   0.04819045   0.10409131]
 [ 37.26700946   1.89764086   0.           0.        ]]",[ 1.37112904 -0.73565197],-0.775056,"[ 1.13182398 -0.60225024 -0.15779788  0.46106444  0.40546087  0.91035519
  0.68483857  0.63981932 -0.64612958 -0.94663114  0.        ]",[-0.05101432 -0.25220555],[ 0.87269281  0.08911403]
