timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.371233693861,[ 0.0531978  -0.10462447],[ 0.032379   -0.73749042],-1.88777,"[ 1.05805041  1.48509262  0.05161892  0.666051   -1.30131834 -0.5194555
 -0.2404241   0.26952455  2.08120409  0.58733276  0.        ]","[[ 0.05306699  0.0585704  -0.15527381 -0.05309454]
 [-0.00037551  0.00105479  0.          0.        ]]",[-0.04946062 -0.84885032]
1,-0.370846793214,[ 0.0531978  -0.10462447],[ 0.03309518 -0.7372545 ],-1.90291,"[ 1.05816927  1.48675432  0.04861019  0.59289618 -1.30128377 -0.51944899
 -0.25801062 -0.19273116  2.08355516  0.55712872  0.        ]","[[ 0.05110955  0.02486906 -0.15527381 -0.05309454]
 [-0.19472615 -3.35998773  0.          0.        ]]",[-1.66296919 -0.56366421]
2,-0.368191830844,[ 0.0531978  -0.10462447],[ 0.03419295 -0.73619765],-1.83301,"[ 1.05991376  1.48459117 -0.01835701  0.3998394  -1.30124921 -0.51944249
 -0.61559862 -0.49032737  2.08520535  0.41783155  0.        ]","[[ 0.00757159 -0.064041   -0.15527381 -0.05309454]
 [-4.14592    -5.5238115   0.          0.        ]]",[ 2.14956014 -1.90483173]
3,-0.362554020873,[ 0.0531978  -0.10462447],[ 0.04032049 -0.72968912],-1.78797,"[ 1.0590928   1.45952237 -0.08358149  0.07927843 -1.30121464 -0.51943598
 -0.25002047 -1.02006703  2.06392737  0.23338243  0.        ]","[[-0.03481886 -0.21316351 -0.15527381 -0.05309454]
 [-0.10658671 -9.37559454  0.          0.        ]]",[-0.39286905 -0.15989763]
4,-0.353815879962,[ 0.0531978  -0.10462447],[ 0.04589526 -0.72312713],-1.75574,"[ 1.05800157  1.38857387 -0.11079896 -0.31744217 -1.30118008 -0.51942948
 -0.39048343 -1.08151218  2.01146117  0.06119162  0.        ]","[[-0.0525224  -0.40515949 -0.15527381 -0.05309454]
 [-1.65863089 -9.82251867  0.          0.        ]]",[-0.22347435 -0.17058335]
5,-0.340008217085,[ 0.0531978  -0.10462447],[ 0.05345597 -0.71314484],-1.81141,"[ 1.05374944  1.27018976 -0.17481727 -0.69930352 -1.30114553 -0.51942297
 -0.46753474 -1.14759373  1.91425044 -0.13386353  0.        ]","[[ -0.09423705  -0.60643243  -0.15527381  -0.05309454]
 [ -2.51003672 -10.30317634   0.           0.        ]]",[-0.38176915 -1.87407431]
6,-0.317537657377,[ 0.0531978  -0.10462447],[ 0.0638211 -0.6985302],-1.72254,"[ 1.04239795  1.07342941 -0.27379971 -1.09349302 -1.30111097 -0.51941647
 -0.59968024 -1.66399026  1.742559   -0.34471058  0.        ]","[[ -0.15908654  -0.85017194  -0.15527381  -0.05309454]
 [ -3.97019647 -14.05826402   0.           0.        ]]",[-0.81916747 -1.37769273]
7,-0.278693450218,[ 0.0531978  -0.10462447],[ 0.07893325 -0.67697299],-1.55971,"[ 1.00964701  0.74748973 -0.44082381 -1.45990234 -1.30107642 -0.51940996
 -0.88595296 -2.17002293  1.4398917  -0.5420378   0.        ]","[[ -0.27022437  -1.16826216  -0.15527381  -0.05309454]
 [ -7.13336594 -17.73850049   0.           0.        ]]",[-1.13655639 -0.9557104 ]
8,-0.218122181872,[ 0.0531978  -0.10462447],[ 0.09585645 -0.65003926],-1.15801,"[ 0.92139486  0.28744515 -0.70105533 -1.63329502 -1.30104187 -0.51940346
 -1.23151826 -2.64179163  0.99969027 -0.59725187  0.        ]","[[ -0.4511989   -1.55746505  -0.15527381  -0.05309454]
 [-10.95181012 -21.17035339   0.           0.        ]]",[ 0.5271982   1.27956422]
9,-0.156067273744,[ 0.0531978  -0.10462447],[ 0.10624938 -0.62755024],-1.07318,"[ 0.78010655 -0.16399899 -0.95787317 -1.48944089 -1.30100732 -0.51939695
 -1.02336556 -2.03951173  0.62865052 -0.41497136  0.        ]","[[ -0.64716614  -1.93693791  -0.15527381  -0.05309454]
 [ -8.65217427 -16.79153081   0.           0.        ]]",[-0.31816388 -0.61096268]
10,-0.114939784177,[ 0.0531978  -0.10462447],[ 0.1104059  -0.61619616],-1.0155,"[ 0.60888775 -0.53302217 -1.16681213 -1.09006221 -1.30097278 -0.51939045
 -1.12203333 -2.32627008  0.43952184 -0.09982001  0.        ]","[[ -0.83114991  -2.2937014   -0.15527381  -0.05309454]
 [ -9.74262398 -18.87787586   0.           0.        ]]",[-0.1664265 -1.8561102]
11,-0.119286494036,[ 0.0531978  -0.10462447],[ 0.10930945 -0.61251712],-0.987678,"[ 0.38781752 -0.83155788 -1.3498437  -0.37520263 -1.30093824 -0.51938395
 -1.1643791  -2.81907489  0.45899944  0.28127426  0.        ]","[[ -1.03070033  -2.70723405  -0.15527381  -0.05309454]
 [-10.21079961 -22.46346344   0.           0.        ]]",[-0.22839928 -0.39803235]
12,-0.153501901444,[ 0.0531978  -0.10462447],[ 0.10494851 -0.61341268],-1.08069,"[ 0.12320429 -0.94362136 -1.48640263  0.45968555 -1.3009037  -0.51937744
 -1.22791948 -0.95912388  0.62993384  0.49805078  0.        ]","[[ -1.24197051  -3.10506637  -0.15527381  -0.05309454]
 [-10.91319274  -8.93671962   0.           0.        ]]",[ 0.26385884  0.34105814]
13,-0.16707327425,[ 0.0531978  -0.10462447],[ 0.1051036  -0.61054242],-1.10858,"[-0.1534984  -0.9444143  -1.5571372   0.54064336 -1.30086916 -0.51937094
 -1.11374686  0.53594437  0.71331967  0.53171766  0.        ]","[[-1.4475786  -3.14234311 -0.15527381 -0.05309454]
 [-9.65196506  1.93651229  0.          0.        ]]",[ 1.41477084 -0.36697472]
