timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.220543836908,[-0.16919895 -0.37428132],[ 2.69493175 -0.44185865],-1.9687,"[ 1.16404297  2.28041622 -0.04220249  1.09300606  0.58758652  1.5322334
 -0.94373437  0.38864085  0.81914114 -1.46576345  0.        ]","[[ 0.00119263  0.07328045  0.06733582  0.1767479 ]
 [ 0.00173396 -0.00242182  0.          0.        ]]",[ 2.98803152 -1.21510617]
1,-0.217475621717,[-0.16919895 -0.37428132],[ 2.65045071 -0.43806499],-1.84309,"[ 1.1628871   2.28341009  0.01716453  0.94997024  0.58758554  1.53222709
 -0.81595874 -0.1652712   0.81853032 -1.43095101  0.        ]","[[ 0.04093292  0.03348922  0.06733582  0.1767479 ]
 [ 3.95911293 -3.96349559  0.          0.        ]]",[ 3.06916944 -0.67199162]
2,-0.206819345098,[-0.16919895 -0.37428132],[ 2.55222273 -0.49199748],-1.70051,"[ 1.14666068  2.28054317  0.19265434  0.57151621  0.58758457  1.53222077
 -0.69072787 -0.52659221  0.80906658 -1.31545694  0.        ]","[[ 0.15903007 -0.0717053   0.06733582  0.1767479 ]
 [ 7.83768786 -6.54733578  0.          0.        ]]",[ 2.31132677  0.12864708]
3,-0.183939023346,[-0.16919895 -0.37428132],[ 2.37078547 -0.65656447],-1.45679,"[ 1.07868766  2.25694391  0.4739035   0.12744655  0.5875836   1.53221446
 -0.56801249 -0.43742918  0.76601581 -1.08288088  0.        ]","[[  0.35391694  -0.19625493   0.06733582   0.1767479 ]
 [ 11.63836129  -5.90972926   0.           0.        ]]",[ 3.67423138 -0.35091303]
4,-0.146909579411,[-0.16919895 -0.37428132],[ 2.00653577 -0.89275324],-1.3906,"[ 0.90446514  2.20889251  0.82920317 -0.32767246  0.58758263  1.53220814
 -0.44769634 -0.61553856  0.6481678  -0.74335998  0.        ]","[[  0.62407163  -0.32722921   0.06733582   0.1767479 ]
 [ 15.36473167  -7.18340819   0.           0.        ]]",[ 1.44678169 -1.84036995]
5,-0.0991212067678,[-0.16919895 -0.37428132],[ 1.47461677 -1.14960515],-0.999973,"[ 0.56766383  2.10419718  1.18697399 -0.92550048  0.58758165  1.53220183
 -0.32971937 -1.14947002  0.42105242 -0.38800319  0.        ]","[[  0.96802648  -0.50920747   0.06733582   0.1767479 ]
 [ 19.01865681 -11.00160632   0.           0.        ]]",[ 2.0005747  -1.31110121]
6,-0.0434776214492,[-0.16919895 -0.37428132],[ 1.05860698 -1.31748939],-0.839587,"[ 0.04224861  1.88720128  1.42441283 -1.66830517  0.58758068  1.53219551
 -0.21405652 -1.67272657  0.07628145 -0.11707521  0.        ]","[[  1.38434008  -0.7667848    0.06733582   0.1767479 ]
 [ 22.6009112  -14.74350152   0.           0.        ]]",[ 1.01675157 -1.66899704]
7,-0.0187612429646,[-0.16919895 -0.37428132],[ 0.96655983 -1.26479793],-0.730031,"[-0.62102989  1.51110392  1.38321297 -2.37632099  0.58757971  1.5321892
 -0.10064871 -2.18545737 -0.35652141 -0.02603459  0.        ]","[[  1.87159734  -1.09844614   0.06733582   0.1767479 ]
 [ 26.11332406 -18.41018979   0.           0.        ]]",[ 0.93880559 -0.75350899]
8,-0.080594810781,[-0.16919895 -0.37428132],[ 1.01477408 -1.08479464],-0.936826,"[ -1.25228554e+00   9.76152610e-01   9.36376619e-01  -2.75956628e+00
   5.87578732e-01   1.53218288e+00   2.73101301e-03  -2.55134168e+00
  -7.89026753e-01  -1.87052180e-01   0.00000000e+00]","[[  2.42598652  -1.49290592   0.06733582   0.1767479 ]
 [ 29.31515149 -21.02683723   0.           0.        ]]",[ 2.22217816 -0.32749737]
9,-0.13737287653,[-0.16919895 -0.37428132],[ 0.98891139 -0.96146923],-1.05194,"[-1.58381911  0.37752236  0.09830556 -2.55041587  0.58757776  1.53217657
  0.11191297 -2.67393123 -1.096745   -0.58434007  0.        ]","[[  3.04621582  -1.922242     0.06733582   0.1767479 ]
 [ 32.69668301 -21.90368639   0.           0.        ]]",[ 1.69257513 -1.45588031]
10,-0.177084219828,[-0.16919895 -0.37428132],[ 1.20056474 -0.69598067],-1.304,"[-1.35587125 -0.17590138 -0.87763377 -1.61366935  0.58757679  1.53217025
  0.21895845 -3.16637845 -1.13757622 -1.08888712  0.        ]","[[  3.73341377  -2.39565172   0.06733582   0.1767479 ]
 [ 36.01204512 -25.42558833   0.           0.        ]]",[ 2.08508881  0.0444128 ]
11,-0.188113069403,[-0.16919895 -0.37428132],[ 1.59998846 -0.45679384],-1.47286,"[-0.52176902 -0.51043231 -1.50025663 -0.04120612  0.58757581  1.53216394
  0.32385331 -3.07095381 -0.89471079 -1.42866671  0.        ]","[[  4.48625339  -2.89731605   0.06733582   0.1767479 ]
 [ 39.2608004  -24.7434609    0.           0.        ]]",[ 2.84897697 -0.48701163]
12,-0.18307527945,[-0.16919895 -0.37428132],[ 1.90122795 -0.50477278],-1.56261,"[ 0.5542981  -0.55251573 -1.28481865  0.80921634  0.58757484  1.53215762
  0.42663983  0.13044725 -0.75334505 -1.4630101   0.        ]","[[  5.30341324  -3.13597402   0.06733582   0.1767479 ]
 [ 42.44425927  -1.84906925   0.           0.        ]]",[ 1.25678657 -0.8501009 ]
