timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.360858008392,[-0.25851557 -0.55034381],[ 4.64207029  0.51053363],-3.80378,"[ 1.18822076  2.37728558 -0.04583289  0.98780474 -0.88574664  1.58453298
 -1.07843494  0.3963572   2.13021936 -1.61520254  0.        ]","[[ 0.00735235  0.03044243 -0.10360368  0.18355949]
 [ 0.00466301  0.00421993  0.          0.        ]]",[ 5.80407297  0.86664466]
1,-0.354380768698,[-0.25851557 -0.55034381],[ 4.40857697  0.33964306],-3.77078,"[ 1.18672472  2.37489095  0.01315778  1.12143676 -0.88574579  1.58452999
 -0.96569273  0.87177977  2.1248263  -1.50590099  0.        ]","[[ 0.04712183  0.06494047 -0.10360368  0.18355949]
 [ 3.95912488  3.43415751  0.          0.        ]]",[ 4.62161559  1.05740706]
2,-0.332751465805,[-0.25851557 -0.55034381],[ 3.72562432 -0.08582056],-3.59194,"[ 1.16946877  2.35636893  0.18728561  1.53602981 -0.88574494  1.584527
 -0.85518393  1.41098142  2.07405972 -1.18207285  0.        ]","[[ 0.1651944   0.17265408 -0.10360368  0.18355949]
 [ 7.83525545  7.32423859  0.          0.        ]]",[ 4.21475368  0.23506614]
3,-0.292968511311,[-0.25851557 -0.55034381],[ 2.61521363 -0.60439539],-3.2232,"[ 1.09977699  2.30104522  0.46606646  2.1154833  -0.88574409  1.58452401
 -0.74682056  1.51967733  1.89590142 -0.71207114  0.        ]","[[  0.36003439   0.32700718  -0.10360368   0.18355949]
 [ 11.63613938   8.10844405   0.           0.        ]]",[ 4.27534704 -0.94258114]
4,-0.237826404114,[-0.25851557 -0.55034381],[ 1.47726083 -1.02019501],-2.87176,"[ 0.92320971  2.23341715  0.81771475  2.55699984 -0.88574324  1.58452101
 -0.64054593  0.97986659  1.55124691 -0.25231898  0.        ]","[[  0.63015766   0.45010203  -0.10360368   0.18355949]
 [ 15.36376388   4.21398768   0.           0.        ]]",[ 0.64408813 -0.63583316]
5,-0.172397362979,[-0.25851557 -0.55034381],[ 0.25654054 -1.49505782],-2.45727,"[ 0.59976979  2.19450298  1.15887278  2.75714331 -0.88574239  1.58451802
 -0.57653194  0.61914382  1.07194958  0.06690835  0.        ]","[[  0.95996108   0.50827105  -0.10360368   0.18355949]
 [ 17.60907465   1.61155719   0.           0.        ]]",[-0.14419474 -1.53504648]
6,-0.106588855259,[-0.25851557 -0.55034381],[-0.49021035 -1.71984315],-1.95296,"[ 0.1735182   2.199979    1.37429938  2.73058005 -0.88574154  1.58451503
 -0.60268512  0.06584308  0.56634919  0.17637266  0.        ]","[[  1.30293902   0.50045118  -0.10360368   0.18355949]
 [ 16.69172263  -2.38022855   0.           0.        ]]",[-0.71877877 -0.80330036]
7,-0.0539641325099,[-0.25851557 -0.55034381],[-0.70924562 -1.74583769],-1.72513,"[-0.23881919  2.25096547  1.42635001  2.45610462 -0.8857407   1.58451204
 -0.69313953 -0.36840831  0.16999624  0.13352458  0.        ]","[[  1.6049403    0.42141272  -0.10360368   0.18355949]
 [ 13.51896811  -5.51313341   0.           0.        ]]",[-1.1257528  -2.06957417]
8,-0.0229476635149,[-0.25851557 -0.55034381],[-0.58945292 -1.67371964],-1.64567,"[-0.54935391  2.32434606  1.37650888  1.91361688 -0.88573985  1.58450905
 -0.81351103 -0.90192547 -0.05589431  0.06590963  0.        ]","[[ 1.83295754  0.27253077 -0.10360368  0.18355949]
 [ 9.29685124 -9.36219328  0.          0.        ]]",[-1.3379478  -2.84684285]
9,-0.0173477486982,[-0.25851557 -0.55034381],[-0.37707108 -1.62185287],-1.61499,"[-0.73744063  2.37625483  1.30623836  1.05361466 -0.885739    1.58450606
 -0.9314949  -1.42485524 -0.09947859  0.06116904  0.        ]","[[  1.9773727    0.04743413  -0.10360368   0.18355949]
 [  5.15847503 -13.13488063   0.           0.        ]]",[-0.11101045 -2.47302546]
