timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.228845242262,"[[ 0.0419535   0.03104974  0.06136451  0.18654676]
 [-0.00489329  0.00430336  0.          0.        ]]",[ 2.59461951 -0.54020351],-2.12823,"[ 1.15714278  2.24836453  0.01849123  0.92560852  0.52722017  1.62508146
 -0.92225046  0.38618824  0.8652526  -1.51039043  0.        ]",[-0.15653183 -0.32976404],[ 1.17437853 -0.74894331]
1,-0.224813846739,"[[  8.15586746e-02   1.36560700e-03   6.13645053e-02   1.86546759e-01]
 [  3.95223115e+00  -2.96282311e+00   0.00000000e+00   0.00000000e+00]]",[ 2.54986048 -0.53842157],-1.94559,"[ 1.15376892  2.24902191  0.07757581  0.82137526  0.52721922  1.62507315
 -0.79005848 -0.02901697  0.86284119 -1.46673846  0.        ]",[-0.15653183 -0.32976404],[ 2.35270529 -0.35965252]
2,-0.211094609477,"[[ 0.19951483 -0.07160565  0.06136451  0.18654676]
 [ 7.83047233 -4.32973806  0.          0.        ]]",[ 2.45272207 -0.58986926],-1.82852,"[ 1.13099643  2.24540053  0.25205577  0.5653184   0.52721828  1.62506485
 -0.66050205 -0.22029635  0.84694757 -1.32300675  0.        ]",[-0.15653183 -0.32976404],[ 1.17057822  0.65803694]
3,-0.181956409031,"[[  0.39425061  -0.13121241   0.06136451   0.18654676]
 [ 11.63046001  -1.6398869    0.           0.        ]]",[ 2.24419999 -0.77090877],-1.61185,"[ 1.05256753  2.2368972   0.52997073  0.35708857  0.52721733  1.62505654
 -0.53356     0.15610915  0.7842193  -1.03575944  0.        ]",[-0.15653183 -0.32976404],[ 2.57704128 -1.34481692]
4,-0.138586219635,"[[  0.66425807  -0.20342561   0.06136451   0.18654676]
 [ 15.35788894  -5.56831292   0.           0.        ]]",[ 1.88615251 -0.927809  ],-1.22311,"[ 0.86516718  2.21997048  0.87729727  0.10707546  0.52721639  1.62504824
 -0.40904198 -0.3936173   0.62847441 -0.65848726  0.        ]",[-0.15653183 -0.32976404],[ 2.18027557 -1.37173988]
5,-0.0866252746795,"[[  1.00807575  -0.35342467   0.06136451   0.18654676]
 [ 19.01176012  -9.41869436   0.           0.        ]]",[ 1.42233694 -1.10619426],-0.927634,"[ 0.51509976  2.16203426  1.22009707 -0.3989518   0.52721544  1.62503993
 -0.2869813  -0.93242136  0.36024285 -0.30338554  0.        ]",[-0.15653183 -0.32976404],[-0.32015681  0.27310058]
6,-0.0322374365435,"[[  1.37182988  -0.52906589   0.06136451   0.18654676]
 [ 17.36913035  -8.14964453   0.           0.        ]]",[ 1.05010462 -1.27106237],-0.850669,"[ 0.05203989  2.05667327  1.42108793 -0.95599591  0.52721449  1.62503163
 -0.34185409 -0.75483406  0.01155165 -0.05578709  0.        ]",[-0.15653183 -0.32976404],[ 0.6840033  -1.87579273]
7,-0.0209258355728,"[[  1.7429353   -0.73016813   0.06136451   0.18654676]
 [ 19.73361738 -11.9478293    0.           0.        ]]",[ 0.88184977 -1.27310908],-0.795261,"[-0.4566779   1.89042273  1.42847993 -1.52586613  0.52721355  1.62502332
 -0.26286607 -1.28633201 -0.3678102   0.04551653  0.        ]",[-0.15653183 -0.32976404],[-0.23730558 -1.23009837]
8,-0.0658439761952,"[[  2.12429335  -1.00646323   0.06136451   0.18654676]
 [ 18.40659879 -15.66927087   0.           0.        ]]",[ 0.94639957 -1.14724934],-0.764237,"[-0.9453032   1.59481493  1.2273827  -2.15080276  0.5272126   1.62501502
 -0.3071958  -1.80708431 -0.70111597 -0.02255944  0.        ]",[-0.15653183 -0.32976404],[ 1.91978812 -2.58357013]
9,-0.104173037403,"[[  2.52849632  -1.35645852   0.06136451   0.18654676]
 [ 22.00189892 -19.31791543   0.           0.        ]]",[ 1.03000474 -1.00510144],-1.01338,"[-1.34820272  1.14179781  0.81588198 -2.61495305  0.52721166  1.62500671
 -0.18709128 -2.31763817 -0.95465217 -0.23968173  0.        ]",[-0.15653183 -0.32976404],[ 0.35584453 -0.94792822]
