timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.246702420342,[-0.0111991  -0.26106849],[ 1.46088994 -0.89246857],-1.34986,"[ 1.11750924  2.04075228 -0.17502208  0.62365917 -0.179515    0.57444661
 -0.74237787  0.36886072  1.39972514 -0.70445694  0.        ]","[[-0.08640256 -0.03932419 -0.02088283  0.06772599]
 [ 0.00452088  0.00152078  0.          0.        ]]",[ 1.27179137  0.88013015]
1,-0.243463286598,[-0.0111991  -0.26106849],[ 1.36457062 -0.9347285 ],-1.45512,"[ 1.12114763  2.04174455 -0.11512462  0.73119277 -0.17951449  0.57444449
 -0.56230207  0.86001305  1.4067933  -0.60492846  0.        ]","[[-0.04663613 -0.00434384 -0.02088283  0.06772599]
 [ 3.95895966  3.48490995  0.          0.        ]]",[ 1.95745858 -1.33066989]
2,-0.235486863365,[-0.0111991  -0.26106849],[ 1.27040029 -0.9491421 ],-1.69119,"[ 1.11911982  2.04131246  0.06304902  0.82116742 -0.17951397  0.57444236
 -0.38565589  0.29177083  1.40310527 -0.37560537  0.        ]","[[ 0.07146362  0.02491912 -0.02088283  0.06772599]
 [ 7.83809438 -0.54517891  0.          0.        ]]",[-0.86413936 -2.40671266]
3,-0.229524251139,[-0.0111991  -0.26106849],[ 1.22654462 -0.94502771],-1.26005,"[ 1.09718771  2.04126042  0.24390655  0.66586038 -0.17951345  0.57444023
 -0.54831016 -0.26481351  1.38444101 -0.21454086  0.        ]","[[ 0.19238729 -0.02559009 -0.02088283  0.06772599]
 [ 4.26616067 -4.49258934  0.          0.        ]]",[ 1.69222295 -0.90221398]
4,-0.225152654078,[-0.0111991  -0.26106849],[ 1.18957293 -0.92656207],-1.1643,"[ 1.05409319  2.02656591  0.42522351  0.28376625 -0.17951294  0.5744381
 -0.37194872 -0.7561873   1.3621682  -0.11678212  0.        ]","[[ 0.31656808 -0.15040748 -0.02088283  0.06772599]
 [ 8.13902699 -7.97752269  0.          0.        ]]",[ 3.2040955  -1.24534341]
5,-0.216219494243,[-0.0111991  -0.26106849],[ 1.1285975  -0.89694154],-1.32662,"[ 0.94206711  1.9613986   0.70201943 -0.30445695 -0.17951242  0.57443598
 -0.19906482 -1.29240071  1.30362593  0.03621471  0.        ]","[[  0.51743977  -0.34811492  -0.02088283   0.06772599]
 [ 11.93553057 -11.78050677   0.           0.        ]]",[ 0.80267908 -1.14508333]
6,-0.201191346457,[-0.0111991  -0.26106849],[ 1.06489456 -0.84595239],-1.14648,"[ 0.71840247  1.79175903  1.02302303 -1.04500274 -0.17951191  0.57443385
 -0.06513452 -1.81789541  1.18820506  0.2061388   0.        ]","[[  0.78565854  -0.62112061  -0.02088283   0.06772599]
 [ 14.87661731 -15.50756524   0.           0.        ]]",[ 2.19967287 -0.74820775]
7,-0.177585788499,[-0.0111991  -0.26106849],[ 0.98345917 -0.78282976],-1.34519,"[ 0.34436476  1.47334863  1.3140605  -1.77086603 -0.17951139  0.57443172
  0.10170741 -2.19233972  0.99446962  0.36181668  0.        ]","[[  1.11994962  -0.95792085  -0.02088283   0.06772599]
 [ 18.54043885 -18.16346074   0.           0.        ]]",[-0.92886417 -1.53529887]
8,-0.148429811297,[-0.0111991  -0.26106849],[ 1.02615905 -0.66514242],-0.957052,"[-0.09070561  0.98728807  1.45393657 -2.26067925 -0.17951088  0.57442959
 -0.08227927 -2.69957016  0.77563449  0.37601727  0.        ]","[[  1.45022330e+00  -1.35728758e+00  -2.08828273e-02   6.77259898e-02]
 [  1.45001343e+01  -2.17613342e+01   0.00000000e+00   0.00000000e+00]]",[ 1.58037445 -0.98838401]
9,-0.112977387703,[-0.0111991  -0.26106849],[ 1.04326534 -0.60153484],-0.719799,"[-0.53908122  0.36423343  1.4328815  -2.22973881 -0.17951036  0.57442747
  0.0849453  -3.19044919  0.54543138  0.23557505  0.        ]","[[  1.77706883e+00  -1.82745409e+00  -2.08828273e-02   6.77259898e-02]
 [  1.81723371e+01  -2.52435621e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32400885 -0.55176086]
10,-0.072439104807,[-0.0111991  -0.26106849],[ 1.05393302 -0.5863508 ],-0.661521,"[ -1.04199645e+00  -2.35501923e-01   1.19619221e+00  -1.44490983e+00
  -1.79509843e-01   5.74425340e-01   2.48891114e-01  -3.42772007e+00
   2.73811943e-01  -2.19833929e-03   0.00000000e+00]","[[  2.17663629e+00  -2.34921951e+00  -2.08828273e-02   6.77259898e-02]
 [  2.17725407e+01  -2.69272944e+01   0.00000000e+00   0.00000000e+00]]",[-0.45033351 -1.19230795]
11,-0.0647821548645,[-0.0111991  -0.26106849],[ 1.143116   -0.57818049],-0.446361,"[-1.43117136 -0.60186091  0.7464879   0.07513496 -0.17950933  0.57442321
  0.14810723 -3.91051095  0.0405377  -0.38534165  0.        ]","[[  2.58988447e+00  -2.92213355e+00  -2.08828273e-02   6.77259898e-02]
 [  1.95593802e+01  -3.03529016e+01   0.00000000e+00   0.00000000e+00]]",[ 2.81371688 -1.46050628]
12,-0.0827749897817,[-0.0111991  -0.26106849],[ 1.07003665 -0.61825848],-0.672451,"[-1.62508596 -0.63124669  0.14292207  0.93976672 -0.17950881  0.57442109
  0.31083522  0.17028748 -0.03305143 -0.5997971   0.        ]","[[  3.01692762e+00  -3.20511341e+00  -2.08828273e-02   6.77259898e-02]
 [  2.31328263e+01  -1.40737684e+00   0.00000000e+00   0.00000000e+00]]",[ 1.76735507 -0.34531491]
13,-0.0733774484062,[-0.0111991  -0.26106849],[ 0.99778527 -0.63727885],-0.726267,"[-1.54087491 -0.63367971 -0.59510812  0.80547945 -0.1795083   0.57441896
  0.47029152  0.89468799 -0.02106343 -0.51045098  0.        ]","[[  3.51471777e+00  -3.16140300e+00  -2.08828273e-02   6.77259898e-02]
 [  2.66344332e+01   3.73088815e+00   0.00000000e+00   0.00000000e+00]]",[ 2.49912457 -1.05332934]
14,-0.0608554711226,[-0.0111991  -0.26106849],[ 0.94629771 -0.65262175],-0.685565,"[-1.06972283 -0.63231601 -1.26415199  0.59310395 -0.17950778  0.57441683
  0.6265768   0.7761117  -0.08348605 -0.42961104  0.        ]","[[  4.08184088e+00  -3.09231809e+00  -2.08828273e-02   6.77259898e-02]
 [  3.00664171e+01   2.88984162e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67093167  0.90948937]
