timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.283704290037,"[[-0.01544491  0.00119825 -0.06768135  0.05514668]
 [-0.00438821  0.0043139   0.          0.        ]]",[ 1.97432458 -0.69560683],-3.13981,"[ 1.18908135  2.37539234 -0.08348341  0.87447707 -0.57528241  0.48766699
 -1.0888089   0.39607112  1.86440399 -0.5468181   0.        ]",[-0.25157151 -0.57362562],[ 1.94411478 -0.07649845]
1,-0.282139504898,"[[  2.41598790e-02  -1.77089344e-03  -6.76813464e-02   5.51466820e-02]
 [  3.95169452e+00  -3.00208136e-01   0.00000000e+00   0.00000000e+00]]",[ 1.84182322 -0.79853785],-3.2469,"[ 1.18884163  2.37538329 -0.02475021  0.86301383 -0.57528203  0.48766669
 -0.97666556  0.35383122  1.86414829 -0.47428808  0.        ]",[-0.25157151 -0.57362562],[-0.98182418 -0.26789919]
2,-0.280811798222,"[[ 0.06344457 -0.01834301 -0.06768135  0.05514668]
 [-0.01003611 -1.35349825  0.          0.        ]]",[ 1.73937309 -0.86275786],-3.20066,"[ 1.18646497  2.37513375  0.03345303  0.79903982 -0.57528165  0.48766639
 -1.08896688  0.20773109  1.86222219 -0.41590588  0.        ]",[-0.25157151 -0.57362562],[ 1.5122885  -0.91978675]
3,-0.280372360845,"[[ 0.10295045 -0.08170069 -0.06768135  0.05514668]
 [ 3.94744392 -4.9702103   0.          0.        ]]",[ 1.85594726 -0.88045293],-3.22485,"[ 1.18193042  2.37053203  0.09183748  0.55479128 -0.57528127  0.48766609
 -0.97678394 -0.29393676  1.86041383 -0.4040205   0.        ]",[-0.25157151 -0.57362562],[ 1.40134345 -1.02085391]
4,-0.277241174255,"[[ 0.22082173 -0.21986038 -0.06768135  0.05514668]
 [ 7.82677409 -8.83286814  0.          0.        ]]",[ 1.81548023 -1.01722789],-3.26702,"[ 1.15570961  2.34044898  0.26426614  0.02789072 -0.57528089  0.48766579
 -0.86681648 -0.82971904  1.84637417 -0.31869975  0.        ]",[-0.25157151 -0.57362562],[ 1.10911349 -1.12640212]
5,-0.269681449452,"[[  0.41551062  -0.43450447  -0.06768135   0.05514668]
 [ 11.62948909 -12.61887759   0.           0.        ]]",[ 1.72182453 -1.16203856],-3.13448,"[ 1.07174058  2.24058567  0.53808339 -0.7552882  -0.57528051  0.4876655
 -0.75902097 -1.35486842  1.80067636 -0.17096328  0.        ]",[-0.25157151 -0.57362562],[ 2.22972656 -0.40603535]
6,-0.255163466471,"[[  0.68549372  -0.70051613  -0.06768135   0.05514668]
 [ 15.35650936 -13.97766703   0.           0.        ]]",[ 1.71743894 -1.18064523],-3.0948,"[ 0.87730658  2.03380313  0.87830218 -1.61870173 -0.57528013  0.4876652
 -0.65337128 -1.54334125  1.69526204  0.04132509  0.        ]",[-0.25157151 -0.57362562],[ 2.85019013 -0.96089059]
7,-0.231446831591,"[[  1.02929171  -1.01547027  -0.06768135   0.05514668]
 [ 19.01125995 -17.50583931   0.           0.        ]]",[ 1.80783844 -1.06946051],-2.99968,"[ 0.52009897  1.68964444  1.21033467 -2.41055351 -0.57527975  0.4876649
 -0.54977028 -2.03272265  1.50151165  0.27346813  0.        ]",[-0.25157151 -0.57362562],[ 0.92383224 -1.12537311]
8,-0.196471478452,"[[  1.44244515  -1.40183021  -0.06768135   0.05514668]
 [ 22.29332376 -21.11793726   0.           0.        ]]",[ 2.05478382 -0.84523296],-2.38897,"[-0.01489177  1.1688804   1.41031352 -2.93569011 -0.57527938  0.4876646
 -0.45673382 -2.5337403   1.21070775  0.42268642  0.        ]",[-0.25157151 -0.57362562],[ 3.70661505 -0.86989327]
9,-0.150176467397,"[[  1.92362204  -1.85453548  -0.06768135   0.05514668]
 [ 25.8128155  -24.14233972   0.           0.        ]]",[ 2.3148098 -0.4914006],-2.11542,"[-0.66880805  0.51895788  1.33115257 -2.83629309 -0.575279    0.4876643
 -0.35696707 -2.95323384  0.85470904  0.4026153   0.        ]",[-0.25157151 -0.57362562],[ 0.8453624  -1.45252157]
