timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.257352138377,"[[-0.01581841 -0.09917012  0.0139432   0.15337137]
 [-0.00457608  0.00479663  0.          0.        ]]",[ 0.  0.],4.54661,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[ 0.00380649 -0.00337091],[ 0.31626013 -1.93473853]
1,-0.258191638595,"[[ -3.34107685e-03  -1.38807847e-01   1.39431960e-02   1.53371372e-01]
 [  1.24813235e+00  -3.95536952e+00   0.00000000e+00   0.00000000e+00]]",[-0.00250438 -0.00078522],-2.62067,"[ 0.05971022 -1.21206249  1.37921747 -1.41057526  0.          0.
  1.41420996 -1.4142132  -0.18388594 -0.73308885  0.        ]",[ 0.00380649 -0.00337091],[-1.16759771  1.53216308]
2,-0.262294498465,"[[-0.01833253 -0.17738626  0.0139432   0.15337137]
 [-2.73401335  0.08406009  0.          0.        ]]",[ 0.00014558  0.00046912],8.26514,"[-0.06836673 -1.53666225 -1.15954081 -1.54117192  0.          0.         -1.6679138
  0.98690647 -0.71912029 -1.63219646  0.        ]",[ 0.00380649 -0.00337091],[-1.15034243  0.82938187]
3,-0.2716539001,"[[-0.1121736  -0.14275697  0.0139432   0.15337137]
 [-6.6370901   3.36792422  0.          0.        ]]",[ 0.00115257  0.00012432],15.9714,"[-1.83628699 -0.02293452 -1.98630595 -0.14959267  0.          0.
 -1.78564472  1.64624768 -1.4095757  -1.87603348  0.        ]",[ 0.00380649 -0.00337091],[ 0.19342313 -0.73933093]
4,-0.283827029532,"[[-0.23590941 -0.10544278  0.0139432   0.15337137]
 [-5.73948549  0.37347402  0.          0.        ]]",[-0.00105302  0.00052266],12.9388,"[ -2.17076272e+00   1.09318658e+00  -2.01738720e+00   1.18128936e+00
  -1.73472348e-15   0.00000000e+00  -1.11467531e+00   2.09085025e-01
  -1.94603639e+00  -1.94234749e+00   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 0.45682739 -1.4006021 ]
5,-0.295759278611,"[[-0.33141297 -0.13778268  0.0139432   0.15337137]
 [-3.81728086 -3.59423881  0.          0.        ]]",[-0.00329004  0.00055452],14.7995,"[ -2.15327798e+00  -7.80435475e-02  -1.87556794e+00  -2.01903081e-01
  -1.73472348e-15  -2.77555756e-14  -3.54348635e-01  -1.40188225e+00
  -2.12865087e+00  -1.91951644e+00   0.00000000e+00]",[ 0.00380649 -0.00337091],[-1.40462736 -1.19724693]
6,-0.311666245717,"[[-0.44667733 -0.2486661   0.0139432   0.15337137]
 [-7.69627879 -7.48114863  0.          0.        ]]",[-0.00169576  0.00132871],20.4668,"[ -2.23715275e+00  -2.44745419e+00  -1.86499365e+00  -2.33759328e+00
   0.00000000e+00  -2.77555756e-14  -1.48310634e+00  -1.98257110e+00
  -2.34131684e+00  -2.00397330e+00   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 0.86234486 -0.41107883]
7,-0.326039243461,"[[-0.56484447 -0.41314732  0.0139432   0.15337137]
 [-4.13230776 -8.96203223  0.          0.        ]]",[-0.00310522  0.00105514],18.6868,"[ -2.26220118e+00  -2.69566731e+00  -1.83636243e+00  -2.53315294e+00
   0.00000000e+00  -2.77555756e-14  -1.72309942e-01  -1.79446161e+00
  -2.41916408e+00  -1.98509546e+00   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 1.21233447  0.90219024]
8,-0.330851709554,"[[-0.60699392 -0.55478034  0.0139432   0.15337137]
 [-0.09600884 -5.21375227  0.          0.        ]]",[-0.00372401  0.00093171],21.6135,"[ -1.95365413e+00  -2.59900891e+00  -1.61593105e+00  -2.34107470e+00
   0.00000000e+00  -2.77555756e-14   1.20596744e+00  -6.88514410e-01
  -2.20319444e+00  -1.75765427e+00   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 0.57791417 -0.58743701]
9,-0.329890026466,"[[-0.58594845 -0.6813654   0.0139432   0.15337137]
 [ 2.19293776 -7.43733164  0.          0.        ]]",[-0.00484584  0.00142235],12.2463,"[ -1.47807686e+00  -2.49142951e+00  -1.31790196e+00  -2.16314333e+00
   0.00000000e+00  -2.77555756e-14   1.66841299e+00  -1.17036584e+00
  -1.92589996e+00  -1.50572237e+00   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 0.77169674  1.79123416]
10,-0.324984394226,"[[-0.51190634 -0.78891663  0.0139432   0.15337137]
 [ 5.20130999 -3.33145265  0.          0.        ]]",[-0.00384749  0.00143631],15.3687,"[ -8.27157179e-01  -2.37049056e+00  -9.27442111e-01  -2.00017009e+00
   0.00000000e+00  -2.77555756e-14   2.02682471e+00  -1.34495452e-02
  -1.60005513e+00  -1.24241772e+00   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 0.16112172 -0.59211398]
11,-0.317441240595,"[[-0.40250843 -0.87840814  0.0139432   0.15337137]
 [ 5.73669891 -5.61009783  0.          0.        ]]",[-0.00401981  0.0005541 ],10.0014,"[ -8.43717896e-02  -2.24844022e+00  -4.28137925e-01  -1.85529219e+00
   1.73472348e-15  -2.77555756e-14   1.78601743e+00  -6.45712042e-01
  -1.25320506e+00  -9.65150659e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 1.92709969  0.00661334]
12,-0.306040412216,"[[-0.24921466 -0.98924297  0.0139432   0.15337137]
 [ 9.57993224 -5.47378553  0.          0.        ]]",[ -4.27350728e-03  -5.66260860e-05],8.22519,"[  6.60531877e-01  -2.25771488e+00   2.89840037e-01  -1.78597784e+00
   1.73472348e-15  -2.77555756e-14   2.13189581e+00  -5.73299697e-01
  -9.24951156e-01  -6.33109815e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 0.21295816 -1.45420282]
13,-0.289823387953,"[[ -0.05104921  -1.13735748   0.0139432    0.15337137]
 [ 10.23443982  -9.32481419   0.           0.        ]]",[-0.00498696 -0.00051871],-4.54833,"[  1.05790382e+00  -2.36171352e+00   1.19780735e+00  -1.75810059e+00
   0.00000000e+00  -2.77555756e-14   1.88833999e+00  -1.55391380e+00
  -6.64022056e-01  -2.15890873e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[-0.59169314  0.77817575]
14,-0.273794466782,"[[ 0.12811219 -1.29107627  0.0139432   0.15337137]
 [ 7.69013847 -6.05799506  0.          0.        ]]",[-0.00345192  0.0008969 ],-7.89241,"[  8.89203132e-01  -2.40210092e+00   1.80810389e+00  -1.69401043e+00
   0.00000000e+00  -2.77555756e-14   1.28316154e+00  -5.67136982e-01
  -5.83104454e-01   1.52146594e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[-0.32150332  0.98315117]
15,-0.260996745392,"[[ 0.26761638 -1.37196893  0.0139432   0.15337137]
 [ 6.26500956 -2.04466566  0.          0.        ]]",[-0.00253561  0.00224164],-4.7147,"[  4.23390896e-01  -2.22223146e+00   2.04089465e+00  -1.56613354e+00
   0.00000000e+00  -2.77555756e-14   9.59025136e-01   6.13369003e-01
  -4.74410024e-01   4.67580522e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[-0.28538786 -0.43948104]
16,-0.250325451648,"[[ 0.38034621 -1.42991161  0.0139432   0.15337137]
 [ 5.01213759 -3.74395191  0.          0.        ]]",[-0.00249669  0.00197659],-5.7268,"[ -1.75259389e-01  -2.05653048e+00   2.08244294e+00  -1.45040653e+00
   0.00000000e+00  -2.77555756e-14   6.95437617e-01   8.85286988e-02
  -4.08683448e-01   7.17043078e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[-0.7921636   0.10363098]
17,-0.243612413724,"[[ 0.44814018 -1.49992283  0.0139432   0.15337137]
 [ 1.7780011  -3.25881327  0.          0.        ]]",[-0.00080687  0.00154055],-2.33791,"[ -6.23423552e-01  -1.97752733e+00   1.98629193e+00  -1.35636768e+00
   0.00000000e+00  -2.77555756e-14   8.51025669e-02   2.34953145e-01
  -4.80960309e-01   8.07259283e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 0.42128416 -0.68390553]
18,-0.238180391191,"[[ 0.50008003 -1.59162459  0.0139432   0.15337137]
 [ 3.41054969 -5.90253882  0.          0.        ]]",[-0.00148225  0.00105797],-1.24997,"[-0.98788373 -1.97027591  1.88110357 -1.26933318  0.          0.
  0.38852746 -0.60255383 -0.64880752  0.82329931  0.        ]",[ 0.00380649 -0.00337091],[-0.89399646 -0.9008818 ]
19,-0.233605244136,"[[ 0.53211883 -1.74428703  0.0139432   0.15337137]
 [-0.19478983 -9.35223917  0.          0.        ]]",[-0.00111414 -0.00039709],-5.61418,"[ -1.19056045e+00  -2.08175496e+00   1.76313330e+00  -1.15449018e+00
   1.73472348e-15   0.00000000e+00  -3.15830590e-01  -1.58928581e+00
  -1.02593077e+00   7.37310726e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 0.63439246  0.67902468]
20,-0.228907076707,"[[ 0.55344841 -1.90250096  0.0139432   0.15337137]
 [ 2.31947433 -6.47871163  0.          0.        ]]",[ -8.62212793e-04  -8.60105356e-05],-3.54023,"[ -1.29473144e+00  -2.14499398e+00   1.65377238e+00  -9.90851977e-01
   1.73472348e-15   0.00000000e+00   1.88487828e-01  -6.54025054e-01
  -1.40760220e+00   6.59582977e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[-1.07587434 -0.41465746]
21,-0.224607681064,"[[ 0.55966318 -2.04725795  0.0139432   0.15337137]
 [-1.68475506 -7.99196642  0.          0.        ]]",[-0.00028857 -0.00125858],-5.23051,"[ -1.27068136e+00  -2.14178030e+00   1.53992778e+00  -7.95172123e-01
   1.73472348e-15   0.00000000e+00  -6.21407013e-01  -1.08475333e+00
  -1.71079224e+00   6.00789954e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[-0.49019285 -0.28145844]
22,-0.221559356573,"[[ 0.50683046 -2.21669011  0.0139432   0.15337137]
 [-3.59221129 -8.94806735  0.          0.        ]]",[-0.00043611 -0.00238753],-6.84586,"[ -7.87485201e-01  -2.14686831e+00   1.33035529e+00  -5.16840644e-01
   1.73472348e-15   0.00000000e+00  -9.79066902e-01  -1.30902431e+00
  -2.07056918e+00   4.99621284e-01   0.00000000e+00]",[ 0.00380649 -0.00337091],[ 0.7102536  -0.40975138]
