timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0806626471323,[-0.21465372 -0.431014  ],[ 1.90450764 -0.67799157],-1.34958,"[ 1.1780365   2.36216557 -0.0706132   0.7110633   1.3111969   0.40894872
 -1.03762397  0.39506479  0.22411221 -0.48588513  0.        ]","[[-0.01501202 -0.03871107  0.15095405  0.04772909]
 [ 0.00380956  0.00374208  0.          0.        ]]",[ 1.78756343 -0.67596197]
1,-0.0771081629995,[-0.21465372 -0.431014  ],[ 1.73187208 -0.74341249],-1.47641,"[ 1.17776715  2.36013557 -0.01139655  0.60897093  1.31119416  0.40894835
 -0.92044696  0.02211626  0.22446922 -0.43775592  0.        ]","[[ 0.02476437 -0.06550691  0.15095405  0.04772909]
 [ 3.96065233 -2.67439486  0.          0.        ]]",[ 0.38790612 -1.32934963]
2,-0.0708096255324,[-0.21465372 -0.431014  ],[ 1.50042045 -0.84794432],-1.41008,"[ 1.16850885  2.34516895  0.12790544  0.25766788  1.31119142  0.40894798
 -0.87727847 -0.52198643  0.21951203 -0.3532365   0.        ]","[[ 0.11860292 -0.158197    0.15095405  0.04772909]
 [ 5.41834536 -6.5815876   0.          0.        ]]",[ 1.62021121 -1.55656477]
3,-0.0621740305971,[-0.21465372 -0.431014  ],[ 1.19563925 -1.02529371],-1.51463,"[ 1.12987571  2.2860033   0.34254434 -0.37132623  1.31118868  0.40894762
 -0.7632577  -1.05543535  0.19770098 -0.2473784   0.        ]","[[  0.26560059  -0.32826364   0.15095405   0.04772909]
 [  9.26861869 -10.41228247   0.           0.        ]]",[ 0.61187082 -2.17160995]
4,-0.0492891017974,[-0.21465372 -0.431014  ],[ 0.95788264 -1.18664622],-1.39289,"[ 1.02664433  2.13132657  0.63057468 -1.21352016  1.31118595  0.40894725
 -0.69695751 -1.57820977  0.13944772 -0.112179    0.        ]","[[  0.4734355   -0.57417544   0.15095405   0.04772909]
 [ 11.50744553 -14.16634238   0.           0.        ]]",[ 1.65148582 -0.55755982]
5,-0.0321839473623,[-0.21465372 -0.431014  ],[ 0.78769875 -1.33797169],-1.49196,"[ 0.81693051  1.84203268  0.95675782 -2.0741769   1.31118321  0.40894688
 -0.58650371 -1.84668517  0.02288262  0.04885742  0.        ]","[[  0.74100573  -0.87684725   0.15095405   0.04772909]
 [ 15.23727617 -16.09430436   0.           0.        ]]",[ 0.63442879 -1.9405937 ]
6,-0.0223127640399,[-0.21465372 -0.431014  ],[ 0.84194791 -1.33259344],-1.42709,"[ 0.46443569  1.39333561  1.25627734 -2.74376985  1.31118047  0.40894652
 -0.52103285 -2.35364525 -0.17124475  0.19762748  0.        ]","[[  1.06793236  -1.23526137   0.15095405   0.04772909]
 [ 17.44810576 -19.73486739   0.           0.        ]]",[ 0.0302945  -0.23860095]
7,-0.0389213515842,[-0.21465372 -0.431014  ],[ 0.95564455 -1.26861465],-1.3697,"[ 0.0147173   0.82370806  1.4224716  -2.94852346  1.31117773  0.40894615
 -0.52766561 -2.43060266 -0.42240424  0.2456198   0.        ]","[[  1.41464718  -1.63550442   0.15095405   0.04772909]
 [ 17.22411046 -20.28759269   0.           0.        ]]",[ 0.09127359 -0.77162671]
8,-0.0671060385355,[-0.21465372 -0.431014  ],[ 0.9116534  -1.20159853],-1.26717,"[-0.45777689  0.22768602  1.41419478 -2.49478381  1.31117499  0.40894578
 -0.5270183  -2.79995106 -0.69615343  0.1577707   0.        ]","[[  1.75934932  -2.06786888   0.15095405   0.04772909]
 [ 17.24595174 -22.94003769   0.           0.        ]]",[ 1.73239772 -0.57462365]
9,-0.103991281243,[-0.21465372 -0.431014  ],[ 0.81840211 -1.16011477],-1.24322,"[-0.94274329 -0.27893121  1.20537302 -1.28498241  1.31117225  0.40894542
 -0.41986173 -3.05337884 -0.98522285 -0.05521352  0.        ]","[[  2.14057308  -2.54493125   0.15095405   0.04772909]
 [ 20.86443961 -24.76009805   0.           0.        ]]",[ 0.28952471 -1.11162793]
