timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.281270577918,"[[ 0.0377578  -0.00160636 -0.03299424  0.14965376]
 [-0.00403771 -0.00474123  0.          0.        ]]",[ 2.39963698 -0.70875049],-2.14409,"[ 1.1512212   2.20510262  0.01197697  0.79562513 -0.30157139  1.31085219
 -0.8895036   0.3821052   1.55722151 -1.22111183  0.        ]",[-0.09810085 -0.30781233],[ 2.0364183  -1.50474644]
1,-0.279110655239,"[[ 0.0773838  -0.04144353 -0.03299424  0.14965376]
 [ 3.95345567 -3.96576886  0.          0.        ]]",[ 2.38508701 -0.68262923],-2.14517,"[ 1.14807299  2.20388908  0.07120009  0.6593123  -0.30157086  1.31084636
 -0.75004668 -0.17316875  1.55555809 -1.18726688  0.        ]",[-0.09810085 -0.30781233],[ 1.11081113 -1.23686311]
2,-0.272118474158,"[[ 0.19537411 -0.159714   -0.03299424  0.14965376]
 [ 7.83266197 -7.84832579  0.          0.        ]]",[ 2.30962896 -0.68061799],-1.93485,"[ 1.12596118  2.18736199  0.24610544  0.25678407 -0.30157032  1.31084052
 -0.6133489  -0.71744171  1.54387358 -1.08695424  0.        ]",[-0.09810085 -0.30781233],[ 2.15774899 -0.85423495]
3,-0.258605940259,"[[  0.39017707  -0.34907226  -0.03299424   0.14965376]
 [ 11.63500355 -11.07670353   0.           0.        ]]",[ 2.17345166 -0.69850516],-1.54471,"[ 1.04855266  2.12116726  0.52489933 -0.36954326 -0.30156978  1.31083469
 -0.47935997 -1.17000642  1.50278664 -0.92148961  0.        ]",[-0.09810085 -0.30781233],[ 3.68089987  0.24361073]
4,-0.234477643191,"[[  0.66025857  -0.55873876  -0.03299424   0.14965376]
 [ 15.36081702  -9.89381414   0.           0.        ]]",[ 1.97526586 -0.77911043],-1.59846,"[ 0.8623814   1.99352732  0.87368381 -1.01332719 -0.30156924  1.31082885
 -0.34806793 -1.00418019  1.40093092 -0.66388926  0.        ]",[-0.09810085 -0.30781233],[ 2.10348169 -0.52969598]
5,-0.197980967591,"[[  1.00413282  -0.77569907  -0.03299424   0.14965376]
 [ 19.01454413 -11.79576265   0.           0.        ]]",[ 1.72279572 -0.84172976],-1.56671,"[ 0.5134881   1.80716515  1.21858354 -1.59552023 -0.3015687   1.31082302
 -0.21931616 -1.27079871  1.19981674 -0.34707625  0.        ]",[-0.09810085 -0.30781233],[ 0.80480165 -1.26009676]
6,-0.152011392714,"[[  1.41262076  -1.04899473  -0.03299424   0.14965376]
 [ 21.82501937 -15.52124508   0.           0.        ]]",[ 1.49379885 -0.83689666],-0.890115,"[-0.00955138  1.50746822  1.43389421 -2.16609475 -0.30156816  1.31081718
 -0.12027924 -1.79304121  0.89175549 -0.10088922  0.        ]",[-0.09810085 -0.30781233],[ 2.39458836  0.43781436]
7,-0.0962033840244,"[[  1.88450243  -1.33893128  -0.03299424   0.14965376]
 [ 25.35157401 -13.47902364   0.           0.        ]]",[ 1.31000781 -0.8450554 ],-0.950851,"[-0.65228249  1.13384307  1.37951188 -2.5299565  -0.30156762  1.31081135
  0.00399119 -1.5067464   0.48807766  0.0224106   0.        ]",[-0.09810085 -0.30781233],[ 1.63152751 -1.77524875]
8,-0.0362699645471,"[[  2.42623805  -1.64553886  -0.03299424   0.14965376]
 [ 28.81064898 -17.16924671   0.           0.        ]]",[ 1.18857241 -0.79535127],-0.639267,"[-1.26766837  0.71040961  0.93738831 -2.61195985 -0.30156708  1.31080551
  0.12588374 -2.02403862  0.04701147 -0.05672614  0.        ]",[-0.09810085 -0.30781233],[ 2.69638026 -0.4080523 ]
9,-0.0457561701481,"[[  3.03647484  -2.00169065  -0.03299424   0.14965376]
 [ 32.20185823 -18.44156358   0.           0.        ]]",[ 1.17969823 -0.71461165],-0.69087,"[-1.59808246  0.23337182  0.11252568 -2.30863596 -0.30156655  1.31079968
  0.24538477 -2.2023747  -0.28775428 -0.38333509  0.        ]",[-0.09810085 -0.30781233],[ 2.18412836  0.0887119 ]
