timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.281427536144,[-0.19673491 -0.38770935],[ 0.52421272 -1.24790943],-2.26284,"[ 1.16423593  2.31131723  0.06207097  0.94870636 -0.62317077  0.11114779
 -0.97701207  0.39106378  1.85441534  0.056474    0.        ]","[[ 0.07380483  0.03036683 -0.07224824  0.01362339]
 [-0.00277094  0.00386813  0.          0.        ]]",[-0.17646458 -0.62633797]
1,-0.281739623604,[-0.19673491 -0.38770935],[ 0.61754632 -1.2130332 ],-2.36867,"[ 1.16491511  2.31193799  0.05157845  0.85830785 -0.62316983  0.11114767
 -0.99894626  0.04448839  1.85704645  0.01979599  0.        ]","[[ 0.06675567  0.00556309 -0.07224824  0.01362339]
 [-0.69982757 -2.47597804  0.          0.        ]]",[-0.03231177 -1.9582339 ]
2,-0.282312521313,[-0.19673491 -0.38770935],[ 0.82359433 -1.13842487],-2.26698,"[ 1.16614517  2.30700281  0.0290494   0.53512935 -0.6231689   0.11114755
 -1.00248351 -0.50203386  1.85941395 -0.09334085  0.        ]","[[ 0.05163076 -0.08319204 -0.07224824  0.01362339]
 [-0.81229759 -6.38650243  0.          0.        ]]",[-0.18570958 -0.62674904]
3,-0.281854016578,[-0.19673491 -0.38770935],[ 1.10837972 -1.03924799],-2.30414,"[ 1.16743127  2.27280684 -0.00590851 -0.00912874 -0.62316796  0.11114743
 -1.02506814 -0.83115331  1.84329603 -0.2807038   0.        ]","[[ 0.02818382 -0.23455006 -0.07224824  0.01362339]
 [-1.53002688 -8.74145302  0.          0.        ]]",[ 0.3753043  -0.94940934]
4,-0.278316662799,[-0.19673491 -0.38770935],[ 1.49275398 -0.90809655],-2.29274,"[ 1.16786275  2.17253958 -0.02886555 -0.73226944 -0.62316703  0.11114731
 -0.97735387 -1.33242656  1.78604115 -0.50046017  0.        ]","[[  0.01279532  -0.44536646  -0.07224824   0.01362339]
 [ -0.01390733 -12.32822783   0.           0.        ]]",[ 1.03032524 -0.75568276]
5,-0.269592358553,[-0.19673491 -0.38770935],[ 1.76031113 -0.82764286],-2.27402,"[ 1.1660941   1.9577387   0.02992708 -1.5642157  -0.62316609  0.11114718
 -0.85282271 -1.7166808   1.68584488 -0.65818795  0.        ]","[[  5.22196710e-02  -7.19517971e-01  -7.22482423e-02   1.36233918e-02]
 [  3.94318635e+00  -1.50777259e+01   0.00000000e+00   0.00000000e+00]]",[ 2.72893104 -1.6322797 ]
6,-0.253849025869,[-0.19673491 -0.38770935],[ 1.90551102 -0.75241935],-2.01509,"[ 1.14810341  1.58431971  0.20449801 -2.33793786 -0.62316516  0.11114706
 -0.73073854 -2.22847658  1.55104254 -0.70676405  0.        ]","[[  1.70005567e-01  -1.05781678e+00  -7.22482423e-02   1.36233918e-02]
 [  7.82253474e+00  -1.87398773e+01   0.00000000e+00   0.00000000e+00]]",[ 2.91820806 -0.03080192]
7,-0.231159263043,[-0.19673491 -0.38770935],[ 1.94143057 -0.71553981],-1.96442,"[ 1.07738089  1.08343286  0.48411626 -2.77108591 -0.62316422  0.11114694
 -0.61107979 -2.19372929  1.39396219 -0.63841855  0.        ]","[[  3.64603735e-01  -1.43012185e+00  -7.22482423e-02   1.36233918e-02]
 [  1.16248200e+01  -1.84913479e+01   0.00000000e+00   0.00000000e+00]]",[ 2.88791103 -1.31203136]
8,-0.200733789021,[-0.19673491 -0.38770935],[ 1.90384877 -0.66913325],-1.63337,"[ 0.89974289  0.50860071  0.83657181 -2.67963048 -0.62316328  0.11114682
 -0.49373348 -2.69588906  1.19915895 -0.48709825  0.        ]","[[  6.34511182e-01  -1.83600285e+00  -7.22482423e-02   1.36233918e-02]
 [  1.53536297e+01  -2.20846507e+01   0.00000000e+00   0.00000000e+00]]",[ 2.18364253 -1.26930529]
9,-0.158352791935,[-0.19673491 -0.38770935],[ 1.84803259 -0.583157  ],-1.03885,"[ 0.55950548 -0.08267216  1.18983036 -1.84825647 -0.62316235  0.1111467
 -0.37868788 -3.18799626  0.91409681 -0.31813709  0.        ]","[[  9.78261678e-01  -2.31302909e+00  -7.22482423e-02   1.36233918e-02]
 [  1.90093348e+01  -2.56061506e+01   0.00000000e+00   0.00000000e+00]]",[ 2.3124998  -0.56621924]
