timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309002307565,[-0.21624893 -0.43719533],[ 3.0211513  -0.42883301],-3.00467,"[ 1.17907038  2.3603786  -0.06946899  0.58059543 -0.64068164  0.9587809
 -1.04749431  0.39452266  1.89536035 -1.08015964  0.        ]","[[-0.01321839 -0.07342099 -0.07423294  0.11136206]
 [ 0.00294287  0.00082396  0.          0.        ]]",[ 2.65954691 -0.53400755]
1,-0.306797920933,[-0.21624893 -0.43719533],[ 2.97559381 -0.45151371],-3.02374,"[ 1.17870311  2.35779042 -0.01033789  0.50031871 -0.64068095  0.95877948
 -0.92983044  0.0995352   1.89632841 -1.02661357  0.        ]","[[ 0.02653868 -0.09463505 -0.07423294  0.11136206]
 [ 3.95958814 -2.11517169  0.          0.        ]]",[ 3.83543165 -1.72765852]
2,-0.300416493992,[-0.21624893 -0.43719533],[ 2.8271389  -0.52538812],-2.73477,"[ 1.16478525  2.34183401  0.16460179  0.19326177 -0.64068025  0.95877807
 -0.81447273 -0.44683204  1.89031    -0.88602861  0.        ]","[[ 0.14465062 -0.1762611  -0.07423294  0.11136206]
 [ 7.83869326 -6.03435874  0.          0.        ]]",[ 3.92921041  0.17257874]
3,-0.287665915703,[-0.21624893 -0.43719533],[ 2.4530313  -0.75424659],-2.78898,"[ 1.10044958  2.30427301  0.44561373 -0.22278236 -0.64067956  0.95877665
 -0.70144825 -0.33510185  1.85499394 -0.63699314  0.        ]","[[  0.33955735  -0.28890728  -0.07423294   0.11136206]
 [ 11.63934581  -5.23290185   0.           0.        ]]",[ 2.69812804  0.1048079 ]
4,-0.265227488891,[-0.21624893 -0.43719533],[ 1.7985642  -1.10352969],-2.89249,"[ 0.93070374  2.25646918  0.80196347 -0.57891496 -0.64067887  0.95877524
 -0.59065239 -0.26296232  1.74461258 -0.25778088  0.        ]","[[  0.60972523  -0.38837387  -0.07423294   0.11136206]
 [ 15.36506178  -4.71543512   0.           0.        ]]",[ 0.16085012 -0.57525866]
5,-0.235753119662,[-0.21624893 -0.43719533],[ 1.1736021 -1.3620882],-2.65459,"[ 0.63521942  2.18388431  1.13393657 -0.97678829 -0.64067817  0.95877383
 -0.58073476 -0.56744498  1.53564394  0.12198524  0.        ]","[[  0.92037217  -0.50459664  -0.07423294   0.11136206]
 [ 15.69854171  -6.89954015   0.           0.        ]]",[ 3.41411614 -2.33027887]
6,-0.200381734021,[-0.21624893 -0.43719533],[ 0.65866685 -1.54641271],-2.47642,"[ 0.20755083  2.04150121  1.37125771 -1.53152767 -0.64067748  0.95877241
 -0.47226369 -1.10047622  1.23661046  0.41370078  0.        ]","[[  1.27093903  -0.68095116  -0.07423294   0.11136206]
 [ 19.34608384 -10.72306665   0.           0.        ]]",[ 0.21646317 -1.84478391]
7,-0.1594157029,[-0.21624893 -0.43719533],[ 0.72381842 -1.46719074],-2.09848,"[-0.3262335   1.77880129  1.43135762 -2.19183283 -0.64067678  0.958771
 -0.45810931 -1.62273227  0.87899068  0.55784201  0.        ]","[[  1.66263556  -0.93300051  -0.07423294   0.11136206]
 [ 19.82203854 -14.46932072   0.           0.        ]]",[ 0.40377617 -2.41742249]
8,-0.116407197623,[-0.21624893 -0.43719533],[ 1.25460339 -1.13777244],-1.5859,"[-0.86135784  1.36080674  1.2552495  -2.75554123 -0.64067609  0.95876958
 -0.42218446 -2.13461079  0.54370909  0.51019615  0.        ]","[[  2.07119616  -1.25922872  -0.07423294   0.11136206]
 [ 21.03006911 -18.1411727    0.           0.        ]]",[ 1.22379827 -1.63671849]
9,-0.0703651167332,[-0.21624893 -0.43719533],[ 1.62920737 -0.77996385],-1.31292,"[-1.32666522  0.7909821   0.80744594 -2.92387192 -0.64067539  0.95876817
 -0.31678738 -2.63631001  0.25809129  0.2792466   0.        ]","[[  2.52735551  -1.65816293  -0.07423294   0.11136206]
 [ 24.57424144 -21.74006691   0.           0.        ]]",[ 2.59099431 -2.24400984]
