timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.159815361774,[-0.23744474 -0.54761463],[ 3.71048069  0.54293722],-2.22687,"[ 1.18413266  2.37769404 -0.13235159  0.64682136  1.11220506  1.03492349
 -1.07680093  0.39608056  0.39888773 -1.23744774  0.        ]","[[-0.05279293 -0.05731946  0.12707071  0.11973608]
 [-0.00193     0.00353107  0.          0.        ]]",[ 4.39878046  1.07884233]
1,-0.149501528887,[-0.23744474 -0.54761463],[ 3.48391771  0.37383997],-2.21063,"[ 1.18593295  2.37984561 -0.07351273  0.80119563  1.11220361  1.03492224
 -0.96283991  0.94495816  0.40446654 -1.12334566  0.        ]","[[-0.01315607 -0.01753712  0.12707071  0.11973608]
 [ 3.95245284  3.96151644  0.          0.        ]]",[ 3.52573191  0.36028982]
2,-0.120510620343,[-0.23744474 -0.54761463],[ 2.68641901 -0.02640527],-1.94233,"[ 1.17848544  2.37595643  0.1013992   1.16107518  1.11220215  1.03492098
 -0.85110365  1.13170648  0.38750568 -0.8094918   0.        ]","[[ 0.1047939   0.07520467  0.12707071  0.11973608]
 [ 7.82964436  5.30817673  0.          0.        ]]",[ 2.69838595  0.39160843]
3,-0.0754854173783,[-0.23744474 -0.54761463],[ 1.36657    -0.67974854],-1.6068,"[ 1.12465247  2.35229706  0.3842966   1.6250404   1.11220069  1.03491973
 -0.74157586  1.33195172  0.27255199 -0.3443507   0.        ]","[[  0.29951868   0.19585633   0.12707071   0.11973608]
 [ 11.63020883   6.75216876   0.           0.        ]]",[ 1.05617694 -0.12004671]
4,-0.0327893883699,[-0.23744474 -0.54761463],[-0.30471003 -1.4787885 ],-1.47744,"[ 0.96838779  2.30415453  0.74695904  2.10847561  1.11219924  1.03491847
 -0.63418639  1.24726838 -0.02133574  0.1771593   0.        ]","[[  0.56951031   0.3247732    0.12707071   0.11973608]
 [ 15.35657809   6.14152697   0.           0.        ]]",[-0.2515904  -2.03526234]
5,-0.0680981420306,[-0.23744474 -0.54761463],[-1.56438124 -2.02118111],-1.43604,"[ 0.70295007  2.26164956  1.07519674  2.40534749  1.11219778  1.03491722
 -0.6715725   0.68132583 -0.43745924  0.55002889  0.        ]","[[  0.86362607   0.40665745   0.12707071   0.11973608]
 [ 14.05927004   2.06049374   0.           0.        ]]",[-1.31658057 -2.188873  ]
6,-0.109314154831,[-0.23744474 -0.54761463],[-2.08346891 -2.29123926],-1.479,"[ 0.42965224  2.2610173   1.27135817  2.40920934  1.11219632  1.03491596
 -0.79355055  0.12675035 -0.77979246  0.71155322  0.        ]","[[ 1.10234456  0.40774313  0.12707071  0.11973608]
 [ 9.82663924 -1.93857344  0.          0.        ]]",[-1.36534994 -2.14373548]
7,-0.129974821145,[-0.23744474 -0.54761463],[-2.16848421 -2.35672331],-1.62209,"[ 0.23235194  2.3018575   1.35895785  2.12636025  1.11219487  1.03491471
 -0.91311753 -0.41682708 -0.95019099  0.76636449  0.        ]","[[ 1.25724936  0.32964323  0.12707071  0.11973608]
 [ 5.67766509 -5.85833359  0.          0.        ]]",[-2.41267366 -1.70516459]
8,-0.129556467946,[-0.23744474 -0.54761463],[-1.93532717 -2.27033877],-1.58793,"[ 0.13587728  2.35810607  1.38851792  1.54130582  1.11219341  1.03491345
 -1.03031538 -0.94963089 -0.93427479  0.7822055   0.        ]","[[ 1.32999922  0.17392769  0.12707071  0.11973608]
 [ 1.61089026 -9.70040845  0.          0.        ]]",[-2.70354124 -2.21239482]
9,-0.107406518452,[-0.23744474 -0.54761463],[-1.42176139 -2.08592486],-1.4989,"[ 0.14628309  2.37756829  1.38571701  0.64467813  1.11219195  1.0349122
 -1.14519278 -1.47188287 -0.73513984  0.73657355  0.        ]","[[  1.32222179  -0.05786593   0.12707071   0.11973608]
 [ -2.37537639 -13.4664055    0.           0.        ]]",[-0.76404772 -2.11154833]
10,-0.0648498778366,[-0.23744474 -0.54761463],[-0.38755953 -1.72587228],-1.43482,"[ 0.24855535  2.28475804  1.35317234 -0.51414024  1.1121905   1.03491094
 -1.23091084 -1.98384576 -0.40359689  0.53626294  0.        ]","[[  1.24487206  -0.36423531   0.12707071   0.11973608]
 [ -5.34983221 -17.15823176   0.           0.        ]]",[ 0.44414389 -1.65428701]
11,-0.0211736919499,[-0.23744474 -0.54761463],[ 0.84205222 -1.34488249],-1.59167,"[ 0.36204757  1.99668522  1.30574666 -1.75993834  1.11218904  1.03490969
 -1.17721984 -2.48591302 -0.11180631  0.14097775  0.        ]","[[  1.15656916  -0.74372584   0.12707071   0.11973608]
 [ -3.48682603 -20.77874046   0.           0.        ]]",[ 1.11115429 -0.48124175]
12,-0.0431124894468,[-0.23744474 -0.54761463],[ 1.74711764 -1.04362464],-1.75687,"[ 0.39886854  1.48895609  1.28760829 -2.71286512  1.11218758  1.03490843
 -1.06124662 -2.69326425 -0.02349672 -0.31419204  0.        ]","[[  1.12720811  -1.17430416   0.12707071   0.11973608]
 [  0.53736868 -22.27405941   0.           0.        ]]",[ 2.43194667 -1.63342131]
13,-0.0784389036221,[-0.23744474 -0.54761463],[ 2.10815144 -0.89375073],-1.7296,"[ 0.33545184  0.80613533  1.31798014 -3.00032622  1.11218613  1.03490718
 -0.94754209 -3.18129468 -0.14919781 -0.70448367  0.        ]","[[  1.17754096  -1.65509735   0.12707071   0.11973608]
 [  4.48284971 -25.79344537   0.           0.        ]]",[ 2.33086555 -0.80193097]
14,-0.113371241384,[-0.23744474 -0.54761463],[ 2.09271288 -0.84483331],-1.55999,"[ 0.16791076  0.07678154  1.37959149 -2.27566303  1.11218467  1.03490592
 -0.83606618 -3.55081528 -0.45441953 -0.98270711  0.        ]","[[  1.30600627  -2.19770476   0.12707071   0.11973608]
 [  8.35100585 -28.45831388   0.           0.        ]]",[ 2.48118515 -0.80392387]
15,-0.154195433772,[-0.23744474 -0.54761463],[ 1.9990238  -0.65722084],-1.91407,"[-0.11069141 -0.43602081  1.42870944 -0.45663157  1.11218321  1.03490467
 -0.72675911 -3.91403761 -0.8886128  -1.13171678  0.        ]","[[  1.5110797   -2.79315414   0.12707071   0.11973608]
 [ 12.14390942 -31.07784817   0.           0.        ]]",[ 2.37601026 -0.30456002]
16,-0.191810447531,[-0.23744474 -0.54761463],[ 2.14103746 -0.42766929],-2.43018,"[-0.49458912 -0.51458701  1.39539815  1.29295931  1.11218176  1.03490341
 -0.61955581 -0.46980022 -1.26030754 -1.18919197  0.        ]","[[  1.79127668  -3.25091306   0.12707071   0.11973608]
 [ 15.86381692  -6.24059822   0.           0.        ]]",[ 0.3531707  -0.48571247]
17,-0.18690360043,[-0.23744474 -0.54761463],[ 2.04638076 -0.64803839],-2.38929,"[-0.91220533 -0.51750187  1.21335406  1.21458137  1.1121803   1.03490216
 -0.58829416  1.02689121 -1.19748792 -1.20312056  0.        ]","[[  2.11943809  -3.23063058   0.12707071   0.11973608]
 [ 16.94857114   4.55241991   0.           0.        ]]",[ 2.01387128 -0.43279642]
18,-0.172776249072,[-0.23744474 -0.54761463],[ 1.8908174  -0.77506673],-2.24668,"[-1.29347248 -0.52323337  0.84115714  0.84974593  1.11217884  1.0349009
 -0.48386063  0.97833202 -1.10619502 -1.13224245  0.        ]","[[  2.49476868  -3.13656524   0.12707071   0.11973608]
 [ 20.57237065   4.20225574   0.           0.        ]]",[ 3.09360453 -1.16735976]
19,-0.1626480938,[-0.23744474 -0.54761463],[ 1.68615413 -0.92702019],-2.34667,"[-1.54461652 -0.51959604  0.24071815  0.59385521  1.11217739  1.03489965
 -0.38149816  0.73332478 -1.08491983 -1.02953884  0.        ]","[[  2.94185387  -3.07061197   0.12707071   0.11973608]
 [ 24.12430705   2.4354532    0.           0.        ]]",[ 1.55631815 -0.26734089]
20,-0.161214744714,[-0.23744474 -0.54761463],[ 1.53189468 -1.06676877],-2.3586,"[-1.5030276  -0.5147009  -0.51796192  0.44840412  1.11217593  1.03489839
 -0.28116175  0.58027628 -1.12923823 -0.95272511  0.        ]","[[  3.45927237  -3.0330036    0.12707071   0.11973608]
 [ 27.60594064   1.33178648   0.           0.        ]]",[ 2.69284821 -0.27544398]
21,-0.168320016227,[-0.23744474 -0.54761463],[ 1.45418072 -1.16202092],-2.42501,"[-1.04584282 -0.51159461 -1.22122521  0.37813551  1.11217447  1.03489714
 -0.18281097  0.476938   -1.20763396 -0.93894948  0.        ]","[[  4.04563218  -3.01478266   0.12707071   0.11973608]
 [ 31.01867405   0.58659172   0.           0.        ]]",[ 0.8709594 -1.1048466]
22,-0.179597097238,[-0.23744474 -0.54761463],[ 1.48133254 -1.18293023],-2.56903,"[-0.21773304 -0.51024305 -1.53909757  0.35057017  1.11217302  1.03489589
 -0.10113014  0.42311936 -1.27678178 -0.99749703  0.        ]","[[  4.69444299  -3.00762366   0.12707071   0.11973608]
 [ 33.85296609   0.19849483   0.           0.        ]]",[ 1.1743     -0.26640416]
23,-0.189295208349,[-0.23744474 -0.54761463],[ 1.6005187  -1.11484551],-2.38812,"[ 0.68707292 -0.50961601 -1.19755485  0.3382796   1.11217156  1.03489463
 -0.00634199  0.41230163 -1.29746673 -1.1053061   0.        ]","[[  5.40450303  -3.0044295    0.12707071   0.11973608]
 [ 37.14207754   0.12048771   0.           0.        ]]",[ 1.26863856 -1.80474876]
24,-0.191943273008,[-0.23744474 -0.54761463],[ 1.77479577 -1.05660629],-2.33115,"[ 1.1786775  -0.50941695 -0.20743813  0.33444258  1.1121701   1.03489338
  0.08656976  0.39671434 -1.24628866 -1.20846973  0.        ]","[[  6.17969201e+00  -3.00343206e+00   1.27070715e-01   1.19736080e-01]
 [  4.03660787e+01   8.08611094e-03   0.00000000e+00   0.00000000e+00]]",[ 1.5807056  -0.59432501]
25,-0.184458066248,[-0.23744474 -0.54761463],[ 1.93221498 -1.02143943],-2.17223,"[ 0.82953328 -0.50934864  0.94265415  0.33313698  1.11216865  1.03489212
  0.17764239  0.39827872 -1.14125305 -1.23651731  0.        ]","[[  7.01872075e+00  -3.00309267e+00   1.27070715e-01   1.19736080e-01]
 [  4.35262628e+01   1.93691285e-02   0.00000000e+00   0.00000000e+00]]",[ 2.083786   -1.30104921]
26,-0.169386207782,[-0.23744474 -0.54761463],[ 1.85199308 -1.0030483 ],-2.09205,"[-0.28441306 -0.50936792  1.42808636  0.33351409  1.11216719  1.03489087
  0.26691205  0.39329644 -1.05000856 -1.15238713  0.        ]","[[  7.92032545e+00  -3.00319077e+00   1.27070715e-01   1.19736080e-01]
 [  4.66238856e+01  -1.65572857e-02   0.00000000e+00   0.00000000e+00]]",[ 1.654712   -1.81125364]
27,-0.157665417944,[-0.23744474 -0.54761463],[ 1.54370451 -1.07384825],-2.10954,"[-1.37473364 -0.50943462  0.71160096  0.33480377  1.11216573  1.03488961
  0.35441454  0.39353827 -1.05196835 -1.00574697  0.        ]","[[  8.88326738e+00  -3.00352613e+00   1.27070715e-01   1.19736080e-01]
 [  4.96601888e+01  -1.48114754e-02   0.00000000e+00   0.00000000e+00]]",[ 1.64837085 -1.16228049]
28,-0.162335262896,[-0.23744474 -0.54761463],[ 1.25938356 -1.2895422 ],-2.2473,"[-1.41519928 -0.50948087 -0.74194084  0.33570205  1.11216428  1.03488836
  0.44018476  0.39439094 -1.16084603 -0.92302049  0.        ]","[[  9.90633228e+00  -3.00375972e+00   1.27070715e-01   1.19736080e-01]
 [  5.26363839e+01  -8.66074323e-03   0.00000000e+00   0.00000000e+00]]",[ 0.47963065 -1.89647166]
29,-0.179774665132,[-0.23744474 -0.54761463],[ 1.29395318 -1.34613633],-2.54062,"[-0.23147769 -0.50950573 -1.53875657  0.33618863  1.11216282  1.0348871
  0.46488173  0.3949855  -1.2790469  -0.99657457  0.        ]","[[  1.09676584e+01  -3.00388627e+00   1.27070715e-01   1.19736080e-01]
 [  5.34933677e+01  -4.37135609e-03   0.00000000e+00   0.00000000e+00]]",[ 1.2177787  -0.75256309]
30,-0.191786257718,[-0.23744474 -0.54761463],[ 1.50316143 -1.29092669],-2.29054,"[ 1.01740751 -0.50946529 -0.76576945  0.3354156   1.11216136  1.03488585
  0.54846503  0.39782277 -1.28101109 -1.16190386  0.        ]","[[  1.20666255e+01  -3.00368536e+00   1.27070715e-01   1.19736080e-01]
 [  5.63936788e+01   1.60907653e-02   0.00000000e+00   0.00000000e+00]]",[ 2.01655721 -2.05391798]
