timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.673317,[-0.67558921  0.58856658],[-0.33711058  0.45967126],-0.056397247088,[-0.17413467 -0.32816857],"[[ -3.07751043e-01   3.07938831e+00   4.79201626e-02  -4.74083701e-03]
 [ -1.29909357e+00   9.54939659e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07471595 -0.60410797 -0.46601648 -0.49363359  0.40894573 -0.04467187
 -0.34124267  0.95750989 -0.60037793  0.09522322  0.        ]"
11,-0.703565,[ 0.46126017  0.83053341],[-0.39301318  0.57710254],-0.0576959045904,[-0.17413467 -0.32816857],"[[-0.36031904  3.1289507   0.04792016 -0.00474084]
 [-3.9487325  -1.3969507   0.          0.        ]]","[ 1.05099691 -0.60663908 -0.54068309 -0.64605271  0.40894482 -0.04467179
 -0.44741742 -0.54475235 -0.63210302  0.00544952  0.        ]"
12,-0.712193,[-0.18115399  1.40856914],[-0.39132816  0.59324819],-0.0562694701868,[-0.17413467 -0.32816857],"[[-0.4201865   3.0853979   0.04792016 -0.00474084]
 [-2.04433013 -2.30406122  0.          0.        ]]","[ 1.01965611 -0.6045905  -0.62392236 -0.51209437  0.40894391 -0.0446717
 -0.3711037  -0.66924144 -0.61329667  0.04776567  0.        ]"
13,-0.708143,[ 0.19641464  0.54747286],[-0.3664878   0.58133858],-0.0548646464096,[-0.17413467 -0.32816857],"[[-0.467863    3.04692559  0.04792016 -0.00474084]
 [-2.7210622  -1.49500119  0.          0.        ]]","[ 0.99147063 -0.60062896 -0.688653   -0.39402699  0.40894301 -0.04467162
 -0.39822077 -0.55820535 -0.59341315  0.0801719   0.        ]"
14,-0.705642,[-0.13681895  1.40323411],[-0.34825775  0.5677464 ],-0.0537000917842,[-0.17413467 -0.32816857],"[[-0.51394087  3.02410525  0.04792016 -0.00474084]
 [-1.88949828 -0.82198985  0.          0.        ]]","[ 0.96157705 -0.59732711 -0.74974993 -0.32418581  0.4089421  -0.04467153
 -0.36489757 -0.46584067 -0.57799239  0.09806409  0.        ]"
15,-0.701062,[ 0.85602374  0.43132271],[-0.32655939  0.55670875],-0.0527622155864,[-0.17413467 -0.32816857],"[[-0.55679042  3.01274897  0.04792016 -0.00474084]
 [-2.39377791 -0.36966042  0.          0.        ]]","[ 0.93149367 -0.59541985 -0.80516034 -0.2894976   0.40894119 -0.04467145
 -0.38510425 -0.4037623  -0.56721091  0.10640618  0.        ]"
16,-0.707067,[-0.82279778  1.12183611],[-0.33474827  0.55293381],-0.0523918159104,[-0.17413467 -0.32816857],"[[-0.57018501  3.00711634  0.04792016 -0.00474084]
 [ 1.04286496 -0.20255622  0.          0.        ]]","[ 0.92164481 -0.59440827 -0.82218502 -0.27231083  0.40894029 -0.04467136
 -0.24739022 -0.38082814 -0.56264636  0.11019     0.        ]"
17,-0.713325,[-0.71600347 -1.25554794],[-0.31528115  0.55002195],-0.0521298605206,[-0.17413467 -0.32816857],"[[-0.58222029  3.00480514  0.04792016 -0.00474084]
 [-2.23546872 -0.05742581  0.          0.        ]]","[ 0.91261784 -0.59397986 -0.83735753 -0.26526214  0.40893938 -0.04467128
 -0.37875938 -0.36090968 -0.55987092  0.11171175  0.        ]"
18,-0.709749,[ 0.73364488  0.86090706],[-0.30885544  0.62096292],-0.0495256452607,[-0.17413467 -0.32816857],"[[ -6.54930393e-01   2.96393891e+00   4.79201626e-02  -4.74083701e-03]
 [ -5.02623185e+00  -4.01600551e+00   0.00000000e+00   0.00000000e+00]]","[ 0.85460577 -0.58523879 -0.92640935 -0.14104224  0.40893848 -0.04467119
 -0.49059037 -0.90418274 -0.52659439  0.13581429  0.        ]"
19,-0.694085,[-1.31013655  1.96878445],[-0.26033533  0.56262755],-0.0464447773556,[-0.17413467 -0.32816857],"[[-0.72531119  2.91861962  0.04792016 -0.00474084]
 [-2.02187053 -0.52754879  0.          0.        ]]","[ 0.79295575 -0.57292089 -1.00800233 -0.00435736  0.40893757 -0.04467111
 -0.37019789 -0.4254252  -0.48679489  0.15661446  0.        ]"
20,-0.673019,[ 0.22329701  1.1559025 ],[-0.18771294  0.49696895],-0.0456986309217,[-0.17413467 -0.32816857],"[[ -8.05070040e-01   2.94789957e+00   4.79201626e-02  -4.74083701e-03]
 [ -5.94096028e+00   3.44230881e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71694604 -0.58119132 -1.09447642 -0.09252467  0.40893666 -0.04467102
 -0.52724383  0.11939957 -0.49365392  0.13540216  0.        ]"
21,-0.688909,[-0.99481934  0.30255704],[-0.15862301  0.48722595],-0.046991367702,[-0.17413467 -0.32816857],"[[ -9.13838319e-01   3.03388044e+00   4.79201626e-02  -4.74083701e-03]
 [ -4.93933413e+00   2.11657700e+00   0.00000000e+00   0.00000000e+00]]","[ 0.60361896 -0.59881696 -1.20119464 -0.35408053  0.40893576 -0.04467094
 -0.4871051  -0.06254466 -0.52365173  0.0986762   0.        ]"
22,-0.690387,[-0.68508186  0.46901208],[-0.07399467  0.52005678],-0.046880639441,[-0.17413467 -0.32816857],"[[ -1.05116465e+00   3.04072990e+00   4.79201626e-02  -4.74083701e-03]
 [ -8.78045901e+00  -5.95401580e-01   0.00000000e+00   0.00000000e+00]]","[ 0.44653005 -0.59978937 -1.31569158 -0.37504682  0.40893485 -0.04467085
 -0.64102679 -0.43473822 -0.53019553  0.08078877  0.        ]"
23,-0.6756,[ 0.03428024  0.29877705],[ 0.04663873  0.5297547 ],-0.0425752455373,[-0.17413467 -0.32816857],"[[ -1.25224468e+00   3.02606269e+00   4.79201626e-02  -4.74083701e-03]
 [ -1.13190765e+01  -7.12845545e-01   0.00000000e+00   0.00000000e+00]]","[ 0.19418623 -0.59762437 -1.43851638 -0.33016681  0.40893394 -0.04467077
 -0.74275342 -0.45085533 -0.49842155  0.07377807  0.        ]"
24,-0.664079,[ 0.0785534   1.08013876],[ 0.13731313  0.53599411],-0.0380332837419,[-0.17413467 -0.32816857],"[[ -1.47501601e+00   3.01424362e+00   4.79201626e-02  -4.74083701e-03]
 [ -1.09592550e+01  -4.56746826e-01   0.00000000e+00   0.00000000e+00]]","[-0.10520592 -0.59566709 -1.50726538 -0.29405675  0.40893304 -0.04467068
 -0.72833234 -0.41570707 -0.46958004  0.05471241  0.        ]"
25,-0.65439,[ 0.87596884  1.29610277],[ 0.19577608  0.54611003],-0.0344678459272,[-0.17413467 -0.32816857],"[[ -1.68890363e+00   3.00817941e+00   4.79201626e-02  -4.74083701e-03]
 [ -1.04312694e+01  -1.88406546e-01   0.00000000e+00   0.00000000e+00]]","[-0.39896865 -0.5945886  -1.50367259 -0.27554974  0.40893213 -0.0446706
 -0.70717257 -0.3788788  -0.45069766  0.02913058  0.        ]"
26,-0.655119,[ 0.27051631  2.29278427],[ 0.22576272  0.55529666],-0.0323704534544,[-0.17413467 -0.32816857],"[[ -1.86065932e+00   3.00569008e+00   4.79201626e-02  -4.74083701e-03]
 [ -6.75654627e+00  -7.68780767e-02   0.00000000e+00   0.00000000e+00]]","[-0.63014501 -0.59413057 -1.45141061 -0.2679567   0.40893123 -0.04467051
 -0.55991533 -0.36357165 -0.44148031  0.00585404  0.        ]"
27,-0.663995,[-0.757735    0.64207325],[ 0.24830538  0.56523198],-0.0313439562144,[-0.17413467 -0.32816857],"[[ -1.98370199e+00   3.00467827e+00   4.79201626e-02  -4.74083701e-03]
 [ -5.55173583e+00  -3.10970604e-02   0.00000000e+00   0.00000000e+00]]","[-0.7890223  -0.5939411  -1.38776087 -0.26487086  0.40893032 -0.04467043
 -0.51163411 -0.3572878  -0.43780166 -0.01156533  0.        ]"
28,-0.645903,[ 0.83180125  0.21839929],[ 0.28146037  0.58371174],-0.030689304449,[-0.17413467 -0.32816857],"[[ -2.12373490e+00   3.00389067e+00   4.79201626e-02  -4.74083701e-03]
 [ -8.44192353e+00  -3.87200886e-02   0.00000000e+00   0.00000000e+00]]","[-0.95954942 -0.59379232 -1.29005494 -0.262469    0.40892941 -0.04467034
 -0.62745021 -0.35833324 -0.43632459 -0.03171411  0.        ]"
29,-0.649688,[ 0.64599001  0.51311974],[ 0.28410771  0.59037298],-0.0305511226843,[-0.17413467 -0.32816857],"[[ -2.25785344e+00   3.00280681e+00   4.79201626e-02  -4.74083701e-03]
 [ -4.98146183e+00  -5.53419844e-02   0.00000000e+00   0.00000000e+00]]","[-1.10964884 -0.59358677 -1.17296035 -0.25916429  0.40892851 -0.04467026
 -0.4887787  -0.36061369 -0.43719356 -0.05134009  0.        ]"
30,-0.654854,[ 0.67048071 -0.39726588],[ 0.27889717  0.59415352],-0.0306948692319,[-0.17413467 -0.32816857],"[[-2.33083137  3.00220109  0.04792016 -0.00474084]
 [-2.32518337 -0.01391067  0.          0.        ]]","[-1.18489475 -0.59347054 -1.10032238 -0.25731744  0.4089276  -0.04467017
 -0.38233322 -0.35492679 -0.43867759 -0.06198755  0.        ]"
31,-0.653431,[ 0.77611805  0.55014062],[ 0.2649053   0.61202413],-0.0297290795077,[-0.17413467 -0.32816857],"[[-2.35023914  2.98614429  0.04792016 -0.00474084]
 [ 0.37540625 -1.58652854  0.          0.        ]]","[-1.20406779 -0.59024736 -1.0800085  -0.20843225  0.4089267  -0.04467009
 -0.27411217 -0.57075607 -0.43149055 -0.07606647  0.        ]"
32,-0.66498,[-0.44415309  0.25999903],[ 0.27117851  0.58436108],-0.0288724625351,[-0.17413467 -0.32816857],"[[-2.31197352  2.97658606  0.04792016 -0.00474084]
 [ 3.44093935  0.62333851  0.          0.        ]]","[-1.16590663 -0.58816281 -1.11965394 -0.17938943  0.40892579 -0.04467
 -0.15126682 -0.26746646 -0.42514934 -0.07707533  0.        ]"
33,-0.660606,[-0.13715606  1.6186631 ],[ 0.27736089  0.56645674],-0.0302750850896,[-0.17413467 -0.32816857],"[[-2.26148159  2.99925737  0.04792016 -0.00474084]
 [ 1.61434043  1.64040379  0.          0.        ]]","[-1.11348239 -0.59290146 -1.16947326 -0.2483456   0.40892488 -0.04466992
 -0.22446378 -0.12788076 -0.43531228 -0.05419324  0.        ]"
34,-0.653861,[ 1.77504228  0.15625558],[ 0.25903818  0.5793407 ],-0.031794452694,[-0.17413467 -0.32816857],"[[-2.23496456  3.01707017  0.04792016 -0.00474084]
 [ 1.0392754   0.07315776  0.          0.        ]]","[-1.08504493 -0.59613685 -1.1944589  -0.3026834   0.40892398 -0.04466983
 -0.24750793 -0.34297455 -0.44532071 -0.03852893  0.        ]"
35,-0.674115,[-0.70298731  0.65934622],[ 0.23664322  0.57662255],-0.0314752365771,[-0.17413467 -0.32816857],"[[ -2.17466085e+00   3.01324548e+00   4.79201626e-02  -4.74083701e-03]
 [  4.97797660e+00  -3.01215501e-01   0.00000000e+00   0.00000000e+00]]","[-1.01819201 -0.59547653 -1.24816021 -0.29100465  0.40892307 -0.04466975
 -0.08967139 -0.39435411 -0.44234725 -0.0332036   0.        ]"
36,-0.669894,[-0.53919945  1.17594301],[ 0.24070567  0.57256877],-0.0311549193408,[-0.17413467 -0.32816857],"[[-2.1040161   3.00822459  0.04792016 -0.00474084]
 [ 2.09610257 -0.19484489  0.          0.        ]]","[-0.93628125 -0.59458007 -1.30533412 -0.27568224  0.40892216 -0.04466966
 -0.20515712 -0.37975455 -0.43904794 -0.0265343   0.        ]"
37,-0.671885,[-0.64950151  2.13448849],[ 0.24742526  0.57112509],-0.0309698505595,[-0.17413467 -0.32816857],"[[-2.08392994  3.00567603  0.04792016 -0.00474084]
 [-0.08023499 -0.07771977  0.          0.        ]]","[-0.91233425 -0.59411123 -1.32041735 -0.2679084   0.40892126 -0.04466958
 -0.29236966 -0.36367902 -0.43745187 -0.02513692  0.        ]"
38,-0.661114,[-0.16460601 -0.56974387],[ 0.26266107  0.57569855],-0.0307900922777,[-0.17413467 -0.32816857],"[[-2.11132003  3.00466174  0.04792016 -0.00474084]
 [-2.65020923 -0.03084368  0.          0.        ]]","[-0.94491192 -0.59392128 -1.29970358 -0.26481493  0.40892035 -0.04466949
 -0.39535645 -0.35724476 -0.4367665  -0.0295392   0.        ]"
39,-0.654545,[ 0.34198644  2.10122548],[ 0.25563297  0.61134291],-0.0286538659263,[-0.17413467 -0.32816857],"[[-2.17033771  2.98141599  0.04792016 -0.00474084]
 [-3.24955874 -2.28621502  0.          0.        ]]","[-1.01327383 -0.5892201  -1.25181374 -0.19405488  0.40891945 -0.04466941
 -0.41937353 -0.66678081 -0.42323202 -0.05189281  0.        ]"
40,-0.643412,[ 1.08753094  0.46362814],[ 0.29165781  0.56985897],-0.0283394786124,[-0.17413467 -0.32816857],"[[-2.22109635  2.97587421  0.04792016 -0.00474084]
 [-1.8310365   1.71868989  0.          0.        ]]","[-1.0699139  -0.58799053 -1.2071611  -0.17722313  0.40891854 -0.04466932
 -0.36252754 -0.11712784 -0.42136591 -0.0633725   0.        ]"
41,-0.675518,[-0.94088382  0.96092678],[ 0.2643978   0.56572318],-0.0308932416021,[-0.17413467 -0.32816857],"[[-2.21762826  3.01775347  0.04792016 -0.00474084]
 [ 2.16447     1.00576219  0.          0.        ]]","[-1.06610602 -0.59624184 -1.21030542 -0.3047674   0.40891763 -0.04466924
 -0.20241276 -0.21497328 -0.43906614 -0.04283226  0.        ]"
42,-0.65793,[ 0.23991694  1.19996922],[ 0.26204526  0.58320338],-0.032181118614,[-0.17413467 -0.32816857],"[[-2.21214598  3.0214362   0.04792016 -0.00474084]
 [-1.60366852 -0.2533523   0.          0.        ]]","[-1.06006885 -0.5968525  -1.21524965 -0.31601781  0.40891673 -0.04466915
 -0.3534152  -0.3877801  -0.44755403 -0.03299635  0.        ]"
43,-0.653891,[ 0.57050974  0.93502639],[ 0.26195586  0.58558357],-0.0315496757266,[-0.17413467 -0.32816857],"[[-2.23437021  3.01495543  0.04792016 -0.00474084]
 [-0.62202262 -0.31988595  0.          0.        ]]","[-1.08436566 -0.59576134 -1.1949553  -0.29622127  0.40891582 -0.04466907
 -0.31407631 -0.39691068 -0.44367464 -0.04025377  0.        ]"
44,-0.668,[-0.53271267  1.12255051],[ 0.25570509  0.58217913],-0.0310892120069,[-0.17413467 -0.32816857],"[[-2.22402365  3.00963668  0.04792016 -0.00474084]
 [ 1.64911044 -0.20599906  0.          0.        ]]","[-1.0730991  -0.59482304 -1.20446863 -0.27998638  0.40891492 -0.04466898
 -0.22306289 -0.38127935 -0.44046042 -0.04227099  0.        ]"
45,-0.650934,[ 0.85063372  0.64518432],[ 0.26447901  0.58243227],-0.030831113615,[-0.17413467 -0.32816857],"[[-2.21253088  3.00663192  0.04792016 -0.00474084]
 [-0.49269598 -0.10361093  0.          0.        ]]","[-1.06048009 -0.59427535 -1.21488646 -0.27081946  0.40891401 -0.0446689
 -0.30889277 -0.36722619 -0.43857942 -0.04257504  0.        ]"
46,-0.653613,[ 0.83779809  0.09355637],[ 0.25078794  0.57770562],-0.0306813487178,[-0.17413467 -0.32816857],"[[-2.18849564  3.00479816  0.04792016 -0.00474084]
 [ 2.88496435 -0.07439435  0.          0.        ]]","[-1.03374468 -0.59393451 -1.23616378 -0.26522665  0.4089131  -0.04466881
 -0.1735362  -0.36321554 -0.43725477 -0.04032984  0.        ]"
47,-0.671782,[-0.6286945   0.26734467],[ 0.2271485   0.56877047],-0.0306787257599,[-0.17413467 -0.32816857],"[[ -2.09808799e+00   3.00307979e+00   4.79201626e-02  -4.74083701e-03]
 [  6.14493680e+00  -8.11731436e-02   0.00000000e+00   0.00000000e+00]]","[-0.92919988 -0.59361089 -1.30977555 -0.25998701  0.4089122  -0.04466873
 -0.04289587 -0.36414513 -0.43578265 -0.02851932  0.        ]"
48,-0.662744,[-0.15784561 -0.37705409],[ 0.21998164  0.56003916],-0.0309615472994,[-0.17413467 -0.32816857],"[[-2.00138456  3.00195164  0.04792016 -0.00474084]
 [ 3.5341071  -0.0369667   0.          0.        ]]","[-0.81113799 -0.59339573 -1.37675134 -0.2565476   0.40891129 -0.04466864
 -0.14752226 -0.35807717 -0.43565924 -0.01534206  0.        ]"
49,-0.649991,[ 1.91245717 -0.67380532],[ 0.19875154  0.57561988],-0.0296950272709,[-0.17413467 -0.32816857],"[[-1.93767543  2.98623974  0.04792016 -0.00474084]
 [ 2.8391212  -1.52924976  0.          0.        ]]","[-0.73035357 -0.59024005 -1.41392986 -0.20871145  0.40891039 -0.04466856
 -0.17537291 -0.56288709 -0.42567115 -0.01316333  0.        ]"
