timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
31,-2.50487,[ 0.23429683 -0.97245024],[ 0.1884708  -0.72059226],-0.0229957109552,[-0.70805281 -0.57865047],"[[ 0.34505791  1.59450933  0.04040136  0.15463446]
 [-3.26519172  4.0524419   0.          0.        ]]","[ 0.97370509  0.56746195  0.74237921  1.55638491  0.34984714  1.33950529
 -0.55153281  0.24224099 -0.37249346 -0.29214196  0.        ]"
32,-2.47489,[ 0.67803492  0.51552425],[ 0.44629163  0.02012241],-0.0286573317045,[-0.70805281 -0.57865047],"[[ 0.28971197  1.63611786  0.04040136  0.15463446]
 [-2.27270633  0.12151787  0.          0.        ]]","[ 0.99891871  0.50897363  0.66249111  1.55147193  0.34984702  1.33950418
 -0.52424241 -0.35123629 -0.34227621 -0.33956191  0.        ]"
33,-2.49012,[-0.27063172 -0.30008467],[ 0.00437761 -0.50168431],-0.0302222949805,[-0.70805281 -0.57865047],"[[ 0.27162989  1.65900036  0.04040136  0.15463446]
 [ 0.45542329  2.15994544  0.          0.        ]]","[ 1.00623063  0.47686936  0.63609056  1.5468157   0.3498469   1.33950306
 -0.44922733 -0.0434814  -0.34218276 -0.35885479  0.        ]"
34,-2.48219,[ 0.7614542  -0.12829628],[ 0.17685887 -0.28968719],-0.0298191839868,[-0.70805281 -0.57865047],"[[ 0.2699033   1.68985012  0.04040136  0.15463446]
 [-0.62449456  0.92913125  0.          0.        ]]","[ 1.00690426  0.43369286  0.63356231  1.53834953  0.34984679  1.33950195
 -0.47892148 -0.22930553 -0.37044464 -0.37228341  0.        ]"
35,-2.48434,[-0.21166599 -0.17878942],[-0.23910165 -0.37392733],-0.0279184860143,[-0.70805281 -0.57865047],"[[ 0.28777546  1.70314683  0.04040136  0.15463446]
 [ 2.40163446  0.40229399  0.          0.        ]]","[ 0.99972196  0.41512972  0.65966959  1.5339261   0.34984667  1.33950083
 -0.39571234 -0.30884558 -0.40546028 -0.36858897  0.        ]"
36,-2.4881,[-0.53086202 -0.73265037],[-0.21859443 -0.29584274],-0.0245747702817,[-0.70805281 -0.57865047],"[[ 0.3269271   1.70401095  0.04040136  0.15463446]
 [ 1.51647549 -0.31349373  0.          0.        ]]","[ 0.98242948  0.4139243   0.71636887  1.5336211   0.34984655  1.33949972
 -0.42005128 -0.41691272 -0.45516511 -0.34994535  0.        ]"
37,-2.47713,[ 1.31611374  0.40039406],[ 0.2392057   0.42712998],-0.0232038410555,[-0.70805281 -0.57865047],"[[ 0.33587925  1.66869978  0.04040136  0.15463446]
 [-0.61414389 -3.20797346  0.          0.        ]]","[ 0.97817637  0.46327911  0.72923115  1.54441884  0.34984644  1.3394986
 -0.47863645 -0.85391147 -0.43283768 -0.32886593  0.        ]"
38,-2.48432,[ 0.61186528  0.18455473],[-0.37930024 -0.00963324],-0.020387842561,[-0.70805281 -0.57865047],"[[ 0.36342504  1.62107812  0.04040136  0.15463446]
 [ 3.35546747 -1.55969922  0.          0.        ]]","[ 0.96439938  0.53010071  0.76855287  1.55376723  0.34984632  1.33949748
 -0.36948445 -0.60506009 -0.42250184 -0.29377191  0.        ]"
39,-2.49278,[-1.18167958 -0.24317584],[-0.965298   -0.42107114],-0.0133152027204,[-0.70805281 -0.57865047],"[[ 0.45416278  1.5975213   0.04040136  0.15463446]
 [ 5.71045733 -0.79853531  0.          0.        ]]","[ 0.91175791  0.5632237   0.89502453  1.55617093  0.3498462   1.33949637
 -0.3047295  -0.49014181 -0.52125205 -0.24228936  0.        ]"
40,-2.51126,[ 0.27354542 -0.73378146],[-0.59692317 -0.18848237],-0.0133017087902,[-0.70805281 -0.57865047],"[[ 0.52753133  1.57205435  0.04040136  0.15463446]
 [ 1.63996897 -1.74498284  0.          0.        ]]","[ 0.86127715  0.59905544  0.9933233   1.55711446  0.34984609  1.33949525
 -0.41665508 -0.63303321 -0.59889428 -0.20291861  0.        ]"
41,-2.50369,[ 0.48746024  0.79471433],[-0.6108191   0.37782541],-0.0107951465987,[-0.70805281 -0.57865047],"[[ 0.57087181  1.50834774  0.04040136  0.15463446]
 [ 2.69057879 -4.61611407  0.          0.        ]]","[ 0.82824889  0.68864437  1.04948962  1.55194436  0.34984597  1.33949414
 -0.38776645 -1.06650693 -0.60191558 -0.15466941  0.        ]"
42,-2.52213,[-1.88767024 -0.08964854],[-1.17085719 -0.38957813],-0.0151901314846,[-0.70805281 -0.57865047],"[[ 0.64349782  1.44851061  0.04040136  0.15463446]
 [ 4.56575738 -1.37840261  0.          0.        ]]","[ 0.76776444  0.77247388  1.14009926  1.53730507  0.34984585  1.33949302
 -0.33620475 -0.57768718 -0.65350226 -0.10174076  0.        ]"
43,-2.53607,[-0.5040526  -0.43996566],[-0.76625931 -0.21938553],-0.0205269452055,[-0.70805281 -0.57865047],"[[ 0.69420142  1.41766247  0.04040136  0.15463446]
 [ 0.51810226 -1.70530479  0.          0.        ]]","[ 0.72186678  0.81546956  1.20053594  1.52607119  0.34984573  1.3394919
 -0.44750256 -0.6270416  -0.70189589 -0.07291709  0.        ]"
44,-2.53445,[-0.79608058 -0.59422732],[-0.33428544  0.34593165],-0.0150466700631,[-0.70805281 -0.57865047],"[[ 0.6844511   1.3664204   0.04040136  0.15463446]
 [-1.48643295 -3.41320899  0.          0.        ]]","[ 0.73092024  0.88641894  1.18910227  1.50190457  0.34984562  1.33949079
 -0.50262089 -0.88489524 -0.639641   -0.04756336  0.        ]"
45,-2.49401,[ 1.44473091  2.70802608],[ 0.48638541  1.29609358],-0.00953845450706,[-0.70805281 -0.57865047],"[[ 0.62341686  1.2752335   0.04040136  0.15463446]
 [-4.60652943 -5.69787312  0.          0.        ]]","[ 0.78511727  1.01070318  1.11550408  1.44208902  0.3498455   1.33948967
 -0.58841368 -1.2298259  -0.45602794 -0.03017246  0.        ]"
46,-2.53727,[ 0.24572168  0.17001144],[-0.01165252  0.6307404 ],-0.0226714682222,[-0.70805281 -0.57865047],"[[ 0.57189511  1.20212541  0.04040136  0.15463446]
 [-0.5592083  -1.62649674  0.          0.        ]]","[ 0.82743916  1.10793497  1.05079367  1.37887374  0.34984538  1.33948856
 -0.47712464 -0.61514183 -0.30093903 -0.03684053  0.        ]"
47,-2.56217,[ 0.06277175 -0.53700893],[-0.14407925  0.51391441],-0.0256242788236,[-0.70805281 -0.57865047],"[[ 0.57057577  1.17667026  0.04040136  0.15463446]
 [ 0.42399441 -0.92136849  0.          0.        ]]","[ 0.82848019  1.14117931  1.04910655  1.35374043  0.34984527  1.33948744
 -0.45008943 -0.50868354 -0.27247379 -0.03237059  0.        ]"
48,-2.56287,[-0.75629558  0.09333037],[-0.03140568  0.98112643],-0.0284598953002,[-0.70805281 -0.57865047],"[[ 0.58146907  1.13709107  0.04040136  0.15463446]
 [ 0.66453878 -3.02952424  0.          0.        ]]","[ 0.81981707  1.19216671  1.06298726  1.31151674  0.34984515  1.33948633
 -0.44347504 -0.82696609 -0.24825043 -0.01808565  0.        ]"
49,-2.5067,[ 0.27223456  2.26891241],[ 0.44511643  1.19119501],-0.0368849277504,[-0.70805281 -0.57865047],"[[ 0.56460211  1.08081821  0.04040136  0.15463446]
 [-2.34120592 -2.59919667  0.          0.        ]]","[ 0.83316798  1.26304612  1.04145152  1.24501115  0.34984503  1.33948521
 -0.52612362 -0.76199617 -0.1625898  -0.02334158  0.        ]"
