timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,-1.458,[ 1.70242327  0.90762928],[ 1.16417301  1.4674089 ],-0.108634783701,[-0.43974203 -0.43020803],"[[  8.25237183   3.00782978  -0.11379183  -0.04616715]
 [ 43.11605478  -0.16577538   0.           0.        ]]","[-0.88637277 -0.64920418  1.53969928 -0.54748302 -0.96918198 -0.40215741
  0.78855432 -0.39416293  0.52764475  0.19114888  0.        ]"
17,-1.58979,[ 1.01905845  1.22644886],[ 1.06739259  1.24327111],-0.121902659068,[-0.43974203 -0.43020803],"[[  9.14585386e+00   3.00550077e+00  -1.13791834e-01  -4.61671454e-02]
 [  4.62217979e+01  -7.72282548e-02   0.00000000e+00   0.00000000e+00]]","[-1.701778   -0.64875642  0.56538416 -0.5407719  -0.96918102 -0.40215717
  0.87351051 -0.38158179  0.65346361  0.16563637  0.        ]"
18,-1.66859,[ 1.22533837  1.99940905],[ 0.72945696  0.9719429 ],-0.136214421741,[-0.43974203 -0.43020803],"[[  1.01008339e+01   3.00453627e+00  -1.13791834e-01  -4.61671454e-02]
 [  4.92660597e+01  -2.76526806e-02   0.00000000e+00   0.00000000e+00]]","[-1.44395649 -0.64856847 -0.7928251  -0.53799307 -0.96918006 -0.40215693
  0.95678475 -0.37453779  0.75612002  0.26256839  0.        ]"
19,-1.71896,[ 1.2439198   0.91866063],[ 0.49251184  0.91695321],-0.13976821044,[-0.43974203 -0.43020803],"[[  1.11160945e+01   3.00419083e+00  -1.13791834e-01  -4.61671454e-02]
 [  5.22500561e+01  -9.90764477e-03   0.00000000e+00   0.00000000e+00]]","[-0.16375194 -0.64850053 -1.34606762 -0.53699771 -0.9691791  -0.40215669
  1.03841028 -0.37201633  0.7343329   0.41483904  0.        ]"
20,-1.66265,[ 0.43919514  0.21624435],[ 0.7288667   1.03024864],-0.127873787953,[-0.43974203 -0.43020803],"[[  1.21904423e+01   3.00398075e+00  -1.13791834e-01  -4.61671454e-02]
 [  5.51749795e+01  -9.51520078e-03   0.00000000e+00   0.00000000e+00]]","[ 0.98799193 -0.64845895 -0.40303829 -0.53639223 -0.96917814 -0.40215645
  1.11841969 -0.37196035  0.59017554  0.47472111  0.        ]"
21,-1.43679,[ 0.47604616  2.14092015],[ 1.18797421  1.43344665],-0.109779174965,[-0.43974203 -0.43020803],"[[  1.33004297e+01   3.00308425e+00  -1.13791834e-01  -4.61671454e-02]
 [  5.58216066e+01  -5.71418903e-02   0.00000000e+00   0.00000000e+00]]","[ 0.72107085 -0.64828233  1.16014681 -0.53380983 -0.96917718 -0.40215621
  1.13610671 -0.37872702  0.46897401  0.36568684  0.        ]"
22,-1.43231,[ 0.99017695  1.22428461],[ 1.30884981  1.48824596],-0.107045742346,[-0.43974203 -0.43020803],"[[  1.44246852e+01   3.00290760e+00  -1.13791834e-01  -4.61671454e-02]
 [  5.66013442e+01   1.66450095e-02   0.00000000e+00   0.00000000e+00]]","[-0.73796567 -0.64824702  1.59586848 -0.53330074 -0.96917622 -0.40215597
  1.15743489 -0.36824302  0.5101577   0.20122984  0.        ]"
23,-1.68545,[ 0.74791292 -0.06758069],[ 1.12472987  1.20516014],-0.1244850413,[-0.43974203 -0.43020803],"[[  1.55848043e+01   3.00331859e+00  -1.13791834e-01  -4.61671454e-02]
 [  5.94012374e+01   1.99932749e-02   0.00000000e+00   0.00000000e+00]]","[-1.74596121 -0.64832754  0.33554841 -0.53448404 -0.96917526 -0.40215574
  1.23402379 -0.36776708  0.6750161   0.17174103  0.        ]"
24,-1.735,[ 0.76611749  0.53093067],[ 0.62000418  0.96516031],-0.139665212983,[-0.43974203 -0.43020803],"[[  1.67907411e+01   3.00100881e+00  -1.13791834e-01  -4.61671454e-02]
 [  6.11864874e+01  -2.50099794e-01   0.00000000e+00   0.00000000e+00]]","[-1.00146614 -0.64786877 -1.18103754 -0.52783244 -0.9691743  -0.4021555
  1.28285718 -0.40614222  0.76816391  0.323757    0.        ]"
25,-1.69584,[ 0.21220225  0.89871685],[ 0.58459795  0.93803078],-0.134634293752,[-0.43974203 -0.43020803],"[[  1.80327519e+01   3.00152890e+00  -1.13791834e-01  -4.61671454e-02]
 [  6.30085089e+01   7.37489186e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63872883 -0.64797216 -0.94844581 -0.52932958 -0.96917334 -0.40215526
  1.33269628 -0.3601289   0.6583614   0.47197109  0.        ]"
26,-1.46703,[ 1.10965796  1.96825864],[ 1.10438454  1.33020866],-0.114009936965,[-0.43974203 -0.43020803],"[[  1.92888368e+01   3.00261647e+00  -1.13791834e-01  -4.61671454e-02]
 [  6.26013370e+01   3.79121985e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9522869  -0.64818762  0.79144163 -0.53246096 -0.96917238 -0.40215502
  1.32155633 -0.36522044  0.4883598   0.40831787  0.        ]"
27,-1.34069,[ 2.36840205  2.69746991],[ 1.37703013  1.49457741],-0.106075852439,[-0.43974203 -0.43020803],"[[  2.05681542e+01   3.00326042e+00  -1.13791834e-01  -4.61671454e-02]
 [  6.53213442e+01   2.53518851e-02   0.00000000e+00   0.00000000e+00]]","[-0.54413046 -0.64831421  1.6413094  -0.53431512 -0.96917142 -0.40215478
  1.39595935 -0.36700483  0.49601959  0.21755988  0.        ]"
28,-1.64234,[ 0.7056651   1.01734967],[ 1.17050099  1.21762574],-0.125078886893,[-0.43974203 -0.43020803],"[[  2.19013315e+01   3.00364150e+00  -1.13791834e-01  -4.61671454e-02]
 [  6.79875041e+01   1.35296941e-02   0.00000000e+00   0.00000000e+00]]","[-1.75099796 -0.64838866  0.28557595 -0.53541232 -0.96917046 -0.40215454
  1.46888909 -0.36868434  0.67970511  0.1742605   0.        ]"
29,-1.72123,[ 1.11962445  0.79192578],[ 0.58541375  0.95675063],-0.140219427188,[-0.43974203 -0.43020803],"[[  2.32756101e+01   3.00383481e+00  -1.13791834e-01  -4.61671454e-02]
 [  6.94355260e+01   6.52556000e-03   0.00000000e+00   0.00000000e+00]]","[-0.73634643 -0.64842612 -1.29563077 -0.53596875 -0.9691695  -0.4021543
  1.5084968  -0.36967929  0.76147547  0.35706321  0.        ]"
30,-1.59921,[ 0.96209797  1.650115  ],[ 0.71225935  1.01608384],-0.128979477473,[-0.43974203 -0.43020803],"[[  2.46902539e+01   3.00370483e+00  -1.13791834e-01  -4.61671454e-02]
 [  7.20202374e+01  -1.22776162e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95034282 -0.64840015 -0.49506875 -0.53559402 -0.96916854 -0.40215407
  1.579198   -0.37235067  0.60032542  0.47627727  0.        ]"
31,-1.40426,[ 0.21705314  2.23654622],[ 1.34167981  1.46078348],-0.106830231359,[-0.43974203 -0.43020803],"[[  2.61545729e+01   3.00369211e+00  -1.13791834e-01  -4.61671454e-02]
 [  7.44037176e+01   5.31899647e-03   0.00000000e+00   0.00000000e+00]]","[ 0.40729658 -0.64839719  1.43625841 -0.53555704 -0.96916758 -0.40215383
  1.64439423 -0.36985029  0.46240519  0.32017208  0.        ]"
32,-1.53682,[ 0.2256519   1.18837687],[ 1.39332759  1.41256261],-0.115609704089,[-0.43974203 -0.43020803],"[[  2.76364912e+01   3.00381167e+00  -1.13791834e-01  -4.61671454e-02]
 [  7.37901651e+01   5.57619926e-03   0.00000000e+00   0.00000000e+00]]","[-1.477136   -0.64842017  1.04795546 -0.53590106 -0.96916662 -0.40215359
  1.62760768 -0.36981353  0.59876716  0.15975183  0.        ]"
33,-1.71569,[ 1.04043355  0.73672715],[ 0.74176443  1.01425707],-0.137749268415,[-0.43974203 -0.43020803],"[[  2.91066020e+01   3.00390143e+00  -1.13791834e-01  -4.61671454e-02]
 [  7.32228035e+01   3.38685037e-03   0.00000000e+00   0.00000000e+00]]","[-1.29201369 -0.64843729 -0.96427266 -0.53615923 -0.96916566 -0.40215335
  1.61208474 -0.37012438  0.76298897  0.28586127  0.        ]"
34,-1.72738,[ 0.51312308  0.06032488],[ 0.59563774  0.94846523],-0.134427278236,[-0.43974203 -0.43020803],"[[  3.05962391e+01   3.00367215e+00  -1.13791834e-01  -4.61671454e-02]
 [  7.57325397e+01  -1.75541429e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63573842 -0.64839186 -0.95141744 -0.53549849 -0.9691647  -0.40215311
  1.68073433 -0.37309952  0.65704627  0.47056046  0.        ]"
35,-1.51758,[ 1.77190506  0.08069486],[ 1.24869239  1.3905406 ],-0.110206835142,[-0.43974203 -0.43020803],"[[  3.21162312e+01   3.00263278e+00  -1.13791834e-01  -4.61671454e-02]
 [  7.62649005e+01  -6.29556152e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75262194 -0.64818661  1.121798   -0.53250473 -0.96916373 -0.40215287
  1.69529348 -0.37955006  0.47036214  0.37117338  0.        ]"
36,-1.49397,[ 1.52724437  0.77857233],[ 1.44985127  1.46645284],-0.111450906876,[-0.43974203 -0.43020803],"[[  3.36661060e+01   3.00155785e+00  -1.13791834e-01  -4.61671454e-02]
 [  7.87144116e+01  -4.24897859e-02   0.00000000e+00   0.00000000e+00]]","[-1.22818414 -0.64797275  1.32304526 -0.52940904 -0.96916277 -0.40215263
  1.76229509 -0.376642    0.55953661  0.16774435  0.        ]"
37,-1.68501,[ 0.14874927  1.18845954],[ 0.81886387  1.05319273],-0.136622695008,[-0.43974203 -0.43020803],"[[  3.52644845e+01   3.00165802e+00  -1.13791834e-01  -4.61671454e-02]
 [  8.11154386e+01   2.83737941e-02   0.00000000e+00   0.00000000e+00]]","[-1.41592091 -0.64799223 -0.82871374 -0.52969712 -0.96916181 -0.40215239
  1.82797001 -0.36657329  0.75916507  0.26474189  0.        ]"
38,-1.67406,[ 1.38062705  1.08566835],[ 0.60494393  0.9534933 ],-0.134595899082,[-0.43974203 -0.43020803],"[[  3.68765909e+01   3.00248577e+00  -1.13791834e-01  -4.61671454e-02]
 [  8.00985873e+01   4.28705004e-02   0.00000000e+00   0.00000000e+00]]","[ 0.6327905  -0.64815611 -0.95432827 -0.53208036 -0.96916085 -0.40215216
  1.80015065 -0.36451334  0.65840655  0.47112899  0.        ]"
39,-1.44942,[ 1.20270761  1.42858048],[ 1.30977857  1.41470528],-0.108946645569,[-0.43974203 -0.43020803],"[[  3.85023780e+01   3.00320032e+00  -1.13791834e-01  -4.61671454e-02]
 [  8.24722120e+01   2.77259926e-02   0.00000000e+00   0.00000000e+00]]","[ 0.65267575 -0.64829673  1.23511662 -0.53413781 -0.96915989 -0.40215192
  1.86507563 -0.3666649   0.46620213  0.35498655  0.        ]"
40,-1.45459,[ 2.00847147  2.0757212 ],[ 1.45432103  1.43698454],-0.115137046619,[-0.43974203 -0.43020803],"[[  4.01751661e+01   3.00361432e+00  -1.13791834e-01  -4.61671454e-02]
 [  8.47988461e+01   1.46061303e-02   0.00000000e+00   0.00000000e+00]]","[-1.45324568 -0.64837768  1.08114474 -0.53532983 -0.96915893 -0.40215168
  1.92871474 -0.3685288   0.59445187  0.16012754  0.        ]"
41,-1.66539,[ 0.38979977  1.51182078],[ 0.70097935  1.01990461],-0.139332707618,[-0.43974203 -0.43020803],"[[  4.18940247e+01   3.00382232e+00  -1.13791834e-01  -4.61671454e-02]
 [  8.70794205e+01   6.99603036e-03   0.00000000e+00   0.00000000e+00]]","[-1.03816437 -0.64841802 -1.15964382 -0.53592857 -0.96915797 -0.40215144
  1.99109342 -0.36960985  0.76613618  0.32071733  0.        ]"
42,-1.57675,[ 0.564443    1.65914052],[ 0.77834535  1.06514287],-0.12742669486,[-0.43974203 -0.43020803],"[[  4.36338018e+01   3.00391932e+00  -1.13791834e-01  -4.61671454e-02]
 [  8.68988878e+01   3.17036569e-03   0.00000000e+00   0.00000000e+00]]","[ 1.00182028 -0.64843657 -0.36437418 -0.53620761 -0.96915701 -0.4021512
  1.98615005 -0.3701532   0.58609282  0.47402139  0.        ]"
43,-1.38401,[ 1.62147868  1.48158621],[ 1.45058346  1.49589014],-0.10525655311,[-0.43974203 -0.43020803],"[[  4.53769417e+01   3.00396257e+00  -1.13791834e-01  -4.61671454e-02]
 [  8.74133919e+01   1.38710954e-03   0.00000000e+00   0.00000000e+00]]","[-0.0855155  -0.64844457  1.63441374 -0.53633182 -0.96915605 -0.40215096
  2.00021885 -0.37040636  0.4722983   0.26198853  0.        ]"
44,-1.59432,[ 1.91711614  1.76452474],[ 1.1798203   1.25778854],-0.12702185345,[-0.43974203 -0.43020803],"[[  4.71475720e+01   3.00398126e+00  -1.13791834e-01  -4.61671454e-02]
 [  8.96422069e+01   5.89958672e-04   0.00000000e+00   0.00000000e+00]]","[-1.75632371 -0.64844776  0.11467323 -0.53638532 -0.96915509 -0.40215072
  2.06118093 -0.3705194   0.69485225  0.18326841  0.        ]"
45,-1.68168,[ 0.35843458  1.13970639],[ 0.582627    0.96089548],-0.139020353992,[-0.43974203 -0.43020803],"[[  4.89623359e+01   3.00398909e+00  -1.13791834e-01  -4.61671454e-02]
 [  9.18268992e+01   2.41802120e-04   0.00000000e+00   0.00000000e+00]]","[ 0.04136318 -0.64844882 -1.30333328 -0.53640752 -0.96915413 -0.40215049
  2.12093554 -0.37056866  0.71963846  0.43223281  0.        ]"
46,-1.4539,[ 1.43511543  1.77055019],[ 1.2155745   1.32192528],-0.112598301207,[-0.43974203 -0.43020803],"[[  5.07948736e+01   3.00399223e+00  -1.13791834e-01  -4.61671454e-02]
 [  9.14281991e+01   9.50826083e-05   0.00000000e+00   0.00000000e+00]]","[ 0.89264924 -0.64844897  0.91160307 -0.53641621 -0.96915317 -0.40215025
  2.11002355 -0.37058929  0.48158748  0.39481634  0.        ]"
47,-1.54288,[ 1.80601539  0.29722711],[ 1.50726962  1.47754884],-0.113636499565,[-0.43974203 -0.43020803],"[[  5.26450025e+01   3.00399347e+00  -1.13791834e-01  -4.61671454e-02]
 [  9.35775351e+01   3.64365040e-05   0.00000000e+00   0.00000000e+00]]","[-1.36340306 -0.64844874  1.19109004 -0.53641944 -0.96915221 -0.40215001
  2.16881045 -0.3705974   0.58029926  0.16309983  0.        ]"
48,-1.66375,[ 0.81088569  1.36404713],[ 0.7012803   1.02800333],-0.139754126178,[-0.43974203 -0.43020803],"[[  5.45376913e+01   3.00324858e+00  -1.13791834e-01  -4.61671454e-02]
 [  9.56843154e+01  -5.14905565e-02   0.00000000e+00   0.00000000e+00]]","[-0.94063193 -0.648302   -1.21331314 -0.53427364 -0.96915125 -0.40214977
  2.22643271 -0.37791832  0.76589984  0.33268938  0.        ]"
49,-1.57265,[ 1.70226528  0.91416076],[ 0.92118418  1.15196061],-0.122962174238,[-0.43974203 -0.43020803],"[[  5.64645847e+01   3.00306880e+00  -1.13791834e-01  -4.61671454e-02]
 [  9.70006388e+01   1.35748035e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08227881 -0.64826611  0.0237729  -0.53375552 -0.96915029 -0.40214953
  2.26243238 -0.36867339  0.54828683  0.46172796  0.        ]"
