timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.74021,[ 0.41055984  0.98615368],[ 0.31312153  1.16575646],-0.204218852563,[-0.54569358 -0.47427553],"[[  3.74047532   3.26138306  -0.13788325  -0.13416313]
 [ 35.89508219   0.57939142   0.           0.        ]]","[-1.55763872 -0.698426   -0.65168649 -1.37911639 -1.19208849 -1.1681087
  0.54965346 -0.29317569  0.83132098  1.35080495  0.        ]"
11,-2.66621,[ 0.70141477  1.32060159],[ 0.15011513  1.0128423 ],-0.197571156691,[-0.54569358 -0.47427553],"[[  4.46755414   3.1973624   -0.13788325  -0.13416313]
 [ 36.80986673  -4.71622206   0.           0.        ]]","[-0.7157706  -0.70650394 -1.26619894 -1.19854063 -1.19208732 -1.16810758
  0.57434525 -1.06510545  0.80391525  1.2906827   0.        ]"
12,-2.68182,[ 0.38082939  1.47584293],[ 0.24549609  1.06189203],-0.198269583763,[-0.54569358 -0.47427553],"[[  5.22430456   3.11152014  -0.13788325  -0.13416313]
 [ 38.85834358  -3.55023165   0.           0.        ]]","[ 0.34057723 -0.70809078 -1.11747517 -0.95553339 -1.19208614 -1.16810645
  0.62963795 -0.89514078  0.82140434  1.28267469  0.        ]"
13,-2.74907,[ 0.30447105  0.61206696],[ 0.56805879  1.35355353],-0.196052420987,[-0.54569358 -0.47427553],"[[  6.0088819    3.05698714  -0.13788325  -0.13416313]
 [ 39.59692219  -1.97555419   0.           0.        ]]","[ 1.02259682 -0.70359196 -0.20894093 -0.80137092 -1.19208497 -1.16810533
  0.64957349 -0.66560289  0.7787696   1.29509577  0.        ]"
14,-2.67027,[ 1.08011119  2.11942614],[ 0.90366971  1.7952323 ],-0.187020938522,[-0.54569358 -0.47427553],"[[  6.80505047   3.0280449   -0.13788325  -0.13416313]
 [ 40.01852837  -1.00236377   0.           0.        ]]","[ 0.8845042  -0.69947039  0.95425804 -0.71981222 -1.19208379 -1.1681042
  0.66095322 -0.52374261  0.71001289  1.24344476  0.        ]"
15,-2.54175,[ 1.40335674  2.46578834],[ 1.00261843  1.93720388],-0.177216865755,[-0.54569358 -0.47427553],"[[  7.63719721   3.01432171  -0.13788325  -0.13416313]
 [ 43.18559136  -0.44213766   0.           0.        ]]","[-0.05579462 -0.69709695  1.67707839 -0.68123006 -1.19208261 -1.16810308
  0.74643904 -0.44207934  0.69786595  1.12739775  0.        ]"
16,-2.56366,[ 0.6270096   1.16172604],[ 0.94651604  1.77635837],-0.177148235976,[-0.54569358 -0.47427553],"[[  8.53205615   3.00834361  -0.13788325  -0.13416313]
 [ 46.28995694  -0.18983368   0.           0.        ]]","[-1.27103329 -0.69597868  1.37800928 -0.66444343 -1.19208144 -1.16810195
  0.83023243 -0.40530129  0.78789683  1.02831522  0.        ]"
17,-2.6476,[ 0.43114489  0.46104663],[ 0.66963118  1.30652189],-0.190041421019,[-0.54569358 -0.47427553],"[[  9.47356881   3.00579993  -0.13788325  -0.13416313]
 [ 47.85609089  -0.07991443   0.           0.        ]]","[-1.80698476 -0.69548714  0.12685108 -0.65730452 -1.19208026 -1.16810083
  0.87250537 -0.38927838  0.92846568  1.04523729  0.        ]"
18,-2.75178,[-0.0296339   0.60905495],[ 0.35228932  0.8748228 ],-0.205074500046,[-0.54569358 -0.47427553],"[[ 10.43831237   3.00416479  -0.13788325  -0.13416313]
 [ 48.61573348  -0.07263477   0.           0.        ]]","[-1.12903243 -0.69516615 -1.08255063 -0.65271665 -1.19207909 -1.1680997
  0.89300922 -0.38821706  0.99976802  1.18052999  0.        ]"
19,-2.84288,[ 0.25917588 -0.01464551],[ 0.32472476  0.92388391],-0.209783505533,[-0.54569358 -0.47427553],"[[  1.13997936e+01   3.00317356e+00  -1.37883254e-01  -1.34163126e-01]
 [  4.75359844e+01  -3.18177007e-02   0.00000000e+00   0.00000000e+00]]","[ 0.20129838 -0.69496954 -1.18944422 -0.6499358  -1.19207791 -1.16809858
  0.86386369 -0.38226705  0.93514543  1.32045256  0.        ]"
20,-2.67068,[ 2.17022989  1.73059088],[ 0.67876565  1.41734076],-0.200869108079,[-0.54569358 -0.47427553],"[[ 12.35136711   3.00188424  -0.13788325  -0.13416313]
 [ 47.62108676  -0.09369505   0.           0.        ]]","[ 1.04331629 -0.69471184 -0.12197063 -0.6463194  -1.19207674 -1.16809745
  0.86616018 -0.39128662  0.79035652  1.34614958  0.        ]"
21,-2.66051,[ 0.88044632  2.13375127],[ 1.01016223  1.88425541],-0.184163751025,[-0.54569358 -0.47427553],"[[  1.33340550e+01   3.00175804e+00  -1.37883254e-01  -1.34163126e-01]
 [  5.06376529e+01   3.85865028e-02   0.00000000e+00   0.00000000e+00]]","[ 0.67190704 -0.69468611  1.25054275 -0.64596512 -1.19207556 -1.16809633
  0.94758354 -0.37200399  0.6844797   1.23050891  0.        ]"
22,-2.53046,[ 0.70887728  1.65348723],[ 1.07366741  1.91927361],-0.174717837279,[-0.54569358 -0.47427553],"[[  1.43717259e+01   3.00263479e+00  -1.37883254e-01  -1.34163126e-01]
 [  5.31211518e+01   4.10974593e-02   0.00000000e+00   0.00000000e+00]]","[-0.70136985 -0.69486106  1.67106244 -0.64842357 -1.19207439 -1.1680952
  1.01461808 -0.3716378   0.72394675  1.06639389  0.        ]"
23,-2.55536,[ 2.35484261  1.74216295],[ 0.83470064  1.49369836],-0.184674433335,[-0.54569358 -0.47427553],"[[  1.54517578e+01   3.00329740e+00  -1.37883254e-01  -1.34163126e-01]
 [  5.48761935e+01   2.50337431e-02   0.00000000e+00   0.00000000e+00]]","[-1.7616107  -0.69499245  0.58371354 -0.65028168 -1.19207321 -1.16809408
  1.0619898  -0.3739792   0.88392533  1.02120823  0.        ]"
24,-2.68067,[-0.39030613  1.48437069],[ 0.44492942  0.93501449],-0.203276280956,[-0.54569358 -0.47427553],"[[  1.65781068e+01   3.00366655e+00  -1.37883254e-01  -1.34163126e-01]
 [  5.77491299e+01   1.28658801e-02   0.00000000e+00   0.00000000e+00]]","[-1.29616119 -0.69506519 -0.9551229  -0.65131675 -1.19207203 -1.16809295
  1.13953593 -0.37575272  0.99800037  1.15607687  0.        ]"
25,-2.74853,[ 1.27901427  1.19663366],[ 0.37857282  0.92946792],-0.209651678823,[-0.54569358 -0.47427553],"[[  1.77061142e+01   3.00384854e+00  -1.37883254e-01  -1.34163126e-01]
 [  5.50605677e+01   6.08048745e-03   0.00000000e+00   0.00000000e+00]]","[ 0.23183083 -0.69510077 -1.17531724 -0.65182688 -1.19207086 -1.16809183
  1.0669645  -0.37674164  0.93146645  1.32252362  0.        ]"
26,-2.65726,[ 0.50298164  2.43795304],[ 0.78734523  1.53309417],-0.197452478418,[-0.54569358 -0.47427553],"[[  1.88361140e+01   3.00393262e+00  -1.37883254e-01  -1.34163126e-01]
 [  5.79298537e+01   2.73819037e-03   0.00000000e+00   0.00000000e+00]]","[ 1.07640232 -0.69511696  0.18026626 -0.65206235 -1.19206968 -1.1680907
  1.14441207 -0.37722867  0.76027604  1.33022394  0.        ]"
27,-2.59501,[ 0.7911478   2.23735073],[ 1.1046344   1.96167731],-0.178763649869,[-0.54569358 -0.47427553],"[[  2.00031857e+01   3.00396984e+00  -1.37883254e-01  -1.34163126e-01]
 [  5.87744984e+01   1.18914843e-03   0.00000000e+00   0.00000000e+00]]","[ 0.21842352 -0.6951239   1.58280444 -0.65216639 -1.19206851 -1.16808958
  1.16720985 -0.37745429  0.68126495  1.16402991  0.        ]"
28,-2.54938,[ 1.23388138  1.26610445],[ 1.0318979   1.75803351],-0.177583015951,[-0.54569358 -0.47427553],"[[  2.11984298e+01   3.00398583e+00  -1.37883254e-01  -1.34163126e-01]
 [  6.07433554e+01   5.03464956e-04   0.00000000e+00   0.00000000e+00]]","[-1.37867158 -0.69512663  1.27743999 -0.65221086 -1.19206733 -1.16808845
  1.22035259 -0.37755407  0.79943021  1.02085654  0.        ]"
29,-2.6231,[ 0.62691771  1.54538275],[ 0.6146462   1.12550354],-0.196858223312,[-0.54569358 -0.47427553],"[[  2.24409567e+01   3.00399252e+00  -1.37883254e-01  -1.34163126e-01]
 [  6.35001423e+01   2.06655787e-04   0.00000000e+00   0.00000000e+00]]","[-1.66520022 -0.69512753 -0.4567662  -0.65222925 -1.19206616 -1.16808733
  1.29476319 -0.37759716  0.97334753  1.09084026  0.        ]"
30,-2.75353,[ 0.2936223   1.10228163],[ 0.39547154  0.8987329 ],-0.20988726836,[-0.54569358 -0.47427553],"[[  2.37232510e+01   3.00399520e+00  -1.37883254e-01  -1.34163126e-01]
 [  6.47252138e+01   8.01308331e-05   0.00000000e+00   0.00000000e+00]]","[-0.13438616 -0.69512764 -1.29166106 -0.65223638 -1.19206498 -1.1680862
  1.32782917 -0.37761543  0.96263074  1.29228546  0.        ]"
31,-2.64095,[ 0.60973054  2.3910267 ],[ 0.77079666  1.47236109],-0.199116407089,[-0.54569358 -0.47427553],"[[  2.50165634e+01   3.00399621e+00  -1.37883254e-01  -1.34163126e-01]
 [  6.46064202e+01   2.94350525e-05   0.00000000e+00   0.00000000e+00]]","[ 1.06680905 -0.69512742  0.02533566 -0.65223884 -1.19206381 -1.16808508
  1.32462118 -0.37762264  0.77489266  1.33801202  0.        ]"
32,-2.57941,[ 2.06355107  1.65629586],[ 1.1472007   1.97167063],-0.1783856117,[-0.54569358 -0.47427553],"[[  2.63200809e+01   3.00399658e+00  -1.37883254e-01  -1.34163126e-01]
 [  6.57415423e+01   1.07095844e-05   0.00000000e+00   0.00000000e+00]]","[ 0.17364142 -0.69512708  1.60266325 -0.65223952 -1.19206263 -1.16808395
  1.35525913 -0.3776252   0.68201298  1.15837648  0.        ]"
33,-2.54021,[ 1.11017275  1.5491257 ],[ 1.02418649  1.68501663],-0.179591817643,[-0.54569358 -0.47427553],"[[  2.76615787e+01   3.00399671e+00  -1.37883254e-01  -1.34163126e-01]
 [  6.83993829e+01   1.68961686e-06   0.00000000e+00   0.00000000e+00]]","[-1.54623628 -0.69512668  1.07009945 -0.65223948 -1.19206145 -1.16808283
  1.4269985  -0.37762633  0.82777214  1.01582392  0.        ]"
34,-2.70584,[ 1.13799256  0.40304367],[ 0.54319668  1.0073576 ],-0.20204677297,[-0.54569358 -0.47427553],"[[  2.90557054e+01   3.00399667e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.10046076e+01  -4.57638674e-06   0.00000000e+00   0.00000000e+00]]","[-1.39026155 -0.69512625 -0.86415779 -0.65223901 -1.19206028 -1.1680817
  1.4973174  -0.37762707  0.99482835  1.14168255  0.        ]"
35,-2.73064,[ 0.38982018  1.28739793],[ 0.52080172  1.05056238],-0.208589836745,[-0.54569358 -0.47427553],"[[  3.05014191e+01   3.00336345e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.35582535e+01  -4.37533153e-02   0.00000000e+00   0.00000000e+00]]","[ 0.51417634 -0.69500051 -0.99721451 -0.6504624  -1.1920591  -1.16808058
  1.56624381 -0.3840041   0.89967183  1.34101693  0.        ]"
36,-2.6498,[ 0.33322387  2.34688588],[ 1.07374644  1.84288549],-0.187613705013,[-0.54569358 -0.47427553],"[[  3.19734593e+01   3.00321052e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.36454741e+01   1.15243098e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85806954 -0.69496974  1.00050965 -0.65003306 -1.19205793 -1.16807945
  1.56859587 -0.37594616  0.69769811  1.26225811  0.        ]"
37,-2.45243,[ 1.77206068  2.40338047],[ 1.15398836  1.88027287],-0.175261039642,[-0.54569358 -0.47427553],"[[  3.34449783e+01   3.00350329e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.35068865e+01   1.44108938e-02   0.00000000e+00   0.00000000e+00]]","[-1.0042703  -0.6950274   1.55647125 -0.65085388 -1.19205675 -1.16807833
  1.56485289 -0.37552521  0.7523987   1.04242731  0.        ]"
38,-2.65557,[ 0.53017509  0.6134495 ],[ 0.71050775  1.19294333],-0.195711535567,[-0.54569358 -0.47427553],"[[  3.49402406e+01   3.00373959e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.60110016e+01   9.05016581e-03   0.00000000e+00   0.00000000e+00]]","[-1.70432211 -0.69507376 -0.36401939 -0.65151634 -1.19205558 -1.1680772
  1.632442   -0.37630647  0.96718439  1.08135376  0.        ]"
39,-2.73164,[ 0.40968001  1.21186001],[ 0.47632062  0.97363925],-0.209894781249,[-0.54569358 -0.47427553],"[[  3.64664241e+01   3.00346392e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.66053678e+01  -2.36177393e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11244175 -0.69501876 -1.22569169 -0.6507427  -1.1920544  -1.16807608
  1.64848273 -0.38106826  0.9431588   1.31343645  0.        ]"
40,-2.71374,[-0.45056618  2.04319527],[ 0.96938431  1.70453548],-0.192091256161,[-0.54569358 -0.47427553],"[[  3.79995903e+01   3.00343186e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.67108967e+01   9.70911497e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01189928 -0.69501198  0.64806542 -0.65065238 -1.19205323 -1.16807495
  1.65132868 -0.37621006  0.72127534  1.29761518  0.        ]"
41,-2.48885,[ 0.56933255  2.07505358],[ 1.17945337  1.93638778],-0.174806367353,[-0.54569358 -0.47427553],"[[  3.95006729e+01   3.00365255e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.34083725e+01   1.03488246e-02   0.00000000e+00   0.00000000e+00]]","[-0.69603682 -0.69505528  1.67237958 -0.65127105 -1.19205205 -1.16807383
  1.56218432 -0.37611663  0.72454174  1.06693496  0.        ]"
42,-2.64474,[ 1.06200167  0.23633461],[ 0.79635638  1.31190038],-0.191423740643,[-0.54569358 -0.47427553],"[[  4.09768763e+01   3.00381949e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.42093005e+01   6.30994608e-03   0.00000000e+00   0.00000000e+00]]","[-1.79533668 -0.69508789 -0.00465536 -0.65173897 -1.19205087 -1.1680727
  1.5838008  -0.3767052   0.93959362  1.05180685  0.        ]"
43,-2.73057,[ 0.80414524  1.02913177],[ 0.44947052  0.93359923],-0.209786854893,[-0.54569358 -0.47427553],"[[  4.24860474e+01   3.00310266e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.66995036e+01  -5.27189790e-02   0.00000000e+00   0.00000000e+00]]","[-0.25863463 -0.69494538 -1.30708974 -0.64972788 -1.1920497  -1.16807158
  1.65101411 -0.38530963  0.97190995  1.28060064  0.        ]"
44,-2.65124,[ 0.65081674  2.03573839],[ 0.88834888  1.5723896 ],-0.196405434685,[-0.54569358 -0.47427553],"[[  4.40367476e+01   3.00295310e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.83649720e+01   1.62831137e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07439857 -0.69491522  0.28286605 -0.64930801 -1.19204852 -1.16807045
  1.69596588 -0.37525106  0.75112922  1.32522525  0.        ]"
45,-2.53112,[ 0.27010816  1.77165135],[ 1.22839248  1.96806645],-0.175082460625,[-0.54569358 -0.47427553],"[[  4.56143355e+01   3.00334889e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.93903978e+01   1.91264090e-02   0.00000000e+00   0.00000000e+00]]","[-0.45437103 -0.69499343  1.7096213  -0.65041779 -1.19204735 -1.16806933
  1.72364145 -0.37483642  0.7071665   1.08919118  0.        ]"
46,-2.54865,[ 0.51889958  1.7362547 ],[ 0.8480798   1.35716331],-0.190307318707,[-0.54569358 -0.47427553],"[[  4.71971046e+01   3.00366054e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.88881875e+01   1.18776141e-02   0.00000000e+00   0.00000000e+00]]","[-1.8048246  -0.69505476  0.08999028 -0.6512916  -1.19204617 -1.1680682
  1.71008304 -0.3758929   0.93150133  1.04528984  0.        ]"
47,-2.6845,[ 0.37354544  1.70673114],[ 0.46517932  0.94786257],-0.209761546443,[-0.54569358 -0.47427553],"[[  4.87798125e+01   3.00383644e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.93809559e+01   6.15660792e-03   0.00000000e+00   0.00000000e+00]]","[-0.24341952 -0.69508914 -1.30581435 -0.65178463 -1.192045   -1.16806708
  1.72338106 -0.37672667  0.97023685  1.28210207  0.        ]"
48,-2.59043,[ 2.0226039   2.29515358],[ 0.91003734  1.59953308],-0.195523093338,[-0.54569358 -0.47427553],"[[  5.03665036e+01   3.00392375e+00  -1.37883254e-01  -1.34163126e-01]
 [  7.92884698e+01   2.92436164e-03   0.00000000e+00   0.00000000e+00]]","[ 1.06918261 -0.69510597  0.35305533 -0.65202917 -1.19204382 -1.16806595
  1.7208819  -0.37719766  0.744951    1.31963777  0.        ]"
49,-2.40128,[ 1.6766968  3.0943774],[ 1.23555684  1.95692778],-0.174921971688,[-0.54569358 -0.47427553],"[[  5.19762493e+01   3.00396422e+00  -1.37883254e-01  -1.34163126e-01]
 [  8.16781294e+01   1.31864617e-03   0.00000000e+00   0.00000000e+00]]","[-0.56734097 -0.69511355  1.69766849 -0.65214232 -1.19204265 -1.16806483
  1.78538049 -0.37743155  0.71526595  1.07845878  0.        ]"
