timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
23,-2.42281,[ 0.84977048  0.35612605],[ 0.89014769 -0.08436501],-0.0935431548309,[-0.62576741 -0.50494319],"[[  6.71289295   1.79729274  -0.05555229   0.17835088]
 [ 38.35860716  13.68944575   0.           0.        ]]","[ 0.93663314  0.34960603  0.8360221   1.62518469 -0.48166598  1.54423815
  0.61555837  1.6454428   0.28347176 -0.58274964  0.        ]"
24,-2.59518,[ 0.18412668  0.02605688],[-0.48113173 -0.74811065],-0.104015495177,[-0.62576741 -0.50494319],"[[  7.50624784   2.08244444  -0.05555229   0.17835088]
 [ 40.96828231  14.82195363   0.           0.        ]]","[ 0.11380099 -0.02531384  1.62899956  1.34566756 -0.48166576  1.54423623
  0.68731163  1.81220239 -0.62680447 -1.09034575  0.        ]"
25,-3.55082,[-0.86546744 -1.54469759],[-0.34756547 -0.95540988],-0.195722348924,[-0.62576741 -0.50494319],"[[  8.32484152   2.37691493  -0.05555229   0.17835088]
 [ 40.89113943  14.62597154   0.           0.        ]]","[-1.03638801 -0.35347008  1.55482733  0.85590508 -0.48166554  1.54423432
  0.6851902   1.7833412  -0.65250665 -1.97790403  0.        ]"
26,-3.71083,[ 2.00395879  1.02339982],[ 1.18934834 -0.69682539],-0.230880356605,[-0.62576741 -0.50494319],"[[  9.10019908   2.62675894  -0.05555229   0.17835088]
 [ 36.65825294  10.3729425    0.           0.        ]]","[-1.75180712 -0.56390746  0.68804504  0.31085056 -0.48166533  1.5442324
  0.56880567  1.15708029 -0.13444032 -2.30322481  0.        ]"
27,-3.49565,[ 1.83983358 -0.21058472],[ 2.09665465  0.04333544],-0.215231864102,[-0.62576741 -0.50494319],"[[  9.86582597   2.87185977  -0.05555229   0.17835088]
 [ 39.8936374   14.12481982   0.           0.        ]]","[-1.68885247 -0.69611925 -0.44156995 -0.30509621 -0.48166511  1.54423048
  0.65776304  1.70954293  0.22937286 -2.052664    0.        ]"
28,-3.0869,[ 3.20303884  0.20454932],[ 2.62881613  0.56229275],-0.182352681588,[-0.62576741 -0.50494319],"[[ 10.69550601   3.07783881  -0.05555229   0.17835088]
 [ 43.06339185   3.28787612   0.           0.        ]]","[-0.80752854 -0.74439136 -1.24194931 -0.85791796 -0.48166489  1.54422857
  0.74491583  0.11380069  0.14243823 -1.74872816  0.        ]"
29,-3.04164,[ 2.39303663  0.42792811],[ 2.60127568  0.83086663],-0.175611822728,[-0.62576741 -0.50494319],"[[ 11.58794278   3.08151227  -0.05555229   0.17835088]
 [ 46.16998397  -1.40625813   0.           0.        ]]","[ 0.4287941  -0.74471246 -1.05156457 -0.86791367 -0.48166467  1.54422665
  0.83033187 -0.57741152  0.06090052 -1.70988533  0.        ]"
30,-3.06108,[ 2.62695099 -0.29340702],[ 2.11177325  0.28258649],-0.174363074473,[-0.62576741 -0.50494319],"[[ 12.54189632   3.05004376  -0.05555229   0.17835088]
 [ 49.21522937  -1.46436796   0.           0.        ]]","[ 1.06782753 -0.74134067  0.16794709 -0.78236614 -0.48166445  1.54422473
  0.91406109 -0.58596792 -0.02315681 -1.72381115  0.        ]"
31,-3.15708,[ 2.48774433  1.7126218 ],[ 1.45570612  0.06037685],-0.18205910252,[-0.62576741 -0.50494319],"[[ 13.55614913   3.00938086  -0.05555229   0.17835088]
 [ 52.20008826  -2.59824442   0.           0.        ]]","[ 0.41510744 -0.7349189   1.47110748 -0.67220146 -0.48166424  1.54422282
  0.99612985 -0.75293117 -0.09530162 -1.81842726  0.        ]"
32,-3.41478,[ 1.61017874 -0.09728541],[ 1.36190295  0.20360979],-0.198993663288,[-0.62576741 -0.50494319],"[[ 14.62950837   2.99585844  -0.05555229   0.17835088]
 [ 55.12612703   1.29307487   0.           0.        ]]","[-1.06394816 -0.7322688   1.53975529 -0.63568876 -0.48166402  1.5442209
  1.07658121 -0.17993296 -0.02877847 -1.96987337  0.        ]"
33,-3.31578,[ 2.42931932  0.84307839],[ 2.10123134  0.72935051],-0.203271777168,[-0.62576741 -0.50494319],"[[  1.57608063e+01   3.00761226e+00  -5.55522871e-02   1.78350884e-01]
 [  5.79941018e+01   6.61065579e-02   0.00000000e+00   0.00000000e+00]]","[-1.82538039 -0.73458608  0.12500978 -0.66742145 -0.4816638   1.54421898
  1.15543595 -0.36060439  0.15361422 -1.95831136  0.        ]"
34,-3.14335,[ 2.56822269  0.88421729],[ 2.69146395  0.96563566],-0.189035559076,[-0.62576741 -0.50494319],"[[  1.69488941e+01   3.00697177e+00  -5.55522871e-02   1.78350884e-01]
 [  6.08053063e+01  -7.76357688e-02   0.00000000e+00   0.00000000e+00]]","[-0.84854463 -0.73446436 -1.22796878 -0.66569056 -0.48166358  1.54421707
  1.23272962 -0.38177036  0.21933729 -1.7862912   0.        ]"
35,-2.98978,[ 2.17125465  1.19286545],[ 2.32042527  0.60575789],-0.171022186239,[-0.62576741 -0.50494319],"[[  1.81926476e+01   3.00549116e+00  -5.55522871e-02   1.78350884e-01]
 [  6.35608624e+01  -6.31087124e-02   0.00000000e+00   0.00000000e+00]]","[ 0.76694558 -0.73418131 -0.71993606 -0.66169034 -0.48166337  1.54421515
  1.30849304 -0.37963108  0.08150733 -1.65578198  0.        ]"
36,-3.1905,[ 1.37084349 -0.30304291],[ 1.59754479  0.02612025],-0.176141536125,[-0.62576741 -0.50494319],"[[  1.94909649e+01   3.00463239e+00  -5.55522871e-02   1.78350884e-01]
 [  6.62618711e+01  -2.74766628e-02   0.00000000e+00   0.00000000e+00]]","[ 0.78051061 -0.73401556  1.11125896 -0.65937037 -0.48166315  1.54421323
  1.38275647 -0.37438408 -0.08687611 -1.75812508  0.        ]"
37,-3.38657,[ 1.18680655  0.82958845],[ 1.37838101  0.23834622],-0.198065675798,[-0.62576741 -0.50494319],"[[  2.08427651e+01   2.99202302e+00  -5.55522871e-02   1.78350884e-01]
 [  6.89093055e+01  -1.22953268e+00   0.00000000e+00   0.00000000e+00]]","[-0.97312635 -0.73146858  1.58651708 -0.62534374 -0.48166293  1.54421132
  1.45554665 -0.55138728 -0.04222353 -1.9639344   0.        ]"
38,-3.38513,[ 0.86577669  0.57433572],[ 2.1291163   0.75781536],-0.20282084669,[-0.62576741 -0.50494319],"[[  2.22469903e+01   3.00060338e+00  -5.55522871e-02   1.78350884e-01]
 [  7.15045893e+01   1.47968434e+00   0.00000000e+00   0.00000000e+00]]","[-1.78027318 -0.73322525 -0.1782844  -0.64849077 -0.48166271  1.5442094
  1.5269027  -0.15245331  0.17907223 -1.94450445  0.        ]"
39,-3.05331,[ 2.14016127  1.19749264],[ 2.50263953  0.91079503],-0.180852519926,[-0.62576741 -0.50494319],"[[  2.36972723e+01   3.01195207e+00  -5.55522871e-02   1.78350884e-01]
 [  7.35168989e+01   3.30373452e-02   0.00000000e+00   0.00000000e+00]]","[-0.18423411 -0.73539041 -1.29578114 -0.67914899 -0.4816625   1.54420748
  1.58222956 -0.36547292  0.18155881 -1.71727332  0.        ]"
40,-3.08244,[ 1.23981766  0.01254605],[ 1.94253671  0.21992713],-0.170725468252,[-0.62576741 -0.50494319],"[[  2.51927327e+01   3.01008450e+00  -5.55522871e-02   1.78350884e-01]
 [  7.60208004e+01  -1.45727059e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0656585  -0.73504604  0.29582208 -0.67410016 -0.48166228  1.54420557
  1.65107257 -0.39179594 -0.0287465  -1.68907133  0.        ]"
41,-3.30031,[ 1.83384712 -0.09256657],[ 1.41623461  0.29851836],-0.192281603899,[-0.62576741 -0.50494319],"[[  2.67377738e+01   3.00635465e+00  -5.55522871e-02   1.78350884e-01]
 [  7.84751304e+01  -1.85137443e-01   0.00000000e+00   0.00000000e+00]]","[-0.42912707 -0.73434403  1.71876183 -0.66402089 -0.48166206  1.54420365
  1.71855233 -0.39759898 -0.07143073 -1.91367455  0.        ]"
42,-3.30307,[ 2.04672847  0.88838075],[ 2.03158641  0.87244612],-0.204181261115,[-0.62576741 -0.50494319],"[[  2.83314137e+01   2.99897491e+00  -5.55522871e-02   1.78350884e-01]
 [  8.08808398e+01  -5.51688373e-01   0.00000000e+00   0.00000000e+00]]","[-1.82503975 -0.73289803  0.11860114 -0.64409397 -0.48166184  1.54420173
  1.78469497 -0.45157371  0.15341004 -1.96759566  0.        ]"
43,-3.06748,[ 2.13190934  0.40476111],[ 2.42141891  0.90421242],-0.18165253331,[-0.62576741 -0.50494319],"[[  2.99726913e+01   3.00411798e+00  -5.55522871e-02   1.78350884e-01]
 [  8.32390533e+01   6.34509172e-01   0.00000000e+00   0.00000000e+00]]","[-0.19538028 -0.73391313 -1.29732314 -0.65797866 -0.48166163  1.54419982
  1.84953138 -0.27690498  0.1983608  -1.71837728  0.        ]"
44,-3.04301,[ 1.90260026  0.01151862],[ 1.86067998  0.16305488],-0.171897626061,[-0.62576741 -0.50494319],"[[  3.16606638e+01   3.00810467e+00  -5.55522871e-02   1.78350884e-01]
 [  8.55504958e+01  -4.49006728e-02   0.00000000e+00   0.00000000e+00]]","[ 1.02511997 -0.7346744   0.57200972 -0.66874819 -0.48166141  1.5441979
  1.91308149 -0.37694855 -0.0509514  -1.70693679  0.        ]"
45,-3.37412,[ 0.97626043  0.25168426],[ 1.46808374  0.4119589 ],-0.197797378826,[-0.62576741 -0.50494319],"[[  3.33944060e+01   3.00563748e+00  -5.55522871e-02   1.78350884e-01]
 [  8.78161729e+01  -1.47808431e-01   0.00000000e+00   0.00000000e+00]]","[-0.95360803 -0.73420524  1.59551132 -0.66208212 -0.48166119  1.54419598
  1.97537294 -0.39210165 -0.03074707 -1.95848857  0.        ]"
46,-3.17823,[ 1.98240551  1.7859295 ],[ 2.29594827  1.04732347],-0.198913402297,[-0.62576741 -0.50494319],"[[  3.51720688e+01   3.00332490e+00  -5.55522871e-02   1.78350884e-01]
 [  8.99430130e+01  -8.51650129e-02   0.00000000e+00   0.00000000e+00]]","[-1.56249129 -0.73375771 -0.66831759 -0.65583584 -0.48166097  1.54419407
  2.0338467  -0.38287718  0.21172356 -1.89179684  0.        ]"
47,-2.92448,[ 2.81392133  0.51372472],[ 2.22226     0.69146729],-0.171314973296,[-0.62576741 -0.50494319],"[[  3.69927890e+01   3.00287825e+00  -5.55522871e-02   1.78350884e-01]
 [  9.21217521e+01   1.21361438e-02   0.00000000e+00   0.00000000e+00]]","[ 0.72187658 -0.73367008 -0.77805308 -0.65462936 -0.48166076  1.54419215
  2.09374706 -0.36854933  0.09143732 -1.6550233   0.        ]"
48,-3.20001,[ 1.62104789  0.26626609],[ 1.6090951   0.39024389],-0.18438898263,[-0.62576741 -0.50494319],"[[  3.88566513e+01   3.00274741e+00  -5.55522871e-02   1.78350884e-01]
 [  9.42573561e+01  -1.51700004e-02   0.00000000e+00   0.00000000e+00]]","[ 0.20187434 -0.73364406  1.59214208 -0.65427572 -0.48166054  1.54419023
  2.15246104 -0.37257003 -0.09946135 -1.84222427  0.        ]"
49,-3.24129,[ 2.78427461  0.55101982],[ 1.90663528  0.81927377],-0.204325170583,[-0.62576741 -0.50494319],"[[  4.07628014e+01   3.00218862e+00  -5.55522871e-02   1.78350884e-01]
 [  9.63506808e+01  -3.09528615e-02   0.00000000e+00   0.00000000e+00]]","[-1.82300378 -0.73353403  0.32288438 -0.6527666  -0.48166032  1.54418832
  2.21001215 -0.37489392  0.13447139 -1.97555622  0.        ]"
