timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,-1.59858,[-1.26128903  1.54802872],[-1.02074206  1.30629945],-0.226214025811,[-0.27107629 -0.34026417],"[[ -1.09758258   3.02063322  -0.09411175  -0.18780292]
 [-14.57581359  -0.66643076   0.           0.        ]]","[ 0.39933871 -0.51177499 -1.29116363 -0.42605943 -0.81966449 -1.63443471
 -0.76434207 -0.47686265  0.57040682  1.63441399  0.        ]"
15,-1.57845,[-1.95989626  2.10395796],[-0.90847725  1.2720952 ],-0.225775593089,[-0.27107629 -0.34026417],"[[ -1.42592835   3.01133772  -0.09411175  -0.18780292]
 [-18.24653217  -0.30580991   0.           0.        ]]","[-0.03278111 -0.51005172 -1.43903079 -0.39123756 -0.81966262 -1.63442653
 -0.87993891 -0.42768784  0.61003873  1.6072198   0.        ]"
16,-1.5661,[-0.75161391  1.55499092],[-0.77792418  1.21388817],-0.222282775181,[-0.27107629 -0.34026417],"[[ -1.8269595    3.00715026  -0.09411175  -0.18780292]
 [-21.84459406  -0.13493754   0.           0.        ]]","[-0.58472395 -0.50923353 -1.40607053 -0.37556426 -0.81966075 -1.63441835
 -0.99324711 -0.40438708  0.63832484  1.55577511  0.        ]"
17,-1.55058,[-1.04627729  1.49072595],[-0.63198721  1.13685179],-0.215649808121,[-0.27107629 -0.34026417],"[[ -2.2893702    3.00532559  -0.09411175  -0.18780292]
 [-24.38800035  -0.05794961   0.           0.        ]]","[-1.14666808 -0.50886847 -1.08683506 -0.3687371  -0.81965889 -1.63441017
 -1.07334143 -0.39388839  0.64299244  1.48739092  0.        ]"
18,-1.54588,[-1.13625438  0.51847748],[-0.4639757   1.06825018],-0.206628636321,[-0.27107629 -0.34026417],"[[ -2.81201097e+00   3.00454901e+00  -9.41117499e-02  -1.87802918e-01]
 [ -2.78644917e+01  -2.44008211e-02   0.00000000e+00   0.00000000e+00]]","[-1.54614027 -0.50871113 -0.4485927  -0.36583168 -0.81965702 -1.634402
 -1.1828199  -0.38931307  0.61395523  1.41745148  0.        ]"
19,-1.45885,[-0.25607571  1.4034583 ],[-0.2864958   1.03823209],-0.197413939727,[-0.27107629 -0.34026417],"[[ -3.40349108   3.00371356  -0.09411175  -0.18780292]
 [-31.27216277  -0.04540849   0.           0.        ]]","[-1.57350204 -0.50854093  0.41791179 -0.36270635 -0.81965515 -1.63439382
 -1.2901302  -0.39217706  0.54834162  1.36988409  0.        ]"
20,-1.43065,[-0.20545608  1.50625253],[-0.19979486  1.04669535],-0.192577431637,[-0.27107629 -0.34026417],"[[ -4.03289546e+00   3.00345636e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.16669603e+01   5.15531010e-03   0.00000000e+00   0.00000000e+00]]","[-1.10514125 -0.50848772  1.18983643 -0.3617439  -0.81965328 -1.63438564
 -1.30255843 -0.38528156  0.46532733  1.37358227  0.        ]"
21,-1.59488,[-1.80649119  1.42223378],[-0.25511631  1.13489878],-0.195075156015,[-0.27107629 -0.34026417],"[[ -4.66810655e+00   3.00363796e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.18535272e+01   9.94518508e-03   0.00000000e+00   0.00000000e+00]]","[-0.29452978 -0.50852381  1.51873741 -0.36242251 -0.81965142 -1.63437747
 -1.30842899 -0.3846278   0.40013572  1.43187374  0.        ]"
22,-1.75176,[-0.99161149  0.57840414],[-0.5243547  1.2776345],-0.204310349673,[-0.27107629 -0.34026417],"[[ -5.33857505e+00   3.00380646e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.51822305e+01   6.62068324e-03   0.00000000e+00   0.00000000e+00]]","[ 0.58018778 -0.50855719  1.23798427 -0.36305213 -0.81964955 -1.63436929
 -1.41325103 -0.38508053  0.37899086  1.52704372  0.        ]"
23,-1.71628,[-0.68884014  1.56135388],[-0.93083614  1.39649439],-0.216947550834,[-0.27107629 -0.34026417],"[[ -6.07462324e+00   3.00345876e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.84118250e+01  -2.73690065e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12454807 -0.50848559  0.34076056 -0.36175119 -0.81964768 -1.63436111
 -1.51495077 -0.38971479  0.42163267  1.62351557  0.        ]"
24,-1.724,[-0.68255554  0.44329838],[-0.92141092  1.43724585],-0.226258113374,[-0.27107629 -0.34026417],"[[ -6.86259426e+00   3.00340124e+00  -9.41117499e-02  -1.87802918e-01]
 [ -4.03787230e+01   9.84377372e-03   0.00000000e+00   0.00000000e+00]]","[ 0.92812284 -0.508473   -0.78160657 -0.36153552 -0.81964582 -1.63435294
 -1.57688481 -0.38463981  0.51839839  1.66272779  0.        ]"
25,-1.5723,[ 0.85996408  1.72730861],[-0.62143928  1.36966777],-0.226345180092,[-0.27107629 -0.34026417],"[[ -7.68926296e+00   3.00304129e+00  -9.41117499e-02  -1.87802918e-01]
 [ -4.22818035e+01  -2.98424054e-02   0.00000000e+00   0.00000000e+00]]","[-0.00555372 -0.5083987  -1.43447435 -0.36018885 -0.81964395 -1.63434476
 -1.63680827 -0.39005085  0.61521922  1.60952649  0.        ]"
26,-1.5597,[ 0.62125128  0.99728683],[-0.48283866  1.21123457],-0.216877266472,[-0.27107629 -0.34026417],"[[ -8.49233888e+00   3.00307640e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.80399255e+01   1.74948461e-02   0.00000000e+00   0.00000000e+00]]","[-1.06001644 -0.508405   -1.1616978  -0.36031958 -0.81964208 -1.63433658
 -1.50321699 -0.38359528  0.64579584  1.49760652  0.        ]"
27,-1.52415,[-0.48152113  0.58078568],[-0.3872439   1.08228922],-0.20438356394,[-0.27107629 -0.34026417],"[[ -9.22090264e+00   3.00344630e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.48271574e+01   1.67270926e-02   0.00000000e+00   0.00000000e+00]]","[-1.59207977 -0.50847957 -0.26834969 -0.36170239 -0.81964021 -1.63432841
 -1.40203547 -0.38369937  0.60239474  1.40291462  0.        ]"
28,-1.43264,[ 0.03793107  1.32137833],[-0.22125757  1.05293787],-0.194729437532,[-0.27107629 -0.34026417],"[[ -9.92965664e+00   3.00327074e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.60441861e+01  -2.05767701e-02   0.00000000e+00   0.00000000e+00]]","[-1.44767261 -0.50844292  0.7522558  -0.36104527 -0.81963835 -1.63432023
 -1.44035581 -0.38878558  0.51603695  1.36403823  0.        ]"
29,-1.43041,[ 1.41780729  0.91908908],[-0.21583533  1.09927881],-0.192915907721,[-0.27107629 -0.34026417],"[[ -1.06418743e+01   3.00331293e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.51804578e+01   1.33051340e-02   0.00000000e+00   0.00000000e+00]]","[-0.71375853 -0.50845065  1.4281207  -0.36120251 -0.81963648 -1.63431206
 -1.41314976 -0.38416478  0.42748118  1.39759076  0.        ]"
30,-1.66907,[-0.40877862  0.42572044],[-0.33086678  1.19799542],-0.199253680697,[-0.27107629 -0.34026417],"[[ -1.12987709e+01   3.00350653e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.05247210e+01   6.66026604e-03   0.00000000e+00   0.00000000e+00]]","[ 0.18124329 -0.50848922  1.4523434  -0.36192597 -0.81963461 -1.63430388
 -1.26652834 -0.38507029  0.38178593  1.47928472  0.        ]"
31,-1.71803,[-0.45331405  1.18830951],[-0.70678627  1.3128376 ],-0.20951544345,[-0.27107629 -0.34026417],"[[-11.91944108   3.00307681  -0.09411175  -0.18780292]
 [-31.53891372  -0.03305552   0.           0.        ]]","[ 0.8742225  -0.50840072  0.92930037 -0.36031836 -0.81963274 -1.63429571
 -1.29846218 -0.3904854   0.38812382  1.5705099   0.        ]"
32,-1.68052,[-1.465684    2.32940836],[-1.01491928  1.38718581],-0.220073007444,[-0.27107629 -0.34026417],"[[ -1.25619628e+01   3.00307899e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.27093546e+01   1.68400859e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15461121 -0.5084003   0.03934237 -0.36032594 -0.81963088 -1.63428753
 -1.33531619 -0.38368092  0.4435754   1.64203514  0.        ]"
33,-1.64814,[-0.41345498  1.31939942],[-0.95282102  1.41259837],-0.226858210183,[-0.27107629 -0.34026417],"[[ -1.32493778e+01   3.00344624e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.60211158e+01   1.68726563e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84332635 -0.50847433 -0.9059533  -0.36169883 -0.81962901 -1.63427936
 -1.43960276 -0.38367588  0.532173    1.66111784  0.        ]"
34,-1.69614,[-2.55741758  0.10736112],[-0.69784784  1.34343255],-0.226266519148,[-0.27107629 -0.34026417],"[[ -1.39790699e+01   3.00371634e+00  -9.41117499e-02  -1.87802918e-01]
 [ -3.69450145e+01   1.01441670e-02   0.00000000e+00   0.00000000e+00]]","[-0.01461847 -0.50852842 -1.4360577  -0.36270845 -0.81962714 -1.63427118
 -1.46869143 -0.3845928   0.61523776  1.60868929  0.        ]"
35,-1.5829,[-1.015484    0.51414035],[-0.46241     1.22609258],-0.217275962957,[-0.27107629 -0.34026417],"[[-14.7503569    3.00291879  -0.09411175  -0.18780292]
 [-40.17292509  -0.06023215   0.           0.        ]]","[-1.03170507 -0.50836494 -1.18362383 -0.35972516 -0.81962527 -1.63426301
 -1.57033571 -0.39418889  0.64615647  1.50124656  0.        ]"
36,-1.5257,[-1.01224215  0.66467475],[-0.31071332  1.11058569],-0.202913389826,[-0.27107629 -0.34026417],"[[ -1.55855609e+01   3.00224828e+00  -9.41117499e-02  -1.87802918e-01]
 [ -4.33369296e+01  -1.59197965e-02   0.00000000e+00   0.00000000e+00]]","[-1.61043272 -0.50822665 -0.14881105 -0.35721727 -0.81962341 -1.63425483
 -1.66996609 -0.38814571  0.59400108  1.39392225  0.        ]"
37,-1.44749,[-1.56905796  1.75012105],[-0.16919529  1.1061399 ],-0.192821345989,[-0.27107629 -0.34026417],"[[ -1.64834165e+01   3.00223995e+00  -9.41117499e-02  -1.87802918e-01]
 [ -4.64383005e+01   7.46189120e-03   0.00000000e+00   0.00000000e+00]]","[-1.22406674 -0.50822407  1.07403305 -0.35718559 -0.81962154 -1.63424666
 -1.7676225  -0.38495671  0.47934322  1.36767774  0.        ]"
38,-1.62709,[-0.1823723  0.3698183],[-0.277208    1.25217295],-0.197374199039,[-0.27107629 -0.34026417],"[[ -1.74426836e+01   3.00276079e+00  -9.41117499e-02  -1.87802918e-01]
 [ -4.94782769e+01   3.22197174e-02   0.00000000e+00   0.00000000e+00]]","[-0.00662625 -0.50833001  1.50024812 -0.35913266 -0.81961967 -1.63423848
 -1.86334382 -0.38158006  0.38668429  1.4595908   0.        ]"
39,-1.67635,[ 0.41054737  1.45644876],[-0.77307099  1.42155051],-0.213514253144,[-0.27107629 -0.34026417],"[[ -1.84296663e+01   3.00265665e+00  -9.41117499e-02  -1.87802918e-01]
 [ -4.92208496e+01  -2.34637461e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03408424 -0.50830781  0.63914014 -0.35874268 -0.81961781 -1.63423031
 -1.85522591 -0.38917264  0.4027356   1.60049149  0.        ]"
40,-1.71617,[-1.31047219  0.93290428],[-0.84473461  1.46867669],-0.226034268347,[-0.27107629 -0.34026417],"[[ -1.93879979e+01   3.00284038e+00  -9.41117499e-02  -1.87802918e-01]
 [ -4.66209743e+01   2.45432675e-02   0.00000000e+00   0.00000000e+00]]","[ 0.958277   -0.50834455 -0.72994818 -0.35942919 -0.81961594 -1.63422213
 -1.7733431  -0.38262563  0.5131949   1.66318488  0.        ]"
41,-1.60523,[-0.59584657  1.15823693],[-0.48533919  1.38667834],-0.225648381854,[-0.27107629 -0.34026417],"[[ -2.03508822e+01   3.00325603e+00  -9.41117499e-02  -1.87802918e-01]
 [ -4.96573356e+01   1.63272161e-02   0.00000000e+00   0.00000000e+00]]","[-0.13676752 -0.50842858 -1.45101729 -0.36098305 -0.81961407 -1.63421396
 -1.86894957 -0.3837454   0.62278207  1.59808041  0.        ]"
42,-1.5336,[-1.11336761  1.59221261],[-0.27794164  1.21486104],-0.211869770811,[-0.27107629 -0.34026417],"[[ -2.13578357e+01   3.00357238e+00  -9.41117499e-02  -1.87802918e-01]
 [ -5.10334269e+01   1.36148066e-02   0.00000000e+00   0.00000000e+00]]","[-1.35169548 -0.50849216 -0.84747449 -0.36216562 -0.8196122  -1.63420579
 -1.91227171 -0.38411468  0.63545453  1.45478164  0.        ]"
43,-1.40089,[ 0.06202853  2.00541077],[-0.18800932  1.13589597],-0.195635637105,[-0.27107629 -0.34026417],"[[ -2.24080926e+01   3.00378491e+00  -9.41117499e-02  -1.87802918e-01]
 [ -5.39824367e+01   7.81001532e-03   0.00000000e+00   0.00000000e+00]]","[-1.50192307 -0.50853451  0.63514351 -0.36295994 -0.81961034 -1.63419761
 -2.00512447 -0.38490564  0.52800414  1.36527869  0.        ]"
44,-1.52834,[-0.0388265   0.83644242],[-0.21552268  1.22211981],-0.194690023342,[-0.27107629 -0.34026417],"[[ -2.34745550e+01   3.00389856e+00  -9.41117499e-02  -1.87802918e-01]
 [ -5.26681879e+01   3.91051360e-03   0.00000000e+00   0.00000000e+00]]","[-0.35420486 -0.50855672  1.5145111  -0.36338447 -0.81960847 -1.63418944
 -1.96372499 -0.38543679  0.40359644  1.42640072  0.        ]"
45,-1.76538,[-0.44946007  0.69088527],[-0.66005164  1.40507293],-0.210050885351,[-0.27107629 -0.34026417],"[[ -2.45190000e+01   3.00378006e+00  -9.41117499e-02  -1.87802918e-01]
 [ -5.17792704e+01  -1.01627039e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90137359 -0.50853178  0.88942423 -0.36294067 -0.8196066  -1.63418126
 -1.93572003 -0.38735527  0.39014118  1.57440157  0.        ]"
46,-1.72905,[-1.31290413  0.97048394],[-0.78694862  1.49947488],-0.22508802582,[-0.27107629 -0.34026417],"[[ -2.55621555e+01   3.00343545e+00  -9.41117499e-02  -1.87802918e-01]
 [ -5.25337666e+01  -1.86809327e-02   0.00000000e+00   0.00000000e+00]]","[ 1.02863979 -0.50846079 -0.58647238 -0.36165125 -0.81960474 -1.63417309
 -1.95946647 -0.38851624  0.49826571  1.66187141  0.        ]"
47,-1.55,[-0.09003983  2.15337351],[-0.40213022  1.41101909],-0.225577449064,[-0.27107629 -0.34026417],"[[ -2.66421212e+01   3.00341625e+00  -9.41117499e-02  -1.87802918e-01]
 [ -5.54530729e+01   8.10501405e-03   0.00000000e+00   0.00000000e+00]]","[-0.14791597 -0.50845601 -1.45179979 -0.36157892 -0.81960287 -1.63416492
 -2.05138156 -0.38486298  0.62326277  1.59705446  0.        ]"
48,-1.5328,[-0.8621416   1.19130926],[-0.22052446  1.21408737],-0.210075515863,[-0.27107629 -0.34026417],"[[ -2.77437451e+01   3.00362979e+00  -9.41117499e-02  -1.87802918e-01]
 [ -5.47117934e+01   1.06631223e-02   0.00000000e+00   0.00000000e+00]]","[-1.4300111  -0.50849861 -0.71988987 -0.36237701 -0.819601   -1.63415674
 -2.02802447 -0.38451354  0.62939112  1.44101894  0.        ]"
49,-1.41693,[ 0.47580584  1.26185974],[-0.16630162  1.15093851],-0.19410217074,[-0.27107629 -0.34026417],"[[ -2.88613624e+01   3.00380541e+00  -9.41117499e-02  -1.87802918e-01]
 [ -5.70421633e+01   6.75004993e-03   0.00000000e+00   0.00000000e+00]]","[-1.38848622 -0.50853344  0.85664672 -0.36303328 -0.81959913 -1.63414857
 -2.10139223 -0.38504655  0.50528745  1.36441514  0.        ]"
