timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
20,-1.76026,[ 1.85540233 -0.1996612 ],[ 1.29539859  0.87236869],-0.157052346608,[-0.41217747 -0.40136331],"[[  1.34366707e+01   3.00328762e+00  -6.21767726e-02   1.53459147e-01]
 [  6.06790775e+01   7.66604944e-03   0.00000000e+00   0.00000000e+00]]","[ 0.61071706 -0.5842959   1.24559962 -0.43221991 -0.53858737  1.32890469
  1.37611885 -0.36828641  0.0810419  -1.41278714  0.        ]"
21,-1.81678,[ 2.4142651   2.11664675],[ 1.59420264  1.10255337],-0.177372320146,[-0.41217747 -0.40136331],"[[  1.46779243e+01   2.99548555e+00  -6.21767726e-02   1.53459147e-01]
 [  6.34370720e+01  -7.85287758e-01   0.00000000e+00   0.00000000e+00]]","[-1.01815076 -0.58270461  1.38471878 -0.40779778 -0.53858688  1.32890207
  1.45500083 -0.47778859  0.147732   -1.57644704  0.        ]"
22,-1.83117,[ 1.22869406  0.91865437],[ 1.85249686  1.0116626 ],-0.182312862933,[-0.41217747 -0.40136331],"[[  1.59737920e+01   3.00900726e+00  -6.21767726e-02   1.53459147e-01]
 [  6.61406659e+01   1.06473844e+00   0.00000000e+00   0.00000000e+00]]","[-1.65049793 -0.58540585 -0.29444178 -0.45013959 -0.53858638  1.32889946
  1.53232635 -0.22230976  0.32600371 -1.54994017  0.        ]"
23,-1.62427,[ 2.13162019  1.06979979],[ 1.76488078  0.82900548],-0.162368230457,[-0.41217747 -0.40136331],"[[  1.73231927e+01   3.01539613e+00  -6.21767726e-02   1.53459147e-01]
 [  6.87905801e+01  -9.61427823e-02   0.00000000e+00   0.00000000e+00]]","[-0.23249695 -0.5865912  -1.39831636 -0.47017251 -0.53858589  1.32889684
  1.60811597 -0.382621    0.33160214 -1.35341287  0.        ]"
24,-1.70746,[ 0.57275964  0.43181591],[ 1.35142922  0.72928649],-0.148723324514,[-0.41217747 -0.40136331],"[[  1.87250655e+01   3.01166859e+00  -6.21767726e-02   1.53459147e-01]
 [  7.13880426e+01  -2.09022555e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09916774 -0.58590581 -0.08673882 -0.45848178 -0.53858539  1.32889423
  1.68240479 -0.39820878  0.16362075 -1.30522138  0.        ]"
25,-1.88281,[ 0.28261963  0.81991882],[ 1.38688016  0.97050887],-0.164855927742,[-0.41217747 -0.40136331],"[[  2.01613996e+01   3.00749952e+00  -6.21767726e-02   1.53459147e-01]
 [  7.22425186e+01  -1.82536021e-01   0.00000000e+00   0.00000000e+00]]","[ 0.06485769 -0.58511581  1.54864202 -0.44541309 -0.5385849   1.32889161
  1.70683999 -0.39455081  0.08793793 -1.48159311  0.        ]"
26,-1.94247,[-0.35819899  0.34713567],[ 1.75483525  1.11626267],-0.182609320602,[-0.41217747 -0.40136331],"[[  2.16031278e+01   3.00504168e+00  -6.21767726e-02   1.53459147e-01]
 [  7.19313405e+01  -7.76667798e-02   0.00000000e+00   0.00000000e+00]]","[-1.59540175 -0.58463824  0.66665208 -0.43771182 -0.5385844   1.328889
  1.69793491 -0.38006858  0.24415492 -1.5890596   0.        ]"
27,-1.72871,[ 1.30651442  1.09763951],[ 1.89487052  0.94177687],-0.173179580898,[-0.41217747 -0.40136331],"[[  2.30132378e+01   3.00350281e+00  -6.21767726e-02   1.53459147e-01]
 [  6.90891359e+01  -6.71162072e-02   0.00000000e+00   0.00000000e+00]]","[-1.02769728 -0.58433464 -1.17971212 -0.4328912  -0.53858391  1.32888638
  1.61663749 -0.37861129  0.36599859 -1.44064066  0.        ]"
28,-1.57122,[ 1.7783612   1.59060023],[ 1.50864613  0.72091532],-0.150978593818,[-0.41217747 -0.40136331],"[[  2.44210226e+01   3.00314180e+00  -6.21767726e-02   1.53459147e-01]
 [  7.16807077e+01   8.94133078e-03   0.00000000e+00   0.00000000e+00]]","[ 0.76897932 -0.5842625  -0.87977329 -0.43176017 -0.53858342  1.32888377
  1.69075738 -0.36810782  0.2482381  -1.28699732  0.        ]"
29,-1.71422,[ 1.87300336  0.91758216],[ 1.27305317  0.85925233],-0.155194137646,[-0.41217747 -0.40136331],"[[  2.58801241e+01   3.00343391e+00  -6.21767726e-02   1.53459147e-01]
 [  7.42209753e+01   1.56682292e-02   0.00000000e+00   0.00000000e+00]]","[ 0.7355827  -0.58431987  1.11846263 -0.43267467 -0.53858292  1.32888115
  1.76340926 -0.36717857  0.0851285  -1.39449612  0.        ]"
30,-1.90387,[ 0.97641564  0.09482839],[ 1.62991631  1.09046102],-0.17900352097,[-0.41217747 -0.40136331],"[[  2.73895264e+01   3.00361040e+00  -6.21767726e-02   1.53459147e-01]
 [  7.67109535e+01   4.28241870e-03   0.00000000e+00   0.00000000e+00]]","[-1.18484659 -0.58435426  1.25949362 -0.43322707 -0.53858243  1.32887854
  1.83462209 -0.3687506   0.17341026 -1.58253075  0.        ]"
31,-1.76165,[ 1.91176542  0.48083267],[ 1.89506817  1.02852261],-0.178092630282,[-0.41217747 -0.40136331],"[[  2.89472967e+01   3.00278402e+00  -6.21767726e-02   1.53459147e-01]
 [  7.90582546e+01  -5.92647806e-02   0.00000000e+00   0.00000000e+00]]","[-1.393534   -0.5841897  -0.83505276 -0.43063858 -0.53858193  1.32887593
  1.90175341 -0.37752587  0.35694329 -1.49358431  0.        ]"
32,-1.60152,[ 1.19344158  1.16955123],[ 1.52330041  0.74795377],-0.152706712786,[-0.41217747 -0.40136331],"[[  3.05524837e+01   3.00212032e+00  -6.21767726e-02   1.53459147e-01]
 [  8.14524700e+01  -1.59378994e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61806741 -0.58405672 -1.04011164 -0.42855982 -0.53858144  1.32887331
  1.97022585 -0.37154232  0.27006832 -1.29235447  0.        ]"
33,-1.77607,[ 0.95592644  0.89977417],[ 1.28273273  0.87690651],-0.155716644704,[-0.41217747 -0.40136331],"[[  3.22050795e+01   3.00250071e+00  -6.21767726e-02   1.53459147e-01]
 [  8.37992939e+01   3.43296557e-02   0.00000000e+00   0.00000000e+00]]","[ 0.69480788 -0.58413214  1.16349066 -0.42975064 -0.53858095  1.3288707
  2.03734203 -0.3646003   0.0830157  -1.39993758  0.        ]"
34,-1.90971,[ 0.16486212  1.4365752 ],[ 1.70240164  1.11429358],-0.181184391395,[-0.41217747 -0.40136331],"[[  3.39023949e+01   3.00304230e+00  -6.21767726e-02   1.53459147e-01]
 [  8.59251571e+01   2.00879455e-02   0.00000000e+00   0.00000000e+00]]","[-1.40897973 -0.58423939  1.01281979 -0.43144637 -0.53858045  1.32886808
  2.09813759 -0.36656672  0.20498611 -1.59111181  0.        ]"
35,-1.77533,[ 0.30239759  0.27786168],[ 1.85105073  0.95718622],-0.172707365143,[-0.41217747 -0.40136331],"[[  3.56103804e+01   3.00344213e+00  -6.21767726e-02   1.53459147e-01]
 [  8.48768830e+01   1.74851484e-02   0.00000000e+00   0.00000000e+00]]","[-0.99046664 -0.58431816 -1.20316519 -0.43269822 -0.53857996  1.32886547
  2.06814732 -0.36692586  0.36605228 -1.43593937  0.        ]"
36,-1.64243,[ 0.7865233   1.09968885],[ 1.3682009   0.72647727],-0.148549598771,[-0.41217747 -0.40136331],"[[  3.73030721e+01   3.00295103e+00  -6.21767726e-02   1.53459147e-01]
 [  8.43938968e+01  -4.27618322e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00129675 -0.58422014 -0.47893217 -0.4311598  -0.53857946  1.32886285
  2.05432546 -0.37524541  0.20312686 -1.28583964  0.        ]"
37,-1.82917,[ 1.12023281  0.39529803],[ 1.41142285  1.00162828],-0.164438085521,[-0.41217747 -0.40136331],"[[  3.90054319e+01   3.00291446e+00  -6.21767726e-02   1.53459147e-01]
 [  8.58372733e+01   1.90627895e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07235903 -0.58421231  1.54649592 -0.43104489 -0.53857897  1.32886024
  2.09560037 -0.36670739  0.0838646  -1.47901049  0.        ]"
38,-1.80819,[ 2.85279288  0.34090841],[ 1.82999229  1.12243772],-0.183214105862,[-0.41217747 -0.40136331],"[[  4.07448528e+01   3.00269937e+00  -6.21767726e-02   1.53459147e-01]
 [  8.80972866e+01  -2.44886747e-02   0.00000000e+00   0.00000000e+00]]","[-1.69338972 -0.58416894  0.24289504 -0.43037093 -0.53857847  1.32885762
  2.16023161 -0.37272137  0.28329104 -1.57813674  0.        ]"
39,-1.59456,[ 2.21530238  1.42740613],[ 1.67760718  0.8573246 ],-0.16190729782,[-0.41217747 -0.40136331],"[[  4.25290251e+01   3.00216436e+00  -6.21767726e-02   1.53459147e-01]
 [  9.03125598e+01  -2.46044359e-02   0.00000000e+00   0.00000000e+00]]","[-0.13016094 -0.58406163 -1.38945449 -0.42869518 -0.53857798  1.32885501
  2.22358235 -0.37273706  0.33784365 -1.34526673  0.        ]"
40,-1.72741,[ 0.9971222  0.0280811],[ 1.24089801  0.80524004],-0.1504847292,[-0.41217747 -0.40136331],"[[  4.43570629e+01   3.00246930e+00  -6.21767726e-02   1.53459147e-01]
 [  9.24839854e+01   3.34922953e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01253382 -0.58412197  0.64820719 -0.42964974 -0.53857749  1.32885239
  2.28567809 -0.36471383  0.10927425 -1.34295427  0.        ]"
41,-1.88713,[ 0.68748618  1.02801265],[ 1.648458    1.10374737],-0.178916942098,[-0.41217747 -0.40136331],"[[  4.62279835e+01   3.00208838e+00  -6.21767726e-02   1.53459147e-01]
 [  9.46010209e+01  -4.32334460e-02   0.00000000e+00   0.00000000e+00]]","[-1.17272042 -0.58404531  1.26995955 -0.4284565  -0.53857699  1.32884978
  2.34621728 -0.37530906  0.17077647 -1.58262708  0.        ]"
42,-1.66785,[ 1.92792334  1.4368    ],[ 1.82642508  0.98456794],-0.173579966463,[-0.41217747 -0.40136331],"[[  4.81285242e+01   3.00227680e+00  -6.21767726e-02   1.53459147e-01]
 [  9.54502179e+01   3.48480773e-02   0.00000000e+00   0.00000000e+00]]","[-1.04850131 -0.58408242 -1.16586881 -0.42904618 -0.5385765   1.32884717
  2.37049421 -0.36452599  0.36681745 -1.44407545  0.        ]"
43,-1.70068,[ 0.44729921 -0.23543505],[ 1.26168728  0.73999989],-0.147976973667,[-0.41217747 -0.40136331],"[[  5.00582947e+01   3.00298752e+00  -6.21767726e-02   1.53459147e-01]
 [  9.75199361e+01   3.15124813e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08000019 -0.58422349 -0.2089866  -0.43127154 -0.538576    1.32884455
  2.4296786  -0.36498633  0.17673509 -1.29243694  0.        ]"
44,-1.81724,[ 1.36341612  1.42462161],[ 1.54133821  1.09822094],-0.171660594143,[-0.41217747 -0.40136331],"[[  5.20070917e+01   2.99420049e+00  -6.21767726e-02   1.53459147e-01]
 [  9.73602814e+01  -9.07143674e-01   0.00000000e+00   0.00000000e+00]]","[-0.53371244 -0.58242144  1.57680362 -0.40376912 -0.53857551  1.32884194
  2.42510044 -0.49461101  0.10503143 -1.53807426  0.        ]"
45,-1.72591,[ 1.87778336  1.25229557],[ 1.85336268  1.01530814],-0.179992194566,[-0.41217747 -0.40136331],"[[  5.39746857e+01   3.00584220e+00  -6.21767726e-02   1.53459147e-01]
 [  9.93923383e+01   1.05536935e+00   0.00000000e+00   0.00000000e+00]]","[-1.47952345 -0.58478397 -0.70659103 -0.44021295 -0.53857501  1.32883932
  2.48320654 -0.22359455  0.35314926 -1.51396448  0.        ]"
46,-1.59801,[ 1.68331638  0.21439759],[ 1.3525213   0.74561256],-0.150138077392,[-0.41217747 -0.40136331],"[[  5.59825156e+01   3.01308711e+00  -6.21767726e-02   1.53459147e-01]
 [  1.01384008e+02  -3.22604609e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8908371  -0.58615651 -0.70474578 -0.46292226 -0.53857452  1.32883671
  2.54015651 -0.37379228  0.22141834 -1.29224737  0.        ]"
47,-1.77177,[ 1.91642112  1.00824009],[ 1.50482512  1.09513104],-0.167876278797,[-0.41217747 -0.40136331],"[[  5.80297830e+01   3.00960608e+00  -6.21767726e-02   1.53459147e-01]
 [  1.03336226e+02  -2.24245204e-01   0.00000000e+00   0.00000000e+00]]","[-0.16906599 -0.58550554  1.5925961  -0.45200758 -0.53857403  1.32883409
  2.59597711 -0.40030442  0.09858848 -1.50566728  0.        ]"
48,-1.67869,[ 2.17950321  1.95830859],[ 1.8869046   1.09457016],-0.180275770087,[-0.41217747 -0.40136331],"[[  6.01157071e+01   3.00647408e+00  -6.21767726e-02   1.53459147e-01]
 [  1.05249813e+02  -1.03192660e-01   0.00000000e+00   0.00000000e+00]]","[-1.57458941 -0.58490502 -0.51935333 -0.44219155 -0.53857353  1.32883148
  2.65069173 -0.38358713  0.33929176 -1.52374938  0.        ]"
49,-1.55898,[ 1.86990925  0.83446329],[ 1.32789731  0.75343436],-0.149943939187,[-0.41217747 -0.40136331],"[[  6.22395230e+01   3.00505975e+00  -6.21767726e-02   1.53459147e-01]
 [  1.07125524e+02  -4.56254540e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87070662 -0.58462896 -0.73758944 -0.43776006 -0.53857304  1.32882887
  2.704322   -0.37563698  0.23005054 -1.28613347  0.        ]"
