timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,-1.93409,[ 2.53532098  1.65046782],[ 1.42291617  1.48504353],-0.114399986431,[-0.54060853 -0.47759941],"[[  8.4541396    3.00726029  -0.0999349    0.05105616]
 [ 50.65304896  -0.18507767   0.           0.        ]]","[-1.17773756 -0.68975678  1.44384613 -0.65428469 -0.86495513  0.44415186
  0.95048958 -0.4046628   0.43171364 -0.74489523  0.        ]"
17,-2.1336,[ 2.34014752  1.99622623],[ 1.52155888  1.36873484],-0.127917756756,[-0.54060853 -0.47759941],"[[  9.49686449e+00   3.00503867e+00  -9.99349013e-02   5.10561627e-02]
 [  5.36095871e+01  -6.00620273e-02   0.00000000e+00   0.00000000e+00]]","[-1.80115745 -0.68932417  0.08766749 -0.64801961 -0.8649545   0.44415164
  1.03027178 -0.3864846   0.58690294 -0.73089412  0.        ]"
18,-2.24607,[ 1.93919793  0.38662835],[ 1.41392744  1.26372361],-0.126962238118,[-0.54060853 -0.47759941],"[[  1.05981329e+01   3.00432240e+00  -9.99349013e-02   5.10561627e-02]
 [  5.65075969e+01  -1.91678299e-02   0.00000000e+00   0.00000000e+00]]","[-0.9216496  -0.6891829  -1.19710916 -0.64599984 -0.86495387  0.44415142
  1.10847442 -0.38053816  0.6533188  -0.57078746  0.        ]"
19,-2.07581,[ 1.81301271  1.00821266],[ 1.43477988  1.09610224],-0.110145049184,[-0.54060853 -0.47759941],"[[  1.17567859e+01   3.00344524e+00  -9.99349013e-02   5.10561627e-02]
 [  5.93482323e+01  -5.09329065e-02   0.00000000e+00   0.00000000e+00]]","[ 0.6301112  -0.689009   -0.89776059 -0.64352674 -0.86495324  0.4441512
  1.18512864 -0.38515681  0.53934478 -0.43214713  0.        ]"
20,-1.83279,[ 2.01578809  1.67549866],[ 1.73333812  1.28651047],-0.0948721749302,[-0.54060853 -0.47759941],"[[  1.29716874e+01   3.00321831e+00  -9.99349013e-02   5.10561627e-02]
 [  6.21326394e+01   1.00351209e-02   0.00000000e+00   0.00000000e+00]]","[ 0.96035801 -0.68896352  0.79250892 -0.6428867  -0.86495261  0.44415098
  1.26026534 -0.37629151  0.36697246 -0.49444172  0.        ]"
21,-1.86053,[ 2.33834541  2.3503798 ],[ 1.57640338  1.49906754],-0.105595407921,[-0.54060853 -0.47759941],"[[  1.42417240e+01   3.00349836e+00  -9.99349013e-02   5.10561627e-02]
 [  6.48619246e+01   1.42824206e-02   0.00000000e+00   0.00000000e+00]]","[-0.5142873  -0.68901869  1.69972214 -0.64367572 -0.86495198  0.44415076
  1.33391435 -0.37567375  0.36770831 -0.69444752  0.        ]"
22,-2.1319,[ 2.35323269  1.23978218],[ 1.5639565   1.46294713],-0.126110969325,[-0.54060853 -0.47759941],"[[  1.55658041e+01   3.00373522e+00  -9.99349013e-02   5.10561627e-02]
 [  6.75371791e+01   9.15371385e-03   0.00000000e+00   0.00000000e+00]]","[-1.79036177 -0.68906521  0.41067083 -0.64434302 -0.86495135  0.44415054
  1.40610511 -0.37641932  0.55689795 -0.74945613  0.        ]"
23,-2.24642,[ 1.92264921  0.17745223],[ 1.40127695  1.2531116 ],-0.126437820749,[-0.54060853 -0.47759941],"[[  1.69428581e+01   3.00387162e+00  -9.99349013e-02   5.10561627e-02]
 [  7.01594728e+01   4.80193746e-03   0.00000000e+00   0.00000000e+00]]","[-0.83887679 -0.68909178 -1.23045062 -0.64472716 -0.86495072  0.44415031
  1.47686646 -0.37705191  0.6520481  -0.56082992  0.        ]"
24,-2.04314,[ 1.41431427  0.45312678],[ 1.53481245  1.08006573],-0.104473380692,[-0.54060853 -0.47759941],"[[  1.83718369e+01   3.00306756e+00  -9.99349013e-02   5.10561627e-02]
 [  7.27298478e+01  -5.79847923e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91578682 -0.68893186 -0.49836691 -0.64246025 -0.86495009  0.44415009
  1.54622651 -0.38618131  0.48713514 -0.42574059  0.        ]"
25,-1.83763,[ 2.22771034  1.79589024],[ 1.77105856  1.43328834],-0.0964468264629,[-0.54060853 -0.47759941],"[[  1.98517128e+01   3.00230883e+00  -9.99349013e-02   5.10561627e-02]
 [  7.52493427e+01  -2.31506578e-02   0.00000000e+00   0.00000000e+00]]","[ 0.41206887 -0.68878008  1.47012611 -0.64032137 -0.86494947  0.44414987
  1.61421327 -0.38111603  0.33545414 -0.58747083  0.        ]"
26,-2.03695,[ 2.51330862  1.45209515],[ 1.60478878  1.56302977],-0.120103294835,[-0.54060853 -0.47759941],"[[  2.13814782e+01   3.00258653e+00  -9.99349013e-02   5.10561627e-02]
 [  7.77189659e+01   3.08755928e-02   0.00000000e+00   0.00000000e+00]]","[-1.54528092 -0.68883515  1.06197802 -0.64110366 -0.86494884  0.44414965
  1.68085393 -0.37326009  0.4831672  -0.76269453  0.        ]"
27,-2.19556,[ 1.74067636  1.49639539],[ 1.43610489  1.26868427],-0.128612759397,[-0.54060853 -0.47759941],"[[  2.29601455e+01   3.00318650e+00  -9.99349013e-02   5.10561627e-02]
 [  8.01396985e+01   2.58658242e-02   0.00000000e+00   0.00000000e+00]]","[-1.17968208 -0.68895424 -1.04938675 -0.64279437 -0.86494821  0.44414943
  1.74617495 -0.37398836  0.65536616 -0.60576336  0.        ]"
28,-2.02022,[ 1.69184286  1.22613103],[ 1.52988017  1.09333539],-0.105587040429,[-0.54060853 -0.47759941],"[[  2.45867466e+01   3.00359059e+00  -9.99349013e-02   5.10561627e-02]
 [  8.25125081e+01   1.48607257e-02   0.00000000e+00   0.00000000e+00]]","[ 0.86760819 -0.68903402 -0.58831926 -0.64393306 -0.86494758  0.44414921
  1.81020243 -0.3755884   0.49774613 -0.42589235  0.        ]"
29,-1.83856,[ 2.1630482  2.3104616],[ 1.78787422  1.48130083],-0.0978324188129,[-0.54060853 -0.47759941],"[[  2.62603327e+01   3.00380681e+00  -9.99349013e-02   5.10561627e-02]
 [  8.48383438e+01   7.43542799e-03   0.00000000e+00   0.00000000e+00]]","[ 0.25406494 -0.68907642  1.56194141 -0.64454219 -0.86494695  0.44414899
  1.87296196 -0.37666791  0.33718017 -0.60955853  0.        ]"
30,-2.10228,[ 2.45623206  1.41469745],[ 1.62604642  1.55867505],-0.124421719048,[-0.54060853 -0.47759941],"[[  2.79799734e+01   3.00391121e+00  -9.99349013e-02   5.10561627e-02]
 [  8.71181359e+01   3.45800880e-03   0.00000000e+00   0.00000000e+00]]","[-1.74291401 -0.68909665  0.63503956 -0.64483611 -0.86494632  0.44414877
  1.93447862 -0.37724607  0.53393289 -0.75724377  0.        ]"
31,-2.20873,[ 2.75401866 -0.01044859],[ 1.38414526  1.19901872],-0.123800645349,[-0.54060853 -0.47759941],"[[  2.97447572e+01   3.00395871e+00  -9.99349013e-02   5.10561627e-02]
 [  8.93527960e+01   1.53469310e-03   0.00000000e+00   0.00000000e+00]]","[-0.50828483 -0.68910561 -1.30731305 -0.64496964 -0.86494569  0.44414855
  1.99477701 -0.37752555  0.64028185 -0.52329512  0.        ]"
32,-1.89431,[ 2.79626051  1.18339217],[ 1.81572962  1.28948569],-0.0964570236207,[-0.54060853 -0.47759941],"[[  3.15537903e+01   3.00287545e+00  -9.99349013e-02   5.10561627e-02]
 [  9.15432080e+01  -8.40468819e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06344224 -0.68889023  0.4042415  -0.64191573 -0.86494506  0.44414832
  2.05388095 -0.3899695   0.3965346  -0.4617404   0.        ]"
33,-2.03284,[ 0.38856723  1.03191339],[ 1.70519364  1.59891105],-0.110984829345,[-0.54060853 -0.47759941],"[[  3.34061966e+01   3.00255612e+00  -9.99349013e-02   5.10561627e-02]
 [  9.36902698e+01   2.03698135e-02   0.00000000e+00   0.00000000e+00]]","[-0.95078204 -0.68882612  1.57693563 -0.64101531 -0.86494443  0.4441481
  2.11181468 -0.37478643  0.40252756 -0.73166455  0.        ]"
34,-2.19458,[ 1.26837678  1.3076893 ],[ 1.47810125  1.28910255],-0.129670466471,[-0.54060853 -0.47759941],"[[  3.52768286e+01   3.00308671e+00  -9.99349013e-02   5.10561627e-02]
 [  9.33739887e+01   2.63778620e-02   0.00000000e+00   0.00000000e+00]]","[-1.44789967 -0.68893144 -0.79931407 -0.64251045 -0.86494381  0.44414788
  2.10327509 -0.37391264  0.64775017 -0.64704824  0.        ]"
35,-2.03567,[ 1.59805942  0.81235961],[ 1.5640651   1.13455081],-0.105383062813,[-0.54060853 -0.47759941],"[[  3.71654869e+01   3.00352065e+00  -9.99349013e-02   5.10561627e-02]
 [  9.54848069e+01   1.66641993e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87677117 -0.6890172  -0.57228266 -0.64373325 -0.86494318  0.44414766
  2.16023032 -0.3753249   0.49581481 -0.4258197   0.        ]"
36,-1.93916,[ 1.60366057  0.66770438],[ 1.79496825  1.54947805],-0.101228131349,[-0.54060853 -0.47759941],"[[  3.90959423e+01   3.00356926e+00  -9.99349013e-02   5.10561627e-02]
 [  9.75538358e+01  -5.05640246e-03   0.00000000e+00   0.00000000e+00]]","[-0.11446592 -0.68902641  1.68515844 -0.6438699  -0.86494255  0.44414744
  2.21605743 -0.37848304  0.34657207 -0.65344349  0.        ]"
37,-2.16626,[ 1.78868767  0.93586761],[ 1.65311801  1.48782563],-0.12896228412,[-0.54060853 -0.47759941],"[[  4.10673673e+01   3.00329231e+00  -9.99349013e-02   5.10561627e-02]
 [  9.95819037e+01  -1.65852572e-02   0.00000000e+00   0.00000000e+00]]","[-1.76803301 -0.68897104 -0.14313742 -0.64308884 -0.86494192  0.44414722
  2.27077875 -0.38015924  0.60593233 -0.71626295  0.        ]"
38,-2.10524,[ 2.13138161  0.35916864],[ 1.45567262  1.11223447],-0.111808402399,[-0.54060853 -0.47759941],"[[  4.30789508e+01   3.00328863e+00  -9.99349013e-02   5.10561627e-02]
 [  1.01569826e+02   8.11830909e-03   0.00000000e+00   0.00000000e+00]]","[ 0.52807261 -0.68896988 -0.99056845 -0.64307809 -0.86494129  0.444147
  2.32441629 -0.37656699  0.55370132 -0.43703638  0.        ]"
39,-1.84855,[ 3.20386903  1.95647116],[ 1.86572516  1.53433347],-0.0979495581162,[-0.54060853 -0.47759941],"[[  4.51298979e+01   3.00285531e+00  -9.99349013e-02   5.10561627e-02]
 [  1.03518389e+02  -3.40418391e-02   0.00000000e+00   0.00000000e+00]]","[ 0.22789826 -0.68888326  1.57463351 -0.64185632 -0.86494066  0.44414678
  2.37699124 -0.38269719  0.33672105 -0.61238305  0.        ]"
40,-2.14396,[ 1.43658991  1.20588183],[ 1.68731713  1.53642201],-0.128192381466,[-0.54060853 -0.47759941],"[[  4.72194293e+01   3.00290745e+00  -9.99349013e-02   5.10561627e-02]
 [  1.05428385e+02   2.07892172e-02   0.00000000e+00   0.00000000e+00]]","[-1.79831844 -0.68889323  0.0523416  -0.6420029  -0.86494003  0.44414655
  2.42852497 -0.37472418  0.5898251  -0.73083394  0.        ]"
41,-2.06669,[ 2.0433485   1.14272303],[ 1.46715283  1.12844574],-0.112073329158,[-0.54060853 -0.47759941],"[[  4.93467813e+01   3.00334757e+00  -9.99349013e-02   5.10561627e-02]
 [  1.07300570e+02   1.99134836e-02   0.00000000e+00   0.00000000e+00]]","[ 0.51059075 -0.68898032 -1.00479372 -0.64324311 -0.8649394   0.44414633
  2.47903787 -0.37485134  0.5559233  -0.43802426  0.        ]"
42,-1.87389,[ 2.21760523  1.9456827 ],[ 1.87370682  1.56258178],-0.0991956308465,[-0.54060853 -0.47759941],"[[  5.15112050e+01   3.00366451e+00  -9.99349013e-02   5.10561627e-02]
 [  1.09135691e+02   1.18435686e-02   0.00000000e+00   0.00000000e+00]]","[ 0.09633906 -0.68904275  1.62881167 -0.64413614 -0.86493877  0.44414611
  2.52855011 -0.37602459  0.33987902 -0.62910371  0.        ]"
43,-2.10918,[ 2.0073368   1.60719314],[ 1.67304111  1.50902987],-0.129278526071,[-0.54060853 -0.47759941],"[[  5.37119667e+01   3.00383819e+00  -9.99349013e-02   5.10561627e-02]
 [  1.10934482e+02   6.01978094e-03   0.00000000e+00   0.00000000e+00]]","[-1.73842907 -0.68907671 -0.25719625 -0.64462537 -0.86493815  0.44414589
  2.57708148 -0.37687123  0.61455705 -0.70626106  0.        ]"
44,-1.9665,[ 1.71995944  2.12754655],[ 1.57811022  1.17102528],-0.106489375584,[-0.54060853 -0.47759941],"[[  5.59483469e+01   3.00392307e+00  -9.99349013e-02   5.10561627e-02]
 [  1.12697664e+02   2.82417510e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82516445 -0.68909308 -0.6573022  -0.64486427 -0.86493752  0.44414567
  2.6246514  -0.37733572  0.50617797 -0.42650025  0.        ]"
45,-1.92572,[ 0.90135075  2.38016916],[ 1.82599533  1.62036133],-0.105565284152,[-0.54060853 -0.47759941],"[[  5.82196406e+01   3.00396196e+00  -9.99349013e-02   5.10561627e-02]
 [  1.14425940e+02   1.25970500e-03   0.00000000e+00   0.00000000e+00]]","[-0.50799918 -0.68910034  1.70039186 -0.64497352 -0.86493689  0.44414545
  2.67127889 -0.37756302  0.36775485 -0.69386613  0.        ]"
46,-2.1548,[ 1.65473399  1.07812604],[ 1.5026288  1.3307271],-0.129226938985,[-0.54060853 -0.47759941],"[[  6.05212376e+01   3.00397901e+00  -9.99349013e-02   5.10561627e-02]
 [  1.15729422e+02   5.40854728e-04   0.00000000e+00   0.00000000e+00]]","[-1.33534344 -0.68910329 -0.91981524 -0.6450212  -0.86493626  0.44414523
  2.70644311 -0.37766737  0.65181836 -0.62813785  0.        ]"
47,-1.94872,[ 2.5517204   0.45685116],[ 1.8736757   1.35172343],-0.0976076681805,[-0.54060853 -0.47759941],"[[  6.28525642e+01   3.00398622e+00  -9.99349013e-02   5.10561627e-02]
 [  1.17397680e+02   2.23670660e-04   0.00000000e+00   0.00000000e+00]]","[ 1.07680909 -0.68910429  0.22782583 -0.64504114 -0.86493563  0.44414501
  2.75145004 -0.37771331  0.41175629 -0.45154309  0.        ]"
48,-2.05934,[ 1.38705953  1.02984405],[ 1.77408063  1.67525744],-0.117807560674,[-0.54060853 -0.47759941],"[[  6.52169246e+01   3.00341310e+00  -9.99349013e-02   5.10561627e-02]
 [  1.19032906e+02  -3.97156847e-02   0.00000000e+00   0.00000000e+00]]","[-1.41182223 -0.68899037  1.23397335 -0.64342517 -0.864935    0.44414479
  2.79556507 -0.38352061  0.46060069 -0.75832694  0.        ]"
49,-2.07602,[ 1.07258036  1.94021652],[ 1.41630995  1.17733502],-0.121595035838,[-0.54060853 -0.47759941],"[[  6.76136647e+01   3.00327519e+00  -9.99349013e-02   5.10561627e-02]
 [  1.20635768e+02   1.05220887e-02   0.00000000e+00   0.00000000e+00]]","[-0.26392603 -0.68896257 -1.31128077 -0.64303605 -0.86493437  0.44414456
  2.8388062  -0.37621548  0.62755677 -0.49862634  0.        ]"
