timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.67979,[ 1.3905013   0.01756462],[ 1.15254641  0.29339287],-0.190986314661,[-0.75718659 -0.59497547],"[[ -1.98068161   0.9738423   -0.16957279  -0.15411134]
 [-17.41054048   8.2707743    0.           0.        ]]","[-0.98510957  1.35836297 -1.15934586  1.04381946 -1.45176022 -1.33399702
 -0.94470805  0.89535209  1.30148156 -0.41579928  0.        ]"
11,-3.29261,[ 1.00253303  0.72090015],[ 0.91605061 -0.0642451 ],-0.150769366972,[-0.75718659 -0.59497547],"[[ -2.28574465   1.13829095  -0.16957279  -0.15411134]
 [-13.11000703   8.17450653   0.           0.        ]]","[-1.36104525  1.15749993 -0.91304742  1.25579454 -1.451759   -1.33399601
 -0.82670843  0.88064044  0.91766551 -0.32471473  0.        ]"
12,-3.1485,[ 0.52951048 -1.07754378],[ 0.17667015 -1.18726242],-0.131515996151,[-0.75718659 -0.59497547],"[[ -2.50565286   1.32878093  -0.16957279  -0.15411134]
 [ -8.89473353  10.86561186   0.           0.        ]]","[-1.57884191  0.90534953 -0.66803533  1.42077378 -1.45175778 -1.33399501
 -0.71104827  1.29188254  0.74330215 -0.17257714  0.        ]"
13,-3.05484,[ 0.03578747 -0.36077927],[-0.02297712 -0.80148399],-0.12539212483,[-0.75718659 -0.59497547],"[[-2.66075161  1.50419937 -0.16957279 -0.15411134]
 [-6.6226891   6.69018799  0.          0.        ]]","[-1.69888913  0.66215513 -0.46829527  1.49135431 -1.45175655 -1.33399401
 -0.64870702  0.65381226  0.68327579 -0.02877449  0.        ]"
14,-3.04487,[ 0.0803482  -1.18790831],[-0.0592109 -0.7614876],-0.12021489827,[-0.75718659 -0.59497547],"[[-2.79046859  1.62233888 -0.16957279 -0.15411134]
 [-6.34991923  5.12896989  0.          0.        ]]","[-1.77548644  0.49628942 -0.28806784  1.49368264 -1.45175533 -1.333993
 -0.64122243  0.41523356  0.62074233  0.08764114  0.        ]"
15,-2.96709,[ 0.05496874 -0.28634564],[ 0.11955835 -0.07796848],-0.112554323155,[-0.75718659 -0.59497547],"[[-2.91301076  1.68416927 -0.16957279 -0.15411134]
 [-5.90576562  1.06761003  0.          0.        ]]","[-1.82666999  0.40973657 -0.10968652  1.48033423 -1.45175411 -1.333992
 -0.62903538 -0.20540588  0.52587843  0.18309921  0.        ]"
16,-2.87738,[ 0.76386869 -0.34822075],[ 0.22058897  0.09827465],-0.10250738751,[-0.75718659 -0.59497547],"[[-3.02776931  1.69393157 -0.16957279 -0.15411134]
 [-5.57119651 -0.08752725  0.          0.        ]]","[-1.85524291  0.39611784  0.06210086  1.47731391 -1.45175289 -1.33399099
 -0.61985514 -0.38192891  0.39880181  0.26521518  0.        ]"
17,-2.80947,[-0.50207907  0.72142083],[-0.01615294  0.27692729],-0.0948520894165,[-0.75718659 -0.59497547],"[[-3.10775178  1.67835887 -0.16957279 -0.15411134]
 [-2.43748693 -1.46513384  0.          0.        ]]","[-1.86386616  0.41784923  0.18330983  1.48201076 -1.45175167 -1.33398999
 -0.53387127 -0.59244869  0.29230663  0.32674776  0.        ]"
18,-2.76493,[ 0.39600534  0.04098185],[ 0.32780224 -0.24157691],-0.0911925209532,[-0.75718659 -0.59497547],"[[-3.17595907  1.6780102  -0.16957279 -0.15411134]
 [-4.37679419  1.42063897  0.          0.        ]]","[-1.8638377   0.4183361   0.28696405  1.48210743 -1.45175045 -1.33398898
 -0.58708237 -0.151457    0.21915729  0.38840158  0.        ]"
19,-2.80233,[ 0.850946   -1.08713287],[ 0.23568253 -0.38978177],-0.0916946064571,[-0.75718659 -0.59497547],"[[-3.24690126  1.70776584 -0.16957279 -0.15411134]
 [-2.72292713  1.55448987  0.          0.        ]]","[-1.85659771  0.37684682  0.39450997  1.47260723 -1.45174922 -1.33398798
 -0.54170286 -0.13100243  0.17982797  0.45855914  0.        ]"
20,-2.8042,[ 0.29696279 -0.72007768],[-0.07605834  0.30827105],-0.090535609301,[-0.75718659 -0.59497547],"[[-3.26702236  1.69881403 -0.16957279 -0.15411134]
 [ 0.69941969 -2.43636471  0.          0.        ]]","[-1.85320842  0.38931228  0.4248899   1.47570586 -1.451748   -1.33398698
 -0.44779926 -0.74086803  0.15089113  0.47850477  0.        ]"
21,-2.71843,[-0.27374733  0.91779942],[-0.17516357  0.96033907],-0.0844237514602,[-0.75718659 -0.59497547],"[[-3.24137621  1.62196178 -0.16957279 -0.15411134]
 [ 1.86132849 -5.23952303  0.          0.        ]]","[-1.85742033  0.49681769  0.38615581  1.49372439 -1.45174678 -1.33398597
 -0.4159183  -1.16923442  0.09312373  0.45368735  0.        ]"
22,-2.71151,[-0.62822422  0.74223073],[-0.05981798  0.35124126],-0.0793252155083,[-0.75718659 -0.59497547],"[[-3.21539525  1.55467605 -0.16957279 -0.15411134]
 [ 0.74049377 -1.50150294  0.          0.        ]]","[-1.86071141  0.59131077  0.34681462  1.49681289 -1.45174556 -1.33398497
 -0.44667199 -0.59800539  0.04666727  0.43035791  0.        ]"
23,-2.72573,[-0.46914904  0.07315933],[ 0.24113588 -0.15257639],-0.0792741002083,[-0.75718659 -0.59497547],"[[-3.22568278  1.55443588 -0.16957279 -0.15411134]
 [-1.76091458  1.46758743  0.          0.        ]]","[-1.85952274  0.59164791  0.3624027   1.49680135 -1.45174434 -1.33398396
 -0.5153063  -0.14428113  0.03621615  0.44199831  0.        ]"
24,-2.71895,[-0.24824951  0.13481369],[ 0.47973537 -0.21838504],-0.0818738405187,[-0.75718659 -0.59497547],"[[-3.27918093  1.58640549 -0.16957279 -0.15411134]
 [-3.58284014  1.72849295  0.          0.        ]]","[-1.85086798  0.54673746  0.4432107   1.49683151 -1.45174312 -1.33398296
 -0.56529672 -0.10441058  0.01902885  0.49922277  0.        ]"
25,-2.75461,[ 1.18340166 -1.59293749],[ 0.64869422 -0.38443816],-0.0862857038283,[-0.75718659 -0.59497547],"[[-3.35998525  1.62598871 -0.16957279 -0.15411134]
 [-4.49456105  2.22815716  0.          0.        ]]","[-1.82995024  0.49116766  0.56405919  1.49315807 -1.45174189 -1.33398196
 -0.59031262 -0.02805389 -0.01082147  0.58738082  0.        ]"
26,-2.68323,[ 0.73096735  0.76463447],[ 0.3077127   0.26399842],-0.0886598642688,[-0.75718659 -0.59497547],"[[-3.40926917  1.63037454 -0.16957279 -0.15411134]
 [-0.44730008 -1.77621187  0.          0.        ]]","[-1.81260619  0.48501626  0.63676133  1.49249739 -1.45174067 -1.33398095
 -0.47926228 -0.6399854  -0.04661678  0.64580832  0.        ]"
27,-2.75296,[-0.09355184 -0.49276761],[-0.03048331 -0.42503029],-0.0874558022403,[-0.75718659 -0.59497547],"[[-3.3891055   1.6255757  -0.16957279 -0.15411134]
 [ 2.45400482  1.28611896  0.          0.        ]]","[-1.82011575  0.49174668  0.6071242   1.49321495 -1.45173945 -1.33397995
 -0.39965511 -0.17201206 -0.03549171  0.62235969  0.        ]"
28,-2.70661,[-0.1774342   0.77825955],[-0.04229669 -0.00735912],-0.0860926661857,[-0.75718659 -0.59497547],"[[-3.34422416  1.63146645 -0.16957279 -0.15411134]
 [ 2.03551424 -0.69045565  0.          0.        ]]","[-1.83475995  0.48348474  0.54063088  1.4923228  -1.45173823 -1.33397894
 -0.41113768 -0.4740643   0.00851153  0.56793068  0.        ]"
29,-2.82751,[-0.67282164 -1.61434319],[-0.04748186 -0.61616302],-0.0865390933692,[-0.75718659 -0.59497547],"[[-3.31096856  1.6487141  -0.16957279 -0.15411134]
 [ 1.29253375  2.40490534  0.          0.        ]]","[ -1.84375088e+00   4.59312834e-01   4.90956599e-01   1.48919120e+00
  -1.45173701e+00  -1.33397794e+00  -4.31523714e-01  -1.04324344e-03
   5.63371315e-02   5.27778812e-01   0.00000000e+00]"
30,-2.74421,[ 0.19378831 -0.15412292],[ 0.24848281  0.25815368],-0.0871107579836,[-0.75718659 -0.59497547],"[[-3.31208544  1.65661076 -0.16957279 -0.15411134]
 [-1.39527587 -1.6018881   0.          0.        ]]","[-1.84347247  0.44825631  0.49262962  1.48749723 -1.45173578 -1.33397693
 -0.50527268 -0.61334581  0.06381168  0.528223    0.        ]"
31,-2.6788,[ 0.77709837  0.65187062],[ 0.2320648   0.40127605],-0.0850013281357,[-0.75718659 -0.59497547],"[[-3.33201757  1.61876692 -0.16957279 -0.15411134]
 [-0.60058589 -2.18056606  0.          0.        ]]","[-1.83823891  0.50129868  0.5224337   1.49412627 -1.45173456 -1.33397593
 -0.48346751 -0.70177689  0.00565044  0.55573717  0.        ]"
32,-2.68527,[ 0.2518677  0.7329413],[-0.11148341 -0.18976331],-0.0834767948633,[-0.75718659 -0.59497547],"[[-3.31305694  1.60148106 -0.16957279 -0.15411134]
 [ 2.48635813  0.44323081  0.          0.        ]]","[-1.84322637  0.52556333  0.49408442  1.49590645 -1.45173334 -1.33397493
 -0.39876661 -0.30081811  0.00407723  0.53635444  0.        ]"
33,-2.80346,[-0.52502105 -1.08509373],[-0.33024138 -0.81781149],-0.0857209797912,[-0.75718659 -0.59497547],"[[-3.25382644  1.63937391 -0.16957279 -0.15411134]
 [ 3.43356822  3.33640954  0.          0.        ]]","[-1.85546751  0.47239842  0.40497148  1.49097772 -1.45173212 -1.33397392
 -0.37277657  0.14130657  0.09970692  0.46612477  0.        ]"
34,-2.77501,[ 0.76636232 -0.55022213],[-0.22135495  0.00168759],-0.088914430006,[-0.75718659 -0.59497547],"[[-3.20667804  1.6657145  -0.16957279 -0.15411134]
 [ 1.2883821  -0.68893119  0.          0.        ]]","[-1.86156952  0.43551854  0.33359413  1.48533851 -1.4517309  -1.33397292
 -0.43163691 -0.4738309   0.17456023  0.41737524  0.        ]"
35,-2.83458,[-1.33376324 -0.08651467],[-0.60601562  0.40796357],-0.0876389152428,[-0.75718659 -0.59497547],"[[-3.15073143  1.63020872 -0.16957279 -0.15411134]
 [ 4.29624177 -2.85444391  0.          0.        ]]","[-1.86460243  0.48524738  0.2486251   1.49251152 -1.45172968 -1.33397191
 -0.34910593 -0.80475622  0.19443237  0.36098485  0.        ]"
36,-2.71644,[-0.3913111   1.45592515],[-0.2001037   0.71470642],-0.0840044744554,[-0.75718659 -0.59497547],"[[-3.10536791  1.57025601 -0.16957279 -0.15411134]
 [ 0.25361254 -3.1398563   0.          0.        ]]","[-1.86370187  0.56942225  0.17968491  1.49713479 -1.45172845 -1.33397091
 -0.46002911 -0.8483715   0.17940621  0.31372927  0.        ]"
37,-2.78714,[-0.63528289 -0.37988976],[ 0.01013999 -0.00517821],-0.0813154595073,[-0.75718659 -0.59497547],"[[-3.11589086  1.54781313 -0.16957279 -0.15411134]
 [-1.30073532  0.88216395  0.          0.        ]]","[-1.864176    0.60094792  0.19567196  1.49644158 -1.45172723 -1.33396991
 -0.50267779 -0.233741    0.14367057  0.32381271  0.        ]"
38,-2.69725,[ 0.65831491  0.34933649],[ 0.41663587  0.386222  ],-0.0797123954601,[-0.75718659 -0.59497547],"[[-3.16687011  1.55019316 -0.16957279 -0.15411134]
 [-3.7888979  -0.63910189  0.          0.        ]]","[-1.86418956  0.59760492  0.27315178  1.49657622 -1.45172601 -1.3339689
 -0.57094885 -0.46621519  0.09152597  0.37727213  0.        ]"
39,-2.71292,[ 0.3074551  -0.11399568],[ 0.15546024 -0.02533984],-0.0790757757499,[-0.75718659 -0.59497547],"[[-3.21575829  1.55141133 -0.16957279 -0.15411134]
 [-1.10885146  0.75627919  0.          0.        ]]","[-1.86063448  0.59589371  0.34736236  1.49663874 -1.45172479 -1.3339679
 -0.49741241 -0.25297798  0.04280908  0.4311182   0.        ]"
40,-2.68716,[ 0.38733821  0.49246912],[ 0.0275316   0.00694826],-0.0798286502418,[-0.75718659 -0.59497547],"[[-3.22550611  1.56185568 -0.16957279 -0.15411134]
 [ 0.12994468  0.28971332  0.          0.        ]]","[-1.85950673  0.58122235  0.36213259  1.49702516 -1.45172357 -1.33396689
 -0.46342163 -0.32427683  0.04431931  0.4410039   0.        ]"
41,-2.76807,[-0.3956849  -0.61554342],[-0.17955835 -0.45653433],-0.0819969992166,[-0.75718659 -0.59497547],"[[-3.20755597  1.58715446 -0.16957279 -0.15411134]
 [ 1.65998784  2.23368593  0.          0.        ]]","[-1.86146969  0.5456825   0.33492525  1.49677791 -1.45172235 -1.33396589
 -0.4214395  -0.02720575  0.08930957  0.4191744   0.        ]"
42,-2.76649,[-0.20182723 -0.26504706],[-0.07352567  0.05315727],-0.0840579916692,[-0.75718659 -0.59497547],"[[-3.19039334  1.60693287 -0.16957279 -0.15411134]
 [ 0.06158483 -0.24757533  0.          0.        ]]","[-1.86290677  0.51790674  0.30888125  1.49541599 -1.45172112 -1.33396489
 -0.46529704 -0.40638336  0.12802336  0.4002888   0.        ]"
43,-2.78167,[-0.70350955 -0.3320751 ],[ 0.03157119  0.30715722],-0.0825540156808,[-0.75718659 -0.59497547],"[[-3.19718633  1.59150212 -0.16957279 -0.15411134]
 [-0.73821615 -1.29201987  0.          0.        ]]","[-1.86238625  0.5395754   0.31919241  1.4965641  -1.4517199  -1.33396388
 -0.48724218 -0.56599159  0.10450541  0.40784584  0.        ]"
44,-2.67229,[ 0.6952764   0.70075832],[ 0.51238573  0.74182343],-0.0791841741767,[-0.75718659 -0.59497547],"[[-3.23973639  1.55273031 -0.16957279 -0.15411134]
 [-3.50754078 -2.58087133  0.          0.        ]]","[-1.85760612  0.59404012  0.38367249  1.49669692 -1.45171868 -1.33396288
 -0.56322798 -0.76294916  0.02066276  0.45826781  0.        ]"
45,-2.73345,[-0.48821129 -0.21118366],[ 0.24051197  0.07126531],-0.0784608174861,[-0.75718659 -0.59497547],"[[-3.28158786  1.52945981 -0.16957279 -0.15411134]
 [-0.68702513  0.2444127   0.          0.        ]]","[-1.85033448  0.6267162   0.44683153  1.49488419 -1.45171746 -1.33396187
 -0.4858372  -0.33119872 -0.04366115  0.51180489  0.        ]"
46,-2.70324,[ 0.24418815 -0.04020203],[ 0.5276044   0.30720982],-0.0795140096987,[-0.75718659 -0.59497547],"[[-3.31457585  1.52591303 -0.16957279 -0.15411134]
 [-2.60538075 -0.59629372  0.          0.        ]]","[-1.84281445  0.631694    0.49635815  1.49448221 -1.45171624 -1.33396087
 -0.53847375 -0.45967251 -0.07705478  0.55336858  0.        ]"
47,-2.69868,[-0.4021901   0.75393921],[ 0.47699964  0.29515982],-0.0813179588733,[-0.75718659 -0.59497547],"[[-3.35646984  1.51250638 -0.16957279 -0.15411134]
 [-1.58741047 -0.74387669  0.          0.        ]]","[-1.83100675  0.65050284  0.55883855  1.49266885 -1.45171502 -1.33395987
 -0.51054203 -0.48222549 -0.12677584  0.61070757  0.        ]"
48,-2.7311,[ 0.01880905 -0.42750245],[ 0.66067779 -0.30793405],-0.0850769610387,[-0.75718659 -0.59497547],"[[-3.40387814  1.52773167 -0.16957279 -0.15411134]
 [-3.1482281   2.25639946  0.          0.        ]]","[-1.81462259  0.62914107  0.62885122  1.49468916 -1.45171379 -1.33395886
 -0.5533683  -0.02373314 -0.14896346  0.66829684  0.        ]"
49,-2.7564,[ 0.2374499  -0.76371026],[ 0.70885152 -0.03061032],-0.0906331361457,[-0.75718659 -0.59497547],"[[-3.46546803  1.55542704 -0.16957279 -0.15411134]
 [-3.01121458  0.5189288   0.          0.        ]]","[-1.78860471  0.59025096  0.71846146  1.49680854 -1.45171257 -1.33395786
 -0.54960866 -0.28924768 -0.16610006  0.74087763  0.        ]"
