timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,-2.40975,[-0.19901104  2.01716924],[ 0.32806742  1.24765968],-0.0786870588937,[-0.71964073 -0.58829623],"[[ 1.86666792  3.21802124 -0.05248539  0.03890456]
 [ 6.91628075 -1.77867141  0.          0.        ]]","[-0.82438348 -0.79469241  1.69459342 -1.33384354 -0.45848575  0.33996748
 -0.26815253 -0.64457014  0.12175626 -0.57142814  0.        ]"
12,-2.43832,[-0.57036171  1.09729425],[ 0.02091561  0.9660567 ],-0.0746424905415,[-0.71964073 -0.58829623],"[[ 1.99571262  3.14823079 -0.05248539  0.03890456]
 [ 5.99132745 -3.92428724  0.          0.        ]]","[-1.00092536 -0.7988196   1.62552421 -1.14635377 -0.45848559  0.33996737
 -0.29326284 -0.96924393  0.05577242 -0.59482966  0.        ]"
13,-2.43783,[-0.37633284  1.07180647],[-0.16946225  0.77853328],-0.0723585529213,[-0.71964073 -0.58829623],"[[ 2.09169203  3.08122141 -0.05248539  0.03890456]
 [ 3.61453978 -2.64877629  0.          0.        ]]","[ -1.12588416e+00  -7.96255143e-01   1.55915206e+00  -9.66242270e-01
  -4.58485422e-01   3.39967256e-01  -3.57787177e-01  -7.76233378e-01
  -7.03040027e-04  -6.26331100e-01   0.00000000e+00]"
14,-2.42187,[ 0.14295706  1.47065751],[-0.24797308  0.65481186],-0.0716596006431,[-0.71964073 -0.58829623],"[[ 2.14831564  3.04133009 -0.05248539  0.03890456]
 [ 2.05302237 -1.41900122  0.          0.        ]]","[-1.19653199 -0.79169538  1.51426377 -0.85931421 -0.45848526  0.33996714
 -0.40017875 -0.59014368 -0.0317988  -0.64823049  0.        ]"
15,-2.47173,[-0.61579759 -0.64157027],[-0.25245106  0.62099141],-0.0717436680874,[-0.71964073 -0.58829623],"[[ 2.1946476   3.0210305  -0.05248539  0.03890456]
 [ 2.57841953 -0.68618525  0.          0.        ]]","[-1.25244437 -0.78850838  1.47449297 -0.80505506 -0.45848509  0.33996703
 -0.38591525 -0.47925384 -0.04431261 -0.66122868  0.        ]"
16,-2.46061,[-0.47204732  0.89894862],[-0.31277788  0.63265049],-0.0713482118935,[-0.71964073 -0.58829623],"[[ 2.22124027  2.98195379 -0.05248539  0.03890456]
 [ 0.08914539 -3.21306308  0.          0.        ]]","[-1.28371435 -0.78073437  1.45046485 -0.70100122 -0.45848493  0.33996692
 -0.45349335 -0.86162049 -0.07648012 -0.6840435   0.        ]"
17,-2.45381,[-0.4768536   0.20553241],[-0.34168851  0.4374972 ],-0.0705062547664,[-0.71964073 -0.58829623],"[[ 2.20425509  2.95404325 -0.05248539  0.03890456]
 [-1.78143083  0.40993521  0.          0.        ]]","[-1.26381097 -0.77386613  1.46590947 -0.6270711  -0.45848476  0.3399668
 -0.50427517 -0.31338832 -0.10590017 -0.69645357  0.        ]"
18,-2.41974,[ 0.44572628  1.21387082],[-0.26030686  0.55322963],-0.0697870001675,[-0.71964073 -0.58829623],"[[ 2.15003776  2.97032506 -0.05248539  0.03890456]
 [-3.63413009  1.21555931  0.          0.        ]]","[-1.19863788 -0.77800504  1.51282829 -0.67015454 -0.4584846   0.33996669
 -0.55457164 -0.1914812  -0.09955274 -0.68252314  0.        ]"
19,-2.44102,[-0.58758187  0.86208258],[-0.23300774  0.72658372],-0.0697413517925,[-0.71964073 -0.58829623],"[[ 2.09578431  3.01831437 -0.05248539  0.03890456]
 [-1.79743016  1.35056392  0.          0.        ]]","[-1.13106569 -0.78803627  1.55603914 -0.79780355 -0.45848443  0.33996658
 -0.5047091  -0.17105224 -0.07622296 -0.66286327  0.        ]"
20,-2.4237,[-0.11816981  1.4499102 ],[-0.22371739  0.67457205],-0.0696062997952,[-0.71964073 -0.58829623],"[[ 2.03685017  3.0242707  -0.05248539  0.03890456]
 [-4.08832811 -0.27034586  0.          0.        ]]","[-1.0552255  -0.78905428  1.59859176 -0.81370586 -0.45848427  0.33996647
 -0.56690172 -0.41632835 -0.06260722 -0.64908291  0.        ]"
21,-2.42423,[ 0.11338601  0.73699259],[-0.28857064  0.64899343],-0.0679648728756,[-0.71964073 -0.58829623],"[[ 1.9512013   3.01691371 -0.05248539  0.03890456]
 [-4.47526527 -0.37185036  0.          0.        ]]","[-0.94101096 -0.78778875  1.65199949 -0.79406486 -0.4584841   0.33996635
 -0.57740599 -0.43168788 -0.08210476 -0.64450354  0.        ]"
22,-2.42985,[-0.64558102  1.40015096],[-0.33958849  0.6525085 ],-0.0662700598745,[-0.71964073 -0.58829623],"[[ 1.86708919  3.01048476 -0.05248539  0.03890456]
 [-3.93773599 -0.25647392  0.          0.        ]]","[-0.82496496 -0.78662016  1.69438864 -0.77691621 -0.45848393  0.33996624
 -0.56281302 -0.41422895 -0.09965034 -0.63726826  0.        ]"
23,-2.41678,[ 0.13730365  0.44089745],[-0.23736724  0.71419948],-0.0642966200721,[-0.71964073 -0.58829623],"[[ 1.76347107  3.00688516 -0.05248539  0.03890456]
 [-6.4158186  -0.11922817  0.          0.        ]]","[-0.67794442 -0.7859402   1.7324628  -0.76732071 -0.45848377  0.33996613
 -0.6300873  -0.39346076 -0.11577906 -0.62506035  0.        ]"
24,-2.4139,[-0.22354274  0.59949412],[-0.23094593  0.75830567],-0.0620336276652,[-0.71964073 -0.58829623],"[[ 1.64188342  3.00465309 -0.05248539  0.03890456]
 [-5.74518129 -0.09403097  0.          0.        ]]","[-0.50171386 -0.78550924  1.75672908 -0.76137289 -0.4584836   0.33996601
 -0.61188071 -0.38964778 -0.13084681 -0.6081672   0.        ]"
25,-2.40288,[-0.18899142  1.6005008 ],[-0.14560516  0.8166489 ],-0.0597953300176,[-0.71964073 -0.58829623],"[[ 1.51924075  3.00336578 -0.05248539  0.03890456]
 [-6.51651478 -0.04147307  0.          0.        ]]","[-0.32240754 -0.78525732  1.75854482 -0.75794325 -0.45848344  0.3399659
 -0.63282047 -0.38169457 -0.14300096 -0.58917949  0.        ]"
26,-2.40821,[-0.40128334  0.1671912 ],[-0.04108217  0.87780219],-0.0574579526494,[-0.71964073 -0.58829623],"[[ 1.38269717  3.00322979 -0.05248539  0.03890456]
 [-7.1357803   0.01154405  0.          0.        ]]","[-0.1242296  -0.78523024  1.73377157 -0.75758068 -0.45848327  0.33996579
 -0.64963191 -0.37367187 -0.1524693  -0.56663185  0.        ]"
27,-2.39849,[ 0.10140845  0.55954364],[ 0.12968153  0.94315928],-0.054876276335,[-0.71964073 -0.58829623],"[[ 1.22545796  3.00263522 -0.05248539  0.03890456]
 [-8.5833163  -0.0469127   0.          0.        ]]","[ 0.0974501  -0.78511278  1.67089122 -0.75599666 -0.45848311  0.33996567
 -0.68892909 -0.38251744 -0.15998861 -0.53905111  0.        ]"
28,-2.37919,[ 0.8843494  0.995399 ],[ 0.32566753  1.00682354],-0.0524183912142,[-0.71964073 -0.58829623],"[[  1.05952494e+00   3.00218598e+00  -5.24853949e-02   3.89045617e-02]
 [ -8.01188984e+00  -7.35403061e-03   0.00000000e+00   0.00000000e+00]]","[ 0.31802988 -0.78502361  1.56633979 -0.75479987 -0.45848294  0.33996556
 -0.6734158  -0.37653128 -0.16330348 -0.50892471  0.        ]"
29,-2.38699,[-0.16518906  1.42169476],[ 0.51736677  1.05573428],-0.0509166747233,[-0.71964073 -0.58829623],"[[ 0.93600916  3.0026081  -0.05248539  0.03890456]
 [-4.35188629  0.03288016  0.          0.        ]]","[ 0.46977264 -0.78510667  1.46469347 -0.75592373 -0.45848278  0.33996545
 -0.57405435 -0.37044289 -0.16206022 -0.48691424  0.        ]"
30,-2.36976,[ 1.30216878  0.93846793],[ 0.64732814  1.08642936],-0.049992737372,[-0.71964073 -0.58829623],"[[ 0.84327371  3.00321799 -0.05248539  0.03890456]
 [-4.91976617  0.02554098  0.          0.        ]]","[ 0.57513159 -0.78522641  1.37603525 -0.75754784 -0.45848261  0.33996534
 -0.58947084 -0.37155334 -0.15925153 -0.47089651  0.        ]"
31,-2.37693,[ 1.06238664 -0.10371521],[ 0.77031863  1.109321  ],-0.0494917512786,[-0.71964073 -0.58829623],"[[ 0.7855804   3.00354717 -0.05248539  0.03890456]
 [-0.86308359  0.00984929  0.          0.        ]]","[ 0.63651397 -0.78529064  1.31590772 -0.7584243  -0.45848245  0.33996522
 -0.47934042 -0.37392769 -0.15686089 -0.46106184  0.        ]"
32,-2.37605,[ 0.24840457  1.64977407],[ 0.75989592  1.07934046],-0.0492665408894,[-0.71964073 -0.58829623],"[[ 0.80821481  2.99962355 -0.05248539  0.03890456]
 [ 3.11327336 -0.40084438  0.          0.        ]]","[ 0.61283111 -0.78451019  1.339933   -0.74797531 -0.45848228  0.33996511
 -0.37139069 -0.43607393 -0.16035497 -0.46154968  0.        ]"
33,-2.37239,[ 0.79455361  1.54143354],[ 0.69987154  1.10442221],-0.0506038359421,[-0.71964073 -0.58829623],"[[ 0.87973033  3.00499134 -0.05248539  0.03890456]
 [ 4.0351746   0.2119876   0.          0.        ]]","[ 0.53466025 -0.78557154  1.41209196 -0.76227089 -0.45848212  0.339965
 -0.34636292 -0.34333971 -0.15877956 -0.4791617   0.        ]"
34,-2.37064,[ 1.20167753  1.16647362],[ 0.58179712  1.05711031],-0.0519940293379,[-0.71964073 -0.58829623],"[[ 0.99119573  3.00628203 -0.05248539  0.03890456]
 [ 7.10115106 -0.01785176  0.          0.        ]]","[ 0.40347314 -0.78582039  1.51250389 -0.76570957 -0.45848195  0.33996488
 -0.26312808 -0.37811902 -0.15973642 -0.49966851  0.        ]"
35,-2.39724,[-0.14948462 -0.08203619],[ 0.40360087  0.99280918],-0.0543607282289,[-0.71964073 -0.58829623],"[[  1.17153312   3.00554589  -0.05248539   0.03890456]
 [ 10.91986207  -0.041852     0.           0.        ]]","[ 0.17092713 -0.78567815  1.64109152 -0.76374769 -0.45848179  0.33996477
 -0.1594581  -0.38175062 -0.15879853 -0.53109338  0.        ]"
36,-2.39178,[-0.02085793  1.33035745],[ 0.11850995  0.8746748 ],-0.0572816137,[-0.71964073 -0.58829623],"[[  1.381823     3.00145702  -0.05248539   0.03890456]
 [ 10.11181812  -0.36595362   0.           0.        ]]","[-0.12297583 -0.7848759   1.73350717 -0.75285571 -0.45848162  0.33996466
 -0.18139473 -0.43079377 -0.15427263 -0.56584908  0.        ]"
37,-2.40084,[-0.23148685  0.84625791],[-0.02947584  0.83523178],-0.0608792142271,[-0.71964073 -0.58829623],"[[ 1.58122273  3.00323702 -0.05248539  0.03890456]
 [ 9.82908071  0.14623156  0.          0.        ]]","[-0.41305711 -0.7852275   1.76046037 -0.75759603 -0.45848146  0.33996454
 -0.1890704  -0.35328939 -0.13776264 -0.59890864  0.        ]"
38,-2.41245,[-0.2268981   0.97081706],[-0.14181662  0.76143509],-0.0641981217513,[-0.71964073 -0.58829623],"[[  1.76665621e+00   3.00434786e+00  -5.24853949e-02   3.89045617e-02]
 [  8.71797079e+00   2.92265819e-03   0.00000000e+00   0.00000000e+00]]","[-0.68252008 -0.78544451  1.73150286 -0.76055477 -0.45848129  0.33996443
 -0.21923465 -0.37497488 -0.1180205  -0.6256378   0.        ]"
39,-2.40188,[ 0.89986121  0.95116461],[-0.19738086  0.70915157],-0.0670208825115,[-0.71964073 -0.58829623],"[[ 1.93027052  3.00424588 -0.05248539  0.03890456]
 [ 7.64703009 -0.00852224  0.          0.        ]]","[-0.9124643  -0.78542425  1.66346162 -0.76028273 -0.45848113  0.33996432
 -0.24830838 -0.37670661 -0.09807665 -0.64574866  0.        ]"
40,-2.44025,[-0.10966398  0.50999099],[-0.11859916  0.69451392],-0.0701304510904,[-0.71964073 -0.58829623],"[[  2.11743908e+00   3.00406627e+00  -5.24853949e-02   3.89045617e-02]
 [  1.10584571e+01  -8.10808083e-03   0.00000000e+00   0.00000000e+00]]","[-1.15830829 -0.78538882  1.53921285 -0.75980389 -0.45848096  0.33996421
 -0.15569516 -0.37664381 -0.0718324  -0.66421139  0.        ]"
41,-2.44473,[ 0.02816803  0.66017815],[-0.09452689  0.65544194],-0.0734326969494,[-0.71964073 -0.58829623],"[[  2.33205534   3.00346939  -0.05248539   0.03890456]
 [ 10.40534589  -0.03714904   0.           0.        ]]","[-1.40703578 -0.78527161  1.34130541 -0.75821356 -0.45848079  0.33996409
 -0.17342573 -0.38103818 -0.03865872 -0.67886826  0.        ]"
42,-2.47311,[-0.12920541 -0.02737006],[-0.01673359  0.63773364],-0.0762747037057,[-0.71964073 -0.58829623],"[[  2.53921448   3.00297723  -0.05248539   0.03890456]
 [ 10.31088304  -0.01525035   0.           0.        ]]","[-1.60330741 -0.78517452  1.1023034  -0.75690226 -0.45848063  0.33996398
 -0.17599015 -0.37772432 -0.00444417 -0.68566831  0.        ]"
43,-2.45538,[ 0.10438664  1.93277533],[ 0.14416243  0.67184585],-0.0786374711153,[-0.71964073 -0.58829623],"[[ 2.73825144  3.00156293 -0.05248539  0.03890456]
 [ 9.59519705 -0.12460334  0.          0.        ]]","[-1.74340954 -0.78489432  0.83786885 -0.75313525 -0.45848046  0.33996387
 -0.1954195  -0.39427159  0.02858976 -0.68598407  0.        ]"
44,-2.47653,[ 0.64610472  0.99758657],[ 0.41670692  0.76842666],-0.0805011080785,[-0.71964073 -0.58829623],"[[ 2.93239637  3.00130123 -0.05248539  0.03890456]
 [ 9.8185503   0.04469134  0.          0.        ]]","[-1.82891053 -0.78484186  0.55716866 -0.75243801 -0.4584803   0.33996375
 -0.18935585 -0.36865362  0.06087975 -0.6786609   0.        ]"
45,-2.49976,[ 0.41740229  0.6931441 ],[ 0.76536465  0.90542948],-0.081957886376,[-0.71964073 -0.58829623],"[[  3.15248359   3.00234171  -0.05248539   0.03890456]
 [ 12.18229414   0.04932922   0.           0.        ]]","[-1.86071762 -0.785048    0.22521801 -0.75520856 -0.45848013  0.33996364
 -0.12518498 -0.36795169  0.09536471 -0.66091212  0.        ]"
46,-2.51484,[ 0.82459097  0.2445657 ],[ 1.04379022  1.03157711],-0.0828577326873,[-0.71964073 -0.58829623],"[[  3.41029100e+00   3.00281738e+00  -5.24853949e-02   3.89045617e-02]
 [  1.35937430e+01   7.96056413e-03   0.00000000e+00   0.00000000e+00]]","[-1.80830534 -0.78514152 -0.16144122 -0.75647509 -0.45847997  0.33996353
 -0.08686698 -0.37421151  0.12972398 -0.63148578  0.        ]"
47,-2.52265,[ 1.986743    0.36970341],[ 1.1648556   1.11123121],-0.0828212707173,[-0.71964073 -0.58829623],"[[  3.71222252   3.00238798  -0.05248539   0.03890456]
 [ 16.58942716  -0.03368984   0.           0.        ]]","[-1.62900267 -0.78505639 -0.5786271  -0.75533109 -0.4584798   0.33996342
 -0.00554021 -0.38051397  0.15966425 -0.58771878  0.        ]"
48,-2.5002,[ 1.5095563   1.27418177],[ 1.2045933   1.11088049],-0.0810985967401,[-0.71964073 -0.58829623],"[[  4.08044084e+00   3.00189989e+00  -5.24853949e-02   3.89045617e-02]
 [  2.02203048e+01  -1.67162499e-02   0.00000000e+00   0.00000000e+00]]","[-1.26201645 -0.78495936 -0.9837088  -0.75403084 -0.45847964  0.3399633
  0.09303079 -0.37794538  0.17770545 -0.52459967  0.        ]"
49,-2.48278,[ 0.55359174  1.20904955],[ 1.17774808  1.08956683],-0.0766690048919,[-0.71964073 -0.58829623],"[[  4.52055557   3.00233406  -0.05248539   0.03890456]
 [ 23.77930672   0.03843965   0.           0.        ]]","[-0.67672745 -0.78504497 -1.24915688 -0.75518677 -0.45847947  0.33996319
  0.1896505  -0.36959899  0.16866753 -0.44582396  0.        ]"
