timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,-1.47001,[ 0.63281936  0.09985198],[ 0.22375533 -0.58539462],-0.095498811446,[-0.43978748 -0.42297226],"[[-2.49325995  2.50372044  0.05296586 -0.15199989]
 [-7.25965016  3.4884743   0.          0.        ]]","[-1.45924698 -0.36226506 -0.77525893  0.85014782  0.46296093 -1.31131483
 -0.57783997  0.12110275 -0.53634225  0.72323481  0.        ]"
12,-1.50512,[ 0.59534401 -0.63568917],[ 0.02163622 -0.51955199],-0.101920154213,[-0.43978748 -0.42297226],"[[-2.61187518  2.576763    0.05296586 -0.15199989]
 [-4.61068191  3.81471351  0.          0.        ]]","[-1.55261181 -0.42138715 -0.62675539  0.67104986  0.46296062 -1.31131286
 -0.50422937  0.1671185  -0.59316319  0.76676918  0.        ]"
13,-1.54915,[ 0.26083347 -0.27541235],[-0.19609493 -0.35990682],-0.10675980097,[-0.43978748 -0.42297226],"[[-2.6795252   2.62704498  0.05296586 -0.15199989]
 [-2.16247002  1.22213366  0.          0.        ]]","[-1.59823463 -0.45835788 -0.53712788  0.54276656  0.46296031 -1.31131089
 -0.43619747 -0.19856342 -0.62138524  0.80310239  0.        ]"
14,-1.55086,[ 0.1881729  -0.92950484],[-0.26514626 -0.29274574],-0.108015029966,[-0.43978748 -0.42297226],"[[-2.71198432  2.64030348  0.05296586 -0.15199989]
 [-1.08702373  0.10743263  0.          0.        ]]","[-1.61807394 -0.46758523 -0.49300698  0.50831025  0.46296    -1.31130892
 -0.40631239 -0.35579128 -0.634466    0.81047289  0.        ]"
15,-1.56711,[-0.45859463  0.41740806],[-0.25340772  0.11922935],-0.104529163361,[-0.43978748 -0.42297226],"[[-2.72603473  2.6055037   0.05296586 -0.15199989]
 [-0.32056458 -3.57513756  0.          0.        ]]","[-1.62623989 -0.44289878 -0.47370063  0.59819559  0.46295969 -1.31130696
 -0.38501354 -0.87521555 -0.64379607  0.77392422  0.        ]"
16,-1.57583,[ 0.26437858  0.60400084],[ 0.00224932 -0.07717338],-0.0994870779277,[-0.43978748 -0.42297226],"[[-2.75059828  2.55129358  0.05296586 -0.15199989]
 [-2.12976068 -1.8516188   0.          0.        ]]","[-1.63990227 -0.40148693 -0.43966255  0.73451213  0.46295938 -1.31130499
 -0.43528778 -0.63211337 -0.66382377  0.71733041  0.        ]"
17,-1.48563,[-0.56337884 -1.6511194 ],[-0.01352823 -0.36130133],-0.0986918295877,[-0.43978748 -0.42297226],"[[-2.78226854  2.53862466  0.05296586 -0.15199989]
 [-1.04089941  0.57663534  0.          0.        ]]","[-1.6563501  -0.39130056 -0.39526839  0.76568211  0.46295907 -1.31130302
 -0.40502987 -0.28960871 -0.68290648  0.70104381  0.        ]"
18,-1.55342,[-0.35519232  0.26576091],[ 0.17558879  0.13850048],-0.0970686138874,[-0.43978748 -0.42297226],"[[-2.82525844  2.51031475  0.05296586 -0.15199989]
 [-3.2507069  -3.39439472  0.          0.        ]]","[-1.67654524 -0.36785726 -0.33416534  0.83434941  0.46295876 -1.31130105
 -0.46643646 -0.84972073 -0.71354673  0.6697699   0.        ]"
19,-1.55296,[-0.32314872 -0.00910637],[ 0.41663548 -0.00122288],-0.0954221947494,[-0.43978748 -0.42297226],"[[-2.90373488  2.45365884  0.05296586 -0.15199989]
 [-4.59246684 -2.27493041  0.          0.        ]]","[-1.70696937 -0.31818027 -0.22047197  0.96749339  0.46295845 -1.31129908
 -0.50372143 -0.69181997 -0.77928847  0.61371213  0.        ]"
20,-1.57786,[ 0.38483156 -1.3260938 ],[ 0.58320773 -0.01209912],-0.0980584557191,[-0.43978748 -0.42297226],"[[-3.00750711  2.40824972  0.05296586 -0.15199989]
 [-5.7807907  -2.26601727  0.          0.        ]]","[-1.73415565 -0.27579541 -0.06689345  1.06985113  0.46295814 -1.31129712
 -0.53674263 -0.69056221 -0.86587776  0.57779462  0.        ]"
21,-1.7623,[ 0.91381199  0.84994021],[ 0.55896604  0.4893094 ],-0.10317266475,[-0.43978748 -0.42297226],"[[-3.10668718  2.32365061  0.05296586 -0.15199989]
 [-4.14264172 -6.18084201  0.          0.        ]]","[-1.74601345 -0.19105557  0.08193715  1.24944639  0.46295783 -1.31129515
 -0.49122078 -1.24274595 -0.98301548  0.52678183  0.        ]"
22,-1.8255,[ 0.94925478  0.39180387],[ 0.55584407 -0.03060809],-0.108323687239,[-0.43978748 -0.42297226],"[[-3.15242071  2.23502645  0.05296586 -0.15199989]
 [-0.44310663 -2.69319774  0.          0.        ]]","[-1.74679    -0.09478919  0.15082827  1.42091524  0.46295752 -1.31129318
 -0.38841639 -0.75081371 -1.07836861  0.48027197  0.        ]"
23,-1.7672,[ 0.65803136 -0.48549741],[ 0.41463646 -0.23091838],-0.106867427486,[-0.43978748 -0.42297226],"[[-3.12349277  2.19726141  0.05296586 -0.15199989]
 [ 3.32333247 -1.08866366  0.          0.        ]]","[-1.74663699 -0.05161775  0.10724712  1.48846866  0.4629572  -1.31129121
 -0.28375287 -0.52449405 -1.08489198  0.44899095  0.        ]"
24,-1.71734,[ 0.38376988 -0.16395652],[ 0.33837557 -0.01891688],-0.0995127900904,[-0.43978748 -0.42297226],"[[-3.03155013  2.15641482  0.05296586 -0.15199989]
 [ 5.86245458 -2.98967707  0.          0.        ]]","[-1.73829033 -0.0035787  -0.03094102  1.55766336  0.46295689 -1.31128925
 -0.21319455 -0.7926311  -1.04219687  0.39792049  0.        ]"
25,-1.64508,[ 0.04314865  0.17804329],[ 0.35692266  0.110708  ],-0.0886108984437,[-0.43978748 -0.42297226],"[[-2.90022384  2.09069925  0.05296586 -0.15199989]
 [ 7.26548633 -3.579928    0.          0.        ]]","[-1.70576518  0.07644242 -0.22561132  1.66026353  0.46295658 -1.31128728
 -0.17420639 -0.87588511 -0.97656347  0.32494293  0.        ]"
26,-1.50139,[-0.1970883  -0.79405935],[ 0.41677067  0.0828155 ],-0.075584787103,[-0.43978748 -0.42297226],"[[-2.75464515  2.02688303  0.05296586 -0.15199989]
 [ 7.29229465 -2.80427962  0.          0.        ]]","[-1.64204173  0.15709127 -0.43402174  1.7492365   0.46295627 -1.31128531
 -0.17346133 -0.76647927 -0.8847155   0.25868666  0.        ]"
27,-1.58261,[-0.32979278  2.21991692],[ 0.49269935  0.61898082],-0.0632096220031,[-0.43978748 -0.42297226],"[[-2.61807368  1.93980705  0.05296586 -0.15199989]
 [ 6.36793968 -5.89301565  0.          0.        ]]","[-1.5569775   0.27120819 -0.61868216  1.853039    0.46295596 -1.31128334
 -0.19914763 -1.20214382 -0.80333027  0.18585012  0.        ]"
28,-1.42707,[ 0.84697759 -0.64187452],[ 0.66025901  0.16088393],-0.0525683506468,[-0.43978748 -0.42297226],"[[-2.50508198  1.86284516  0.05296586 -0.15199989]
 [ 4.93601655 -1.81674382  0.          0.        ]]","[-1.46923336  0.3753548  -0.76099873  1.92730544  0.46295565 -1.31128137
 -0.23893846 -0.62718539 -0.72966606  0.12904775  0.        ]"
29,-1.41942,[ 0.51884385  0.50250944],[ 0.28893676  0.54264373],-0.0397405949568,[-0.43978748 -0.42297226],"[[-2.37370445  1.80136565  0.05296586 -0.15199989]
 [ 8.19085688 -4.32289113  0.          0.        ]]","[-1.34901777  0.46033296 -0.91199678  1.97453269  0.46295534 -1.31127941
 -0.14849126 -0.98067641 -0.61969577  0.09571761  0.        ]"
30,-1.37794,[ 1.46555575  0.04115737],[-0.02437863  0.34515852],-0.0254213197389,[-0.43978748 -0.42297226],"[[ -2.1909145    1.7357244    0.05296586  -0.15199989]
 [ 10.08183348  -2.24817819   0.           0.        ]]","[-1.15302426  0.55241946 -1.09157116  2.01287631  0.46295503 -1.31127744
 -0.09594378 -0.68803758 -0.44742538  0.08938189  0.        ]"
31,-1.31638,[-0.87788202  0.70842497],[-0.70558262  0.39406765],-0.0349950886197,[-0.43978748 -0.42297226],"[[ -1.95157148   1.69283169   0.05296586  -0.15199989]
 [ 13.83992909  -2.04185      0.           0.        ]]","[-0.85603082  0.61316404 -1.26417678  2.03111092  0.46295472 -1.31127547
  0.00848816 -0.65893446 -0.20392205  0.1681142   0.        ]"
32,-1.33338,[-0.21575652 -0.61284123],[-0.87295151  0.18032396],-0.0654812643703,[-0.43978748 -0.42297226],"[[ -1.71238658   1.68054314   0.05296586  -0.15199989]
 [ 10.09110261   0.80357642   0.           0.        ]]","[-0.52922177  0.63063068 -1.35700567  2.03533136  0.46295441 -1.3112735
 -0.09568621 -0.25758666  0.02397307  0.33426643  0.        ]"
33,-1.38342,[-0.79086025  0.21277158],[-1.20376039  0.60153747],-0.0916824520108,[-0.43978748 -0.42297226],"[[-1.52113208  1.67210565  0.05296586 -0.15199989]
 [ 9.03782419 -1.63916984  0.          0.        ]]","[-0.25878163  0.64263722 -1.37022267  2.03796889  0.4629541  -1.31127153
 -0.12495523 -0.60213596  0.17680006  0.50660139  0.        ]"
34,-1.45296,[-1.31175742 -0.9138309 ],[-1.25425231  0.61904025],-0.110785661341,[-0.43978748 -0.42297226],"[[-1.37357674  1.6481031   0.05296586 -0.15199989]
 [ 5.72875193 -0.76396488  0.          0.        ]]","[-0.0513743   0.67684719 -1.34287299  2.04433005  0.46295379 -1.31126957
 -0.2169095  -0.47868779  0.27734652  0.64226373  0.        ]"
35,-1.50771,[-1.3701212   0.62561696],[-1.06056261  1.18845487],-0.118121883864,[-0.43978748 -0.42297226],"[[-1.29984278  1.5966766   0.05296586 -0.15199989]
 [ 1.6582326  -4.3666516   0.          0.        ]]","[ 0.05028347  0.7503331  -1.31710951  2.05221123  0.46295348 -1.3112676
 -0.33002327 -0.98684665  0.33272471  0.6788218   0.        ]"
36,-1.48397,[-1.04805563  0.981368  ],[-0.67420459  1.03486359],-0.113597158438,[-0.43978748 -0.42297226],"[[-1.30671912  1.53507219  0.05296586 -0.15199989]
 [-2.33255427 -1.80233103  0.          0.        ]]","[ 0.04088171  0.83847474 -1.31984601  2.05130366  0.46295317 -1.31126563
 -0.44092136 -0.62514806  0.3437744   0.61177801  0.        ]"
37,-1.42641,[-0.17076584  0.37422558],[-0.17434114  0.59956837],-0.101264299354,[-0.43978748 -0.42297226],"[[-1.39262113  1.53837769  0.05296586 -0.15199989]
 [-6.24463753  2.11978224  0.          0.        ]]","[-0.07789884  0.83374646 -1.34822072  2.05163266  0.46295286 -1.31126366
 -0.54963233 -0.07193269  0.28659691  0.51460857  0.        ]"
38,-1.36879,[-0.74400127 -1.16056685],[ 0.1084386   0.30625492],-0.0859652473155,[-0.43978748 -0.42297226],"[[-1.52305845  1.59521861  0.05296586 -0.15199989]
 [-6.79726259  3.55950475  0.          0.        ]]","[-0.26150976  0.75241662 -1.37035356  2.05230258  0.46295255 -1.3112617
 -0.56498861  0.13114067  0.18340316  0.42906497  0.        ]"
39,-1.34537,[ 0.98256533  0.95492037],[ 0.66919184  0.81433308],-0.0644662756821,[-0.43978748 -0.42297226],"[[-1.6871919   1.62597577  0.05296586 -0.15199989]
 [-9.6067037  -0.47039541  0.          0.        ]]","[-0.49380193  0.70843832 -1.36187364  2.0486569   0.46295224 -1.31125973
 -0.64305864 -0.43727837  0.04404129  0.3023616   0.        ]"
40,-1.30322,[-0.04210728  0.44306466],[ 0.70997167  0.11925587],-0.0456335983877,[-0.43978748 -0.42297226],"[[-1.83840866  1.65458873  0.05296586 -0.15199989]
 [-5.52856857  3.31911283  0.          0.        ]]","[-0.70404022  0.66759211 -1.31843837  2.04274272  0.46295193 -1.31125776
 -0.52973243  0.09723374 -0.09682972  0.20796742  0.        ]"
41,-1.29598,[ 0.66217958 -0.42524526],[ 0.84845984 -0.22927365],-0.0400543660336,[-0.43978748 -0.42297226],"[[-1.94955813  1.73791244  0.05296586 -0.15199989]
 [-5.58618364  5.00763003  0.          0.        ]]","[-0.85338024  0.54932462 -1.26528099  2.01173735  0.46295162 -1.31125579
 -0.53133309  0.33539992 -0.19199321  0.21272692  0.        ]"
42,-1.30285,[ 0.72505963  0.51824702],[ 0.6666404  -0.14776507],-0.0404239778015,[-0.43978748 -0.42297226],"[[-2.03387537  1.82017176  0.05296586 -0.15199989]
 [-2.85461378  3.22427205  0.          0.        ]]","[-0.96244891  0.43418471 -1.21338922  1.96116541  0.46295131 -1.31125383
 -0.45542611  0.08385602 -0.25817168  0.24170753  0.        ]"
43,-1.27877,[-0.21094088 -0.87256179],[ 0.37875414 -0.55658007],-0.047380312216,[-0.43978748 -0.42297226],"[[-2.06160915  1.90460209  0.05296586 -0.15199989]
 [ 0.07153581  5.21215071  0.          0.        ]]","[-0.99737683  0.31849693 -1.19420668  1.88899348  0.462951   -1.31125186
 -0.37411205  0.36424758 -0.2694108   0.30823481  0.        ]"
44,-1.31139,[ 1.18176265  0.41361326],[ 0.29714009 -0.11358115],-0.0543712740217,[-0.43978748 -0.42297226],"[[-2.0685659   1.97314556  0.05296586 -0.15199989]
 [-0.76445826  1.65405253  0.          0.        ]]","[-1.00605774  0.22699689 -1.18923282  1.81564981  0.46295069 -1.31124989
 -0.39734298 -0.13762503 -0.26734076  0.3716405   0.        ]"
45,-1.29215,[-0.41602991 -0.61564263],[-0.11851634 -0.44507554],-0.0616727207179,[-0.43978748 -0.42297226],"[[-2.04398958  2.02232662  0.05296586 -0.15199989]
 [ 3.20888937  3.25870644  0.          0.        ]]","[-0.97524174  0.16294119 -1.20650865  1.75508204  0.46295038 -1.31124792
 -0.28692863  0.08871281 -0.24472187  0.43409343  0.        ]"
46,-1.32668,[ 1.01927708 -0.55778149],[-0.185307   -0.08845255],-0.0698698791418,[-0.43978748 -0.42297226],"[[-1.99696926  2.06239628  0.05296586 -0.15199989]
 [ 1.49881306  0.7566009   0.          0.        ]]","[-0.91521303  0.11186194 -1.23729714  1.70094338  0.46295007 -1.31124595
 -0.33444925 -0.26421148 -0.21030246  0.50182505  0.        ]"
47,-1.32769,[-1.22213184  1.2386619 ],[-0.63389921  0.1576272 ],-0.0753470430068,[-0.43978748 -0.42297226],"[[-1.92757321  2.0552155   0.05296586 -0.15199989]
 [ 5.42768912 -1.46728463  0.          0.        ]]","[-0.82429112  0.12093824 -1.27717928  1.71095323  0.46294976 -1.31124399
 -0.22527064 -0.57789245 -0.16113699  0.53923639  0.        ]"
48,-1.32608,[-0.60656966 -0.24471963],[-0.453392   -0.28734133],-0.0829063380119,[-0.43978748 -0.42297226],"[[-1.85981591  2.06589134  0.05296586 -0.15199989]
 [ 1.36160562  2.52158963  0.          0.        ]]","[-0.73321323  0.1074567  -1.30956371  1.69601328  0.46294945 -1.31124202
 -0.33826179 -0.01525732 -0.11844216  0.59637286  0.        ]"
49,-1.3443,[-0.16612428 -0.71448128],[-0.36002555 -0.13658997],-0.0869866591634,[-0.43978748 -0.42297226],"[[-1.85694385  2.10610164  0.05296586 -0.15199989]
 [-1.06632747  1.50283241  0.          0.        ]]","[-0.72930813  0.05738713 -1.31078904  1.63708977  0.46294914 -1.31124005
 -0.40573078 -0.15895414 -0.12523713  0.63715636  0.        ]"
