timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.2476,[-0.36275273  1.87948896],[ 0.01104781  0.66671133],-0.241356231028,[-0.0143753 -0.1800952],"[[  8.38598596e-01   1.29409634e+00   1.74284829e-01  -7.71042367e-03]
 [  1.52473998e+01   1.58884308e+01   0.00000000e+00   0.00000000e+00]]","[ 0.61940777  0.67621223  1.08446464  1.63858898  1.5258718  -0.06072995
  1.00531491  1.92162668 -1.36639073  1.21215495  0.        ]"
11,-1.33324,[-2.37774719  2.1874955 ],[ 0.02795301  0.62664896],-0.271339717671,[-0.0143753 -0.1800952],"[[  1.12614293e+00   1.64843115e+00   1.74284829e-01  -7.71042367e-03]
 [  1.35129615e+01   1.95329102e+01   0.00000000e+00   0.00000000e+00]]","[ 0.29054681  0.24693453  1.32841571  1.71515283  1.52584181 -0.06072959
  0.8495736   2.42142409 -1.82261848  0.93574303  0.        ]"
12,-1.34808,[ 0.01465699  0.56349525],[ 0.04060208  0.60524422],-0.268714158241,[-0.0143753 -0.1800952],"[[  1.35404249e+00   2.07493627e+00   1.74284829e-01  -7.71042367e-03]
 [  9.29094271e+00   2.31057085e+01   0.00000000e+00   0.00000000e+00]]","[-0.0062003  -0.24936231  1.44165432  1.44962406  1.52581183 -0.06072923
  0.4704807   2.9113105  -1.98599973  0.47198656  0.        ]"
13,-1.26694,[-0.30314767  0.26102935],[ 0.0520113  0.5921762],-0.235579614737,[-0.0143753 -0.1800952],"[[  1.53863171e+00   2.55484431e+00   1.74284829e-01  -7.71042367e-03]
 [  9.16822755e+00   2.48792053e+01   0.00000000e+00   0.00000000e+00]]","[-0.2585452  -0.67735387  1.47672522  0.74553731  1.52578184 -0.06072887
  0.45945893  3.15435075 -1.82884081  0.06056316  0.        ]"
14,-1.18754,[ 0.41361268  1.8639291 ],[ 0.05431956  0.59323442],-0.182108229644,[-0.0143753 -0.1800952],"[[  1.70815214e+00   3.05785485e+00   1.74284829e-01  -7.71042367e-03]
 [  7.78782565e+00   2.08999405e+01   0.00000000e+00   0.00000000e+00]]","[-0.49182479 -0.87776482  1.46304461 -0.28240358  1.52575186 -0.06072851
  0.33551111  2.60848271 -1.47402553 -0.09436847  0.        ]"
15,-1.08453,[ 1.37585338  1.20208484],[ 0.05695628  0.62475908],-0.164534689588,[-0.0143753 -0.1800952],"[[  1.87878044e+00   3.19675528e+00   1.74284829e-01  -7.71042367e-03]
 [  9.27031226e+00  -9.54914906e-01   0.00000000e+00   0.00000000e+00]]","[-0.72114353 -0.88018253  1.40529275 -0.5859058   1.52572187 -0.06072815
  0.46862019 -0.3887595  -1.3560952  -0.06772822  0.        ]"
16,-1.06011,[-0.33383757  0.1429559 ],[ 0.06049898  0.62174398],-0.169294056748,[-0.0143753 -0.1800952],"[[  2.10206866e+00   3.13864172e+00   1.74284829e-01  -7.71042367e-03]
 [  1.30459873e+01  -3.53336518e+00   0.00000000e+00   0.00000000e+00]]","[-1.00189091 -0.88202963  1.26602387 -0.45886602  1.52569189 -0.06072779
  0.80763167 -0.7423714  -1.38803729 -0.07883204  0.        ]"
17,-1.09176,[-0.28209883 -0.02551636],[ 0.06144731  0.62048239],-0.172849124307,[-0.0143753 -0.1800952],"[[  2.34713563e+00   3.07357001e+00   1.74284829e-01  -7.71042367e-03]
 [  1.14659742e+01  -2.93630408e+00   0.00000000e+00   0.00000000e+00]]","[-1.2695911  -0.87919522  1.03795722 -0.31666245  1.52566191 -0.06072743
  0.6657557  -0.6604823  -1.41152596 -0.10469123  0.        ]"
18,-1.1954,[ 1.76462368  1.79174186],[ 0.06199721  0.61964339],-0.174516184972,[-0.0143753 -0.1800952],"[[  2.56297110e+00   3.01441242e+00   1.74284829e-01  -7.71042367e-03]
 [  1.01220500e+01  -2.97931384e+00   0.00000000e+00   0.00000000e+00]]","[-1.45795508 -0.87213152  0.78238935 -0.18791352  1.52563194 -0.06072707
  0.54507939 -0.66637518 -1.4215476  -0.13746816  0.        ]"
19,-1.11511,[-0.86398125  0.35687017],[ 0.0636224   0.60226256],-0.171624818728,[-0.0143753 -0.1800952],"[[  2.80312800e+00   2.99483114e+00   1.74284829e-01  -7.71042367e-03]
 [  1.38811192e+01   1.01847131e+00   0.00000000e+00   0.00000000e+00]]","[-1.6042349  -0.86885013  0.45286496 -0.14548836  1.52560196 -0.06072671
  0.88260165 -0.11809759 -1.40152482 -0.14801463  0.        ]"
20,-1.17287,[-0.9114728   2.26758759],[ 0.06130393  0.6005789 ],-0.166821775513,[-0.0143753 -0.1800952],"[[  3.04367170e+00   3.01041137e+00   1.74284829e-01  -7.71042367e-03]
 [  1.01855481e+01   2.31510281e-01   0.00000000e+00   0.00000000e+00]]","[-1.67586311 -0.87148262  0.09351784 -0.17923401  1.52557199 -0.06072635
  0.55076703 -0.22602471 -1.37024402 -0.12607298  0.        ]"
21,-1.01355,[-0.01918017 -0.94600978],[ 0.05944914  0.60091442],-0.164387821958,[-0.0143753 -0.1800952],"[[ 3.20915124  3.01040778  0.17428483 -0.00771042]
 [ 6.37510917 -0.11714011  0.          0.        ]]","[-1.6792871  -0.87147299 -0.1599878  -0.17922512  1.52554202 -0.06072599
  0.20861981 -0.27383923 -1.35423198 -0.11591882  0.        ]"
22,-1.1898,[ 0.61734922  3.02198879],[ 0.05938651  0.60644346],-0.162706379653,[-0.0143753 -0.1800952],"[[ 3.33462352  2.970505    0.17428483 -0.00771042]
 [ 6.17279051 -3.86066265  0.          0.        ]]","[-1.656774   -0.8641113  -0.35068916 -0.09295261  1.52551205 -0.06072563
  0.190452   -0.78724637 -1.34195686 -0.13822987  0.        ]"
23,-1.07513,[ 1.06292493  0.36255483],[ 0.06029644  0.59344399],-0.15991281166,[-0.0143753 -0.1800952],"[[  3.48137875e+00   2.93378703e+00   1.74284829e-01  -7.71042367e-03]
 [  8.49499528e+00   1.75407335e-01   0.00000000e+00   0.00000000e+00]]","[-1.60348453 -0.85563995 -0.56765571 -0.01408636  1.52548208 -0.06072527
  0.39896643 -0.23370686 -1.32224941 -0.15352503  0.        ]"
24,-1.07784,[ 1.10088209  1.03624719],[ 0.06047357  0.5797776 ],-0.156731107952,[-0.0143753 -0.1800952],"[[  3.68931670e+00   2.95166457e+00   1.74284829e-01  -7.71042367e-03]
 [  1.22861728e+01   1.60756356e+00   0.00000000e+00   0.00000000e+00]]","[-1.48051312 -0.85995389 -0.85519214 -0.05241585  1.52545211 -0.06072491
  0.73938164 -0.03728849 -1.30273249 -0.11465433  0.        ]"
25,-1.02705,[ 0.32708654  0.8536779 ],[ 0.05942139  0.56372863],-0.158571968773,[-0.0143753 -0.1800952],"[[  3.97232644e+00   3.01285984e+00   1.74284829e-01  -7.71042367e-03]
 [  1.60023658e+01   3.17227842e+00   0.00000000e+00   0.00000000e+00]]","[-1.23302334 -0.87182643 -1.18907639 -0.18454312  1.52542215 -0.06072455
  1.07305777  0.17731007 -1.31510668 -0.02956921  0.        ]"
26,-0.977144,[ 0.09398791  0.91206768],[ 0.0582801   0.56269443],-0.160245908867,[-0.0143753 -0.1800952],"[[  4.30218718e+00   3.03360557e+00   1.74284829e-01  -7.71042367e-03]
 [  1.69804793e+01  -1.68237175e-01   0.00000000e+00   0.00000000e+00]]","[-0.85287851 -0.87481562 -1.46302506 -0.22959806  1.52539218 -0.06072419
  1.16086978 -0.28084034 -1.32418896  0.01354126  0.        ]"
27,-0.918841,[-0.27749265  0.78358668],[ 0.05717307  0.56274331],-0.161642468095,[-0.0143753 -0.1800952],"[[  4.64215737e+00   3.02442827e+00   1.74284829e-01  -7.71042367e-03]
 [  1.70164273e+01  -5.49185204e-01   0.00000000e+00   0.00000000e+00]]","[-0.39950833 -0.87354468 -1.58646158 -0.20965138  1.52536222 -0.06072383
  1.16408148 -0.33308551 -1.33103829  0.04573691  0.        ]"
28,-0.862312,[-1.74385529  0.51300577],[ 0.05490699  0.56715083],-0.164361372772,[-0.0143753 -0.1800952],"[[  4.96808264e+00   3.01475624e+00   1.74284829e-01  -7.71042367e-03]
 [  1.55808862e+01  -3.91024987e-01   0.00000000e+00   0.00000000e+00]]","[ 0.04623179 -0.87209494 -1.54034305 -0.18865284  1.52533226 -0.06072347
  1.03516729 -0.31139157 -1.34639538  0.07514029  0.        ]"
29,-0.899059,[-0.90443412  1.3784603 ],[ 0.05177259  0.57649928],-0.167734711092,[-0.0143753 -0.1800952],"[[  5.23688079e+00   3.00852124e+00   1.74284829e-01  -7.71042367e-03]
 [  1.13131508e+01  -2.33390468e-01   0.00000000e+00   0.00000000e+00]]","[ 0.38817779 -0.87109696 -1.384004   -0.1751295   1.52530231 -0.06072311
  0.65194926 -0.28976977 -1.36679212  0.09554892  0.        ]"
30,-0.894231,[-0.11174077  0.45487932],[ 0.04947531  0.58498567],-0.170605767102,[-0.0143753 -0.1800952],"[[ 5.42496829  3.00561148  0.17428483 -0.00771042]
 [ 7.5082783  -0.08321641  0.          0.        ]]","[ 0.5992763  -0.87061026 -1.21694874 -0.16882165  1.52527235 -0.06072275
  0.31029536 -0.26917123 -1.384899    0.10601237  0.        ]"
31,-0.90669,[-0.782806    1.21930026],[ 0.04913267  0.5902822 ],-0.172990758011,[-0.0143753 -0.1800952],"[[ 5.56920364  3.00399591  0.17428483 -0.00771042]
 [ 6.91722688 -0.0696147   0.          0.        ]]","[ 0.73995483 -0.87033158 -1.0607436  -0.16532003  1.5252424  -0.06072239
  0.25722103 -0.26730401 -1.40036513  0.11128519  0.        ]"
32,-0.892062,[ 0.5479031  -0.33725457],[ 0.04760022  0.59679586],-0.17481295553,[-0.0143753 -0.1800952],"[[  5.67507744e+00   3.00348655e+00   1.74284829e-01  -7.71042367e-03]
 [  3.68093763e+00  -4.68487144e-05   0.00000000e+00   0.00000000e+00]]","[ 0.8295817  -0.87023688 -0.93260695 -0.16421548  1.52521244 -0.06072203
 -0.03337887 -0.25776084 -1.41244093  0.11331127  0.        ]"
33,-0.925942,[ 0.23477507  1.05391979],[ 0.04851145  0.60164869],-0.175747250101,[-0.0143753 -0.1800952],"[[ 5.76972982  2.99008802  0.17428483 -0.00771042]
 [ 5.77731289 -1.33535832  0.          0.        ]]","[ 0.8989983  -0.86786149 -0.80969859 -0.13521544  1.52518249 -0.06072167
  0.1548637  -0.44090283 -1.41755182  0.12216392  0.        ]"
34,-0.900209,[-2.50844511  0.63451954],[ 0.05029238  0.59684813],-0.178582616775,[-0.0143753 -0.1800952],"[[ 5.89345669  3.00337405  0.17428483 -0.00771042]
 [ 6.59262861  1.88248873  0.          0.        ]]","[  9.73432346e-01  -8.70199915e-01  -6.39048018e-01  -1.63970132e-01
   1.52515255e+00  -6.07213107e-02   2.28073784e-01   4.44173273e-04
  -1.43809713e+00   1.12398609e-01   0.00000000e+00]"
35,-0.945965,[-0.6499469   1.44657887],[ 0.04807718  0.60760158],-0.180557433863,[-0.0143753 -0.1800952],"[[ 5.98427397  3.01694951  0.17428483 -0.00771042]
 [ 2.50274852 -0.01245673  0.          0.        ]]","[ 1.01569994 -0.8723684  -0.50796469 -0.19340612  1.5251226  -0.06072095
 -0.13917934 -0.25945885 -1.45305574  0.09963407  0.        ]"
36,-0.924437,[-0.060121    0.45022759],[ 0.04652122  0.61169666],-0.180787178104,[-0.0143753 -0.1800952],"[[ 6.00801264  3.01342406  0.17428483 -0.00771042]
 [-0.12013667 -0.23731057  0.          0.        ]]","[ 1.02495963 -0.87181534 -0.47303996 -0.18575529  1.52509265 -0.06072059
 -0.3747022  -0.2902974  -1.4543161   0.10187215  0.        ]"
37,-0.932725,[-1.90980378  1.10571515],[ 0.04628902  0.61192089],-0.180565847474,[-0.0143753 -0.1800952],"[[ 6.00324546  3.00860245  0.17428483 -0.00771042]
 [-0.35579379 -0.21334165  0.          0.        ]]","[ 1.02314513 -0.87103787 -0.48006884 -0.17529762  1.52506271 -0.06072023
 -0.39586074 -0.28700803 -1.45232079  0.10569288  0.        ]"
38,-0.949298,[-0.87644963  1.59813059],[ 0.04324412  0.61298764],-0.179722799772,[-0.0143753 -0.1800952],"[[ 5.95647548  3.0058181   0.17428483 -0.00771042]
 [-4.30803468 -0.08467317  0.          0.        ]]","[ 1.00386145 -0.87057224 -0.54852288 -0.16926122  1.52503277 -0.06071987
 -0.75075398 -0.26935828 -1.44613415  0.1092248   0.        ]"
39,-0.927196,[ 0.609061    0.82961367],[ 0.04095757  0.61094368],-0.177674245059,[-0.0143753 -0.1800952],"[[ 5.83635367  3.00471516  0.17428483 -0.00771042]
 [-7.69286643 -0.0334586   0.          0.        ]]","[ 0.94137709 -0.87037974 -0.71905654 -0.16687008  1.52500283 -0.06071951
 -1.05469003 -0.26233204 -1.4318088   0.11233649  0.        ]"
40,-0.891754,[ 0.22526785 -0.15479035],[ 0.04276165  0.60457581],-0.175431713831,[-0.0143753 -0.1800952],"[[ 5.70821919  3.00409943  0.17428483 -0.00771042]
 [-5.12912548 -0.02565202  0.          0.        ]]","[ 0.85498893 -0.87026765 -0.89037639 -0.1655349   1.52497289 -0.06071915
 -0.82446466 -0.26125964 -1.41645415  0.11315786  0.        ]"
41,-0.920591,[-1.91687203  1.64952822],[ 0.04327019  0.60233808],-0.173360778644,[-0.0143753 -0.1800952],"[[ 5.61560392  2.99744229  0.17428483 -0.00771042]
 [-4.13571114 -0.63801998  0.          0.        ]]","[ 0.78063322 -0.86911499 -1.00583896 -0.15111655  1.52494295 -0.06071879
 -0.7352518  -0.34525054 -1.40200252  0.115856    0.        ]"
42,-0.942355,[ 0.87295396  1.39397058],[ 0.04118908  0.59782046],-0.171893264231,[-0.0143753 -0.1800952],"[[  5.49398723e+00   3.00623610e+00   1.74284829e-01  -7.71042367e-03]
 [ -8.01309132e+00   2.91933677e-01   0.00000000e+00   0.00000000e+00]]","[ 0.66900489 -0.87060529 -1.14494761 -0.17016334  1.52491302 -0.06071843
 -1.08341806 -0.21769488 -1.39309148  0.10784122  0.        ]"
43,-0.925676,[-0.21804301  1.29442089],[ 0.04338887  0.59273428],-0.169872375849,[-0.0143753 -0.1800952],"[[ 5.36999476  3.00778266  0.17428483 -0.00771042]
 [-4.3981974  -0.04053726  0.          0.        ]]","[ 0.54042946 -0.87085024 -1.27019962 -0.17351461  1.52488309 -0.06071807
 -0.75880186 -0.26329586 -1.38002846  0.10268618  0.        ]"
44,-0.927498,[-0.21986678  1.3041806 ],[ 0.0428338   0.59127766],-0.168153091649,[-0.0143753 -0.1800952],"[[ 5.27424266  3.00648227  0.17428483 -0.00771042]
 [-5.17442515 -0.06938587  0.          0.        ]]","[ 0.43216757 -0.87062784 -1.3542508  -0.17069478  1.52485315 -0.06071771
 -0.82849725 -0.26725115 -1.36889957  0.09835336  0.        ]"
45,-0.866748,[-0.57213081 -0.6675418 ],[ 0.04237735  0.58959687],-0.166247334056,[-0.0143753 -0.1800952],"[[ 5.16304776  3.00531528  0.17428483 -0.00771042]
 [-5.94250484 -0.04560273  0.          0.        ]]","[ 0.29806607 -0.87042558 -1.43688743 -0.16816452  1.52482323 -0.06071735
 -0.89745977 -0.26398728 -1.35679772  0.09165113  0.        ]"
46,-0.861126,[ 0.03252948 -0.58575917],[ 0.04087462  0.59637028],-0.16123320001,[-0.0143753 -0.1800952],"[[  5.02264913e+00   2.97789108e+00   1.74284829e-01  -7.71042367e-03]
 [ -8.09019401e+00  -2.68801414e+00   0.00000000e+00   0.00000000e+00]]","[ 0.11835986 -0.86540097 -1.51676282 -0.10885072  1.5247933  -0.06071699
 -1.09030428 -0.62642861 -1.3236897   0.08433934  0.        ]"
47,-0.840417,[-0.30994287 -0.41336033],[ 0.04159972  0.60369968],-0.150578932941,[-0.0143753 -0.1800952],"[[  4.86374397e+00   2.90139341e+00   1.74284829e-01  -7.71042367e-03]
 [ -7.80127172e+00  -4.95420344e+00   0.00000000e+00   0.00000000e+00]]","[-0.09483971 -0.8466161  -1.57243021  0.0550426   1.52476337 -0.06071663
 -1.06434621 -0.93726129 -1.25399902  0.06318152  0.        ]"
48,-0.89184,[ 0.94288429  1.24488258],[ 0.04229994  0.61269593],-0.136422428628,[-0.0143753 -0.1800952],"[[  4.69695662e+00   2.78687033e+00   1.74284829e-01  -7.71042367e-03]
 [ -8.87386279e+00  -6.49298383e+00   0.00000000e+00   0.00000000e+00]]","[-0.32415502 -0.80554616 -1.58974982  0.29442242  1.52473345 -0.06071627
 -1.16064668 -1.14831336 -1.16387807  0.0034496   0.        ]"
49,-0.862425,[-0.0930964  0.5780691],[ 0.04663932  0.60374272],-0.127730902745,[-0.0143753 -0.1800952],"[[ 4.55869965  2.69802845  0.17428483 -0.00771042]
 [-4.96490692 -2.40482245  0.          0.        ]]","[-0.51407086 -0.76329254 -1.57182108  0.47342275  1.52470353 -0.06071591
 -0.809623   -0.5875545  -1.10807739 -0.07300479  0.        ]"
