timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.63997,[-1.15793779 -1.42909286],[-0.39260164 -0.9287405 ],-0.0644815085997,[-0.77911884 -0.6012466 ],"[[-1.33426433  2.09279742  0.04115278 -0.03883093]
 [-0.19401814  6.55808214  0.          0.        ]]","[-0.06256241 -0.1279048  -1.22723906  1.12954321  0.34837048 -0.33756026
 -0.46307591  0.63527169  0.08653164  0.07557965  0.        ]"
11,-2.62434,[-0.00656855 -0.76919301],[ 0.25125417 -0.03988528],-0.0578229354768,[-0.77911884 -0.6012466 ],"[[-1.37782021  2.18293066  0.04115278 -0.03883093]
 [-4.1484623   2.46884857  0.          0.        ]]","[-0.12501982 -0.23575138 -1.2413658   1.00125022  0.34837038 -0.33756016
 -0.57140173  0.00578733  0.00886131  0.10420681  0.        ]"
12,-2.61141,[ 0.37343916 -0.22214739],[ 0.56896019  0.64440757],-0.052842065905,[-0.77911884 -0.6012466 ],"[[-1.46022544  2.20125822  0.04115278 -0.03883093]
 [-4.0922382  -0.62577849  0.          0.        ]]","[-0.24454924 -0.25689833 -1.26032397  0.97297175  0.34837027 -0.33756006
 -0.56986136 -0.47059026 -0.02295396  0.03778777  0.        ]"
13,-2.58321,[ 0.99438379  1.10884975],[ 0.61893457  0.84797561],-0.0509434707392,[-0.77911884 -0.6012466 ],"[[-1.52642469  2.18004037  0.04115278 -0.03883093]
 [-2.53288132 -1.49311089  0.          0.        ]]","[-0.34140675 -0.23239112 -1.26812027  1.00564241  0.34837017 -0.33755996
 -0.52714494 -0.60410465 -0.02715356 -0.04542422  0.        ]"
14,-2.60923,[-0.7200475  -0.18955942],[-0.00019047 -0.18029624],-0.0499093533214,[-0.77911884 -0.6012466 ],"[[-1.53708662  2.19020058  0.04115278 -0.03883093]
 [ 1.45341304  2.49584188  0.          0.        ]]","[-0.35704415 -0.24417264 -1.26875283  0.99011845  0.34837007 -0.33755986
 -0.41794624  0.00994317 -0.03733214 -0.04635455  0.        ]"
15,-2.5823,[ 0.85340029  0.77289603],[ 0.36975983  0.03248179],-0.0476347638269,[-0.77911884 -0.6012466 ],"[[-1.53690521  2.23209207  0.04115278 -0.03883093]
 [-1.42569674  1.6959695   0.          0.        ]]","[-0.35677793 -0.29183778 -1.26874262  0.92377832  0.34836996 -0.33755976
 -0.496815   -0.11318687 -0.06568223 -0.00813677  0.        ]"
16,-2.62175,[-0.5599578  -1.79141009],[-0.17059182 -0.83561373],-0.04476636228,[-0.77911884 -0.6012466 ],"[[-1.53124101  2.29637883  0.04115278 -0.03883093]
 [ 1.98080826  4.72262424  0.          0.        ]]","[-0.34846957 -0.36198274 -1.26842521  0.81487681  0.34836986 -0.33755966
 -0.40349873  0.35272772 -0.11075532  0.05255463  0.        ]"
17,-2.60438,[-0.06319346 -0.36361439],[ 0.10123246 -0.00371522],-0.0434476214645,[-0.77911884 -0.6012466 ],"[[-1.51425783  2.35016585  0.04115278 -0.03883093]
 [-0.27500832  0.66958489  0.          0.        ]]","[-0.32357073 -0.41769375 -1.26718277  0.71744722  0.34836976 -0.33755956
 -0.46529334 -0.27118579 -0.14918248  0.11067315  0.        ]"
18,-2.59119,[ 0.46708256  0.59762653],[ 0.18548915  0.31933099],-0.0430654577314,[-0.77911884 -0.6012466 ],"[[-1.52221314  2.34897897  0.04115278 -0.03883093]
 [-0.51970699 -0.7834304   0.          0.        ]]","[-0.33523124 -0.41649483 -1.26781808  0.71965675  0.34836966 -0.33755947
 -0.47199635 -0.49485881 -0.14968299  0.10306232  0.        ]"
19,-2.60668,[-0.5096025  -0.30585043],[-0.11710234 -0.26483768],-0.0432080395357,[-0.77911884 -0.6012466 ],"[[-1.51395206  2.35720803  0.04115278 -0.03883093]
 [ 1.33962395  1.59839743  0.          0.        ]]","[-0.32312246 -0.42477738 -1.26715466  0.70428054  0.34836955 -0.33755937
 -0.42106257 -0.12820667 -0.15480318  0.11635403  0.        ]"
20,-2.60079,[ 0.41478994 -0.20055609],[ 0.13825847  0.03328076],-0.0428820927426,[-0.77911884 -0.6012466 ],"[[-1.50766677  2.37670802  0.04115278 -0.03883093]
 [-0.70429033  0.35574242  0.          0.        ]]","[-0.31391345 -0.44413175 -1.26658024  0.66734036  0.34836945 -0.33755927
 -0.47705246 -0.31949757 -0.16977191  0.13639938  0.        ]"
21,-2.58943,[ 0.18278232  1.22247123],[-0.07149198  0.13812354],-0.0430503380513,[-0.77911884 -0.6012466 ],"[[-1.50513704  2.37578429  0.04115278 -0.03883093]
 [ 0.95174425 -0.44544511  0.          0.        ]]","[-0.31020795 -0.4432235  -1.26633158  0.66910584  0.34836935 -0.33755917
 -0.43168767 -0.44283012 -0.16861309  0.13775995  0.        ]"
22,-2.60327,[-0.28146937 -0.26935358],[-0.28570643 -0.77035773],-0.0435722954081,[-0.77911884 -0.6012466 ],"[[-1.47903148  2.40669156  0.04115278 -0.03883093]
 [ 1.65648055  3.52294626  0.          0.        ]]","[-0.27200996 -0.47312934 -1.2632063   0.60918376  0.34836924 -0.33755907
 -0.41238231  0.16805365 -0.19136748  0.18110839  0.        ]"
23,-2.61209,[-0.20957501 -0.66666018],[-0.18250671 -0.59026599],-0.0434589381656,[-0.77911884 -0.6012466 ],"[[-1.45741044  2.46574989  0.04115278 -0.03883093]
 [ 0.50943298  2.38667345  0.          0.        ]]","[-0.24044205 -0.52745428 -1.25983563  0.49001189  0.34836914 -0.33755897
 -0.44380389 -0.00686126 -0.24231702  0.23656769  0.        ]"
24,-2.60435,[-0.17770505  0.71007152],[-0.06677798 -0.03954327],-0.0432236498545,[-0.77911884 -0.6012466 ],"[[-1.45564744  2.48652431  0.04115278 -0.03883093]
 [-0.33034047 -0.300277    0.          0.        ]]","[-0.23787114 -0.5456551  -1.2595288   0.44669521  0.34836904 -0.33755887
 -0.46680812 -0.42048349 -0.26144771  0.25048822  0.        ]"
25,-2.60431,[-0.1355138 -0.1543158],[ 0.06448518 -0.60559189],-0.0421822570485,[-0.77911884 -0.6012466 ],"[[-1.46924732  2.50878801  0.04115278 -0.03883093]
 [-1.02732397  2.51725573  0.          0.        ]]","[-0.25771571 -0.56462139 -1.26176646  0.39950012  0.34836894 -0.33755877
 -0.48590083  0.01324046 -0.28286915  0.25405595  0.        ]"
26,-2.60433,[ 0.79226325 -0.78400021],[ 0.18974492 -0.49417323],-0.0404808904663,[-0.77911884 -0.6012466 ],"[[-1.49497266  2.5525024   0.04115278 -0.03883093]
 [-1.54349281  1.85638495  0.          0.        ]]","[-0.29532576 -0.60020295 -1.2652337   0.30459512  0.34836883 -0.33755867
 -0.50004038 -0.08849234 -0.3251191   0.26207894  0.        ]"
27,-2.6039,[-0.06479563  0.78882894],[-0.23535621  0.01794285],-0.0405230021874,[-0.77911884 -0.6012466 ],"[[-1.49406588  2.55811501  0.04115278 -0.03883093]
 [ 1.62361745 -1.28465564  0.          0.        ]]","[-0.29399858 -0.60460926 -1.26512766  0.29220222  0.34836873 -0.33755857
 -0.41328176 -0.57201635 -0.33041675  0.26584352  0.        ]"
28,-2.60688,[ 0.18178746 -0.38679319],[-0.22677651 -0.61586273],-0.0421362986163,[-0.77911884 -0.6012466 ],"[[-1.46448953  2.56401546  0.04115278 -0.03883093]
 [ 1.33498389  1.86420704  0.          0.        ]]","[-0.25076967 -0.60920133 -1.26101258  0.27912416  0.34836863 -0.33755848
 -0.42118834 -0.08728792 -0.33532564  0.28804316  0.        ]"
29,-2.6293,[-0.49264771 -0.56091683],[-0.43342659 -0.38699448],-0.0439531192216,[-0.77911884 -0.6012466 ],"[[-1.43083402  2.58556286  0.04115278 -0.03883093]
 [ 2.02825401  0.29575975  0.          0.        ]]","[-0.20174647 -0.62561858 -1.25471995  0.23094109  0.34836852 -0.33755838
 -0.40219706 -0.32873092 -0.35651371  0.31992764  0.        ]"
30,-2.62634,[ 0.18993809  0.35984333],[-0.29881206  0.13577473],-0.0450599403834,[-0.77911884 -0.6012466 ],"[[-1.4102412   2.569135    0.04115278 -0.03883093]
 [ 0.03766366 -1.9311225   0.          0.        ]]","[-0.17186143 -0.61315185 -1.250027    0.26773606  0.34836842 -0.33755828
 -0.45672634 -0.67153177 -0.34055355  0.32513559  0.        ]"
31,-2.62373,[-0.57056075  0.20731758],[-0.37404552 -0.16022736],-0.0456103524739,[-0.77911884 -0.6012466 ],"[[-1.40195048  2.54519201  0.04115278 -0.03883093]
 [ 0.7889019  -0.46805281  0.          0.        ]]","[-0.15985699 -0.59440665 -1.24795708  0.32066671  0.34836832 -0.33755818
 -0.43614709 -0.44631003 -0.31693663  0.31914895  0.        ]"
32,-2.6096,[ 0.25477276  0.21722811],[-0.07421856 -0.24956435],-0.0452332314113,[-0.77911884 -0.6012466 ],"[[-1.40899288  2.54416002  0.04115278 -0.03883093]
 [-1.48556298  0.36208661  0.          0.        ]]","[-0.17005281 -0.59358329 -1.24972038  0.32292907  0.34836822 -0.33755808
 -0.49845272 -0.31852015 -0.3158324   0.31401269  0.        ]"
33,-2.63568,[-0.48431031 -1.16758447],[-0.1369307  -0.46305758],-0.0441097082556,[-0.77911884 -0.6012466 ],"[[-1.42828895  2.55995989  0.04115278 -0.03883093]
 [-0.44750127  1.21505827  0.          0.        ]]","[-0.19804785 -0.60604824 -1.25417125  0.28811813  0.34836811 -0.33755798
 -0.47001631 -0.18721553 -0.33122542  0.30919635  0.        ]"
34,-2.60516,[ 0.14418033  1.26010119],[ 0.10295562  0.44637513],-0.0426329844019,[-0.77911884 -0.6012466 ],"[[-1.45638831  2.54429163  0.04115278 -0.03883093]
 [-2.35606382 -2.76860866  0.          0.        ]]","[-0.23895085 -0.59368791 -1.25964941  0.32264046  0.34836801 -0.33755788
 -0.52229857 -0.80045219 -0.31618825  0.28280743  0.        ]"
35,-2.59962,[ 0.31348784 -0.12495202],[ 0.22060037 -0.34341067],-0.0404419571759,[-0.77911884 -0.6012466 ],"[[-1.49731404  2.52919717  0.04115278 -0.03883093]
 [-1.73857836  1.24578475  0.          0.        ]]","[-0.29875249 -0.58150777 -1.26549183  0.3555525   0.34836791 -0.33755778
 -0.50538324 -0.18248511 -0.30331618  0.24692423  0.        ]"
36,-2.61104,[-0.06074711 -0.7757794 ],[ 0.12736772 -0.28932476],-0.0391421343551,[-0.77911884 -0.6012466 ],"[[-1.51928804  2.54890138  0.04115278 -0.03883093]
 [-0.46307036  0.72636849  0.          0.        ]]","[-0.33094223 -0.597354   -1.26757987  0.31252105  0.3483678  -0.33755768
 -0.47044229 -0.26244287 -0.32287473  0.24412973  0.        ]"
37,-2.6101,[ 0.83804046 -0.30883637],[ 0.13618249  0.36943915],-0.0385482198849,[-0.77911884 -0.6012466 ],"[[-1.53087072  2.5324644   0.04115278 -0.03883093]
 [-0.69442109 -2.35978111  0.          0.        ]]","[-0.34792533 -0.58416625 -1.26838473  0.3484576   0.3483677  -0.33755759
 -0.47677968 -0.73751799 -0.30844681  0.22643152  0.        ]"
38,-2.61336,[-0.16921186  0.34115707],[-0.29784775  0.57001913],-0.0402756205188,[-0.77911884 -0.6012466 ],"[[-1.51133274  2.47346824  0.04115278 -0.03883093]
 [ 2.63710386 -3.53592198  0.          0.        ]]","[-0.31928323 -0.53426945 -1.26690659  0.47400003  0.3483676  -0.33755749
 -0.38551696 -0.91857024 -0.25353555  0.20198997  0.        ]"
39,-2.62897,[-0.15053943 -0.44319763],[-0.30086842  0.36087096],-0.0440409943368,[-0.77911884 -0.6012466 ],"[[-1.46583588  2.41700548  0.04115278 -0.03883093]
 [ 1.91498907 -2.11508742  0.          0.        ]]","[-0.2527341  -0.48288297 -1.26121923  0.58880596  0.3483675  -0.33755739
 -0.40529819 -0.69984963 -0.19901962  0.19860092  0.        ]"
40,-2.61955,[-0.1343156   0.58112656],[-0.26668471  0.82277894],-0.0475849379031,[-0.77911884 -0.6012466 ],"[[-1.43389577  2.35751657  0.04115278 -0.03883093]
 [ 1.28114293 -3.82809219  0.          0.        ]]","[-0.20619665 -0.42508211 -1.25535363  0.70370011  0.34836739 -0.33755729
 -0.42266143 -0.96354559 -0.14360557  0.18374279  0.        ]"
41,-2.64125,[-0.72095641 -0.59560705],[-0.2830143   0.40623814],-0.0505888819491,[-0.77911884 -0.6012466 ],"[[-1.41386274  2.30480212  0.04115278 -0.03883093]
 [ 0.72401235 -1.45127318  0.          0.        ]]","[-0.17710933 -0.37088617 -1.250889    0.79998856  0.34836729 -0.33755719
 -0.43792313 -0.59766271 -0.09605734  0.16345343  0.        ]"
42,-2.59792,[ 0.43632874  1.62516032],[ 0.2461424   1.12475288],-0.052014007403,[-0.77911884 -0.6012466 ],"[[-1.42816114  2.25240356  0.04115278 -0.03883093]
 [-2.14426655 -3.78081784  0.          0.        ]]","[-0.19786134 -0.3143976  -1.25413588  0.89028167  0.34836719 -0.33755709
 -0.51649563 -0.95626764 -0.05525407  0.110561    0.        ]"
43,-2.60072,[ 0.89886812  0.13047797],[-0.00137737  0.26428485],-0.0523837855245,[-0.77911884 -0.6012466 ],"[[-1.4532914   2.21726529  0.04115278 -0.03883093]
 [-0.37467956  0.25354691  0.          0.        ]]","[-0.23443499 -0.27513205 -1.25909629  0.94768125  0.34836709 -0.33755699
 -0.46802    -0.33522554 -0.03315817  0.0580322   0.        ]"
44,-2.60935,[ 0.30471601 -0.03429736],[-0.60402703 -0.03546578],-0.0533135179888,[-0.77911884 -0.6012466 ],"[[-1.42500935  2.22746798  0.04115278 -0.03883093]
 [ 3.19100906  0.76501303  0.          0.        ]]","[-0.19328303 -0.28664392 -1.25344473  0.93128025  0.34836698 -0.33755689
 -0.37034257 -0.25649139 -0.03497789  0.09362415  0.        ]"
45,-2.61611,[-0.19282311  0.4618428 ],[-0.99742812 -0.13005424],-0.0566460570749,[-0.77911884 -0.6012466 ],"[[-1.34971981  2.24125284  0.04115278 -0.03883093]
 [ 4.33413685  0.61397209  0.          0.        ]]","[-0.08465238 -0.3020542  -1.23254503  0.90877423  0.34836688 -0.33755679
 -0.33902799 -0.27974226 -0.03436947  0.17660775  0.        ]"
46,-2.64947,[-1.87286015 -0.24703467],[-1.15916955 -0.58046162],-0.059702627051,[-0.77911884 -0.6012466 ],"[[-1.27155672  2.27175808  0.04115278 -0.03883093]
 [ 3.48501134  2.43050138  0.          0.        ]]","[  2.61868205e-02  -3.35556745e-01  -1.20194766e+00   8.57573297e-01
   3.48366777e-01  -3.37556694e-01  -3.62288562e-01  -1.09189370e-04
  -5.54751895e-02   2.71620840e-01   0.00000000e+00]"
47,-2.6248,[ 0.10342111  0.54651195],[-0.67008096 -0.27772558],-0.0599411600417,[-0.77911884 -0.6012466 ],"[[-1.24226691  2.31007217  0.04115278 -0.03883093]
 [-0.54263194  1.40432872  0.          0.        ]]","[ 0.06707654 -0.3764252  -1.18818208  0.79060139  0.34836667 -0.3375566
 -0.47262044 -0.15807626 -0.09106957  0.32132463  0.        ]"
48,-2.67493,[-1.22844983 -1.6388449 ],[-0.77795148 -0.8362807 ],-0.0579252848407,[-0.77911884 -0.6012466 ],"[[-1.24890434  2.35959142  0.04115278 -0.03883093]
 [-0.12250158  3.54047812  0.          0.        ]]","[ 0.05784475 -0.42715851 -1.19140935  0.6997988   0.34836657 -0.3375565
 -0.46111137  0.17075865 -0.13854485  0.34212368  0.        ]"
49,-2.64897,[-0.26840239 -0.30109736],[-0.028525    0.17344415],-0.0546409742146,[-0.77911884 -0.6012466 ],"[[-1.29104959  2.38997037  0.04115278 -0.03883093]
 [-4.07885344 -0.48916435  0.          0.        ]]","[-0.00123396 -0.45706824 -1.21041527  0.64181219  0.34836647 -0.3375564
 -0.56949031 -0.4495572  -0.16689702  0.32283091  0.        ]"
