timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.4649,[ 0.63827593 -0.02740292],[-0.03135404 -0.01369303],-0.131933367497,[-0.3618719  -0.37362695],"[[  1.22613597e+00   2.42271445e+00   1.41886103e-02   1.48136935e-01]
 [ -1.11547972e+00   1.51393571e+01   0.00000000e+00   0.00000000e+00]]","[ 0.21292968 -0.21723026  1.47882634  1.35165562  0.12853458  1.27802728
 -0.37179696  1.69515771 -0.85418658 -0.99844663  0.        ]"
11,-1.44199,[ 0.54818216 -1.92917977],[ 0.23099907  0.02305818],-0.145027271591,[-0.3618719  -0.37362695],"[[  1.22940677e+00   2.72140577e+00   1.41886103e-02   1.48136935e-01]
 [  1.43407441e+00   1.47311508e+01   0.00000000e+00   0.00000000e+00]]","[ 0.20863429 -0.44772918  1.48046398  0.52695404  0.12853446  1.27802428
 -0.29673556  1.63953919 -0.69755269 -1.21925354  0.        ]"
12,-1.58178,[ 0.39291715  0.26238943],[ 0.4497447   0.16295603],-0.154779371962,[-0.3618719  -0.37362695],"[[  1.27958133   2.97337543   0.01418861   0.14813693]
 [  3.57618952  10.47998697   0.           0.        ]]","[ 0.14214693 -0.55240367  1.50375015 -0.26449808  0.12853435  1.27802128
 -0.23366955  1.06036892 -0.52183954 -1.36683725  0.        ]"
13,-1.52326,[ 1.31152068  1.66430009],[ 0.74751759  0.57519847],-0.157941735739,[-0.3618719  -0.37362695],"[[ 1.36599903  3.07072834  0.01418861  0.14813693]
 [ 5.06066648  0.4757804   0.          0.        ]]","[ 0.02536648 -0.56907321  1.53539554 -0.58245269  0.12853423  1.27801829
 -0.189965   -0.30257953 -0.43564367 -1.41151653  0.        ]"
14,-1.49259,[ 1.38692894  0.93551037],[ 0.82553715  0.6798597 ],-0.158956028934,[-0.3618719  -0.37362695],"[[ 1.50593105  3.0565204   0.01418861  0.14813693]
 [ 8.91970456 -1.22196247  0.          0.        ]]","[-0.16783077 -0.56748294  1.56344126 -0.53583926  0.12853411  1.27801529
 -0.07635119 -0.53387546 -0.4414146  -1.41926338  0.        ]"
15,-1.51519,[ 1.00561467  0.68333665],[ 0.89174891  0.70859277],-0.161048510867,[-0.3618719  -0.37362695],"[[  1.72227837   3.03356845   0.01418861   0.14813693]
 [ 12.70242485  -0.9689444    0.           0.        ]]","[-0.46864241 -0.56430422  1.54948433 -0.46066221  0.128534    1.27801229
  0.03501575 -0.49940429 -0.44503812 -1.43659403  0.        ]"
16,-1.53035,[ 1.12178505  1.04682269],[ 0.94417477  0.71698689],-0.163765174987,[-0.3618719  -0.37362695],"[[  2.01352882e+00   3.01828986e+00   1.41886103e-02   1.48136935e-01]
 [  1.64102628e+01  -5.66485117e-01   0.00000000e+00   0.00000000e+00]]","[-0.85560671 -0.56177082  1.42267486 -0.41071959  0.12853388  1.27800929
  0.14417809 -0.44457362 -0.4293802  -1.46231609  0.        ]"
17,-1.56515,[ 0.33887955  0.89728773],[ 1.00374508  0.69870412],-0.16573827053,[-0.3618719  -0.37362695],"[[  2.37819953e+00   3.01034837e+00   1.41886103e-02   1.48136935e-01]
 [  2.00446950e+01  -2.62714237e-01   0.00000000e+00   0.00000000e+00]]","[-1.26568567 -0.56032223  1.10596154 -0.38479688  0.12853376  1.27800629
  0.25117926 -0.40318808 -0.39101384 -1.48422516  0.        ]"
18,-1.50958,[ 1.24921064  1.39450986],[ 1.17555678  0.65425074],-0.165495475549,[-0.3618719  -0.37362695],"[[  2.78857402e+00   3.00663024e+00   1.41886103e-02   1.48136935e-01]
 [  2.09896054e+01  -1.24266835e-01   0.00000000e+00   0.00000000e+00]]","[-1.56665478 -0.55961279  0.59009954 -0.37266914  0.12853365  1.27800329
  0.27899815 -0.38432589 -0.3380355  -1.48708391  0.        ]"
19,-1.48647,[ 1.35046528  1.36767249],[ 1.31960213  0.58382487],-0.162162868455,[-0.3618719  -0.37362695],"[[  3.24392194e+00   3.00502175e+00   1.41886103e-02   1.48136935e-01]
 [  2.45333769e+01  -4.84000669e-02   0.00000000e+00   0.00000000e+00]]","[-1.64534507 -0.55929941 -0.07834752 -0.36742426  0.12853353  1.27800029
  0.3833302  -0.37398956 -0.28199493 -1.46150728  0.        ]"
20,-1.49542,[ 0.50891493 -0.13066731],[ 1.41029477  0.47473627],-0.155057949592,[-0.3618719  -0.37362695],"[[  3.76944140e+00   3.00439582e+00   1.41886103e-02   1.48136935e-01]
 [  2.80069932e+01  -1.88135489e-02   0.00000000e+00   0.00000000e+00]]","[-1.38670783 -0.55917607 -0.80256986 -0.36538333  0.12853342  1.2779973
  0.48559675 -0.36995837 -0.23771317 -1.40157888  0.        ]"
21,-1.38711,[ 1.25321891 -0.29447969],[ 1.35360146  0.3338981 ],-0.145528512686,[-0.3618719  -0.37362695],"[[  4.34423467e+00   2.99882793e+00   1.41886103e-02   1.48136935e-01]
 [  2.94674635e+01  -5.36263096e-01   0.00000000e+00   0.00000000e+00]]","[-0.76005066 -0.55805952 -1.31834376 -0.34723941  0.1285333   1.2779943
  0.52859403 -0.44045438 -0.22432103 -1.32056736  0.        ]"
22,-1.33459,[ 0.36347133 -1.27918555],[ 0.85356772  0.17053226],-0.135351806132,[-0.3618719  -0.37362695],"[[  4.96745494e+00   2.97650558e+00   1.41886103e-02   1.48136935e-01]
 [  3.28433034e+01  -1.69215904e+00   0.00000000e+00   0.00000000e+00]]","[ 0.09362505 -0.55314288 -1.3700592  -0.27465073  0.12853318  1.2779913
  0.62798181 -0.59793114 -0.24358675 -1.23469046  0.        ]"
23,-1.2603,[-0.1283802  0.2384016],[ 0.3530044  0.2895762],-0.12336712505,[-0.3618719  -0.37362695],"[[  5.63223316e+00   2.90326235e+00   1.41886103e-02   1.48136935e-01]
 [  3.36318463e+01  -5.61914278e+00   0.00000000e+00   0.00000000e+00]]","[ 0.85107703 -0.53206904 -0.83023137 -0.0385609   0.12853307  1.2779883
  0.6511966  -1.13293537 -0.28360955 -1.13267053  0.        ]"
24,-1.10862,[ 1.05917325  0.41792804],[ 0.10943595  0.30294982],-0.112960823803,[-0.3618719  -0.37362695],"[[  6.29308687e+00   2.80145343e+00   1.41886103e-02   1.48136935e-01]
 [  3.24574322e+01  -4.56532068e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13615796 -0.49037561  0.08889364  0.28241735  0.12853295  1.2779853
  0.61661972 -0.98936248 -0.39608333 -1.03247314  0.        ]"
25,-1.21932,[ 0.4307497  0.462975 ],[ 0.09077263  0.38093123],-0.122328079712,[-0.3618719  -0.37362695],"[[  6.97550933e+00   2.72764062e+00   1.41886103e-02   1.48136935e-01]
 [  3.57737643e+01  -2.82189366e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81517724 -0.45134738  1.02679422  0.50820712  0.12853283  1.27798231
  0.7142555  -0.75183953 -0.59038528 -1.05833488  0.        ]"
26,-1.49783,[ 0.35373215  1.05884414],[ 0.38089585  0.54141718],-0.152727503231,[-0.3618719  -0.37362695],"[[  7.70098792e+00   2.69013293e+00   1.41886103e-02   1.48136935e-01]
 [  3.67708054e+01  -9.35219434e-01   0.00000000e+00   0.00000000e+00]]","[-0.04570007 -0.42875591  1.54913832  0.62025456  0.12853272  1.27797931
  0.74360855 -0.4948012  -0.73564637 -1.27252206  0.        ]"
27,-1.66259,[ 1.53431612  0.39725427],[ 0.84126353  0.56592953],-0.181333091446,[-0.3618719  -0.37362695],"[[  8.44315367e+00   2.71131637e+00   1.41886103e-02   1.48136935e-01]
 [  3.74436235e+01   3.04031806e+00   0.00000000e+00   0.00000000e+00]]","[-1.0330562  -0.44173986  1.31494096  0.55720992  0.1285326   1.27797631
  0.76341606  0.04682063 -0.66405215 -1.55883134  0.        ]"
28,-1.68221,[ 1.94319361  0.15226581],[ 1.12530124  0.49735099],-0.187103632097,[-0.3618719  -0.37362695],"[[  9.22431808e+00   2.78727622e+00   1.41886103e-02   1.48136935e-01]
 [  4.06621277e+01   4.55064453e+00   0.00000000e+00   0.00000000e+00]]","[-1.62471276 -0.4834439   0.37128717  0.32628443  0.12853248  1.27797331
  0.85817142  0.25258542 -0.39950019 -1.6652015   0.        ]"
29,-1.55951,[ 1.44110164 -0.15003691],[ 1.23827517  0.32455006],-0.166953384482,[-0.3618719  -0.37362695],"[[  1.00692143e+01   2.88341148e+00   1.41886103e-02   1.48136935e-01]
 [  4.38169777e+01   5.06124370e+00   0.00000000e+00   0.00000000e+00]]","[-1.37296308 -0.52505993 -0.82248255  0.02475672  0.12853237  1.27797031
  0.95105246  0.32214856 -0.19167677 -1.5008897   0.        ]"
30,-1.41234,[-0.08402317 -1.94449302],[ 0.67774785  0.00330615],-0.140009496158,[-0.3618719  -0.37362695],"[[  1.09765795e+01   2.97765210e+00   1.41886103e-02   1.48136935e-01]
 [  4.69092078e+01   4.36523476e+00   0.00000000e+00   0.00000000e+00]]","[-0.28468577 -0.55340864 -1.41807744 -0.27837799  0.12853225  1.27796731
  1.04208958  0.22732479 -0.22185524 -1.27369847  0.        ]"
31,-1.28182,[ 0.44478208  0.26011182],[ 0.12727059 -0.04682481],-0.132902057425,[-0.3618719  -0.37362695],"[[  1.19021085e+01   3.02225711e+00   1.41886103e-02   1.48136935e-01]
 [  4.56478455e+01   1.09880799e-01   0.00000000e+00   0.00000000e+00]]","[ 0.83973546 -0.56245201 -0.84595488 -0.42368293  0.12853213  1.27796432
  1.00495173 -0.3524205  -0.35835999 -1.20817163  0.        ]"
32,-1.36941,[ 0.37568082 -0.44368757],[ 0.03939874  0.14339769],-0.139862417849,[-0.3618719  -0.37362695],"[[  1.28236672e+01   3.01743592e+00   1.41886103e-02   1.48136935e-01]
 [  4.65051687e+01  -3.88613640e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09032624 -0.5616103   0.45389528 -0.40793425  0.12853202  1.27796132
  1.03019048 -0.42033455 -0.46092396 -1.25144735  0.        ]"
33,-1.40959,[ 1.36032802 -0.20670733],[ 0.51079953  0.59365284],-0.1537570656,[-0.3618719  -0.37362695],"[[  1.37594561e+01   2.99210208e+00   1.41886103e-02   1.48136935e-01]
 [  4.70718155e+01  -2.13898230e+00   0.00000000e+00   0.00000000e+00]]","[ 0.2560538  -0.55664621  1.46136807 -0.32534591  0.1285319   1.27795832
  1.0468713  -0.65880274 -0.50924332 -1.36090803  0.        ]"
34,-1.52428,[ 1.46479594  0.84365876],[ 0.96282864  0.84609115],-0.169164518172,[-0.3618719  -0.37362695],"[[  1.47312656e+01   2.94152003e+00   1.41886103e-02   1.48136935e-01]
 [  5.00990291e+01  -2.91675577e+00   0.00000000e+00   0.00000000e+00]]","[-1.03875403 -0.54401217  1.31083853 -0.16144216  0.12853179  1.27795532
  1.13599385 -0.76476504 -0.47218049 -1.50146001  0.        ]"
35,-1.57534,[ 1.20320565  1.30087667],[ 1.1511544   0.64135855],-0.172264620001,[-0.3618719  -0.37362695],"[[  1.57630198e+01   2.91725813e+00   1.41886103e-02   1.48136935e-01]
 [  5.30665444e+01   4.79153508e-01   0.00000000e+00   0.00000000e+00]]","[-1.65051831 -0.53667163 -0.0080199  -0.08339299  0.12853167  1.27795232
  1.22335839 -0.30210798 -0.29675697 -1.54661756  0.        ]"
36,-1.42584,[ 1.11974544  0.29135672],[ 0.89738631  0.1906718 ],-0.148620075832,[-0.3618719  -0.37362695],"[[  1.68535385e+01   2.96644804e+00   1.41886103e-02   1.48136935e-01]
 [  5.59756898e+01   4.42674002e+00   0.00000000e+00   0.00000000e+00]]","[-0.83343224 -0.55068924 -1.28544095 -0.24203448  0.12853155  1.27794933
  1.30900396  0.23570919 -0.19999264 -1.34580492  0.        ]"
37,-1.29125,[ 0.63449099 -0.50619001],[ 0.11794548 -0.06729108],-0.134232699386,[-0.3618719  -0.37362695],"[[  1.80016613e+01   3.03640633e+00   1.41886103e-02   1.48136935e-01]
 [  5.88269600e+01   1.03176809e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66430652 -0.56472504 -1.04506613 -0.46995135  0.12853144  1.27794633
  1.39294508 -0.22682042 -0.34752822 -1.22059602  0.        ]"
38,-1.41177,[-0.36706835  1.1407208 ],[ 0.02118342  0.22943896],-0.142411636105,[-0.3618719  -0.37362695],"[[  1.91917200e+01   3.03088584e+00   1.41886103e-02   1.48136935e-01]
 [  6.01744114e+01  -1.32656137e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05539738 -0.56387004  0.57487107 -0.45188957  0.12853132  1.27794333
  1.43261171 -0.54811806 -0.46524258 -1.27252134  0.        ]"
39,-1.47801,[ 0.99247272 -0.01648553],[ 0.67246062  0.67478448],-0.159106186827,[-0.3618719  -0.37362695],"[[  2.03686743e+01   3.01403284e+00   1.41886103e-02   1.48136935e-01]
 [  5.75298251e+01  -4.94708122e-01   0.00000000e+00   0.00000000e+00]]","[-0.18617156 -0.5609922   1.56457341 -0.39682228  0.1285312   1.27794033
  1.35474868 -0.43478603 -0.47784654 -1.41386759  0.        ]"
40,-1.44124,[ 2.94241865  0.63077331],[ 1.03347099  0.76520938],-0.166129113951,[-0.3618719  -0.37362695],"[[  2.15472694e+01   3.00356382e+00   1.41886103e-02   1.48136935e-01]
 [  6.03203889e+01  -5.52061437e-01   0.00000000e+00   0.00000000e+00]]","[-1.51749949 -0.55900043  0.71503726 -0.36267342  0.12853109  1.27793734
  1.43690205 -0.44259937 -0.3517     -1.4913428   0.        ]"
41,-1.47252,[ 1.05266778 -0.16784649],[ 1.04874802  0.48349315],-0.152733838615,[-0.3618719  -0.37362695],"[[  2.27814211e+01   3.00048591e+00   1.41886103e-02   1.48136935e-01]
 [  6.30855640e+01   6.52326692e-02   0.00000000e+00   0.00000000e+00]]","[-1.23938992 -0.55838472 -0.9863497  -0.3526426   0.12853097  1.27793434
  1.51830732 -0.35849883 -0.22849115 -1.38165586  0.        ]"
42,-1.32964,[-0.44576044  0.6712873 ],[ 0.2513364   0.06218329],-0.132689479311,[-0.3618719  -0.37362695],"[[  2.40703265e+01   2.99508544e+00   1.41886103e-02   1.48136935e-01]
 [  6.57959319e+01  -6.03105207e-01   0.00000000e+00   0.00000000e+00]]","[ 0.42056316 -0.55727232 -1.22960031 -0.33505358  0.12853085  1.27793134
  1.59809833 -0.44955281 -0.2876821  -1.21147973  0.        ]"
43,-1.43397,[-1.16806863  1.40202983],[-0.08668592  0.09234884],-0.138535096219,[-0.3618719  -0.37362695],"[[  2.53554699e+01   3.00523240e+00   1.41886103e-02   1.48136935e-01]
 [  6.27286225e+01   1.01539392e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10178907 -0.55932628  0.40378216 -0.36811186  0.12853074  1.27792834
  1.50778926 -0.22904785 -0.45858388 -1.24044443  0.        ]"
44,-1.51324,[ 0.55954498  1.21858558],[ 0.5921368   0.61782336],-0.157857341748,[-0.3618719  -0.37362695],"[[  2.65578578e+01   3.01234691e+00   1.41886103e-02   1.48136935e-01]
 [  5.75275072e+01  -2.10851376e-02   0.00000000e+00   0.00000000e+00]]","[-0.05577576 -0.56067883  1.55075536 -0.39131808  0.12853062  1.27792534
  1.35465994 -0.37025777 -0.48437136 -1.40177551  0.        ]"
45,-1.55009,[ 0.56615595  0.31826957],[ 1.0098536   0.75820178],-0.165766053053,[-0.3618719  -0.37362695],"[[  2.77192093e+01   3.00997827e+00   1.41886103e-02   1.48136935e-01]
 [  5.86040545e+01  -1.53021810e-01   0.00000000e+00   0.00000000e+00]]","[-1.44323296 -0.56023565  0.8607043  -0.38358904  0.12853051  1.27792235
  1.38635091 -0.38823249 -0.36346646 -1.48721569  0.        ]"
46,-1.4541,[ 0.98353692  1.14477735],[ 1.09346807  0.53236622],-0.154842756229,[-0.3618719  -0.37362695],"[[  2.89021406e+01   3.00654772e+00   1.41886103e-02   1.48136935e-01]
 [  5.96854660e+01  -1.59781705e-01   0.00000000e+00   0.00000000e+00]]","[-1.38673106 -0.55957992 -0.80251878 -0.37239938  0.12853039  1.27791935
  1.41818487 -0.38915306 -0.23860387 -1.39967901  0.        ]"
47,-1.36376,[-0.11614032 -0.08527215],[ 0.40648848  0.08931452],-0.135409301982,[-0.3618719  -0.37362695],"[[  3.01230657e+01   3.00470030e+00   1.41886103e-02   1.48136935e-01]
 [  6.23980118e+01  -4.69782064e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12439816 -0.55921955 -1.36107176 -0.36637551  0.12853027  1.27791635
  1.49804033 -0.37378426 -0.27004433 -1.23498446  0.        ]"
48,-1.2914,[ 0.28263532  1.67073718],[-0.072698    0.07203078],-0.133970249951,[-0.3618719  -0.37362695],"[[  3.13540183e+01   3.00035882e+00   1.41886103e-02   1.48136935e-01]
 [  6.07028891e+01  -3.86029972e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13356513 -0.55835445 -0.0182264  -0.35222587  0.12853016  1.27791335
  1.44813045 -0.4199765  -0.42647332 -1.20736973  0.        ]"
49,-1.50774,[-0.32305746  0.04729354],[ 0.382586    0.49319765],-0.153664849472,[-0.3618719  -0.37362695],"[[  3.25672476e+01   3.00860846e+00   1.41886103e-02   1.48136935e-01]
 [  6.06202783e+01   2.29440433e-01   0.00000000e+00   0.00000000e+00]]","[ 0.30973018 -0.55997348  1.43717182 -0.37911911  0.12853004  1.27791036
  1.44569434 -0.33612393 -0.49726311 -1.36279231  0.        ]"
