timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,-1.11884,[ 0.21355175 -1.43260158],[-0.22577618  0.0673281 ],-0.169113685867,[-0.2873705  -0.34402704],"[[-1.43373636  3.12632101  0.16657874 -0.01807697]
 [ 1.26126484 -1.71140687  0.          0.        ]]","[-0.05776748 -0.56179657 -1.43940755 -0.72559068  1.44858364 -0.16017776
 -0.29850942 -0.59876049 -1.50113446  0.1590296   0.        ]"
13,-1.08125,[-0.77448527 -0.71157589],[-0.32160383  0.12556604],-0.161239449698,[-0.2873705  -0.34402704],"[[-1.40028003  3.05270536  0.16657874 -0.01807697]
 [ 2.08163577 -5.63707546  0.          0.        ]]","[-0.01178209 -0.55633404 -1.43176986 -0.47762685  1.44857845 -0.16017757
 -0.27260515 -1.13246465 -1.43884559  0.16752705  0.        ]"
14,-1.0312,[-0.61444664 -0.2599875 ],[-0.18634978  0.19444516],-0.146346193644,[-0.2873705  -0.34402704],"[[-1.38982808  2.91281286  0.16657874 -0.01807697]
 [-1.02606275 -8.34315313  0.          0.        ]]","[ 0.00253228 -0.52481665 -1.42904312 -0.01199408  1.44857325 -0.16017738
 -0.37073305 -1.50035875 -1.32261426  0.17105725  0.        ]"
15,-1.01609,[ 0.87282779  0.66148348],[ 0.05738201  0.24073321],-0.126373707488,[-0.2873705  -0.34402704],"[[-1.43455298  2.7372774   0.16657874 -0.01807697]
 [-3.43834903 -9.20751043  0.          0.        ]]","[-0.05889282 -0.44702062 -1.439558    0.55006197  1.44856805 -0.16017719
 -0.44690262 -1.61786389 -1.17432749  0.13349785  0.        ]"
16,-0.859385,[-0.65054779 -1.3968484 ],[ 0.13218927  0.18192726],-0.109101142831,[-0.2873705  -0.34402704],"[[-1.46796287  2.58123617  0.16657874 -0.01807697]
 [ 0.08556288 -6.40595552  0.          0.        ]]","[-0.10503123 -0.34394322 -1.44548663  1.01596276  1.44856285 -0.160177
 -0.33563127 -1.23698135 -1.05137344  0.06865289  0.        ]"
17,-0.87004,[ 0.23708594  1.16398304],[ 0.32992533  0.30768532],-0.092502429029,[-0.2873705  -0.34402704],"[[ -1.49210798   2.4146615    0.16657874  -0.01807697]
 [ -2.49139487 -10.23873067   0.           0.        ]]","[-0.13847729 -0.2016031  -1.44874074  1.46496713  1.44855765 -0.16017681
 -0.41700072 -1.75804878 -0.93389777 -0.02476802  0.        ]"
18,-0.78977,[-0.05128982 -0.03768029],[ 0.49883345  0.2068041 ],-0.0805198680776,[-0.2873705  -0.34402704],"[[-1.53202124  2.25164821  0.16657874 -0.01807697]
 [-1.50329418 -6.07647279  0.          0.        ]]","[-0.19389611 -0.03372559 -1.45222463  1.84435294  1.44855246 -0.16017662
 -0.38579991 -1.19217701 -0.8399802  -0.1532276   0.        ]"
19,-0.776923,[ 0.09432371  0.24138255],[ 0.64043331  0.22488052],-0.0765513013466,[-0.2873705  -0.34402704],"[[-1.56382375  2.12982881  0.16657874 -0.01807697]
 [-1.67637439 -6.10537064  0.          0.        ]]","[-0.23811902  0.10753204 -1.45330269  2.08296666  1.44854726 -0.16017643
 -0.39126458 -1.19610237 -0.787111   -0.26636676  0.        ]"
20,-0.793831,[-0.53522246  0.96061233],[ 0.75447446  0.21315134],-0.0777346709214,[-0.2873705  -0.34402704],"[[-1.59327093  2.01852342  0.16657874 -0.01807697]
 [-1.26971533 -5.02875716  0.          0.        ]]","[-0.27907642  0.24645096 -1.45295753  2.26399758  1.44854206 -0.16017624
 -0.37842337 -1.04973191 -0.75349033 -0.37953211  0.        ]"
21,-0.841478,[ 0.43546684  0.69396948],[ 0.85394406  0.1412566 ],-0.0836484641358,[-0.2873705  -0.34402704],"[[-1.63967147  1.95711181  0.16657874 -0.01807697]
 [-3.36338119 -1.12541526  0.          0.        ]]","[-0.34354521  0.32648161 -1.44979722  2.34788313  1.44853686 -0.16017605
 -0.4445326  -0.51906352 -0.75602178 -0.46977222  0.        ]"
22,-0.983328,[ 1.49035224  1.99662268],[ 0.85744494  0.09935918],-0.0889081908493,[-0.2873705  -0.34402704],"[[-1.68897944  1.96239503  0.16657874 -0.01807697]
 [-1.57338462  1.64451193  0.          0.        ]]","[-0.41182455  0.3195122  -1.44293421  2.34110643  1.44853166 -0.16017586
 -0.38801089 -0.14248554 -0.78268667 -0.50453144  0.        ]"
23,-0.821216,[ 0.86023606 -0.34617964],[ 0.7642948   0.04284033],-0.0859733319962,[-0.2873705  -0.34402704],"[[-1.68042306  2.03468299  0.16657874 -0.01807697]
 [ 2.41580134  5.57120569  0.          0.        ]]","[-0.39999938  0.22576522 -1.44437746  2.23995049  1.44852647 -0.16017567
 -0.26204731  0.39135735 -0.79711994 -0.43491662  0.        ]"
24,-0.833061,[ 0.69854348  0.92364456],[ 0.5401901  0.0278976],-0.0789947998166,[-0.2873705  -0.34402704],"[[-1.59841829  2.13124468  0.16657874 -0.01807697]
 [ 5.77350582  4.08989523  0.          0.        ]]","[-0.28623187  0.10581939 -1.45274474  2.08035498  1.44852127 -0.16017548
 -0.15602353  0.18996923 -0.7989457  -0.2919966   0.        ]"
25,-0.796764,[ 1.32299167 -0.20812132],[ 0.23957233 -0.03560656],-0.0779914900109,[-0.2873705  -0.34402704],"[[-1.4563486   2.24892163  0.16657874 -0.01807697]
 [ 8.42472882  7.66587155  0.          0.        ]]","[-0.08896673 -0.03070523 -1.44356431  1.85004188  1.44851607 -0.16017529
 -0.07230776  0.67613165 -0.82443552 -0.09978928  0.        ]"
26,-0.841709,[-0.98774737  0.41170378],[-0.27467197 -0.03461343],-0.0923332063917,[-0.2873705  -0.34402704],"[[ -1.24980132   2.39244401   0.16657874  -0.01807697]
 [ 12.21738407   6.68960102   0.           0.        ]]","[ 0.19105712 -0.1802974  -1.37722946  1.52032105  1.44851087 -0.1601751
  0.04745015  0.54340415 -0.91144105  0.11833804  0.        ]"
27,-0.901149,[-0.96518466 -0.74997143],[-0.43254074 -0.03857946],-0.115714733285,[-0.2873705  -0.34402704],"[[-1.04710857  2.54126023  0.16657874 -0.01807697]
 [ 8.06568004  8.18706272  0.          0.        ]]","[ 0.44778637 -0.31270313 -1.25369674  1.1286506   1.44850568 -0.16017491
 -0.0836453   0.74698703 -1.05459926  0.2674547   0.        ]"
28,-0.991981,[-0.3859505  -0.60192925],[-0.53050083  0.00125462],-0.134129926346,[-0.2873705  -0.34402704],"[[-0.92573339  2.67357887  0.16657874 -0.01807697]
 [ 4.08501628  5.05525074  0.          0.        ]]","[ 0.58851447 -0.40866997 -1.1540273   0.74472936  1.44850048 -0.16017472
 -0.20933991  0.32120756 -1.18930226  0.31155648  0.        ]"
29,-1.07025,[-0.15997677  0.08126506],[-0.59520924  0.03073743],-0.143642569517,[-0.2873705  -0.34402704],"[[-0.86017539  2.74976573  0.16657874 -0.01807697]
 [ 2.47612258  2.571714    0.          0.        ]]","[ 0.65953167 -0.45392706 -1.09280457  0.51115253  1.44849528 -0.16017453
 -0.26014265 -0.01643691 -1.26545564  0.31394684  0.        ]"
30,-1.09316,[-0.93202914  0.05278602],[-0.61688054  0.02625501],-0.149752910222,[-0.2873705  -0.34402704],"[[-0.81749925  2.80391736  0.16657874 -0.01807697]
 [ 1.79376416  2.84254706  0.          0.        ]]","[ 0.70368472 -0.48146067 -1.05032628  0.34050672  1.44849009 -0.16017434
 -0.28168874  0.0203837  -1.31696382  0.30586581  0.        ]"
31,-1.13859,[-1.53311669  0.98541844],[-0.5385524   0.01007831],-0.154446917521,[-0.2873705  -0.34402704],"[[-0.81900408  2.86229942  0.16657874 -0.01807697]
 [-1.93184174  2.99514878  0.          0.        ]]","[ 0.70215556 -0.50672574 -1.05185559  0.15287409  1.44848489 -0.16017415
 -0.39932966  0.04113037 -1.3608353   0.28262505  0.        ]"
32,-1.15978,[-0.38564835  0.39843267],[-0.34823275 -0.06231689],-0.160521380446,[-0.2873705  -0.34402704],"[[-0.89698027  2.96075435  0.16657874 -0.01807697]
 [-5.85271933  6.8375315   0.          0.        ]]","[ 0.62011853 -0.53871896 -1.12778036 -0.1703893   1.44847969 -0.16017396
 -0.52313645  0.56351512 -1.42094981  0.23145676  0.        ]"
33,-1.16371,[-0.65771066 -0.21151859],[-0.30888763 -0.00140786],-0.167860157004,[-0.2873705  -0.34402704],"[[-1.0281936   3.06647006  0.16657874 -0.01807697]
 [-7.26401392  1.37215548  0.          0.        ]]","[ 0.47043834 -0.55794407 -1.23936134 -0.52394812  1.44847449 -0.16017377
 -0.56769935 -0.17952257 -1.48842354  0.17736639  0.        ]"
34,-1.19758,[-0.82789372  1.00993062],[-0.11772119  0.04796869],-0.164569119922,[-0.2873705  -0.34402704],"[[-1.19816018  3.05867619  0.16657874 -0.01807697]
 [-9.72440154 -1.26942318  0.          0.        ]]","[ 0.25859637 -0.55706617 -1.35106335 -0.4977362   1.4484693  -0.16017358
 -0.64538883 -0.53865447 -1.46296419  0.17709149  0.        ]"
35,-1.14005,[ 0.25993751 -0.16431714],[ 0.17966068  0.0725607 ],-0.159063190334,[-0.2873705  -0.34402704],"[[ -1.42360454   3.03487303   0.16657874  -0.01807697]
 [-12.80974703  -1.00379757   0.           0.        ]]","[-0.0438223  -0.55385272 -1.43716673 -0.41779609  1.4484641  -0.16017339
 -0.74281211 -0.5025409  -1.42205297  0.16675356  0.        ]"
36,-1.16527,[ 1.00529588  0.211545  ],[ 0.36470848  0.1157074 ],-0.153341796671,[-0.2873705  -0.34402704],"[[ -1.66692928   3.00846831   0.16657874  -0.01807697]
 [-11.52700054  -1.63457204   0.           0.        ]]","[-0.38134245 -0.5493487  -1.44638951 -0.3293592   1.4484589  -0.1601732
 -0.70230614 -0.58829632 -1.38239271  0.13837555  0.        ]"
37,-1.20214,[ 0.18806027  1.23532185],[ 0.44787899  0.14639786],-0.149197732008,[-0.2873705  -0.34402704],"[[-1.85545437  2.98450698  0.16657874 -0.01807697]
 [-7.33946678 -0.76445583  0.          0.        ]]","[-0.63846035 -0.54440873 -1.39332659 -0.24937441  1.44845371 -0.160173
 -0.57007719 -0.46999975 -1.35538042  0.10406576  0.        ]"
38,-1.23126,[ 1.47063848  0.53629944],[ 0.55428118  0.14811206],-0.150996735018,[-0.2873705  -0.34402704],"[[-1.99331358  3.0090976   0.16657874 -0.01807697]
 [-6.44946384  2.32585655  0.          0.        ]]","[-0.8182159  -0.54946585 -1.32228325 -0.33146281  1.44844851 -0.16017281
 -0.54197309 -0.04985852 -1.37048767  0.09421008  0.        ]"
39,-1.2167,[ 0.29942319  0.67336062],[ 0.45734134  0.19892198],-0.152236654384,[-0.2873705  -0.34402704],"[[-2.0812984   3.02430079  0.16657874 -0.01807697]
 [-2.36260489 -0.123845    0.          0.        ]]","[-0.92748803 -0.55216484 -1.2633604  -0.3823519   1.44844331 -0.16017262
 -0.41292321 -0.38290579 -1.38045846  0.09058196  0.        ]"
40,-1.14774,[ 0.46591385 -0.48741641],[ 0.45089716  0.2112506 ],-0.151404819155,[-0.2873705  -0.34402704],"[[-2.11618686  3.01766318  0.16657874 -0.01807697]
 [-1.13034064 -0.39611295  0.          0.        ]]","[-0.96940605 -0.55102549 -1.23718222 -0.36012144  1.44843812 -0.16017243
 -0.3740119  -0.41992129 -1.37509979  0.08179158  0.        ]"
41,-1.19982,[ 0.5825601   0.61919146],[ 0.40079135  0.23239648],-0.148849224173,[-0.2873705  -0.34402704],"[[-2.12006163  2.99045642  0.16657874 -0.01807697]
 [ 0.73664193 -2.31815759  0.          0.        ]]","[-0.97400632 -0.54570732 -1.23417541 -0.26920556  1.44843292 -0.16017224
 -0.31505833 -0.68123112 -1.35729227  0.06532649  0.        ]"
42,-1.23971,[ 1.30391742  1.09152398],[ 0.3949421   0.19436651],-0.14691154707,[-0.2873705  -0.34402704],"[[-2.08233197  2.96915385  0.16657874 -0.01807697]
 [ 3.02868392  0.17957421  0.          0.        ]]","[-0.92873568 -0.5408147  -1.2625965  -0.19827848  1.44842772 -0.16017205
 -0.24268281 -0.34165211 -1.34308073  0.05902381  0.        ]"
43,-1.23624,[ 1.37840725  0.62919222],[ 0.25825533  0.13926864],-0.15138399645,[-0.2873705  -0.34402704],"[[-1.98263328  3.01243903  0.16657874 -0.01807697]
 [ 6.92815339  3.08462412  0.          0.        ]]","[-0.80462378 -0.55008314 -1.32870902 -0.34263734  1.44842253 -0.16017186
 -0.11954998  0.05330365 -1.37305565  0.09729687  0.        ]"
44,-1.11966,[-0.66281878 -0.37136829],[-0.06703588  0.13579771],-0.154836610572,[-0.2873705  -0.34402704],"[[ -1.80572313   3.03241589   0.16657874  -0.01807697]
 [ 10.75016113  -0.17710678   0.           0.        ]]","[ -5.71599503e-01  -5.53467920e-01  -1.41232224e+00  -4.09552109e-01
   1.44841733e+00  -1.60171673e-01   1.13685619e-03  -3.90144695e-01
  -1.39544338e+00   1.28116485e-01   0.00000000e+00]"
45,-1.08854,[-0.70800024 -0.47730128],[-0.16719119  0.10725352],-0.154464775355,[-0.2873705  -0.34402704],"[[-1.61918626  3.01415355  0.16657874 -0.01807697]
 [ 7.91297895 -1.64423395  0.          0.        ]]","[-0.31509648 -0.55039419 -1.45148377 -0.34837286  1.44841213 -0.16017148
 -0.08845232 -0.58960736 -1.38993489  0.14535306  0.        ]"
46,-1.14078,[ 0.133548    0.70655444],[-0.21366599  0.10198045],-0.150326591867,[-0.2873705  -0.34402704],"[[-1.49062455  2.96263175  0.16657874 -0.01807697]
 [ 4.95305834 -3.50175137  0.          0.        ]]","[-0.13641165 -0.53918613 -1.44843813 -0.17661194  1.44840694 -0.16017129
 -0.18191719 -0.84214505 -1.35600637  0.15671318  0.        ]"
47,-1.06234,[ 0.16193968 -0.43463536],[-0.2576341   0.05485225],-0.147312855393,[-0.2873705  -0.34402704],"[[-1.38724099  2.92136214  0.16657874 -0.01807697]
 [ 5.38386178 -0.63476587  0.          0.        ]]","[ 0.00608392 -0.52752098 -1.42819749 -0.04015718  1.44840174 -0.1601711
 -0.16831354 -0.45236238 -1.32986674  0.17187825  0.        ]"
48,-1.03916,[-1.1580054 -0.2620262],[-0.4088082   0.06497881],-0.146090094493,[-0.2873705  -0.34402704],"[[-1.27420094  2.8915257   0.16657874 -0.01807697]
 [ 5.91836011 -2.34318629  0.          0.        ]]","[ 0.15873277 -0.51761048 -1.38818347  0.05772632  1.44839655 -0.16017091
 -0.15143553 -0.68463034 -1.31598027  0.19387912  0.        ]"
49,-1.03968,[ 0.68614502 -0.54806998],[-0.38952565  0.07636163],-0.141748402005,[-0.2873705  -0.34402704],"[[-1.1967342   2.8347159   0.16657874 -0.01807697]
 [ 1.84190681 -3.33448191  0.          0.        ]]","[ 0.26046237 -0.49535016 -1.35022139  0.24197391  1.44839135 -0.16017072
 -0.28015733 -0.81940091 -1.27754315  0.21403715  0.        ]"
