timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
20,-0.948063,[ 1.61251911  0.18766694],[ 1.16959715  0.04079038],-0.0949582372402,[-0.35821185 -0.35711473],"[[-0.93575049  2.12393807  0.1005454   0.1164986 ]
 [-3.81108241 -0.91664279  0.          0.        ]]","[ 0.57257918  0.11164592 -1.13253139  2.00629431  0.87833603  1.0056319
 -0.45075001 -0.49226326 -0.25189402 -0.88880039  0.        ]"
21,-1.04428,[-0.14081728  0.3928627 ],[ 1.07577229 -0.01202524],-0.099057451055,[-0.35821185 -0.35711473],"[[-0.97149888  2.11324027  0.1005454   0.1164986 ]
 [ 0.22279573 -0.15566465  0.          0.        ]]","[ 0.53196889  0.12475768 -1.16338963  2.02471673  0.8783346   1.00563004
 -0.33140276 -0.38868437 -0.23798608 -0.92328174  0.        ]"
22,-0.948,[ 1.30495896 -1.33879005],[ 1.05112672 -0.09855545],-0.0985970725717,[-0.35821185 -0.35711473],"[[-0.97268092  2.12576582  0.1005454   0.1164986 ]
 [-0.3391266   1.40302423  0.          0.        ]]","[ 0.53060804  0.10941408 -1.16438087  2.00309423  0.87833317  1.00562819
 -0.34802753 -0.17652731 -0.24764448 -0.91950071  0.        ]"
23,-0.977867,[ 1.60029057  0.85504503],[ 0.94296312  0.08474761],-0.0957817041639,[-0.35821185 -0.35711473],"[[-0.93967699  2.11381744  0.1005454   0.1164986 ]
 [ 3.626297   -2.58458079  0.          0.        ]]","[ 0.56816753  0.12404788 -1.13598939  2.02371179  0.87833174  1.00562633
 -0.23070551 -0.71928928 -0.24320598 -0.89570605  0.        ]"
24,-0.899351,[ 0.73487029 -0.74308852],[ 0.50972801 -0.13016647],-0.0851591318313,[-0.35821185 -0.35711473],"[[-0.82815718  2.09660497  0.1005454   0.1164986 ]
 [ 7.51274647  0.85185195  0.          0.        ]]","[ 0.6882265   0.14531459 -1.03054889  2.052705    0.87833031  1.00562447
 -0.11572006 -0.25154731 -0.25197178 -0.80609776  0.        ]"
25,-0.810704,[ 0.96605326 -1.072093  ],[ 0.10487401 -0.01084083],-0.068323138031,[-0.35821185 -0.35711473],"[[ -0.65020598   2.08394707   0.1005454    0.1164986 ]
 [ 10.27314128  -2.10780976   0.           0.        ]]","[ 0.8550062   0.16109048 -0.83462701  2.07348297  0.87832888  1.00562261
 -0.0340503  -0.65439399 -0.29697382 -0.66184656  0.        ]"
26,-0.836952,[-1.21198111 -0.54962387],[-0.39429742  0.20046428],-0.0476129206658,[-0.35821185 -0.35711473],"[[ -0.4084154    2.00247414   0.1005454    0.1164986 ]
 [ 13.8937819   -6.02649316   0.           0.        ]]","[ 1.02466556  0.26522481 -0.52405171  2.19608456  0.87832745  1.00562075
  0.0730709  -1.18777421 -0.33926196 -0.47769651  0.        ]"
27,-0.842377,[-1.20209044  0.40802691],[-0.51194721  0.42703125],-0.0286686427493,[-0.35821185 -0.35711473],"[[-0.17301596  1.86130353  0.1005454   0.1164986 ]
 [ 9.66033943 -8.08363064  0.          0.        ]]","[ 1.11844087  0.45468296 -0.18840524  2.36093161  0.87832603  1.00561889
 -0.05218096 -1.46777254 -0.3674552  -0.29393793  0.        ]"
28,-0.847322,[-0.55824064 -0.39225185],[-0.56218046  0.47335964],-0.0171746391243,[-0.35821185 -0.35711473],"[[-0.02144418  1.71744875  0.1005454   0.1164986 ]
 [ 5.51073897 -6.30770281  0.          0.        ]]","[ 1.1389162   0.65613497  0.03641905  2.46402305  0.8783246   1.00561703
 -0.17495224 -1.22604361 -0.36253728 -0.16761472  0.        ]"
29,-0.848545,[-0.54775159  0.86845437],[-0.49521637  0.69034511],-0.00864301411566,[-0.35821185 -0.35711473],"[[ 0.06551038  1.57696683  0.1005454   0.1164986 ]
 [ 3.19249851 -7.73570468  0.          0.        ]]","[ 1.13624598  0.85707825  0.16606137  2.49945435  0.87832317  1.00561518
 -0.24354028 -1.42040859 -0.3182288  -0.08939586  0.        ]"
30,-0.850802,[-0.23354643 -0.33115218],[-0.48393217  0.62253624],-0.00420813037707,[-0.35821185 -0.35711473],"[[ 0.10697088  1.45829493  0.1005454   0.1164986 ]
 [ 0.96098981 -4.1434425   0.          0.        ]]","[ 1.13126922  1.02712032  0.22767581  2.478588    0.87832174  1.00561332
 -0.30956224 -0.93145562 -0.25464459 -0.05216857  0.        ]"
31,-0.848377,[-0.34053825  0.93738943],[-0.3711541   0.79437286],-0.00994350626106,[-0.35821185 -0.35711473],"[[ 0.11673001  1.36309507  0.1005454   0.1164986 ]
 [ 0.01808734 -5.37244464  0.          0.        ]]","[ 1.12974944  1.16200314  0.24214279  2.42838481  0.87832031  1.00561146
 -0.33745899 -1.09873583 -0.18212725 -0.0478122   0.        ]"
32,-0.87202,[-1.59583019  0.87457432],[-0.33421907  0.67437857],-0.0180192429834,[-0.35821185 -0.35711473],"[[ 0.10355988  1.29395681  0.1005454   0.1164986 ]
 [-1.33062409 -1.55410565  0.          0.        ]]","[ 1.13176374  1.25834801  0.22261512  2.37350965  0.87831888  1.0056096
 -0.37736215 -0.57901193 -0.11082059 -0.06892361  0.        ]"
33,-0.858483,[-0.41750743  0.63212789],[-0.11003232  0.5301488 ],-0.0256937802643,[-0.35821185 -0.35711473],"[[ 0.03750052  1.29793718  0.1005454   0.1164986 ]
 [-5.26223159  1.94047388  0.          0.        ]]","[ 1.13824519  1.25284471  0.12433321  2.37706884  0.87831745  1.00560774
 -0.4936839  -0.10335602 -0.05491512 -0.1362038   0.        ]"
34,-0.852599,[-0.21597662 -0.02882805],[ 0.11300697  0.36652699],-0.0364813465611,[-0.35821185 -0.35711473],"[[-0.08328256  1.36147638  0.1005454   0.1164986 ]
 [-6.81093464  4.4052143   0.          0.        ]]","[ 1.13439395  1.16426848 -0.05568949  2.42723154  0.87831602  1.00560588
 -0.53950392  0.23212594 -0.00954546 -0.25192049  0.        ]"
35,-0.848054,[-0.10309307  0.13386184],[ 0.39873675  0.31054991],-0.0496828062622,[-0.35821185 -0.35711473],"[[-0.22672578  1.44755974  0.1005454   0.1164986 ]
 [-7.53099863  4.20378194  0.          0.        ]]","[ 1.10356884  1.04241381 -0.2669257   2.47433452  0.87831459  1.00560403
 -0.56080742  0.20470824  0.01995259 -0.38823504  0.        ]"
36,-0.84355,[ 1.75172289 -0.13890993],[ 0.66946292  0.21540049],-0.0643530164872,[-0.35821185 -0.35711473],"[[-0.37994696  1.53611637  0.1005454   0.1164986 ]
 [-7.7902592   4.65038873  0.          0.        ]]","[ 1.03987263  0.91570382 -0.48484625  2.49741747  0.87831316  1.00560217
 -0.56847734  0.26549689  0.03579896 -0.53391091  0.        ]"
37,-0.896385,[ 0.35769596  1.42084801],[ 0.66455233  0.15059826],-0.0732427584505,[-0.35821185 -0.35711473],"[[-0.49449833  1.62267285  0.1005454   0.1164986 ]
 [-3.67852393  4.00745145  0.          0.        ]]","[ 0.97234013  0.79147174 -0.63956962  2.49493971  0.87831173  1.00560031
 -0.44682487  0.17798464  0.01979702 -0.63226122  0.        ]"
38,-0.865024,[-0.41356169 -1.26855968],[ 0.51815516 -0.17268002],-0.071687500457,[-0.35821185 -0.35711473],"[[-0.55314078  1.74175095  0.1005454   0.1164986 ]
 [-2.19061569  7.88744073  0.          0.        ]]","[ 0.93148325  0.62166382 -0.71530867  2.45115194  0.8783103   1.00559845
 -0.40280237  0.70610087 -0.05074168 -0.65261841  0.        ]"
39,-0.835629,[ 1.40490495 -0.30551216],[ 0.71901268 -0.03769034],-0.0717082564854,[-0.35821185 -0.35711473],"[[-0.61293573  1.85820685  0.1005454   0.1164986 ]
 [-3.78363446  3.77185191  0.          0.        ]]","[ 0.88562866  0.45892445 -0.78976006  2.36366724  0.87830887  1.00559659
 -0.44993384  0.1459151  -0.12222116 -0.67648915  0.        ]"
40,-0.874397,[-0.11306145 -0.27097228],[ 0.58353662 -0.04812223],-0.0726400317559,[-0.35821185 -0.35711473],"[[-0.64814299  1.92075276  0.1005454   0.1164986 ]
 [ 0.24950185  2.48704164  0.          0.        ]]","[ 0.85671282  0.37365852 -0.83217829  2.29883804  0.87830744  1.00559474
 -0.33060673 -0.02896457 -0.16081297 -0.69272533  0.        ]"
41,-0.843716,[ 0.43822654 -0.62442617],[ 0.5931536  -0.01949596],-0.0708963525968,[-0.35821185 -0.35711473],"[[-0.64769134  1.95923486  0.1005454   0.1164986 ]
 [-0.20283733  1.36490679  0.          0.        ]]","[ 0.85709117  0.32213319 -0.83163979  2.25289005  0.87830601  1.00559288
 -0.34398956 -0.18170195 -0.19279918 -0.68245999  0.        ]"
42,-0.848357,[ 0.9532141   0.39638795],[ 0.54166847  0.09909877],-0.0693185598916,[-0.35821185 -0.35711473],"[[-0.63430168  1.96145321  0.1005454   0.1164986 ]
 [ 1.53600663 -1.1347415   0.          0.        ]]","[ 0.86824366  0.31918645 -0.81562929  2.25009063  0.87830458  1.00559102
 -0.29254271 -0.52193719 -0.19954215 -0.66980434  0.        ]"
43,-0.809231,[ 1.74625368 -0.50935512],[ 0.20050597 -0.0185824 ],-0.0620631107065,[-0.35821185 -0.35711473],"[[-0.56603192  1.9547277   0.1005454   0.1164986 ]
 [ 5.2785051   0.45686858  0.          0.        ]]","[ 0.92194357  0.32812717 -0.73159983  2.25848068  0.87830315  1.00558916
 -0.18181448 -0.30529713 -0.22111292 -0.61020878  0.        ]"
44,-0.813158,[ 0.51419403  0.05219636],[-0.21973354  0.04687196],-0.0477331134105,[-0.35821185 -0.35711473],"[[-0.42179408  1.94353347  0.1005454   0.1164986 ]
 [ 9.13241511 -1.5695759   0.          0.        ]]","[ 1.01711437  0.34306242 -0.54231001  2.27214575  0.87830172  1.0055873
 -0.06778995 -0.58112326 -0.28128872 -0.48888792  0.        ]"
45,-0.835623,[-2.07315636  0.67688384],[-0.69149107  0.0080691 ],-0.0335382842307,[-0.35821185 -0.35711473],"[[ -0.22053988   1.91452174   0.1005454    0.1164986 ]
 [ 10.9868221   -1.33241475   0.           0.        ]]","[ 1.10546353  0.38207048 -0.25791665  2.30578003  0.87830029  1.00558544
 -0.01292412 -0.54884171 -0.37955641 -0.33390969  0.        ]"
46,-0.825185,[ 0.65125183 -0.66766421],[-0.85605282 -0.13053274],-0.0368325640186,[-0.35821185 -0.35711473],"[[-0.0427016   1.91502961  0.1005454   0.1164986 ]
 [ 6.81095102  1.37423017  0.          0.        ]]","[ 1.13793135  0.38138362  0.00473614  2.3052001   0.87829886  1.00558359
 -0.13647444 -0.18042964 -0.51109653 -0.22015068  0.        ]"
47,-0.842693,[-1.30284348 -0.79122801],[-1.09913421 -0.02721912],-0.0507584535376,[-0.35821185 -0.35711473],"[[ 0.11803147  1.9157116   0.1005454   0.1164986 ]
 [ 9.25418579 -1.29715404  0.          0.        ]]","[ 1.12950661  0.38046159  0.24408507  2.30442468  0.87829743  1.00558173
 -0.06418694 -0.54404174 -0.64449684 -0.14059844  0.        ]"
48,-0.903772,[-0.96027004  0.86541066],[-1.0033673   0.19829145],-0.0614680731653,[-0.35821185 -0.35711473],"[[ 0.2615662   1.85859403  0.1005454   0.1164986 ]
 [ 5.11310283 -4.40420079  0.          0.        ]]","[ 1.09181411  0.45838862  0.45418023  2.36318309  0.87829601  1.00557987
 -0.18670817 -0.96695281 -0.73066801 -0.0606153   0.        ]"
49,-0.944811,[-0.99672595  1.66016035],[-0.97410744  0.08171812],-0.0647447811045,[-0.35821185 -0.35711473],"[[ 0.32467383  1.80576961  0.1005454   0.1164986 ]
 [ 1.21068708 -0.88992992  0.          0.        ]]","[ 1.06641512  0.53164709  0.54429151  2.40831869  0.87829458  1.00557801
 -0.30216798 -0.4886105  -0.75242171 -0.01465012  0.        ]"
