timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.35862,[ 0.40178606 -2.36315443],[ 0.4701899  -1.29124761],-0.0370555629947,[-0.6913833  -0.58975732],"[[-0.99484793  2.3692958   0.06834263 -0.0122529 ]
 [-7.69483701  6.72246297  0.          0.        ]]","[ 0.40045333 -0.40131674 -1.0475695   0.76449831  0.60409095 -0.10969275
 -0.67339088  0.64289043 -0.44049388  0.26068     0.        ]"
11,-2.36594,[ 1.25654177 -0.57362935],[ 0.53704244 -0.64800417],-0.0286229823794,[-0.6913833  -0.58975732],"[[-1.13125825  2.46268021  0.06834263 -0.0122529 ]
 [-5.95198503  2.62963656  0.          0.        ]]","[ 0.22696975 -0.48856827 -1.14819421  0.57913647  0.6040907  -0.10969271
 -0.6258265   0.02663827 -0.51026484  0.18421635  0.        ]"
12,-2.3462,[-0.15805687 -0.73829226],[ 0.25609186 -0.32334819],-0.0242350550448,[-0.6913833  -0.58975732],"[[-1.20939489  2.49196092  0.06834263 -0.0122529 ]
 [-1.87524956  0.30619485  0.          0.        ]]","[ 0.12219407 -0.51399234 -1.19443355  0.51794532  0.60409045 -0.10969268
 -0.51456822 -0.32319966 -0.52945399  0.13976877  0.        ]"
13,-2.36895,[ 1.0157677 -0.4434414],[ 0.43777278  0.30730081],-0.0204438128491,[-0.6913833  -0.58975732],"[[-1.25280562  2.46869312  0.06834263 -0.0122529 ]
 [-2.46385003 -2.62321266  0.          0.        ]]","[ 0.06258361 -0.49386626 -1.2163933   0.56668514  0.6040902  -0.10969265
 -0.5306315  -0.76427706 -0.5020408   0.10216486  0.        ]"
14,-2.32578,[ 0.80766716  1.26812314],[ 0.08039951  0.61803561],-0.0187331878345,[-0.6913833  -0.58975732],"[[-1.26187173  2.39913273  0.06834263 -0.0122529 ]
 [ 1.54386795 -4.32715257  0.          0.        ]]","[ 0.05002216 -0.43018723 -1.22063702  0.70695322  0.60408995 -0.10969261
 -0.42125677 -1.02083688 -0.4338806   0.06616334  0.        ]"
15,-2.30812,[-1.44632365 -0.36642069],[-0.51363087 -0.26644924],-0.0232962599326,[-0.6913833  -0.58975732],"[[-1.19922102  2.35317636  0.06834263 -0.0122529 ]
 [ 4.71063484 -0.28197978  0.          0.        ]]","[ 0.13602829 -0.38534273 -1.18889538  0.79490269  0.60408971 -0.10969258
 -0.33483244 -0.41175931 -0.39335265  0.09461732  0.        ]"
16,-2.30864,[-0.55236646  0.50139138],[-0.11827809  0.14389518],-0.0270969687282,[-0.6913833  -0.58975732],"[[-1.14566355  2.33303608  0.06834263 -0.0122529 ]
 [ 0.65862082 -1.72721845  0.          0.        ]]","[ 0.2079189  -0.36502311 -1.15735421  0.83220399  0.60408946 -0.10969254
 -0.4454158  -0.62936717 -0.37853859  0.1297225   0.        ]"
17,-2.3117,[ 0.07524131  0.10463988],[ 0.1153708  -0.15412441],-0.0268221545208,[-0.6913833  -0.58975732],"[[-1.15456211  2.3187545   0.06834263 -0.0122529 ]
 [-1.54114769  0.29232911  0.          0.        ]]","[ 0.19608805 -0.35037476 -1.16287116  0.8581834   0.60408921 -0.10969251
 -0.50544951 -0.32528578 -0.3637735   0.11627186  0.        ]"
18,-2.32997,[ 0.25743194 -0.96959308],[ 0.12456908 -0.24136069],-0.0248695492705,[-0.6913833  -0.58975732],"[[-1.18209058  2.32869998  0.06834263 -0.0122529 ]
 [-1.2127929   0.70085873  0.          0.        ]]","[ 0.15919735 -0.36059629 -1.17924186  0.84013261  0.60408896 -0.10969248
 -0.49648818 -0.26377377 -0.37108325  0.09768926  0.        ]"
19,-2.31438,[-0.84866117  0.09789766],[ 0.12270241  0.51639903],-0.0247527102464,[-0.6913833  -0.58975732],"[[-1.19587956  2.30405784  0.06834263 -0.0122529 ]
 [-0.16957371 -3.15223131  0.          0.        ]]","[ 0.14055981 -0.3350966  -1.187042    0.88450304  0.60408871 -0.10969244
 -0.4680175  -0.84392963 -0.34680158  0.07443597  0.        ]"
20,-2.30895,[ 0.85725638  0.69269538],[ 0.6065321   0.63701504],-0.0256467825703,[-0.6913833  -0.58975732],"[[-1.23294494  2.24552956  0.06834263 -0.0122529 ]
 [-3.52576229 -2.70209955  0.          0.        ]]","[ 0.08996865 -0.27226647 -1.20667498  0.98504139  0.60408846 -0.10969241
 -0.55961111 -0.77615331 -0.29224911  0.01019827  0.        ]"
21,-2.2979,[ 0.2210582   0.38438502],[ 0.23142803  0.02475551],-0.0260941225395,[-0.6913833  -0.58975732],"[[-1.26871183  2.21954205  0.06834263 -0.0122529 ]
 [-0.06248782  0.09403538  0.          0.        ]]","[ 0.0405203  -0.24338968 -1.22375473  1.02742577  0.60408821 -0.10969238
 -0.4650946  -0.35514159 -0.27068688 -0.03879145  0.        ]"
22,-2.29498,[ 0.94790641  0.51037727],[ 0.07329893 -0.32767275],-0.0251462107427,[-0.6913833  -0.58975732],"[[-1.26116972  2.23667451  0.06834263 -0.0122529 ]
 [ 0.81378427  1.61414462  0.          0.        ]]","[ 0.05099565 -0.26249256 -1.22030561  0.99964119  0.60408797 -0.10969234
 -0.44118007 -0.12625997 -0.28513399 -0.02102142  0.        ]"
23,-2.30461,[-0.67674536 -0.59406815],[-0.52957273 -0.92751157],-0.0246844006799,[-0.6913833  -0.58975732],"[[-1.20740631  2.28891147  0.06834263 -0.0122529 ]
 [ 4.55014342  3.60291804  0.          0.        ]]","[ 0.124902   -0.31913784 -1.19335349  0.91118091  0.60408772 -0.10969231
 -0.33921081  0.17318802 -0.33210738  0.05682208  0.        ]"
24,-2.33973,[ 0.70311259 -1.02931846],[-0.31599221 -0.46500829],-0.027130943396,[-0.6913833  -0.58975732],"[[-1.14418541  2.33665338  0.06834263 -0.0122529 ]
 [ 1.78114018  1.17935598  0.          0.        ]]","[ 0.20987941 -0.36870119 -1.15642012  0.82555722  0.60408747 -0.10969228
 -0.41477967 -0.19172585 -0.38223295  0.1324123   0.        ]"
25,-2.32704,[-0.78359967  0.11528468],[-0.71220154  0.1957553 ],-0.0315518055505,[-0.6913833  -0.58975732],"[[-1.08098811  2.32027758  0.06834263 -0.0122529 ]
 [ 4.52941968 -2.80367201  0.          0.        ]]","[ 0.29241842 -0.35194555 -1.1139807   0.85542745  0.60408722 -0.10969224
 -0.3397761  -0.7914472  -0.3742166   0.17821522  0.        ]"
26,-2.34384,[-0.3523671  -0.42679625],[-0.42364895  0.23576859],-0.0364212707599,[-0.6913833  -0.58975732],"[[-1.02242375  2.26934152  0.06834263 -0.0122529 ]
 [ 1.33766787 -2.2916267   0.          0.        ]]","[ 0.36647122 -0.29820396 -1.06987292  0.94497197  0.60408697 -0.10969221
 -0.42688226 -0.71434857 -0.33314513  0.20996101  0.        ]"
27,-2.3291,[-0.4484739   0.70332472],[-0.23042679  0.67638052],-0.0390417644131,[-0.6913833  -0.58975732],"[[-1.00993087  2.20700897  0.06834263 -0.0122529 ]
 [-0.08362653 -3.93614398  0.          0.        ]]","[ 0.38193952 -0.22925584 -1.059883    1.04735502  0.60408672 -0.10969218
 -0.46567074 -0.96196189 -0.27368205  0.19780932  0.        ]"
28,-2.33205,[-0.1974298   0.03990071],[-0.00775666  0.27152216],-0.0399256329934,[-0.6913833  -0.58975732],"[[-1.02940002  2.15701033  0.06834263 -0.0122529 ]
 [-1.85738364 -1.07326048  0.          0.        ]]","[ 0.35778136 -0.17158812 -1.07536184  1.12350342  0.60408648 -0.10969214
 -0.51407829 -0.5308992  -0.22243283  0.15728632  0.        ]"
29,-2.31833,[-0.19461572  0.50043859],[ 0.18954515  0.32076702],-0.0386452636331,[-0.6913833  -0.58975732],"[[-1.07402011  2.13734372  0.06834263 -0.0122529 ]
 [-2.6021421  -0.89400046  0.          0.        ]]","[ 0.30135691 -0.14836306 -1.10896798  1.15195107  0.60408623 -0.10969211
 -0.53440335 -0.50390794 -0.19935215  0.10282939  0.        ]"
30,-2.31455,[ 0.55248811  0.22185446],[ 0.35871127 -0.00676149],-0.0359784901073,[-0.6913833  -0.58975732],"[[-1.13327681  2.13952274  0.06834263 -0.0122529 ]
 [-3.32113963  1.10523665  0.          0.        ]]","[ 0.22430699 -0.15095087 -1.14947996  1.14884071  0.60408598 -0.10969208
 -0.55402536 -0.20288392 -0.19831856  0.04411609  0.        ]"
31,-2.32832,[-0.22006219 -1.14846456],[ 0.14228609 -0.27386686],-0.03241126639,[-0.6913833  -0.58975732],"[[-1.17709745  2.17022027  0.06834263 -0.0122529 ]
 [-1.06842119  1.96167134  0.          0.        ]]","[ 0.16591943 -0.18701943 -1.17634058  1.10391163  0.60408573 -0.10969204
 -0.49254602 -0.073931   -0.22506613  0.01862703  0.        ]"
32,-2.30709,[ 0.55109895  0.80988445],[ 0.39355436  0.5413447 ],-0.0314476007832,[-0.6913833  -0.58975732],"[[-1.20699211  2.16933654  0.06834263 -0.0122529 ]
 [-1.91820636 -2.03672055  0.          0.        ]]","[ 0.1254647  -0.18599132 -1.19312288  1.10523338  0.60408548 -0.10969201
 -0.51573739 -0.67596656 -0.22479767 -0.01130523  0.        ]"
33,-2.32379,[ 0.80473846 -0.64304374],[ 0.10205124 -0.1420128 ],-0.0315523035557,[-0.6913833  -0.58975732],"[[-1.22308861  2.16118047  0.06834263 -0.0122529 ]
 [ 0.30115467  1.21029391  0.          0.        ]]","[ 0.10348806 -0.1764741  -1.20163446  1.11735707  0.60408523 -0.10969198
 -0.4551684  -0.18706508 -0.21844147 -0.03244433  0.        ]"
34,-2.33363,[ 0.65780275 -0.42391303],[-0.35149837  0.21889001],-0.0328131517584,[-0.6913833  -0.58975732],"[[-1.18516189  2.15959751  0.06834263 -0.0122529 ]
 [ 3.48091612 -1.3600302   0.          0.        ]]","[ 0.15505388 -0.17462086 -1.1809895   1.11969248  0.60408498 -0.10969194
 -0.36838904 -0.57407744 -0.2158383   0.00419139  0.        ]"
35,-2.32628,[-0.93492988  0.35591701],[-0.85139543  0.45303836],-0.0391326279754,[-0.6913833  -0.58975732],"[[-1.09010838  2.11582387  0.06834263 -0.0122529 ]
 [ 6.01597165 -3.0118476   0.          0.        ]]","[ 0.28066742 -0.12261442 -1.12043192  1.18208277  0.60408474 -0.10969191
 -0.29920443 -0.82279051 -0.17871899  0.07450353  0.        ]"
36,-2.33286,[-0.85646963  0.19057933],[-0.47711974  0.3407487 ],-0.0452927170579,[-0.6913833  -0.58975732],"[[-1.00811727  2.07032652  0.06834263 -0.0122529 ]
 [ 2.19588941 -1.54275911  0.          0.        ]]","[ 0.38417479 -0.06707879 -1.05840908  1.24231962  0.60408449 -0.10969188
 -0.40345865 -0.60159018 -0.14390316  0.13551992  0.        ]"
37,-2.31333,[-0.02559465  1.33648216],[-0.0186787   0.35758853],-0.0469735930704,[-0.6913833  -0.58975732],"[[-0.99865158  2.04735142  0.06834263 -0.0122529 ]
 [-1.23787032 -0.75736484  0.          0.        ]]","[ 0.39580112 -0.03849664 -1.05068399  1.27091236  0.60408424 -0.10969184
 -0.49716967 -0.48333346 -0.12389039  0.13328493  0.        ]"
38,-2.33907,[ 0.35813993 -0.79295766],[-0.05036804 -0.41714492],-0.0444665454638,[-0.6913833  -0.58975732],"[[-1.02418255  2.07208239  0.06834263 -0.0122529 ]
 [-1.31496641  3.21721595  0.          0.        ]]","[ 0.36428319 -0.0692487  -1.07125394  1.24008161  0.60408399 -0.10969181
 -0.49927352  0.11511784 -0.14385724  0.11928326  0.        ]"
39,-2.32269,[-0.23118151  0.37780465],[-0.1916576   0.08425042],-0.0421787197003,[-0.6913833  -0.58975732],"[[-1.03599466  2.10428419  0.06834263 -0.0122529 ]
 [ 0.12894247  0.01364359  0.          0.        ]]","[ 0.34953288 -0.10866722 -1.08048513  1.19780709  0.60408374 -0.10969178
 -0.45986742 -0.36724303 -0.1722823   0.12421164  0.        ]"
40,-2.32871,[-0.72745714 -0.46478143],[-0.11194136 -0.18777016],-0.0410648136308,[-0.6913833  -0.58975732],"[[-1.04262406  2.11956427  0.06834263 -0.0122529 ]
 [-0.78882447  1.50937844  0.          0.        ]]","[ 0.3412089  -0.12711434 -1.08558593  1.17691521  0.60408349 -0.10969174
 -0.48491416 -0.14203055 -0.18573508  0.12539777  0.        ]"
41,-2.31334,[ 0.55030994  0.82161705],[ 0.33757877  0.2731328 ],-0.0383962797685,[-0.6913833  -0.58975732],"[[-1.08713519  2.13098877  0.06834263 -0.0122529 ]
 [-3.6527475  -0.36070558  0.          0.        ]]","[ 0.28450338 -0.1407949  -1.11833435  1.16094902  0.60408324 -0.10969171
 -0.56307373 -0.42360858 -0.19261712  0.08608832  0.        ]"
42,-2.30834,[-0.03569793 -0.02426547],[ 0.09638401 -0.43973461],-0.034785592207,[-0.6913833  -0.58975732],"[[-1.13761003  2.1564858   0.06834263 -0.0122529 ]
 [-1.40222977  2.8995521   0.          0.        ]]","[ 0.21858312 -0.17097213 -1.15224545  1.12426175  0.604083   -0.10969168
 -0.50165428  0.06728788 -0.21335123  0.04962862  0.        ]"
43,-2.31664,[ 0.33884782 -0.52733658],[ 0.13772944 -0.4774237 ],-0.0303321725598,[-0.6913833  -0.58975732],"[[-1.16679392  2.21293684  0.06834263 -0.0122529 ]
 [-1.51578246  2.74606342  0.          0.        ]]","[ 0.17974739 -0.23595676 -1.17025566  1.03795619  0.60408275 -0.10969164
 -0.50475308  0.04417709 -0.26352981  0.05315882  0.        ]"
44,-2.32254,[ 0.00345728 -0.62993017],[ 0.02395528 -0.15201238],-0.0278348967906,[-0.6913833  -0.58975732],"[[-1.18334927  2.24636211  0.06834263 -0.0122529 ]
 [-0.1443208   0.60360684  0.          0.        ]]","[ 0.15749786 -0.27318097 -1.17994444  0.98364309  0.6040825  -0.10969161
 -0.4673241  -0.27841236 -0.29360347  0.05593383  0.        ]"
45,-2.32291,[-0.25633958 -0.23350957],[ 0.08359883  0.35249001],-0.028368331237,[-0.6913833  -0.58975732],"[[-1.18606879  2.23328858  0.06834263 -0.0122529 ]
 [-0.12768366 -1.90260751  0.          0.        ]]","[ 0.15382834 -0.25873634 -1.18149851  1.00516451  0.60408225 -0.10969157
 -0.46686988 -0.6557727  -0.28155158  0.04635472  0.        ]"
46,-2.29504,[ 0.210038    1.49709869],[ 0.29263324  0.63522637],-0.0305976602818,[-0.6913833  -0.58975732],"[[-1.19877783  2.18633793  0.06834263 -0.0122529 ]
 [-1.13983883 -2.78950082  0.          0.        ]]","[ 0.13662671 -0.20565901 -1.18862607  1.07948088  0.604082   -0.10969154
 -0.49449262 -0.78931184 -0.23942175  0.00719615  0.        ]"
47,-2.30984,[ 0.41928746 -0.0291658 ],[ 0.13621709 -0.14451358],-0.0311606795114,[-0.6913833  -0.58975732],"[[-1.2130078   2.17082942  0.06834263 -0.0122529 ]
 [-0.28601266  1.2252693   0.          0.        ]]","[ 0.11726517 -0.18772703 -1.19633551  1.10298656  0.60408175 -0.10969151
 -0.4711905  -0.18480778 -0.22625403 -0.01630782  0.        ]"
48,-2.31338,[ 0.42600996 -0.12045875],[-0.10439125 -0.2165018 ],-0.0299956405516,[-0.6913833  -0.58975732],"[[-1.20201803  2.19393192  0.06834263 -0.0122529 ]
 [ 1.37944516  1.08544715  0.          0.        ]]","[ 0.13222727 -0.21436845 -1.19040522  1.06777873  0.60408151 -0.10969147
 -0.425738   -0.20586074 -0.24614123  0.00863852  0.        ]"
49,-2.31154,[-0.67591399 -0.05744771],[-0.39750731 -0.22395685],-0.0308676967799,[-0.6913833  -0.58975732],"[[-1.15778247  2.21063882  0.06834263 -0.0122529 ]
 [ 3.03858309  0.58690106  0.          0.        ]]","[ 0.19179252 -0.23336202 -1.16481525  1.0415997   0.60408126 -0.10969144
 -0.38045798 -0.28092679 -0.2617444   0.06040577  0.        ]"
